Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
570,2018/11/01 18:24:59.7,133,10,1,No data
571,2018/11/01 18:24:59.8,145,10,1,
572,2018/11/01 18:24:59.9,157,13,1,
573,2018/11/01 18:25:00.0,164,18,1,
574,2018/11/01 18:25:00.1,165,22,1,
575,2018/11/01 18:25:00.2,165,24,1,No data
576,2018/11/01 18:25:00.3,166,25,1,
577,2018/11/01 18:25:00.4,168,25,1,
578,2018/11/01 18:25:00.5,169,27,1,
579,2018/11/01 18:25:00.6,169,25,1,
580,2018/11/01 18:25:00.7,168,25,1,No data
581,2018/11/01 18:25:00.8,161,18,1,
582,2018/11/01 18:25:00.9,150,11,1,
583,2018/11/01 18:25:01.0,140,4,1,
584,2018/11/01 18:25:01.1,135,5,1,
585,2018/11/01 18:25:01.2,132,13,1,No data
586,2018/11/01 18:25:01.3,129,19,1,
587,2018/11/01 18:25:01.4,129,24,1,
588,2018/11/01 18:25:01.5,131,26,1,
589,2018/11/01 18:25:01.6,130,28,1,
590,2018/11/01 18:25:01.7,128,27,1,No data
591,2018/11/01 18:25:01.8,129,24,1,
592,2018/11/01 18:25:01.9,130,23,1,
593,2018/11/01 18:25:02.0,130,23,1,
594,2018/11/01 18:25:02.1,128,21,1,
595,2018/11/01 18:25:02.2,125,18,1,No data
596,2018/11/01 18:25:02.3,126,13,1,
597,2018/11/01 18:25:02.4,130,12,1,
598,2018/11/01 18:25:02.5,141,11,1,
599,2018/11/01 18:25:02.6,150,17,1,
600,2018/11/01 18:25:02.7,157,26,1,No data
601,2018/11/01 18:25:02.8,159,40,1,
602,2018/11/01 18:25:02.9,163,45,1,
603,2018/11/01 18:25:03.0,168,37,1,
604,2018/11/01 18:25:03.1,171,26,1,
605,2018/11/01 18:25:03.2,169,11,1,No data
606,2018/11/01 18:25:03.3,163,3,1,
607,2018/11/01 18:25:03.4,159,2,1,
608,2018/11/01 18:25:03.5,159,1,1,
609,2018/11/01 18:25:03.6,159,2,1,
610,2018/11/01 18:25:03.7,152,4,1,No data
611,2018/11/01 18:25:03.8,145,3,1,
612,2018/11/01 18:25:03.9,141,4,1,
613,2018/11/01 18:25:04.0,146,0,1,
614,2018/11/01 18:25:04.1,149,0,1,
615,2018/11/01 18:25:04.2,152,9,1,No data
616,2018/11/01 18:25:04.3,152,15,1,
617,2018/11/01 18:25:04.4,154,24,1,
618,2018/11/01 18:25:04.5,154,29,1,
619,2018/11/01 18:25:04.6,154,31,1,
620,2018/11/01 18:25:04.7,153,39,1,No data
621,2018/11/01 18:25:04.8,154,43,1,
622,2018/11/01 18:25:04.9,155,47,1,
623,2018/11/01 18:25:05.0,156,47,1,
624,2018/11/01 18:25:05.1,151,35,1,
625,2018/11/01 18:25:05.2,147,21,1,No data
626,2018/11/01 18:25:05.3,155,1,1,
627,2018/11/01 18:25:05.4,166,7,1,
628,2018/11/01 18:25:05.5,177,7,1,
629,2018/11/01 18:25:05.6,177,4,1,
630,2018/11/01 18:25:05.7,179,4,1,No data
631,2018/11/01 18:25:05.8,180,6,1,
632,2018/11/01 18:25:05.9,181,7,1,
633,2018/11/01 18:25:06.0,182,7,1,
634,2018/11/01 18:25:06.1,182,7,1,
635,2018/11/01 18:25:06.2,181,6,1,No data
636,2018/11/01 18:25:06.3,181,5,1,
637,2018/11/01 18:25:06.4,182,5,1,
638,2018/11/01 18:25:06.5,180,5,1,
639,2018/11/01 18:25:06.6,175,4,1,
640,2018/11/01 18:25:06.7,171,2,1,No data
641,2018/11/01 18:25:06.8,166,1,1,
642,2018/11/01 18:25:06.9,163,3,1,
643,2018/11/01 18:25:07.0,157,5,1,
644,2018/11/01 18:25:07.1,153,8,1,
645,2018/11/01 18:25:07.2,150,7,1,No data
646,2018/11/01 18:25:07.3,149,7,1,
647,2018/11/01 18:25:07.4,148,4,1,
648,2018/11/01 18:25:07.5,148,6,1,
649,2018/11/01 18:25:07.6,146,7,1,
650,2018/11/01 18:25:07.7,145,9,1,No data
651,2018/11/01 18:25:07.8,146,6,1,
652,2018/11/01 18:25:07.9,148,4,1,
653,2018/11/01 18:25:08.0,158,3,1,
654,2018/11/01 18:25:08.1,161,5,1,
655,2018/11/01 18:25:08.2,159,8,1,No data
656,2018/11/01 18:25:08.3,147,5,1,
657,2018/11/01 18:25:08.4,143,3,1,
658,2018/11/01 18:25:08.5,144,1,1,
659,2018/11/01 18:25:08.6,147,1,1,
660,2018/11/01 18:25:08.7,146,1,1,No data
661,2018/11/01 18:25:08.8,145,1,1,
662,2018/11/01 18:25:08.9,146,0,1,
663,2018/11/01 18:25:09.0,146,2,1,
664,2018/11/01 18:25:09.1,145,5,1,
665,2018/11/01 18:25:09.2,144,8,1,No data
666,2018/11/01 18:25:09.3,145,11,1,
667,2018/11/01 18:25:09.4,146,12,1,
668,2018/11/01 18:25:09.5,145,8,1,
669,2018/11/01 18:25:09.6,141,6,1,
670,2018/11/01 18:25:09.7,133,4,1,No data
671,2018/11/01 18:25:09.8,124,8,1,
672,2018/11/01 18:25:09.9,119,8,1,
673,2018/11/01 18:25:10.0,117,7,1,
674,2018/11/01 18:25:10.1,117,1,1,
675,2018/11/01 18:25:10.2,117,2,1,No data
676,2018/11/01 18:25:10.3,118,3,1,
677,2018/11/01 18:25:10.4,119,9,1,
678,2018/11/01 18:25:10.5,120,13,1,
679,2018/11/01 18:25:10.6,120,14,1,
680,2018/11/01 18:25:10.7,119,15,1,No data
681,2018/11/01 18:25:10.8,121,10,1,
682,2018/11/01 18:25:10.9,125,4,1,
683,2018/11/01 18:25:11.0,128,0,1,
684,2018/11/01 18:25:11.1,127,2,1,
685,2018/11/01 18:25:11.2,129,6,1,No data
686,2018/11/01 18:25:11.3,133,10,1,
687,2018/11/01 18:25:11.4,139,13,1,
688,2018/11/01 18:25:11.5,143,13,1,
689,2018/11/01 18:25:11.6,143,16,1,
690,2018/11/01 18:25:11.7,141,16,1,No data
691,2018/11/01 18:25:11.8,140,16,1,
692,2018/11/01 18:25:11.9,141,15,1,
693,2018/11/01 18:25:12.0,141,11,1,
694,2018/11/01 18:25:12.1,140,9,1,
695,2018/11/01 18:25:12.2,138,6,1,No data
696,2018/11/01 18:25:12.3,136,6,1,
697,2018/11/01 18:25:12.4,133,5,1,
698,2018/11/01 18:25:12.5,130,5,1,
699,2018/11/01 18:25:12.6,125,5,1,
700,2018/11/01 18:25:12.7,120,8,1,No data
701,2018/11/01 18:25:12.8,116,10,1,
702,2018/11/01 18:25:12.9,114,13,1,
703,2018/11/01 18:25:13.0,113,12,1,
704,2018/11/01 18:25:13.1,112,11,1,
705,2018/11/01 18:25:13.2,112,10,1,No data
706,2018/11/01 18:25:13.3,112,10,1,
707,2018/11/01 18:25:13.4,115,14,1,
708,2018/11/01 18:25:13.5,115,15,1,
709,2018/11/01 18:25:13.6,116,16,1,
710,2018/11/01 18:25:13.7,116,12,1,No data
711,2018/11/01 18:25:13.8,119,11,1,
712,2018/11/01 18:25:13.9,122,11,1,
713,2018/11/01 18:25:14.0,124,11,1,
714,2018/11/01 18:25:14.1,125,7,1,
715,2018/11/01 18:25:14.2,126,1,1,No data
716,2018/11/01 18:25:14.3,127,7,1,
717,2018/11/01 18:25:14.4,129,10,1,
718,2018/11/01 18:25:14.5,130,9,1,
719,2018/11/01 18:25:14.6,129,9,1,
720,2018/11/01 18:25:14.7,128,7,1,No data
721,2018/11/01 18:25:14.8,128,5,1,
722,2018/11/01 18:25:14.9,130,2,1,
723,2018/11/01 18:25:15.0,130,2,1,
724,2018/11/01 18:25:15.1,129,5,1,
725,2018/11/01 18:25:15.2,127,7,1,No data
726,2018/11/01 18:25:15.3,118,7,1,
727,2018/11/01 18:25:15.4,107,6,1,
728,2018/11/01 18:25:15.5,96,5,1,
729,2018/11/01 18:25:15.6,91,7,1,
730,2018/11/01 18:25:15.7,89,10,1,No data
731,2018/11/01 18:25:15.8,88,12,1,
732,2018/11/01 18:25:15.9,89,8,1,
733,2018/11/01 18:25:16.0,90,8,1,
734,2018/11/01 18:25:16.1,89,8,1,
735,2018/11/01 18:25:16.2,87,9,1,No data
736,2018/11/01 18:25:16.3,88,11,1,
737,2018/11/01 18:25:16.4,89,10,1,
738,2018/11/01 18:25:16.5,88,12,1,
739,2018/11/01 18:25:16.6,85,8,1,
740,2018/11/01 18:25:16.7,86,9,1,No data
741,2018/11/01 18:25:16.8,97,7,1,
742,2018/11/01 18:25:16.9,109,9,1,
743,2018/11/01 18:25:17.0,117,8,1,
744,2018/11/01 18:25:17.1,116,7,1,
745,2018/11/01 18:25:17.2,115,7,1,No data
746,2018/11/01 18:25:17.3,116,5,1,
747,2018/11/01 18:25:17.4,117,5,1,
748,2018/11/01 18:25:17.5,117,5,1,
749,2018/11/01 18:25:17.6,116,7,1,
750,2018/11/01 18:25:17.7,115,6,1,No data
751,2018/11/01 18:25:17.8,116,6,1,
752,2018/11/01 18:25:17.9,115,4,1,
753,2018/11/01 18:25:18.0,115,7,1,
754,2018/11/01 18:25:18.1,119,6,1,
755,2018/11/01 18:25:18.2,138,4,1,No data
756,2018/11/01 18:25:18.3,164,2,1,
757,2018/11/01 18:25:18.4,185,2,1,
758,2018/11/01 18:25:18.5,197,2,1,
759,2018/11/01 18:25:18.6,198,1,1,
760,2018/11/01 18:25:18.7,198,3,1,No data
761,2018/11/01 18:25:18.8,199,6,1,
762,2018/11/01 18:25:18.9,200,6,1,
763,2018/11/01 18:25:19.0,200,5,1,
764,2018/11/01 18:25:19.1,199,4,1,
765,2018/11/01 18:25:19.2,198,4,1,No data
766,2018/11/01 18:25:19.3,193,3,1,
767,2018/11/01 18:25:19.4,186,2,1,
768,2018/11/01 18:25:19.5,175,1,1,
769,2018/11/01 18:25:19.6,169,1,1,
770,2018/11/01 18:25:19.7,166,4,1,No data
771,2018/11/01 18:25:19.8,167,8,1,
772,2018/11/01 18:25:19.9,165,13,1,
773,2018/11/01 18:25:20.0,164,15,1,
774,2018/11/01 18:25:20.1,163,14,1,
775,2018/11/01 18:25:20.2,162,12,1,No data
776,2018/11/01 18:25:20.3,163,10,1,
777,2018/11/01 18:25:20.4,165,9,1,
778,2018/11/01 18:25:20.5,166,7,1,
779,2018/11/01 18:25:20.6,164,8,1,
780,2018/11/01 18:25:20.7,163,9,1,No data
781,2018/11/01 18:25:20.8,166,9,1,
782,2018/11/01 18:25:20.9,168,7,1,
783,2018/11/01 18:25:21.0,168,3,1,
784,2018/11/01 18:25:21.1,158,3,1,
785,2018/11/01 18:25:21.2,148,0,1,No data
786,2018/11/01 18:25:21.3,141,1,1,
787,2018/11/01 18:25:21.4,139,1,1,
788,2018/11/01 18:25:21.5,139,2,1,
789,2018/11/01 18:25:21.6,138,4,1,
790,2018/11/01 18:25:21.7,138,6,1,No data
791,2018/11/01 18:25:21.8,138,5,1,
792,2018/11/01 18:25:21.9,139,4,1,
793,2018/11/01 18:25:22.0,139,1,1,
794,2018/11/01 18:25:22.1,137,0,1,
795,2018/11/01 18:25:22.2,141,1,1,No data
796,2018/11/01 18:25:22.3,148,2,1,
797,2018/11/01 18:25:22.4,156,3,1,
798,2018/11/01 18:25:22.5,156,3,1,
799,2018/11/01 18:25:22.6,152,0,1,
800,2018/11/01 18:25:22.7,149,0,1,No data
801,2018/11/01 18:25:22.8,149,1,1,
802,2018/11/01 18:25:22.9,151,3,1,
803,2018/11/01 18:25:23.0,150,3,1,
804,2018/11/01 18:25:23.1,149,6,1,
805,2018/11/01 18:25:23.2,148,7,1,No data
806,2018/11/01 18:25:23.3,149,6,1,
807,2018/11/01 18:25:23.4,150,3,1,
808,2018/11/01 18:25:23.5,151,1,1,
809,2018/11/01 18:25:23.6,148,3,1,
810,2018/11/01 18:25:23.7,147,5,1,No data
811,2018/11/01 18:25:23.8,150,5,1,
812,2018/11/01 18:25:23.9,157,3,1,
813,2018/11/01 18:25:24.0,160,3,1,
814,2018/11/01 18:25:24.1,158,0,1,
815,2018/11/01 18:25:24.2,154,3,1,No data
816,2018/11/01 18:25:24.3,154,5,1,
817,2018/11/01 18:25:24.4,155,3,1,
818,2018/11/01 18:25:24.5,154,1,1,
819,2018/11/01 18:25:24.6,152,3,1,
820,2018/11/01 18:25:24.7,151,3,1,No data
821,2018/11/01 18:25:24.8,153,2,1,
822,2018/11/01 18:25:24.9,154,2,1,
823,2018/11/01 18:25:25.0,153,2,1,
824,2018/11/01 18:25:25.1,151,3,1,
825,2018/11/01 18:25:25.2,153,3,1,No data
826,2018/11/01 18:25:25.3,162,2,1,
827,2018/11/01 18:25:25.4,165,6,1,
828,2018/11/01 18:25:25.5,158,7,1,
829,2018/11/01 18:25:25.6,143,8,1,
830,2018/11/01 18:25:25.7,134,9,1,No data
831,2018/11/01 18:25:25.8,132,7,1,
832,2018/11/01 18:25:25.9,133,5,1,
833,2018/11/01 18:25:26.0,132,3,1,
834,2018/11/01 18:25:26.1,131,5,1,
835,2018/11/01 18:25:26.2,130,5,1,No data
836,2018/11/01 18:25:26.3,131,6,1,
837,2018/11/01 18:25:26.4,133,6,1,
838,2018/11/01 18:25:26.5,137,6,1,
839,2018/11/01 18:25:26.6,145,4,1,
840,2018/11/01 18:25:26.7,154,1,1,No data
841,2018/11/01 18:25:26.8,156,1,1,
842,2018/11/01 18:25:26.9,149,1,1,
843,2018/11/01 18:25:27.0,138,2,1,
844,2018/11/01 18:25:27.1,128,5,1,
845,2018/11/01 18:25:27.2,123,8,1,No data
846,2018/11/01 18:25:27.3,122,10,1,
847,2018/11/01 18:25:27.4,122,12,1,
848,2018/11/01 18:25:27.5,122,10,1,
849,2018/11/01 18:25:27.6,121,8,1,
850,2018/11/01 18:25:27.7,120,11,1,No data
851,2018/11/01 18:25:27.8,121,15,1,
852,2018/11/01 18:25:27.9,130,16,1,
853,2018/11/01 18:25:28.0,140,11,1,
854,2018/11/01 18:25:28.1,143,11,1,
855,2018/11/01 18:25:28.2,135,12,1,No data
856,2018/11/01 18:25:28.3,120,11,1,
857,2018/11/01 18:25:28.4,111,7,1,
858,2018/11/01 18:25:28.5,104,5,1,
859,2018/11/01 18:25:28.6,101,8,1,
