Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1700,2018/11/01 18:37:28.9,126,3,1,No data
1701,2018/11/01 18:37:29.0,132,0,1,
1702,2018/11/01 18:37:29.1,138,1,1,
1703,2018/11/01 18:37:29.2,144,0,1,
1704,2018/11/01 18:37:29.3,151,6,1,
1705,2018/11/01 18:37:29.4,156,10,1,No data
1706,2018/11/01 18:37:29.5,158,10,1,
1707,2018/11/01 18:37:29.6,159,7,1,
1708,2018/11/01 18:37:29.7,159,6,1,
1709,2018/11/01 18:37:29.8,160,8,1,
1710,2018/11/01 18:37:29.9,162,9,1,No data
1711,2018/11/01 18:37:30.0,162,9,1,
1712,2018/11/01 18:37:30.1,161,4,1,
1713,2018/11/01 18:37:30.2,154,2,1,
1714,2018/11/01 18:37:30.3,146,0,1,
1715,2018/11/01 18:37:30.4,133,6,1,No data
1716,2018/11/01 18:37:30.5,122,8,1,
1717,2018/11/01 18:37:30.6,111,9,1,
1718,2018/11/01 18:37:30.7,105,6,1,
1719,2018/11/01 18:37:30.8,104,6,1,
1720,2018/11/01 18:37:30.9,104,4,1,No data
1721,2018/11/01 18:37:31.0,103,1,1,
1722,2018/11/01 18:37:31.1,102,1,1,
1723,2018/11/01 18:37:31.2,101,1,1,
1724,2018/11/01 18:37:31.3,102,5,1,
1725,2018/11/01 18:37:31.4,104,6,1,No data
1726,2018/11/01 18:37:31.5,107,8,1,
1727,2018/11/01 18:37:31.6,111,6,1,
1728,2018/11/01 18:37:31.7,117,6,1,
1729,2018/11/01 18:37:31.8,122,6,1,
1730,2018/11/01 18:37:31.9,128,5,1,No data
1731,2018/11/01 18:37:32.0,129,4,1,
1732,2018/11/01 18:37:32.1,130,2,1,
1733,2018/11/01 18:37:32.2,129,3,1,
1734,2018/11/01 18:37:32.3,130,1,1,
1735,2018/11/01 18:37:32.4,132,2,1,No data
1736,2018/11/01 18:37:32.5,132,0,1,
1737,2018/11/01 18:37:32.6,131,1,1,
1738,2018/11/01 18:37:32.7,130,4,1,
1739,2018/11/01 18:37:32.8,130,7,1,
1740,2018/11/01 18:37:32.9,130,5,1,No data
1741,2018/11/01 18:37:33.0,130,3,1,
1742,2018/11/01 18:37:33.1,128,2,1,
1743,2018/11/01 18:37:33.2,126,5,1,
1744,2018/11/01 18:37:33.3,125,3,1,
1745,2018/11/01 18:37:33.4,125,3,1,No data
1746,2018/11/01 18:37:33.5,125,2,1,
1747,2018/11/01 18:37:33.6,124,4,1,
1748,2018/11/01 18:37:33.7,124,5,1,
1749,2018/11/01 18:37:33.8,125,5,1,
1750,2018/11/01 18:37:33.9,126,4,1,No data
1751,2018/11/01 18:37:34.0,126,5,1,
1752,2018/11/01 18:37:34.1,126,5,1,
1753,2018/11/01 18:37:34.2,125,9,1,
1754,2018/11/01 18:37:34.3,124,10,1,
1755,2018/11/01 18:37:34.4,129,9,1,No data
1756,2018/11/01 18:37:34.5,131,6,1,
1757,2018/11/01 18:37:34.6,120,1,1,
1758,2018/11/01 18:37:34.7,168,10,1,
1759,2018/11/01 18:37:34.8,274,15,1,
1760,2018/11/01 18:37:34.9,328,15,1,No data
1761,2018/11/01 18:37:35.0,276,7,1,
1762,2018/11/01 18:37:35.1,160,1,1,
1763,2018/11/01 18:37:35.2,105,4,1,
1764,2018/11/01 18:37:35.3,88,10,1,
1765,2018/11/01 18:37:35.4,81,11,1,No data
1766,2018/11/01 18:37:35.5,77,13,1,
1767,2018/11/01 18:37:35.6,74,10,1,
1768,2018/11/01 18:37:35.7,73,8,1,
1769,2018/11/01 18:37:35.8,73,4,1,
1770,2018/11/01 18:37:35.9,74,5,1,No data
1771,2018/11/01 18:37:36.0,74,11,1,
1772,2018/11/01 18:37:36.1,73,19,1,
1773,2018/11/01 18:37:36.2,72,20,1,
1774,2018/11/01 18:37:36.3,73,20,1,
1775,2018/11/01 18:37:36.4,73,14,1,No data
1776,2018/11/01 18:37:36.5,74,17,1,
1777,2018/11/01 18:37:36.6,72,16,1,
1778,2018/11/01 18:37:36.7,72,15,1,
1779,2018/11/01 18:37:36.8,72,6,1,
1780,2018/11/01 18:37:36.9,73,0,1,No data
1781,2018/11/01 18:37:37.0,73,2,1,
1782,2018/11/01 18:37:37.1,72,1,1,
1783,2018/11/01 18:37:37.2,70,3,1,
1784,2018/11/01 18:37:37.3,71,4,1,
1785,2018/11/01 18:37:37.4,72,5,1,No data
1786,2018/11/01 18:37:37.5,71,3,1,
1787,2018/11/01 18:37:37.6,70,1,1,
1788,2018/11/01 18:37:37.7,70,1,1,
1789,2018/11/01 18:37:37.8,71,1,1,
1790,2018/11/01 18:37:37.9,73,1,1,No data
1791,2018/11/01 18:37:38.0,73,5,1,
1792,2018/11/01 18:37:38.1,72,5,1,
1793,2018/11/01 18:37:38.2,71,9,1,
1794,2018/11/01 18:37:38.3,71,6,1,
1795,2018/11/01 18:37:38.4,72,7,1,No data
1796,2018/11/01 18:37:38.5,72,0,1,
1797,2018/11/01 18:37:38.6,71,2,1,
1798,2018/11/01 18:37:38.7,70,4,1,
1799,2018/11/01 18:37:38.8,72,3,1,
1800,2018/11/01 18:37:38.9,73,3,1,No data
1801,2018/11/01 18:37:39.0,73,5,1,
1802,2018/11/01 18:37:39.1,71,5,1,
1803,2018/11/01 18:37:39.2,71,3,1,
1804,2018/11/01 18:37:39.3,72,3,1,
1805,2018/11/01 18:37:39.4,73,8,1,No data
1806,2018/11/01 18:37:39.5,73,7,1,
1807,2018/11/01 18:37:39.6,72,1,1,
1808,2018/11/01 18:37:39.7,71,4,1,
1809,2018/11/01 18:37:39.8,72,1,1,
1810,2018/11/01 18:37:39.9,73,3,1,No data
1811,2018/11/01 18:37:40.0,74,2,1,
1812,2018/11/01 18:37:40.1,73,2,1,
1813,2018/11/01 18:37:40.2,72,3,1,
1814,2018/11/01 18:37:40.3,73,6,1,
1815,2018/11/01 18:37:40.4,74,7,1,No data
