Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1131,2018/11/14 17:49:40.7,68,1183,1,
1132,2018/11/14 17:49:40.8,55,1606,1,
1133,2018/11/14 17:49:40.9,49,1914,1,
1134,2018/11/14 17:49:41.0,47,2035,1,
1135,2018/11/14 17:49:41.1,47,2082,1,No data
1136,2018/11/14 17:49:41.2,47,2077,1,
1137,2018/11/14 17:49:41.3,47,2075,1,
1138,2018/11/14 17:49:41.4,46,2136,1,
1139,2018/11/14 17:49:41.5,46,2157,1,
1140,2018/11/14 17:49:41.6,46,2148,1,No data
1141,2018/11/14 17:49:41.7,57,2314,1,
1142,2018/11/14 17:49:41.8,93,2558,1,
1143,2018/11/14 17:49:41.9,181,2023,1,
1144,2018/11/14 17:49:42.0,292,1176,1,
1145,2018/11/14 17:49:42.1,388,240,1,No data
1146,2018/11/14 17:49:42.2,437,91,1,
1147,2018/11/14 17:49:42.3,453,34,1,
1148,2018/11/14 17:49:42.4,460,6,1,
1149,2018/11/14 17:49:42.5,462,3,1,
1150,2018/11/14 17:49:42.6,464,3,1,No data
1151,2018/11/14 17:49:42.7,466,3,1,
1152,2018/11/14 17:49:42.8,467,3,1,
1153,2018/11/14 17:49:42.9,466,4,1,
1154,2018/11/14 17:49:43.0,465,5,1,
1155,2018/11/14 17:49:43.1,465,7,1,No data
1156,2018/11/14 17:49:43.2,466,4,1,
1157,2018/11/14 17:49:43.3,492,3,1,
1158,2018/11/14 17:49:43.4,523,5,1,
1159,2018/11/14 17:49:43.5,551,3,1,
1160,2018/11/14 17:49:43.6,550,5,1,No data
1161,2018/11/14 17:49:43.7,541,11,1,
1162,2018/11/14 17:49:43.8,537,20,1,
1163,2018/11/14 17:49:43.9,534,31,1,
1164,2018/11/14 17:49:44.0,532,37,1,
1165,2018/11/14 17:49:44.1,531,41,1,No data
1166,2018/11/14 17:49:44.2,533,43,1,
1167,2018/11/14 17:49:44.3,533,44,1,
1168,2018/11/14 17:49:44.4,533,46,1,
1169,2018/11/14 17:49:44.5,532,46,1,
1170,2018/11/14 17:49:44.6,535,39,1,No data
1171,2018/11/14 17:49:44.7,536,29,1,
1172,2018/11/14 17:49:44.8,464,179,1,
1173,2018/11/14 17:49:44.9,349,900,1,
1174,2018/11/14 17:49:45.0,236,2846,1,
1175,2018/11/14 17:49:45.1,236,2846,1,No data
1176,2018/11/14 17:49:45.2,198,1879,1,
1177,2018/11/14 17:49:45.3,115,2718,1,
1178,2018/11/14 17:49:45.4,71,3020,1,
1179,2018/11/14 17:49:45.5,64,3062,1,
1180,2018/11/14 17:49:45.6,61,3075,1,No data
1181,2018/11/14 17:49:45.7,60,3075,1,
1182,2018/11/14 17:49:45.8,60,3079,1,
1183,2018/11/14 17:49:45.9,59,3110,1,
1184,2018/11/14 17:49:46.0,59,3124,1,
1185,2018/11/14 17:49:46.1,56,3112,1,No data
1186,2018/11/14 17:49:46.2,47,3037,1,
1187,2018/11/14 17:49:46.3,36,3029,1,
1188,2018/11/14 17:49:46.4,19,2269,1,
1189,2018/11/14 17:49:46.5,19,2269,1,
1190,2018/11/14 17:49:46.6,42,2214,1,No data
1191,2018/11/14 17:49:46.7,56,1426,1,
1192,2018/11/14 17:49:46.8,70,572,1,
1193,2018/11/14 17:49:46.9,72,545,1,
1194,2018/11/14 17:49:47.0,72,529,1,
1195,2018/11/14 17:49:47.1,72,511,1,No data
1196,2018/11/14 17:49:47.2,73,498,1,
1197,2018/11/14 17:49:47.3,72,506,1,
1198,2018/11/14 17:49:47.4,71,524,1,
1199,2018/11/14 17:49:47.5,70,544,1,
1200,2018/11/14 17:49:47.6,72,534,1,No data
1201,2018/11/14 17:49:47.7,176,369,1,
1202,2018/11/14 17:49:47.8,326,190,1,
1203,2018/11/14 17:49:47.9,450,19,1,
1204,2018/11/14 17:49:48.0,456,2,1,
1205,2018/11/14 17:49:48.1,415,13,1,No data
1206,2018/11/14 17:49:48.2,398,36,1,
1207,2018/11/14 17:49:48.3,396,52,1,
1208,2018/11/14 17:49:48.4,396,57,1,
1209,2018/11/14 17:49:48.5,398,56,1,
1210,2018/11/14 17:49:48.6,399,54,1,No data
1211,2018/11/14 17:49:48.7,401,52,1,
1212,2018/11/14 17:49:48.8,401,51,1,
1213,2018/11/14 17:49:48.9,399,51,1,
1214,2018/11/14 17:49:49.0,398,54,1,
1215,2018/11/14 17:49:49.1,398,57,1,No data
1216,2018/11/14 17:49:49.2,392,49,1,
1217,2018/11/14 17:49:49.3,382,29,1,
1218,2018/11/14 17:49:49.4,371,9,1,
1219,2018/11/14 17:49:49.5,366,6,1,
1220,2018/11/14 17:49:49.6,362,8,1,No data
1221,2018/11/14 17:49:49.7,354,26,1,
1222,2018/11/14 17:49:49.8,343,52,1,
1223,2018/11/14 17:49:49.9,334,61,1,
1224,2018/11/14 17:49:50.0,328,63,1,
1225,2018/11/14 17:49:50.1,325,63,1,No data
1226,2018/11/14 17:49:50.2,325,64,1,
1227,2018/11/14 17:49:50.3,324,65,1,
1228,2018/11/14 17:49:50.4,324,66,1,
1229,2018/11/14 17:49:50.5,323,67,1,
1230,2018/11/14 17:49:50.6,323,67,1,No data
1231,2018/11/14 17:49:50.7,328,51,1,
1232,2018/11/14 17:49:50.8,337,30,1,
1233,2018/11/14 17:49:50.9,346,4,1,
1234,2018/11/14 17:49:51.0,356,0,1,
1235,2018/11/14 17:49:51.1,368,2,1,No data
1236,2018/11/14 17:49:51.2,375,11,1,
1237,2018/11/14 17:49:51.3,376,19,1,
1238,2018/11/14 17:49:51.4,371,23,1,
1239,2018/11/14 17:49:51.5,370,26,1,
1240,2018/11/14 17:49:51.6,370,26,1,No data
1241,2018/11/14 17:49:51.7,371,26,1,
1242,2018/11/14 17:49:51.8,370,25,1,
1243,2018/11/14 17:49:51.9,369,25,1,
1244,2018/11/14 17:49:52.0,368,25,1,
1245,2018/11/14 17:49:52.1,369,25,1,No data
1246,2018/11/14 17:49:52.2,369,23,1,
1247,2018/11/14 17:49:52.3,380,17,1,
1248,2018/11/14 17:49:52.4,432,9,1,
1249,2018/11/14 17:49:52.5,491,5,1,
1250,2018/11/14 17:49:52.6,558,1,1,No data
1251,2018/11/14 17:49:52.7,581,5,1,
1252,2018/11/14 17:49:52.8,596,10,1,
1253,2018/11/14 17:49:52.9,594,20,1,
1254,2018/11/14 17:49:53.0,592,17,1,
1255,2018/11/14 17:49:53.1,595,10,1,No data
1256,2018/11/14 17:49:53.2,597,6,1,
1257,2018/11/14 17:49:53.3,597,3,1,
1258,2018/11/14 17:49:53.4,595,2,1,
1259,2018/11/14 17:49:53.5,594,1,1,
1260,2018/11/14 17:49:53.6,594,1,1,No data
1261,2018/11/14 17:49:53.7,594,1,1,
1262,2018/11/14 17:49:53.8,585,1,1,
1263,2018/11/14 17:49:53.9,593,2,1,
1264,2018/11/14 17:49:54.0,613,5,1,
1265,2018/11/14 17:49:54.1,637,3,1,No data
1266,2018/11/14 17:49:54.2,650,1,1,
1267,2018/11/14 17:49:54.3,661,5,1,
1268,2018/11/14 17:49:54.4,683,15,1,
1269,2018/11/14 17:49:54.5,700,28,1,
1270,2018/11/14 17:49:54.6,709,34,1,No data
1271,2018/11/14 17:49:54.7,713,33,1,
1272,2018/11/14 17:49:54.8,717,31,1,
1273,2018/11/14 17:49:54.9,717,31,1,
1274,2018/11/14 17:49:55.0,715,31,1,
1275,2018/11/14 17:49:55.1,714,32,1,No data
1276,2018/11/14 17:49:55.2,714,33,1,
1277,2018/11/14 17:49:55.3,709,32,1,
1278,2018/11/14 17:49:55.4,645,36,1,
1279,2018/11/14 17:49:55.5,523,155,1,
1280,2018/11/14 17:49:55.6,407,548,1,No data
1281,2018/11/14 17:49:55.7,335,1024,1,
1282,2018/11/14 17:49:55.8,313,1408,1,
1283,2018/11/14 17:49:55.9,287,1532,1,
1284,2018/11/14 17:49:56.0,274,1574,1,
1285,2018/11/14 17:49:56.1,269,1587,1,No data
1286,2018/11/14 17:49:56.2,266,1599,1,
1287,2018/11/14 17:49:56.3,264,1609,1,
1288,2018/11/14 17:49:56.4,262,1628,1,
1289,2018/11/14 17:49:56.5,261,1633,1,
1290,2018/11/14 17:49:56.6,260,1639,1,No data
1291,2018/11/14 17:49:56.7,260,1645,1,
1292,2018/11/14 17:49:56.8,253,1672,1,
1293,2018/11/14 17:49:56.9,238,1713,1,
1294,2018/11/14 17:49:57.0,211,1732,1,
1295,2018/11/14 17:49:57.1,184,1596,1,No data
1296,2018/11/14 17:49:57.2,157,1342,1,
1297,2018/11/14 17:49:57.3,141,1061,1,
1298,2018/11/14 17:49:57.4,130,890,1,
1299,2018/11/14 17:49:57.5,127,807,1,
1300,2018/11/14 17:49:57.6,127,764,1,No data
1301,2018/11/14 17:49:57.7,127,749,1,
1302,2018/11/14 17:49:57.8,127,752,1,
1303,2018/11/14 17:49:57.9,126,755,1,
1304,2018/11/14 17:49:58.0,125,756,1,
1305,2018/11/14 17:49:58.1,127,742,1,No data
1306,2018/11/14 17:49:58.2,127,739,1,
1307,2018/11/14 17:49:58.3,120,724,1,
1308,2018/11/14 17:49:58.4,148,519,1,
1309,2018/11/14 17:49:58.5,193,280,1,
1310,2018/11/14 17:49:58.6,251,39,1,No data
1311,2018/11/14 17:49:58.7,277,11,1,
1312,2018/11/14 17:49:58.8,289,32,1,
1313,2018/11/14 17:49:58.9,296,36,1,
1314,2018/11/14 17:49:59.0,300,35,1,
1315,2018/11/14 17:49:59.1,303,34,1,No data
1316,2018/11/14 17:49:59.2,305,36,1,
1317,2018/11/14 17:49:59.3,305,38,1,
1318,2018/11/14 17:49:59.4,304,39,1,
1319,2018/11/14 17:49:59.5,303,39,1,
1320,2018/11/14 17:49:59.6,304,38,1,No data
1321,2018/11/14 17:49:59.7,305,38,1,
1322,2018/11/14 17:49:59.8,296,38,1,
1323,2018/11/14 17:49:59.9,285,24,1,
1324,2018/11/14 17:50:00.0,277,8,1,
1325,2018/11/14 17:50:00.1,281,19,1,No data
1326,2018/11/14 17:50:00.2,286,35,1,
1327,2018/11/14 17:50:00.3,289,55,1,
1328,2018/11/14 17:50:00.4,289,66,1,
1329,2018/11/14 17:50:00.5,289,70,1,
1330,2018/11/14 17:50:00.6,290,67,1,No data
1331,2018/11/14 17:50:00.8,291,63,1,
1332,2018/11/14 17:50:00.9,291,62,1,
1333,2018/11/14 17:50:01.0,289,60,1,
1334,2018/11/14 17:50:01.1,289,58,1,
1335,2018/11/14 17:50:01.2,287,48,1,No data
1336,2018/11/14 17:50:01.2,284,33,1,
1337,2018/11/14 17:50:01.3,244,26,1,
1338,2018/11/14 17:50:01.4,179,134,1,
1339,2018/11/14 17:50:01.5,107,440,1,
1340,2018/11/14 17:50:01.6,71,794,1,No data
1341,2018/11/14 17:50:01.8,60,1094,1,
1342,2018/11/14 17:50:01.9,57,1233,1,
1343,2018/11/14 17:50:02.0,54,1320,1,
1344,2018/11/14 17:50:02.1,54,1348,1,
1345,2018/11/14 17:50:02.2,55,1321,1,No data
1346,2018/11/14 17:50:02.3,56,1308,1,
1347,2018/11/14 17:50:02.4,56,1305,1,
1348,2018/11/14 17:50:02.5,55,1342,1,
1349,2018/11/14 17:50:02.6,55,1349,1,
1350,2018/11/14 17:50:02.7,65,1444,1,No data
1351,2018/11/14 17:50:02.8,80,1507,1,
1352,2018/11/14 17:50:02.9,113,1242,1,
1353,2018/11/14 17:50:03.0,160,751,1,
1354,2018/11/14 17:50:03.1,211,220,1,
1355,2018/11/14 17:50:03.2,245,22,1,No data
1356,2018/11/14 17:50:03.3,257,46,1,
1357,2018/11/14 17:50:03.4,259,60,1,
1358,2018/11/14 17:50:03.5,260,66,1,
1359,2018/11/14 17:50:03.6,261,69,1,
1360,2018/11/14 17:50:03.7,260,71,1,No data
1361,2018/11/14 17:50:03.8,259,72,1,
1362,2018/11/14 17:50:03.9,257,72,1,
1363,2018/11/14 17:50:04.0,254,71,1,
1364,2018/11/14 17:50:04.1,258,65,1,
1365,2018/11/14 17:50:04.2,307,43,1,No data
1366,2018/11/14 17:50:04.3,416,20,1,
1367,2018/11/14 17:50:04.4,529,3,1,
1368,2018/11/14 17:50:04.5,610,5,1,
1369,2018/11/14 17:50:04.6,639,25,1,
1370,2018/11/14 17:50:04.7,658,51,1,No data
1371,2018/11/14 17:50:04.8,668,74,1,
1372,2018/11/14 17:50:04.9,671,82,1,
1373,2018/11/14 17:50:05.0,673,88,1,
1374,2018/11/14 17:50:05.1,674,92,1,
1375,2018/11/14 17:50:05.2,676,96,1,No data
1376,2018/11/14 17:50:05.3,676,98,1,
1377,2018/11/14 17:50:05.4,675,97,1,
1378,2018/11/14 17:50:05.5,674,96,1,
1379,2018/11/14 17:50:05.6,672,77,1,
1380,2018/11/14 17:50:05.7,673,50,1,No data
1381,2018/11/14 17:50:05.8,663,21,1,
1382,2018/11/14 17:50:05.9,640,8,1,
1383,2018/11/14 17:50:06.0,592,16,1,
1384,2018/11/14 17:50:06.1,557,25,1,
1385,2018/11/14 17:50:06.2,539,39,1,No data
1386,2018/11/14 17:50:06.3,544,45,1,
1387,2018/11/14 17:50:06.4,547,52,1,
1388,2018/11/14 17:50:06.5,549,57,1,
1389,2018/11/14 17:50:06.6,549,60,1,
1390,2018/11/14 17:50:06.7,550,63,1,No data
1391,2018/11/14 17:50:06.8,551,67,1,
1392,2018/11/14 17:50:06.9,551,66,1,
1393,2018/11/14 17:50:07.0,550,69,1,
1394,2018/11/14 17:50:07.1,546,65,1,
1395,2018/11/14 17:50:07.2,548,49,1,No data
1396,2018/11/14 17:50:07.3,552,28,1,
1397,2018/11/14 17:50:07.4,535,11,1,
1398,2018/11/14 17:50:07.5,468,4,1,
1399,2018/11/14 17:50:07.6,380,14,1,
1400,2018/11/14 17:50:07.7,312,35,1,No data
1401,2018/11/14 17:50:07.8,285,58,1,
1402,2018/11/14 17:50:07.9,279,68,1,
1403,2018/11/14 17:50:08.0,275,72,1,
1404,2018/11/14 17:50:08.1,275,72,1,
1405,2018/11/14 17:50:08.2,276,70,1,No data
1406,2018/11/14 17:50:08.3,276,70,1,
1407,2018/11/14 17:50:08.4,275,71,1,
1408,2018/11/14 17:50:08.5,273,73,1,
1409,2018/11/14 17:50:08.6,275,67,1,
1410,2018/11/14 17:50:08.7,285,52,1,No data
1411,2018/11/14 17:50:08.8,299,26,1,
1412,2018/11/14 17:50:08.9,315,6,1,
1413,2018/11/14 17:50:09.0,326,8,1,
1414,2018/11/14 17:50:09.1,347,6,1,
1415,2018/11/14 17:50:09.2,368,26,1,No data
1416,2018/11/14 17:50:09.3,388,50,1,
1417,2018/11/14 17:50:09.4,393,56,1,
1418,2018/11/14 17:50:09.5,394,57,1,
1419,2018/11/14 17:50:09.6,394,59,1,
1420,2018/11/14 17:50:09.7,395,62,1,No data
1421,2018/11/14 17:50:09.8,396,64,1,
1422,2018/11/14 17:50:09.9,396,64,1,
1423,2018/11/14 17:50:10.0,396,63,1,
1424,2018/11/14 17:50:10.1,392,58,1,
1425,2018/11/14 17:50:10.2,378,42,1,No data
1426,2018/11/14 17:50:10.3,360,22,1,
1427,2018/11/14 17:50:10.4,346,7,1,
1428,2018/11/14 17:50:10.5,341,2,1,
1429,2018/11/14 17:50:10.6,336,22,1,
1430,2018/11/14 17:50:10.7,331,56,1,No data
1431,2018/11/14 17:50:10.8,323,91,1,
1432,2018/11/14 17:50:10.9,317,113,1,
1433,2018/11/14 17:50:11.0,314,126,1,
1434,2018/11/14 17:50:11.1,313,132,1,
1435,2018/11/14 17:50:11.2,314,133,1,No data
1436,2018/11/14 17:50:11.3,314,134,1,
1437,2018/11/14 17:50:11.4,314,133,1,
1438,2018/11/14 17:50:11.5,313,133,1,
1439,2018/11/14 17:50:11.6,313,121,1,
1440,2018/11/14 17:50:11.7,315,96,1,No data
1441,2018/11/14 17:50:11.8,343,60,1,
1442,2018/11/14 17:50:11.9,403,36,1,
1443,2018/11/14 17:50:12.0,393,57,1,
1444,2018/11/14 17:50:12.1,306,178,1,
1445,2018/11/14 17:50:12.2,176,347,1,No data
1446,2018/11/14 17:50:12.3,106,546,1,
1447,2018/11/14 17:50:12.4,85,687,1,
1448,2018/11/14 17:50:12.5,74,776,1,
1449,2018/11/14 17:50:12.6,71,808,1,
1450,2018/11/14 17:50:12.7,70,807,1,No data
1451,2018/11/14 17:50:12.8,70,819,1,
1452,2018/11/14 17:50:12.9,70,831,1,
1453,2018/11/14 17:50:13.0,68,858,1,
1454,2018/11/14 17:50:13.1,65,866,1,
1455,2018/11/14 17:50:13.2,60,1104,1,No data
1456,2018/11/14 17:50:13.3,93,1948,1,
1457,2018/11/14 17:50:13.4,135,2817,1,
1458,2018/11/14 17:50:13.5,183,3407,1,
1459,2018/11/14 17:50:13.6,214,3311,1,
1460,2018/11/14 17:50:13.7,214,3311,1,No data
1461,2018/11/14 17:50:13.8,151,3366,1,
1462,2018/11/14 17:50:13.9,107,3330,1,
1463,2018/11/14 17:50:14.0,57,3312,1,
1464,2018/11/14 17:50:14.1,49,3286,1,
1465,2018/11/14 17:50:14.2,46,3251,1,No data
1466,2018/11/14 17:50:14.3,44,3290,1,
1467,2018/11/14 17:50:14.4,43,3348,1,
1468,2018/11/14 17:50:14.5,43,3390,1,
1469,2018/11/14 17:50:14.6,42,3352,1,
1470,2018/11/14 17:50:14.7,39,3205,1,No data
1471,2018/11/14 17:50:14.8,66,509,1,
1472,2018/11/14 17:50:14.9,66,509,1,
1473,2018/11/14 17:50:15.0,160,2090,1,
1474,2018/11/14 17:50:15.1,300,998,1,
1475,2018/11/14 17:50:15.2,448,15,1,No data
1476,2018/11/14 17:50:15.3,474,3,1,
1477,2018/11/14 17:50:15.4,481,18,1,
1478,2018/11/14 17:50:15.5,482,31,1,
1479,2018/11/14 17:50:15.6,484,34,1,
1480,2018/11/14 17:50:15.7,487,32,1,No data
1481,2018/11/14 17:50:15.8,492,24,1,
1482,2018/11/14 17:50:15.9,494,18,1,
1483,2018/11/14 17:50:16.0,491,16,1,
1484,2018/11/14 17:50:16.1,491,13,1,
1485,2018/11/14 17:50:16.2,511,6,1,No data
1486,2018/11/14 17:50:16.3,533,8,1,
1487,2018/11/14 17:50:16.4,551,6,1,
1488,2018/11/14 17:50:16.5,550,0,1,
1489,2018/11/14 17:50:16.6,550,20,1,
1490,2018/11/14 17:50:16.7,550,37,1,No data
1491,2018/11/14 17:50:16.8,550,49,1,
1492,2018/11/14 17:50:16.9,548,57,1,
1493,2018/11/14 17:50:17.0,545,61,1,
1494,2018/11/14 17:50:17.1,545,62,1,
1495,2018/11/14 17:50:17.2,545,62,1,No data
1496,2018/11/14 17:50:17.3,545,60,1,
1497,2018/11/14 17:50:17.4,545,45,1,
1498,2018/11/14 17:50:17.5,542,26,1,
1499,2018/11/14 17:50:17.6,444,92,1,
1500,2018/11/14 17:50:17.7,324,457,1,No data
1501,2018/11/14 17:50:17.8,198,1167,1,
1502,2018/11/14 17:50:17.9,163,1928,1,
1503,2018/11/14 17:50:18.0,150,2457,1,
1504,2018/11/14 17:50:18.1,146,2680,1,
1505,2018/11/14 17:50:18.2,144,2772,1,No data
1506,2018/11/14 17:50:18.3,143,2820,1,
1507,2018/11/14 17:50:18.4,143,2846,1,
1508,2018/11/14 17:50:18.5,143,2858,1,
1509,2018/11/14 17:50:18.6,143,2848,1,
1510,2018/11/14 17:50:18.7,143,2831,1,No data
1511,2018/11/14 17:50:18.8,143,2831,1,
1512,2018/11/14 17:50:18.9,146,2883,1,
1513,2018/11/14 17:50:19.0,146,2996,1,
1514,2018/11/14 17:50:19.1,130,3068,1,
1515,2018/11/14 17:50:19.2,98,2931,1,No data
1516,2018/11/14 17:50:19.3,62,2398,1,
1517,2018/11/14 17:50:19.4,39,1768,1,
1518,2018/11/14 17:50:19.5,29,1196,1,
1519,2018/11/14 17:50:19.6,26,895,0,
1520,2018/11/14 17:50:19.7,26,715,0,No data
1521,2018/11/14 17:50:19.8,25,558,0,
1522,2018/11/14 17:50:19.9,24,585,0,
1523,2018/11/14 17:50:20.0,24,616,0,
1524,2018/11/14 17:50:20.1,25,638,0,
1525,2018/11/14 17:50:20.2,27,648,0,No data
1526,2018/11/14 17:50:20.3,26,574,0,
1527,2018/11/14 17:50:20.4,38,466,1,
1528,2018/11/14 17:50:20.5,132,288,1,
1529,2018/11/14 17:50:20.6,227,87,1,
1530,2018/11/14 17:50:20.7,309,1,1,No data
1531,2018/11/14 17:50:20.9,308,11,1,
1532,2018/11/14 17:50:21.0,305,12,1,
1533,2018/11/14 17:50:21.1,303,3,1,
1534,2018/11/14 17:50:21.2,303,0,1,
1535,2018/11/14 17:50:21.3,304,1,1,No data
1536,2018/11/14 17:50:21.4,304,2,1,
1537,2018/11/14 17:50:21.5,303,2,1,
1538,2018/11/14 17:50:21.6,303,3,1,
1539,2018/11/14 17:50:21.7,304,3,1,
1540,2018/11/14 17:50:21.8,304,5,1,No data
1541,2018/11/14 17:50:21.9,308,2,1,
1542,2018/11/14 17:50:22.0,317,5,1,
1543,2018/11/14 17:50:22.1,327,8,1,
1544,2018/11/14 17:50:22.2,330,7,1,
1545,2018/11/14 17:50:22.3,336,4,1,No data
1546,2018/11/14 17:50:22.4,336,15,1,
1547,2018/11/14 17:50:22.5,338,30,1,
1548,2018/11/14 17:50:22.6,333,40,1,
1549,2018/11/14 17:50:22.7,332,44,1,
1550,2018/11/14 17:50:22.8,332,43,1,No data
1551,2018/11/14 17:50:22.9,330,42,1,
1552,2018/11/14 17:50:23.0,328,41,1,
1553,2018/11/14 17:50:23.1,326,43,1,
1554,2018/11/14 17:50:23.2,326,45,1,
1555,2018/11/14 17:50:23.3,327,46,1,No data
1556,2018/11/14 17:50:23.4,333,42,1,
1557,2018/11/14 17:50:23.5,356,29,1,
1558,2018/11/14 17:50:23.6,338,107,1,
1559,2018/11/14 17:50:23.7,284,398,1,
1560,2018/11/14 17:50:23.8,207,774,1,No data
1561,2018/11/14 17:50:23.9,171,1066,1,
1562,2018/11/14 17:50:24.0,164,1213,1,
1563,2018/11/14 17:50:24.1,164,1271,1,
1564,2018/11/14 17:50:24.2,165,1279,1,
1565,2018/11/14 17:50:24.3,168,1276,1,No data
1566,2018/11/14 17:50:24.4,168,1275,1,
1567,2018/11/14 17:50:24.5,167,1283,1,
1568,2018/11/14 17:50:24.6,166,1287,1,
1569,2018/11/14 17:50:24.7,168,1270,1,
1570,2018/11/14 17:50:24.8,169,1257,1,No data
1571,2018/11/14 17:50:24.9,169,1312,1,
1572,2018/11/14 17:50:25.0,167,1426,1,
1573,2018/11/14 17:50:25.1,187,1316,1,
1574,2018/11/14 17:50:25.2,240,914,1,
1575,2018/11/14 17:50:25.3,305,398,1,No data
1576,2018/11/14 17:50:25.4,352,94,1,
1577,2018/11/14 17:50:25.5,366,15,1,
1578,2018/11/14 17:50:25.6,371,8,1,
1579,2018/11/14 17:50:25.7,374,10,1,
1580,2018/11/14 17:50:25.8,376,11,1,No data
1581,2018/11/14 17:50:25.9,375,10,1,
1582,2018/11/14 17:50:26.0,373,10,1,
1583,2018/11/14 17:50:26.1,372,10,1,
1584,2018/11/14 17:50:26.2,373,10,1,
1585,2018/11/14 17:50:26.3,374,10,1,No data
1586,2018/11/14 17:50:26.4,366,11,1,
1587,2018/11/14 17:50:26.5,354,5,1,
1588,2018/11/14 17:50:26.6,336,1,1,
1589,2018/11/14 17:50:26.7,334,4,1,
1590,2018/11/14 17:50:26.8,351,10,1,No data
1591,2018/11/14 17:50:26.9,378,25,1,
1592,2018/11/14 17:50:27.0,398,45,1,
1593,2018/11/14 17:50:27.1,406,56,1,
1594,2018/11/14 17:50:27.2,411,58,1,
1595,2018/11/14 17:50:27.3,415,58,1,No data
1596,2018/11/14 17:50:27.4,417,58,1,
1597,2018/11/14 17:50:27.5,417,57,1,
1598,2018/11/14 17:50:27.6,418,56,1,
1599,2018/11/14 17:50:27.7,420,55,1,
1600,2018/11/14 17:50:27.8,420,55,1,No data
1601,2018/11/14 17:50:27.9,393,48,1,
1602,2018/11/14 17:50:28.0,353,40,1,
1603,2018/11/14 17:50:28.1,312,18,1,
1604,2018/11/14 17:50:28.2,360,2,1,
1605,2018/11/14 17:50:28.3,438,16,1,No data
1606,2018/11/14 17:50:28.4,523,57,1,
1607,2018/11/14 17:50:28.5,547,105,1,
1608,2018/11/14 17:50:28.6,554,126,1,
1609,2018/11/14 17:50:28.7,557,134,1,
1610,2018/11/14 17:50:28.8,560,140,1,No data
1611,2018/11/14 17:50:28.9,560,143,1,
1612,2018/11/14 17:50:29.0,559,145,1,
1613,2018/11/14 17:50:29.1,558,145,1,
1614,2018/11/14 17:50:29.2,558,144,1,
1615,2018/11/14 17:50:29.3,559,144,1,No data
1616,2018/11/14 17:50:29.4,568,113,1,
1617,2018/11/14 17:50:29.5,582,73,1,
1618,2018/11/14 17:50:29.6,592,27,1,
1619,2018/11/14 17:50:29.7,581,8,1,
1620,2018/11/14 17:50:29.8,554,2,1,No data
1621,2018/11/14 17:50:29.9,526,4,1,
1622,2018/11/14 17:50:30.0,510,11,1,
1623,2018/11/14 17:50:30.1,505,15,1,
1624,2018/11/14 17:50:30.2,504,17,1,
1625,2018/11/14 17:50:30.3,505,16,1,No data
1626,2018/11/14 17:50:30.4,506,16,1,
1627,2018/11/14 17:50:30.5,506,16,1,
1628,2018/11/14 17:50:30.6,506,17,1,
1629,2018/11/14 17:50:30.7,508,17,1,
1630,2018/11/14 17:50:30.8,521,17,1,No data
1631,2018/11/14 17:50:30.9,550,14,1,
1632,2018/11/14 17:50:31.0,575,11,1,
1633,2018/11/14 17:50:31.1,582,0,1,
1634,2018/11/14 17:50:31.2,566,13,1,
1635,2018/11/14 17:50:31.3,547,28,1,No data
1636,2018/11/14 17:50:31.4,531,33,1,
1637,2018/11/14 17:50:31.5,522,31,1,
1638,2018/11/14 17:50:31.6,519,27,1,
1639,2018/11/14 17:50:31.7,519,26,1,
1640,2018/11/14 17:50:31.8,519,25,1,No data
1641,2018/11/14 17:50:31.9,518,25,1,
1642,2018/11/14 17:50:32.0,517,25,1,
1643,2018/11/14 17:50:32.1,517,25,1,
1644,2018/11/14 17:50:32.2,518,24,1,
1645,2018/11/14 17:50:32.3,529,16,1,No data
1646,2018/11/14 17:50:32.4,539,15,1,
1647,2018/11/14 17:50:32.5,549,13,1,
1648,2018/11/14 17:50:32.6,545,20,1,
1649,2018/11/14 17:50:32.7,542,27,1,
1650,2018/11/14 17:50:32.8,539,36,1,No data
1651,2018/11/14 17:50:33.0,541,46,1,
1652,2018/11/14 17:50:33.1,541,46,1,
1653,2018/11/14 17:50:33.2,544,38,1,
1654,2018/11/14 17:50:33.3,558,22,1,
1655,2018/11/14 17:50:33.4,575,12,1,No data
1656,2018/11/14 17:50:33.5,578,5,1,
1657,2018/11/14 17:50:33.6,569,3,1,
1658,2018/11/14 17:50:33.7,555,5,1,
1659,2018/11/14 17:50:33.8,552,10,1,
1660,2018/11/14 17:50:33.9,551,16,1,No data
1661,2018/11/14 17:50:34.0,551,22,1,
1662,2018/11/14 17:50:34.1,549,25,1,
1663,2018/11/14 17:50:34.2,549,28,1,
1664,2018/11/14 17:50:34.3,549,28,1,
1665,2018/11/14 17:50:34.4,551,29,1,No data
1666,2018/11/14 17:50:34.5,552,28,1,
1667,2018/11/14 17:50:34.6,552,27,1,
1668,2018/11/14 17:50:34.7,562,22,1,
1669,2018/11/14 17:50:34.8,573,14,1,
1670,2018/11/14 17:50:34.9,573,6,1,No data
1671,2018/11/14 17:50:34.9,559,10,1,
1672,2018/11/14 17:50:35.0,542,24,1,
1673,2018/11/14 17:50:35.1,535,45,1,
