Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1131,2018/11/01 18:43:06.2,19,57,0,
1132,2018/11/01 18:43:06.3,19,72,0,
1133,2018/11/01 18:43:06.4,20,80,0,
1134,2018/11/01 18:43:06.5,19,81,0,
1135,2018/11/01 18:43:06.6,18,83,0,No data
1136,2018/11/01 18:43:06.7,18,46,0,
1137,2018/11/01 18:43:06.8,20,19,0,
1138,2018/11/01 18:43:06.9,20,16,0,
1139,2018/11/01 18:43:07.0,62,7,1,
1140,2018/11/01 18:43:07.1,109,15,1,No data
1141,2018/11/01 18:43:07.2,129,10,1,
1142,2018/11/01 18:43:07.3,99,8,1,
1143,2018/11/01 18:43:07.4,60,0,1,
1144,2018/11/01 18:43:07.5,47,5,1,
1145,2018/11/01 18:43:07.6,40,11,1,No data
1146,2018/11/01 18:43:07.7,38,15,1,
1147,2018/11/01 18:43:07.8,38,21,1,
1148,2018/11/01 18:43:07.9,39,14,1,
1149,2018/11/01 18:43:08.0,39,14,1,
1150,2018/11/01 18:43:08.1,37,11,1,No data
1151,2018/11/01 18:43:08.2,37,22,1,
1152,2018/11/01 18:43:08.3,136,20,1,
1153,2018/11/01 18:43:08.4,401,12,1,
1154,2018/11/01 18:43:08.5,717,4,1,
1155,2018/11/01 18:43:08.6,1104,14,1,No data
1156,2018/11/01 18:43:08.7,1104,14,1,
1157,2018/11/01 18:43:08.8,723,9,1,
1158,2018/11/01 18:43:08.9,533,27,1,
1159,2018/11/01 18:43:09.0,285,36,1,
1160,2018/11/01 18:43:09.1,242,47,1,No data
1161,2018/11/01 18:43:09.2,233,44,1,
1162,2018/11/01 18:43:09.3,227,51,1,
1163,2018/11/01 18:43:09.4,228,46,1,
1164,2018/11/01 18:43:09.5,226,51,1,
1165,2018/11/01 18:43:09.6,225,43,1,No data
1166,2018/11/01 18:43:09.7,220,32,1,
1167,2018/11/01 18:43:09.8,215,14,1,
1168,2018/11/01 18:43:09.9,209,3,1,
1169,2018/11/01 18:43:10.0,204,3,1,
1170,2018/11/01 18:43:10.1,199,5,1,No data
1171,2018/11/01 18:43:10.2,195,11,1,
1172,2018/11/01 18:43:10.3,194,16,1,
1173,2018/11/01 18:43:10.4,193,23,1,
1174,2018/11/01 18:43:10.5,191,23,1,
1175,2018/11/01 18:43:10.6,189,23,1,No data
1176,2018/11/01 18:43:10.8,188,15,1,
1177,2018/11/01 18:43:10.9,189,9,1,
1178,2018/11/01 18:43:11.0,188,5,1,
1179,2018/11/01 18:43:11.1,162,5,1,
1180,2018/11/01 18:43:11.2,79,7,1,No data
1181,2018/11/01 18:43:11.3,79,7,1,
1182,2018/11/01 18:43:11.4,187,6,1,
1183,2018/11/01 18:43:11.5,218,7,1,
1184,2018/11/01 18:43:11.6,277,8,1,
1185,2018/11/01 18:43:11.7,284,10,1,No data
1186,2018/11/01 18:43:11.7,287,11,1,
1187,2018/11/01 18:43:11.8,288,12,1,
1188,2018/11/01 18:43:11.9,289,12,1,
1189,2018/11/01 18:43:12.0,287,14,1,
1190,2018/11/01 18:43:12.1,286,14,1,No data
1191,2018/11/01 18:43:12.3,283,13,1,
1192,2018/11/01 18:43:12.4,243,9,1,
1193,2018/11/01 18:43:12.5,174,6,1,
1194,2018/11/01 18:43:12.6,102,0,1,
1195,2018/11/01 18:43:12.7,67,1,1,No data
1196,2018/11/01 18:43:12.8,62,4,1,
1197,2018/11/01 18:43:12.9,61,7,1,
1198,2018/11/01 18:43:13.0,61,16,1,
1199,2018/11/01 18:43:13.1,60,17,1,
1200,2018/11/01 18:43:13.2,58,12,1,No data
1201,2018/11/01 18:43:13.3,58,7,1,
1202,2018/11/01 18:43:13.4,59,4,1,
1203,2018/11/01 18:43:13.5,61,8,1,
1204,2018/11/01 18:43:13.6,60,8,1,
1205,2018/11/01 18:43:13.7,65,8,1,No data
1206,2018/11/01 18:43:13.8,76,7,1,
1207,2018/11/01 18:43:13.9,96,9,1,
1208,2018/11/01 18:43:14.0,121,9,1,
1209,2018/11/01 18:43:14.1,140,5,1,
1210,2018/11/01 18:43:14.2,154,2,1,No data
1211,2018/11/01 18:43:14.3,160,2,1,
1212,2018/11/01 18:43:14.4,165,3,1,
1213,2018/11/01 18:43:14.5,167,3,1,
1214,2018/11/01 18:43:14.6,168,4,1,
1215,2018/11/01 18:43:14.7,167,4,1,No data
1216,2018/11/01 18:43:14.8,168,6,1,
1217,2018/11/01 18:43:14.9,169,6,1,
1218,2018/11/01 18:43:15.0,170,5,1,
1219,2018/11/01 18:43:15.1,163,4,1,
1220,2018/11/01 18:43:15.2,155,4,1,No data
1221,2018/11/01 18:43:15.3,146,3,1,
1222,2018/11/01 18:43:15.4,142,3,1,
1223,2018/11/01 18:43:15.5,140,8,1,
1224,2018/11/01 18:43:15.6,138,11,1,
1225,2018/11/01 18:43:15.7,138,12,1,No data
1226,2018/11/01 18:43:15.8,138,8,1,
1227,2018/11/01 18:43:15.9,141,5,1,
1228,2018/11/01 18:43:16.0,141,6,1,
1229,2018/11/01 18:43:16.1,141,6,1,
1230,2018/11/01 18:43:16.2,139,4,1,No data
1231,2018/11/01 18:43:16.3,140,1,1,
1232,2018/11/01 18:43:16.4,143,2,1,
1233,2018/11/01 18:43:16.5,144,6,1,
1234,2018/11/01 18:43:16.6,144,8,1,
1235,2018/11/01 18:43:16.7,140,10,1,No data
1236,2018/11/01 18:43:16.8,141,7,1,
1237,2018/11/01 18:43:16.9,140,6,1,
1238,2018/11/01 18:43:17.0,142,5,1,
1239,2018/11/01 18:43:17.1,141,5,1,
1240,2018/11/01 18:43:17.2,142,8,1,No data
1241,2018/11/01 18:43:17.3,142,10,1,
1242,2018/11/01 18:43:17.4,143,10,1,
1243,2018/11/01 18:43:17.5,142,10,1,
1244,2018/11/01 18:43:17.6,141,8,1,
1245,2018/11/01 18:43:17.7,139,7,1,No data
1246,2018/11/01 18:43:17.8,141,7,1,
1247,2018/11/01 18:43:17.9,147,10,1,
1248,2018/11/01 18:43:18.0,151,10,1,
1249,2018/11/01 18:43:18.1,146,8,1,
1250,2018/11/01 18:43:18.2,135,5,1,No data
1251,2018/11/01 18:43:18.3,127,5,1,
1252,2018/11/01 18:43:18.4,123,8,1,
1253,2018/11/01 18:43:18.5,121,12,1,
1254,2018/11/01 18:43:18.6,119,12,1,
1255,2018/11/01 18:43:18.7,117,14,1,No data
1256,2018/11/01 18:43:18.8,117,15,1,
1257,2018/11/01 18:43:18.9,118,19,1,
1258,2018/11/01 18:43:19.0,119,19,1,
1259,2018/11/01 18:43:19.1,118,20,1,
1260,2018/11/01 18:43:19.2,119,18,1,No data
1261,2018/11/01 18:43:19.3,126,15,1,
1262,2018/11/01 18:43:19.4,133,11,1,
1263,2018/11/01 18:43:19.5,138,9,1,
1264,2018/11/01 18:43:19.6,137,8,1,
1265,2018/11/01 18:43:19.7,137,10,1,No data
1266,2018/11/01 18:43:19.8,137,8,1,
1267,2018/11/01 18:43:19.9,137,6,1,
1268,2018/11/01 18:43:20.0,139,5,1,
1269,2018/11/01 18:43:20.1,137,8,1,
1270,2018/11/01 18:43:20.2,137,13,1,No data
1271,2018/11/01 18:43:20.3,137,13,1,
1272,2018/11/01 18:43:20.4,139,13,1,
1273,2018/11/01 18:43:20.5,140,11,1,
1274,2018/11/01 18:43:20.6,141,11,1,
1275,2018/11/01 18:43:20.7,144,7,1,No data
1276,2018/11/01 18:43:20.8,147,5,1,
1277,2018/11/01 18:43:20.9,150,6,1,
1278,2018/11/01 18:43:21.0,146,7,1,
1279,2018/11/01 18:43:21.1,144,8,1,
1280,2018/11/01 18:43:21.2,139,6,1,No data
1281,2018/11/01 18:43:21.3,141,8,1,
1282,2018/11/01 18:43:21.4,140,6,1,
1283,2018/11/01 18:43:21.5,144,7,1,
1284,2018/11/01 18:43:21.6,141,4,1,
1285,2018/11/01 18:43:21.7,143,7,1,No data
1286,2018/11/01 18:43:21.8,142,4,1,
1287,2018/11/01 18:43:21.9,145,6,1,
1288,2018/11/01 18:43:22.0,144,4,1,
1289,2018/11/01 18:43:22.1,141,5,1,
1290,2018/11/01 18:43:22.2,135,5,1,No data
1291,2018/11/01 18:43:22.3,132,5,1,
1292,2018/11/01 18:43:22.4,133,4,1,
1293,2018/11/01 18:43:22.5,136,2,1,
1294,2018/11/01 18:43:22.6,138,3,1,
1295,2018/11/01 18:43:22.7,139,4,1,No data
1296,2018/11/01 18:43:22.8,140,7,1,
1297,2018/11/01 18:43:22.9,142,8,1,
1298,2018/11/01 18:43:23.0,142,10,1,
1299,2018/11/01 18:43:23.1,141,11,1,
1300,2018/11/01 18:43:23.2,140,10,1,No data
1301,2018/11/01 18:43:23.3,140,8,1,
1302,2018/11/01 18:43:23.4,143,7,1,
1303,2018/11/01 18:43:23.5,143,7,1,
1304,2018/11/01 18:43:23.6,139,6,1,
1305,2018/11/01 18:43:23.7,133,3,1,No data
1306,2018/11/01 18:43:23.8,128,0,1,
1307,2018/11/01 18:43:23.9,125,4,1,
1308,2018/11/01 18:43:24.0,123,5,1,
1309,2018/11/01 18:43:24.1,121,7,1,
1310,2018/11/01 18:43:24.2,120,4,1,No data
1311,2018/11/01 18:43:24.3,120,5,1,
1312,2018/11/01 18:43:24.4,121,1,1,
1313,2018/11/01 18:43:24.5,122,0,1,
1314,2018/11/01 18:43:24.6,122,1,1,
1315,2018/11/01 18:43:24.7,121,2,1,No data
1316,2018/11/01 18:43:24.8,126,1,1,
1317,2018/11/01 18:43:24.9,137,4,1,
1318,2018/11/01 18:43:25.0,146,3,1,
1319,2018/11/01 18:43:25.1,156,3,1,
1320,2018/11/01 18:43:25.2,157,0,1,No data
1321,2018/11/01 18:43:25.3,166,3,1,
1322,2018/11/01 18:43:25.4,168,5,1,
1323,2018/11/01 18:43:25.5,173,6,1,
1324,2018/11/01 18:43:25.6,172,5,1,
1325,2018/11/01 18:43:25.7,173,4,1,No data
1326,2018/11/01 18:43:25.8,174,4,1,
1327,2018/11/01 18:43:25.9,177,4,1,
1328,2018/11/01 18:43:26.0,173,6,1,
1329,2018/11/01 18:43:26.1,163,6,1,
1330,2018/11/01 18:43:26.2,153,5,1,No data
1331,2018/11/01 18:43:26.3,141,3,1,
1332,2018/11/01 18:43:26.4,132,5,1,
1333,2018/11/01 18:43:26.5,121,9,1,
1334,2018/11/01 18:43:26.6,114,14,1,
1335,2018/11/01 18:43:26.7,113,17,1,No data
1336,2018/11/01 18:43:26.8,113,17,1,
1337,2018/11/01 18:43:26.9,115,19,1,
1338,2018/11/01 18:43:27.0,115,19,1,
1339,2018/11/01 18:43:27.1,115,22,1,
1340,2018/11/01 18:43:27.2,114,17,1,No data
1341,2018/11/01 18:43:27.3,114,19,1,
1342,2018/11/01 18:43:27.4,119,15,1,
1343,2018/11/01 18:43:27.5,127,14,1,
1344,2018/11/01 18:43:27.6,131,8,1,
1345,2018/11/01 18:43:27.7,128,8,1,No data
1346,2018/11/01 18:43:27.8,122,9,1,
1347,2018/11/01 18:43:27.9,120,11,1,
1348,2018/11/01 18:43:28.0,119,10,1,
1349,2018/11/01 18:43:28.1,117,12,1,
1350,2018/11/01 18:43:28.2,116,10,1,No data
1351,2018/11/01 18:43:28.3,117,11,1,
1352,2018/11/01 18:43:28.4,118,8,1,
1353,2018/11/01 18:43:28.5,118,7,1,
1354,2018/11/01 18:43:28.6,117,9,1,
1355,2018/11/01 18:43:28.7,119,12,1,No data
1356,2018/11/01 18:43:28.8,128,15,1,
1357,2018/11/01 18:43:28.9,136,12,1,
1358,2018/11/01 18:43:29.0,143,10,1,
1359,2018/11/01 18:43:29.1,141,5,1,
1360,2018/11/01 18:43:29.2,140,0,1,No data
1361,2018/11/01 18:43:29.3,139,4,1,
1362,2018/11/01 18:43:29.4,139,6,1,
1363,2018/11/01 18:43:29.5,139,2,1,
1364,2018/11/01 18:43:29.6,138,2,1,
1365,2018/11/01 18:43:29.7,138,2,1,No data
1366,2018/11/01 18:43:29.8,139,3,1,
1367,2018/11/01 18:43:29.9,141,1,1,
1368,2018/11/01 18:43:30.0,140,1,1,
1369,2018/11/01 18:43:30.1,137,1,1,
1370,2018/11/01 18:43:30.2,138,3,1,No data
1371,2018/11/01 18:43:30.3,143,5,1,
1372,2018/11/01 18:43:30.4,144,2,1,
1373,2018/11/01 18:43:30.5,141,2,1,
1374,2018/11/01 18:43:30.6,134,4,1,
1375,2018/11/01 18:43:30.7,132,6,1,No data
1376,2018/11/01 18:43:30.8,132,7,1,
1377,2018/11/01 18:43:30.9,133,6,1,
1378,2018/11/01 18:43:31.0,133,8,1,
1379,2018/11/01 18:43:31.1,131,4,1,
1380,2018/11/01 18:43:31.2,131,2,1,No data
1381,2018/11/01 18:43:31.3,132,4,1,
1382,2018/11/01 18:43:31.4,133,5,1,
1383,2018/11/01 18:43:31.5,135,4,1,
1384,2018/11/01 18:43:31.6,137,0,1,
1385,2018/11/01 18:43:31.7,141,4,1,No data
1386,2018/11/01 18:43:31.8,147,3,1,
1387,2018/11/01 18:43:31.9,151,3,1,
1388,2018/11/01 18:43:32.0,155,2,1,
1389,2018/11/01 18:43:32.1,154,2,1,
1390,2018/11/01 18:43:32.2,154,2,1,No data
1391,2018/11/01 18:43:32.3,155,2,1,
1392,2018/11/01 18:43:32.4,157,2,1,
1393,2018/11/01 18:43:32.5,156,1,1,
1394,2018/11/01 18:43:32.6,154,2,1,
1395,2018/11/01 18:43:32.7,153,3,1,No data
1396,2018/11/01 18:43:32.8,155,5,1,
1397,2018/11/01 18:43:32.9,155,6,1,
1398,2018/11/01 18:43:33.0,152,8,1,
1399,2018/11/01 18:43:33.1,149,8,1,
1400,2018/11/01 18:43:33.2,143,6,1,No data
1401,2018/11/01 18:43:33.4,147,3,1,
1402,2018/11/01 18:43:33.5,145,0,1,
1403,2018/11/01 18:43:33.6,149,1,1,
1404,2018/11/01 18:43:33.7,145,0,1,
1405,2018/11/01 18:43:33.8,148,2,1,No data
1406,2018/11/01 18:43:33.9,147,3,1,
1407,2018/11/01 18:43:34.0,150,10,1,
1408,2018/11/01 18:43:34.1,149,16,1,
1409,2018/11/01 18:43:34.2,149,16,1,
1410,2018/11/01 18:43:34.3,145,11,1,No data
1411,2018/11/01 18:43:34.4,150,6,1,
1412,2018/11/01 18:43:34.5,151,1,1,
1413,2018/11/01 18:43:34.6,150,2,1,
1414,2018/11/01 18:43:34.7,138,1,1,
1415,2018/11/01 18:43:34.8,129,2,1,No data
1416,2018/11/01 18:43:34.9,122,1,1,
1417,2018/11/01 18:43:35.0,121,1,1,
1418,2018/11/01 18:43:35.1,119,1,1,
1419,2018/11/01 18:43:35.2,117,4,1,
1420,2018/11/01 18:43:35.3,116,8,1,No data
1421,2018/11/01 18:43:35.4,118,11,1,
1422,2018/11/01 18:43:35.5,119,10,1,
1423,2018/11/01 18:43:35.6,119,12,1,
1424,2018/11/01 18:43:35.7,121,11,1,
1425,2018/11/01 18:43:35.8,120,12,1,No data
1426,2018/11/01 18:43:35.9,116,10,1,
1427,2018/11/01 18:43:36.0,109,11,1,
1428,2018/11/01 18:43:36.1,101,8,1,
1429,2018/11/01 18:43:36.2,96,8,1,
1430,2018/11/01 18:43:36.3,91,3,1,No data
1431,2018/11/01 18:43:36.4,91,3,1,
1432,2018/11/01 18:43:36.5,91,1,1,
1433,2018/11/01 18:43:36.6,90,3,1,
1434,2018/11/01 18:43:36.7,88,3,1,
1435,2018/11/01 18:43:36.8,87,0,1,No data
1436,2018/11/01 18:43:36.9,87,2,1,
1437,2018/11/01 18:43:37.0,88,3,1,
1438,2018/11/01 18:43:37.1,94,8,1,
1439,2018/11/01 18:43:37.2,87,11,1,
1440,2018/11/01 18:43:37.3,68,28,1,No data
1441,2018/11/01 18:43:37.5,42,52,1,
1442,2018/11/01 18:43:37.6,26,67,0,
1443,2018/11/01 18:43:37.7,21,75,0,
1444,2018/11/01 18:43:37.8,18,97,0,
1445,2018/11/01 18:43:37.9,17,94,0,No data
1446,2018/11/01 18:43:37.9,17,56,0,
1447,2018/11/01 18:43:38.0,18,71,0,
1448,2018/11/01 18:43:38.1,19,83,0,
1449,2018/11/01 18:43:38.2,18,92,0,
1450,2018/11/01 18:43:38.3,18,104,0,No data
1451,2018/11/01 18:43:38.4,21,106,0,
1452,2018/11/01 18:43:38.5,57,70,1,
1453,2018/11/01 18:43:38.6,137,42,1,
1454,2018/11/01 18:43:38.7,206,26,1,
1455,2018/11/01 18:43:38.8,237,50,1,No data
1456,2018/11/01 18:43:38.9,219,64,1,
1457,2018/11/01 18:43:39.0,209,70,1,
1458,2018/11/01 18:43:39.1,205,69,1,
1459,2018/11/01 18:43:39.2,204,71,1,
1460,2018/11/01 18:43:39.3,203,68,1,No data
1461,2018/11/01 18:43:39.4,204,68,1,
1462,2018/11/01 18:43:39.5,205,67,1,
1463,2018/11/01 18:43:39.6,204,68,1,
1464,2018/11/01 18:43:39.7,203,66,1,
1465,2018/11/01 18:43:39.8,236,42,1,No data
1466,2018/11/01 18:43:39.9,275,19,1,
1467,2018/11/01 18:43:40.0,311,0,1,
1468,2018/11/01 18:43:40.1,311,6,1,
1469,2018/11/01 18:43:40.2,307,14,1,
1470,2018/11/01 18:43:40.3,306,12,1,No data
1471,2018/11/01 18:43:40.4,311,11,1,
1472,2018/11/01 18:43:40.5,313,5,1,
1473,2018/11/01 18:43:40.6,316,6,1,
1474,2018/11/01 18:43:40.7,315,1,1,
1475,2018/11/01 18:43:40.8,320,1,1,No data
1476,2018/11/01 18:43:40.9,323,3,1,
1477,2018/11/01 18:43:41.0,324,0,1,
1478,2018/11/01 18:43:41.1,276,1,1,
1479,2018/11/01 18:43:41.2,199,2,1,
1480,2018/11/01 18:43:41.3,114,6,1,No data
1481,2018/11/01 18:43:41.4,75,11,1,
1482,2018/11/01 18:43:41.5,63,17,1,
1483,2018/11/01 18:43:41.6,59,16,1,
1484,2018/11/01 18:43:41.7,57,15,1,
1485,2018/11/01 18:43:41.8,56,11,1,No data
1486,2018/11/01 18:43:41.9,56,12,1,
1487,2018/11/01 18:43:42.0,57,19,1,
1488,2018/11/01 18:43:42.1,57,26,1,
1489,2018/11/01 18:43:42.2,56,28,1,
1490,2018/11/01 18:43:42.3,57,22,1,No data
1491,2018/11/01 18:43:42.4,64,16,1,
1492,2018/11/01 18:43:42.5,76,12,1,
1493,2018/11/01 18:43:42.6,91,14,1,
1494,2018/11/01 18:43:42.7,103,16,1,
1495,2018/11/01 18:43:42.8,111,15,1,No data
1496,2018/11/01 18:43:42.9,117,15,1,
1497,2018/11/01 18:43:43.0,119,14,1,
1498,2018/11/01 18:43:43.1,119,12,1,
1499,2018/11/01 18:43:43.2,117,10,1,
1500,2018/11/01 18:43:43.3,116,12,1,No data
1501,2018/11/01 18:43:43.4,116,16,1,
1502,2018/11/01 18:43:43.5,116,18,1,
1503,2018/11/01 18:43:43.6,116,14,1,
1504,2018/11/01 18:43:43.7,116,10,1,
1505,2018/11/01 18:43:43.8,124,7,1,No data
1506,2018/11/01 18:43:43.9,136,7,1,
1507,2018/11/01 18:43:44.0,148,8,1,
1508,2018/11/01 18:43:44.1,154,7,1,
1509,2018/11/01 18:43:44.2,157,6,1,
1510,2018/11/01 18:43:44.3,159,3,1,No data
1511,2018/11/01 18:43:44.4,161,3,1,
1512,2018/11/01 18:43:44.5,162,5,1,
1513,2018/11/01 18:43:44.6,162,10,1,
1514,2018/11/01 18:43:44.7,160,10,1,
1515,2018/11/01 18:43:44.8,160,10,1,No data
1516,2018/11/01 18:43:44.9,160,10,1,
1517,2018/11/01 18:43:45.0,162,13,1,
1518,2018/11/01 18:43:45.1,161,12,1,
1519,2018/11/01 18:43:45.2,159,8,1,
1520,2018/11/01 18:43:45.3,150,5,1,No data
1521,2018/11/01 18:43:45.4,140,4,1,
1522,2018/11/01 18:43:45.5,130,8,1,
1523,2018/11/01 18:43:45.6,124,9,1,
1524,2018/11/01 18:43:45.7,121,10,1,
1525,2018/11/01 18:43:45.8,119,8,1,No data
1526,2018/11/01 18:43:45.9,119,6,1,
1527,2018/11/01 18:43:46.0,119,4,1,
1528,2018/11/01 18:43:46.1,118,4,1,
1529,2018/11/01 18:43:46.2,116,4,1,
1530,2018/11/01 18:43:46.3,116,7,1,No data
1531,2018/11/01 18:43:46.4,125,7,1,
1532,2018/11/01 18:43:46.5,134,7,1,
1533,2018/11/01 18:43:46.6,142,4,1,
1534,2018/11/01 18:43:46.7,135,2,1,
1535,2018/11/01 18:43:46.8,126,1,1,No data
1536,2018/11/01 18:43:46.9,115,3,1,
1537,2018/11/01 18:43:47.0,109,5,1,
1538,2018/11/01 18:43:47.1,106,4,1,
1539,2018/11/01 18:43:47.2,104,3,1,
1540,2018/11/01 18:43:47.3,103,5,1,No data
1541,2018/11/01 18:43:47.4,103,5,1,
1542,2018/11/01 18:43:47.5,103,5,1,
1543,2018/11/01 18:43:47.6,102,1,1,
1544,2018/11/01 18:43:47.7,100,5,1,
1545,2018/11/01 18:43:47.8,105,6,1,No data
1546,2018/11/01 18:43:47.9,115,6,1,
1547,2018/11/01 18:43:48.0,127,6,1,
1548,2018/11/01 18:43:48.1,133,5,1,
1549,2018/11/01 18:43:48.2,135,5,1,
1550,2018/11/01 18:43:48.3,136,5,1,No data
1551,2018/11/01 18:43:48.4,135,4,1,
1552,2018/11/01 18:43:48.5,135,4,1,
1553,2018/11/01 18:43:48.6,133,1,1,
1554,2018/11/01 18:43:48.7,132,1,1,
1555,2018/11/01 18:43:48.8,132,1,1,No data
1556,2018/11/01 18:43:48.9,133,1,1,
1557,2018/11/01 18:43:49.0,133,4,1,
1558,2018/11/01 18:43:49.1,133,7,1,
1559,2018/11/01 18:43:49.2,131,7,1,
1560,2018/11/01 18:43:49.3,129,7,1,No data
1561,2018/11/01 18:43:49.4,130,7,1,
1562,2018/11/01 18:43:49.5,132,6,1,
1563,2018/11/01 18:43:49.6,134,2,1,
1564,2018/11/01 18:43:49.7,134,2,1,
1565,2018/11/01 18:43:49.8,135,1,1,No data
1566,2018/11/01 18:43:49.9,135,1,1,
1567,2018/11/01 18:43:50.0,136,3,1,
1568,2018/11/01 18:43:50.1,135,4,1,
1569,2018/11/01 18:43:50.2,134,4,1,
1570,2018/11/01 18:43:50.3,134,1,1,No data
1571,2018/11/01 18:43:50.4,135,1,1,
1572,2018/11/01 18:43:50.5,135,3,1,
1573,2018/11/01 18:43:50.6,133,4,1,
1574,2018/11/01 18:43:50.7,128,7,1,
1575,2018/11/01 18:43:50.8,132,10,1,No data
1576,2018/11/01 18:43:50.9,138,10,1,
1577,2018/11/01 18:43:51.0,146,11,1,
1578,2018/11/01 18:43:51.1,146,10,1,
1579,2018/11/01 18:43:51.2,147,11,1,
1580,2018/11/01 18:43:51.3,147,12,1,No data
1581,2018/11/01 18:43:51.4,150,14,1,
1582,2018/11/01 18:43:51.5,150,14,1,
1583,2018/11/01 18:43:51.6,150,16,1,
1584,2018/11/01 18:43:51.7,150,15,1,
1585,2018/11/01 18:43:51.8,151,15,1,No data
1586,2018/11/01 18:43:51.9,148,12,1,
1587,2018/11/01 18:43:52.0,143,10,1,
1588,2018/11/01 18:43:52.1,135,7,1,
1589,2018/11/01 18:43:52.2,138,6,1,
1590,2018/11/01 18:43:52.3,145,6,1,No data
1591,2018/11/01 18:43:52.4,154,5,1,
1592,2018/11/01 18:43:52.5,157,6,1,
1593,2018/11/01 18:43:52.6,157,6,1,
1594,2018/11/01 18:43:52.7,155,9,1,
1595,2018/11/01 18:43:52.8,155,7,1,No data
1596,2018/11/01 18:43:52.9,157,7,1,
1597,2018/11/01 18:43:53.0,158,5,1,
1598,2018/11/01 18:43:53.1,157,8,1,
1599,2018/11/01 18:43:53.2,156,9,1,
1600,2018/11/01 18:43:53.3,150,11,1,No data
1601,2018/11/01 18:43:53.4,142,11,1,
1602,2018/11/01 18:43:53.5,137,9,1,
1603,2018/11/01 18:43:53.6,136,5,1,
1604,2018/11/01 18:43:53.7,137,3,1,
1605,2018/11/01 18:43:53.8,136,3,1,No data
1606,2018/11/01 18:43:53.9,136,5,1,
1607,2018/11/01 18:43:54.0,136,5,1,
1608,2018/11/01 18:43:54.1,135,5,1,
1609,2018/11/01 18:43:54.2,133,6,1,
1610,2018/11/01 18:43:54.3,133,8,1,No data
1611,2018/11/01 18:43:54.5,117,11,1,
1612,2018/11/01 18:43:54.6,115,5,1,
1613,2018/11/01 18:43:54.7,113,7,1,
1614,2018/11/01 18:43:54.8,112,5,1,
1615,2018/11/01 18:43:54.9,112,8,1,No data
1616,2018/11/01 18:43:54.9,117,11,1,
1617,2018/11/01 18:43:55.0,115,5,1,
1618,2018/11/01 18:43:55.1,113,7,1,
1619,2018/11/01 18:43:55.2,112,5,1,
1620,2018/11/01 18:43:55.3,112,8,1,No data
1621,2018/11/01 18:43:55.6,116,5,1,
1622,2018/11/01 18:43:55.7,119,5,1,
1623,2018/11/01 18:43:55.8,120,5,1,
1624,2018/11/01 18:43:55.9,122,5,1,
1625,2018/11/01 18:43:56.0,125,4,1,No data
1626,2018/11/01 18:43:56.0,129,3,1,
1627,2018/11/01 18:43:56.1,131,2,1,
1628,2018/11/01 18:43:56.2,130,4,1,
1629,2018/11/01 18:43:56.3,128,5,1,
1630,2018/11/01 18:43:56.4,128,4,1,No data
1631,2018/11/01 18:43:56.5,129,4,1,
1632,2018/11/01 18:43:56.6,129,1,1,
1633,2018/11/01 18:43:56.7,128,1,1,
1634,2018/11/01 18:43:56.8,127,3,1,
1635,2018/11/01 18:43:56.9,127,2,1,No data
1636,2018/11/01 18:43:57.0,126,0,1,
1637,2018/11/01 18:43:57.1,119,1,1,
1638,2018/11/01 18:43:57.2,107,4,1,
1639,2018/11/01 18:43:57.3,97,9,1,
1640,2018/11/01 18:43:57.4,93,12,1,No data
1641,2018/11/01 18:43:57.5,93,10,1,
1642,2018/11/01 18:43:57.6,94,8,1,
1643,2018/11/01 18:43:57.7,92,4,1,
1644,2018/11/01 18:43:57.8,92,4,1,
1645,2018/11/01 18:43:57.9,91,4,1,No data
1646,2018/11/01 18:43:58.0,93,8,1,
1647,2018/11/01 18:43:58.1,93,11,1,
1648,2018/11/01 18:43:58.2,98,5,1,
1649,2018/11/01 18:43:58.3,106,2,1,
1650,2018/11/01 18:43:58.4,123,5,1,No data
1651,2018/11/01 18:43:58.5,140,6,1,
1652,2018/11/01 18:43:58.6,154,6,1,
1653,2018/11/01 18:43:58.7,159,7,1,
1654,2018/11/01 18:43:58.8,161,7,1,
1655,2018/11/01 18:43:58.9,162,9,1,No data
1656,2018/11/01 18:43:59.0,165,9,1,
1657,2018/11/01 18:43:59.1,167,9,1,
1658,2018/11/01 18:43:59.2,167,6,1,
1659,2018/11/01 18:43:59.3,167,5,1,
1660,2018/11/01 18:43:59.4,167,4,1,No data
1661,2018/11/01 18:43:59.5,160,3,1,
1662,2018/11/01 18:43:59.6,148,4,1,
1663,2018/11/01 18:43:59.7,134,6,1,
1664,2018/11/01 18:43:59.8,123,8,1,
1665,2018/11/01 18:43:59.9,116,8,1,No data
1666,2018/11/01 18:44:00.0,109,8,1,
1667,2018/11/01 18:44:00.1,107,10,1,
1668,2018/11/01 18:44:00.2,105,11,1,
1669,2018/11/01 18:44:00.3,104,12,1,
1670,2018/11/01 18:44:00.4,104,10,1,No data
1671,2018/11/01 18:44:00.5,106,12,1,
1672,2018/11/01 18:44:00.6,105,12,1,
1673,2018/11/01 18:44:00.7,104,15,1,
1674,2018/11/01 18:44:00.8,104,10,1,
1675,2018/11/01 18:44:00.9,110,9,1,No data
1676,2018/11/01 18:44:01.0,120,7,1,
1677,2018/11/01 18:44:01.1,130,8,1,
