Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1,2018/11/14 17:00:51.9,99,14,1,
2,2018/11/14 17:00:52.0,99,19,1,
3,2018/11/14 17:00:52.1,99,18,1,
4,2018/11/14 17:00:52.2,100,15,1,
5,2018/11/14 17:00:52.3,99,14,1,No data
6,2018/11/14 17:00:52.4,98,17,1,
7,2018/11/14 17:00:52.5,98,20,1,
8,2018/11/14 17:00:52.6,99,18,1,
9,2018/11/14 17:00:52.7,100,13,1,
10,2018/11/14 17:00:52.8,100,12,1,No data
11,2018/11/14 17:00:53.0,99,15,1,
12,2018/11/14 17:00:53.1,98,19,1,
13,2018/11/14 17:00:53.2,100,19,1,
14,2018/11/14 17:00:53.3,101,18,1,
15,2018/11/14 17:00:53.4,100,19,1,No data
16,2018/11/14 17:00:53.5,98,19,1,
17,2018/11/14 17:00:53.6,98,16,1,
18,2018/11/14 17:00:53.7,99,11,1,
19,2018/11/14 17:00:53.8,100,5,1,
20,2018/11/14 17:00:53.9,99,4,1,No data
21,2018/11/14 17:00:54.0,98,6,1,
22,2018/11/14 17:00:54.1,97,8,1,
23,2018/11/14 17:00:54.2,99,14,1,
24,2018/11/14 17:00:54.3,101,19,1,
25,2018/11/14 17:00:54.4,100,21,1,No data
26,2018/11/14 17:00:54.5,99,17,1,
27,2018/11/14 17:00:54.6,97,12,1,
28,2018/11/14 17:00:54.7,98,9,1,
29,2018/11/14 17:00:54.8,99,8,1,
30,2018/11/14 17:00:54.9,99,7,1,No data
31,2018/11/14 17:00:55.0,98,5,1,
32,2018/11/14 17:00:55.1,97,6,1,
33,2018/11/14 17:00:55.2,98,6,1,
34,2018/11/14 17:00:55.3,99,2,1,
35,2018/11/14 17:00:55.4,99,3,1,No data
36,2018/11/14 17:00:55.5,98,3,1,
37,2018/11/14 17:00:55.6,97,0,1,
38,2018/11/14 17:00:55.7,98,1,1,
39,2018/11/14 17:00:55.8,100,2,1,
40,2018/11/14 17:00:55.9,100,1,1,No data
41,2018/11/14 17:00:56.0,99,0,1,
42,2018/11/14 17:00:56.1,98,1,1,
43,2018/11/14 17:00:56.2,99,2,1,
44,2018/11/14 17:00:56.3,99,6,1,
45,2018/11/14 17:00:56.4,98,7,1,No data
46,2018/11/14 17:00:56.5,98,9,1,
47,2018/11/14 17:00:56.6,98,5,1,
48,2018/11/14 17:00:56.7,99,2,1,
49,2018/11/14 17:00:56.8,100,0,1,
50,2018/11/14 17:00:56.9,99,3,1,No data
51,2018/11/14 17:00:57.0,98,3,1,
52,2018/11/14 17:00:57.1,97,1,1,
53,2018/11/14 17:00:57.2,97,0,1,
54,2018/11/14 17:00:57.3,92,0,1,
55,2018/11/14 17:00:57.4,123,2,1,No data
56,2018/11/14 17:00:57.5,191,0,1,
57,2018/11/14 17:00:57.6,268,2,1,
58,2018/11/14 17:00:57.7,296,1,1,
59,2018/11/14 17:00:57.8,271,4,1,
60,2018/11/14 17:00:57.9,235,7,1,No data
61,2018/11/14 17:00:58.0,207,11,1,
62,2018/11/14 17:00:58.1,196,12,1,
63,2018/11/14 17:00:58.2,193,14,1,
64,2018/11/14 17:00:58.3,194,14,1,
65,2018/11/14 17:00:58.4,194,16,1,No data
66,2018/11/14 17:00:58.5,193,17,1,
67,2018/11/14 17:00:58.6,192,18,1,
68,2018/11/14 17:00:58.7,193,20,1,
69,2018/11/14 17:00:58.8,193,21,1,
70,2018/11/14 17:00:58.9,195,13,1,No data
71,2018/11/14 17:00:59.0,192,5,1,
72,2018/11/14 17:00:59.1,191,2,1,
73,2018/11/14 17:00:59.2,199,10,1,
74,2018/11/14 17:00:59.3,267,19,1,
75,2018/11/14 17:00:59.4,354,25,1,No data
76,2018/11/14 17:00:59.5,439,23,1,
77,2018/11/14 17:00:59.6,470,21,1,
78,2018/11/14 17:00:59.7,446,21,1,
79,2018/11/14 17:00:59.8,436,21,1,
80,2018/11/14 17:00:59.9,433,21,1,No data
81,2018/11/14 17:01:00.0,470,23,1,
82,2018/11/14 17:01:00.1,484,25,1,
83,2018/11/14 17:01:00.2,490,24,1,
84,2018/11/14 17:01:00.3,486,20,1,
85,2018/11/14 17:01:00.4,456,15,1,No data
86,2018/11/14 17:01:00.5,426,15,1,
87,2018/11/14 17:01:00.6,406,17,1,
88,2018/11/14 17:01:00.7,419,12,1,
89,2018/11/14 17:01:00.8,445,2,1,
90,2018/11/14 17:01:00.9,473,3,1,No data
91,2018/11/14 17:01:00.9,492,7,1,
92,2018/11/14 17:01:01.0,495,13,1,
93,2018/11/14 17:01:01.1,494,12,1,
94,2018/11/14 17:01:01.2,459,79,1,
95,2018/11/14 17:01:01.3,381,322,1,No data
96,2018/11/14 17:01:01.5,300,626,1,
97,2018/11/14 17:01:01.6,285,681,1,
98,2018/11/14 17:01:01.7,347,482,1,
99,2018/11/14 17:01:01.8,417,193,1,
100,2018/11/14 17:01:01.9,451,59,1,No data
101,2018/11/14 17:01:02.0,456,18,1,
102,2018/11/14 17:01:02.1,464,3,1,
103,2018/11/14 17:01:02.2,520,3,1,
104,2018/11/14 17:01:02.3,579,0,1,
105,2018/11/14 17:01:02.4,626,0,1,No data
106,2018/11/14 17:01:02.5,569,1,1,
107,2018/11/14 17:01:02.6,487,10,1,
108,2018/11/14 17:01:02.7,398,9,1,
109,2018/11/14 17:01:02.8,368,4,1,
110,2018/11/14 17:01:02.9,352,0,1,No data
111,2018/11/14 17:01:03.0,349,4,1,
112,2018/11/14 17:01:03.1,354,6,1,
113,2018/11/14 17:01:03.2,331,11,1,
114,2018/11/14 17:01:03.3,312,4,1,
115,2018/11/14 17:01:03.4,294,7,1,No data
116,2018/11/14 17:01:03.4,307,25,1,
117,2018/11/14 17:01:03.5,314,34,1,
118,2018/11/14 17:01:03.6,317,38,1,
119,2018/11/14 17:01:03.7,318,40,1,
120,2018/11/14 17:01:03.8,317,40,1,No data
121,2018/11/14 17:01:04.0,316,41,1,
122,2018/11/14 17:01:04.1,318,40,1,
123,2018/11/14 17:01:04.2,320,39,1,
124,2018/11/14 17:01:04.3,325,35,1,
125,2018/11/14 17:01:04.4,399,20,1,No data
126,2018/11/14 17:01:04.5,442,15,1,
127,2018/11/14 17:01:04.6,442,11,1,
128,2018/11/14 17:01:04.7,347,18,1,
129,2018/11/14 17:01:04.8,274,12,1,
130,2018/11/14 17:01:04.9,236,4,1,No data
131,2018/11/14 17:01:04.9,222,5,1,
132,2018/11/14 17:01:05.0,217,9,1,
133,2018/11/14 17:01:05.1,216,9,1,
134,2018/11/14 17:01:05.2,215,6,1,
135,2018/11/14 17:01:05.3,214,3,1,No data
136,2018/11/14 17:01:05.5,212,1,1,
137,2018/11/14 17:01:05.6,211,2,1,
138,2018/11/14 17:01:05.7,232,2,1,
139,2018/11/14 17:01:05.8,311,20,1,
140,2018/11/14 17:01:05.9,373,35,1,No data
141,2018/11/14 17:01:05.9,395,48,1,
142,2018/11/14 17:01:06.0,357,51,1,
143,2018/11/14 17:01:06.1,334,56,1,
144,2018/11/14 17:01:06.2,328,58,1,
145,2018/11/14 17:01:06.3,323,57,1,No data
146,2018/11/14 17:01:06.6,321,57,1,
147,2018/11/14 17:01:06.7,320,57,1,
148,2018/11/14 17:01:06.8,321,55,1,
149,2018/11/14 17:01:06.9,321,55,1,
150,2018/11/14 17:01:07.0,319,53,1,No data
151,2018/11/14 17:01:07.0,325,46,1,
152,2018/11/14 17:01:07.1,376,28,1,
153,2018/11/14 17:01:07.2,443,7,1,
154,2018/11/14 17:01:07.3,556,22,1,
155,2018/11/14 17:01:07.4,650,44,1,No data
156,2018/11/14 17:01:07.5,742,60,1,
157,2018/11/14 17:01:07.6,785,58,1,
158,2018/11/14 17:01:07.7,803,54,1,
159,2018/11/14 17:01:07.8,806,54,1,
160,2018/11/14 17:01:07.9,804,55,1,No data
161,2018/11/14 17:01:08.0,803,54,1,
162,2018/11/14 17:01:08.1,803,54,1,
163,2018/11/14 17:01:08.2,806,55,1,
164,2018/11/14 17:01:08.3,807,56,1,
165,2018/11/14 17:01:08.4,803,50,1,No data
166,2018/11/14 17:01:08.5,719,37,1,
167,2018/11/14 17:01:08.6,609,19,1,
168,2018/11/14 17:01:08.7,568,10,1,
169,2018/11/14 17:01:08.8,643,12,1,
170,2018/11/14 17:01:08.9,758,23,1,No data
171,2018/11/14 17:01:09.0,814,34,1,
172,2018/11/14 17:01:09.1,835,39,1,
173,2018/11/14 17:01:09.2,844,41,1,
174,2018/11/14 17:01:09.3,846,42,1,
175,2018/11/14 17:01:09.4,847,43,1,No data
176,2018/11/14 17:01:09.5,847,44,1,
177,2018/11/14 17:01:09.6,847,44,1,
178,2018/11/14 17:01:09.7,848,43,1,
179,2018/11/14 17:01:09.8,846,44,1,
180,2018/11/14 17:01:09.9,796,38,1,No data
181,2018/11/14 17:01:10.0,704,19,1,
182,2018/11/14 17:01:10.1,579,3,1,
183,2018/11/14 17:01:10.2,500,17,1,
184,2018/11/14 17:01:10.3,449,27,1,
185,2018/11/14 17:01:10.4,427,45,1,No data
186,2018/11/14 17:01:10.5,406,69,1,
187,2018/11/14 17:01:10.6,398,84,1,
188,2018/11/14 17:01:10.7,396,92,1,
189,2018/11/14 17:01:10.8,396,94,1,
190,2018/11/14 17:01:10.9,394,95,1,No data
191,2018/11/14 17:01:11.0,392,96,1,
192,2018/11/14 17:01:11.1,392,96,1,
193,2018/11/14 17:01:11.2,394,97,1,
194,2018/11/14 17:01:11.3,395,96,1,
195,2018/11/14 17:01:11.4,411,75,1,No data
196,2018/11/14 17:01:11.5,479,51,1,
197,2018/11/14 17:01:11.6,539,23,1,
198,2018/11/14 17:01:11.7,545,10,1,
199,2018/11/14 17:01:11.8,490,6,1,
200,2018/11/14 17:01:11.9,438,5,1,No data
201,2018/11/14 17:01:12.0,422,25,1,
202,2018/11/14 17:01:12.1,413,56,1,
203,2018/11/14 17:01:12.2,409,77,1,
204,2018/11/14 17:01:12.3,407,85,1,
205,2018/11/14 17:01:12.4,405,88,1,No data
206,2018/11/14 17:01:12.5,404,90,1,
207,2018/11/14 17:01:12.6,404,90,1,
208,2018/11/14 17:01:12.7,405,91,1,
209,2018/11/14 17:01:12.8,406,90,1,
210,2018/11/14 17:01:12.9,405,90,1,No data
211,2018/11/14 17:01:13.0,406,65,1,
212,2018/11/14 17:01:13.1,455,39,1,
213,2018/11/14 17:01:13.2,503,7,1,
214,2018/11/14 17:01:13.3,541,2,1,
215,2018/11/14 17:01:13.4,508,9,1,No data
216,2018/11/14 17:01:13.6,475,0,1,
217,2018/11/14 17:01:13.7,447,8,1,
218,2018/11/14 17:01:13.8,441,19,1,
219,2018/11/14 17:01:13.9,436,20,1,
220,2018/11/14 17:01:14.0,433,23,1,No data
221,2018/11/14 17:01:14.1,432,25,1,
222,2018/11/14 17:01:14.2,433,25,1,
223,2018/11/14 17:01:14.3,435,24,1,
224,2018/11/14 17:01:14.4,435,23,1,
225,2018/11/14 17:01:14.5,435,22,1,No data
226,2018/11/14 17:01:14.5,434,23,1,
227,2018/11/14 17:01:14.6,434,23,1,
228,2018/11/14 17:01:14.7,435,15,1,
229,2018/11/14 17:01:14.8,426,4,1,
230,2018/11/14 17:01:14.9,438,4,1,No data
231,2018/11/14 17:01:15.0,480,3,1,
232,2018/11/14 17:01:15.1,515,3,1,
233,2018/11/14 17:01:15.2,512,3,1,
234,2018/11/14 17:01:15.3,466,6,1,
235,2018/11/14 17:01:15.4,436,9,1,No data
236,2018/11/14 17:01:15.6,441,1,1,
237,2018/11/14 17:01:15.7,462,13,1,
238,2018/11/14 17:01:15.8,488,33,1,
239,2018/11/14 17:01:15.9,496,43,1,
240,2018/11/14 17:01:16.0,500,51,1,No data
241,2018/11/14 17:01:16.1,501,55,1,
242,2018/11/14 17:01:16.2,501,56,1,
243,2018/11/14 17:01:16.3,503,57,1,
244,2018/11/14 17:01:16.4,503,57,1,
245,2018/11/14 17:01:16.5,502,58,1,No data
246,2018/11/14 17:01:16.6,502,58,1,
247,2018/11/14 17:01:16.7,484,43,1,
248,2018/11/14 17:01:16.8,462,27,1,
249,2018/11/14 17:01:16.9,431,8,1,
250,2018/11/14 17:01:17.0,419,5,1,No data
251,2018/11/14 17:01:17.1,408,1,1,
252,2018/11/14 17:01:17.2,404,1,1,
253,2018/11/14 17:01:17.3,399,1,1,
254,2018/11/14 17:01:17.4,392,7,1,
255,2018/11/14 17:01:17.5,377,2,1,No data
256,2018/11/14 17:01:17.6,359,4,1,
257,2018/11/14 17:01:17.7,346,14,1,
258,2018/11/14 17:01:17.8,343,33,1,
259,2018/11/14 17:01:17.9,341,50,1,
260,2018/11/14 17:01:18.0,338,59,1,No data
261,2018/11/14 17:01:18.1,337,66,1,
262,2018/11/14 17:01:18.2,336,71,1,
263,2018/11/14 17:01:18.3,337,73,1,
264,2018/11/14 17:01:18.4,338,73,1,
265,2018/11/14 17:01:18.5,337,73,1,No data
266,2018/11/14 17:01:18.6,339,68,1,
267,2018/11/14 17:01:18.7,354,43,1,
268,2018/11/14 17:01:18.8,371,19,1,
269,2018/11/14 17:01:18.9,383,3,1,
270,2018/11/14 17:01:19.0,378,4,1,No data
271,2018/11/14 17:01:19.1,371,2,1,
272,2018/11/14 17:01:19.2,371,3,1,
273,2018/11/14 17:01:19.3,375,2,1,
274,2018/11/14 17:01:19.4,355,2,1,
275,2018/11/14 17:01:19.5,349,5,1,No data
276,2018/11/14 17:01:19.6,355,4,1,
277,2018/11/14 17:01:19.7,395,3,1,
278,2018/11/14 17:01:19.8,417,9,1,
279,2018/11/14 17:01:19.9,428,15,1,
280,2018/11/14 17:01:20.0,428,17,1,No data
281,2018/11/14 17:01:20.1,429,18,1,
282,2018/11/14 17:01:20.2,429,19,1,
283,2018/11/14 17:01:20.3,430,19,1,
284,2018/11/14 17:01:20.4,430,18,1,
285,2018/11/14 17:01:20.5,430,17,1,No data
286,2018/11/14 17:01:20.6,430,17,1,
287,2018/11/14 17:01:20.7,442,9,1,
288,2018/11/14 17:01:20.8,432,4,1,
289,2018/11/14 17:01:20.9,436,1,1,
290,2018/11/14 17:01:21.0,414,4,1,No data
291,2018/11/14 17:01:21.1,467,4,1,
292,2018/11/14 17:01:21.2,530,1,1,
293,2018/11/14 17:01:21.3,614,8,1,
294,2018/11/14 17:01:21.4,648,11,1,
295,2018/11/14 17:01:21.5,659,12,1,No data
296,2018/11/14 17:01:21.6,665,16,1,
297,2018/11/14 17:01:21.7,667,19,1,
298,2018/11/14 17:01:21.8,667,26,1,
299,2018/11/14 17:01:21.9,661,35,1,
300,2018/11/14 17:01:22.0,653,46,1,No data
301,2018/11/14 17:01:22.1,645,57,1,
302,2018/11/14 17:01:22.2,612,57,1,
303,2018/11/14 17:01:22.3,558,53,1,
304,2018/11/14 17:01:22.4,491,36,1,
305,2018/11/14 17:01:22.5,456,15,1,No data
306,2018/11/14 17:01:22.6,437,3,1,
307,2018/11/14 17:01:22.7,431,10,1,
308,2018/11/14 17:01:22.8,421,1,1,
309,2018/11/14 17:01:22.9,424,15,1,
310,2018/11/14 17:01:23.0,424,40,1,No data
311,2018/11/14 17:01:23.1,424,67,1,
312,2018/11/14 17:01:23.2,416,89,1,
313,2018/11/14 17:01:23.3,410,101,1,
314,2018/11/14 17:01:23.4,406,105,1,
315,2018/11/14 17:01:23.5,402,106,1,No data
316,2018/11/14 17:01:23.6,400,106,1,
317,2018/11/14 17:01:23.7,399,106,1,
318,2018/11/14 17:01:23.8,400,107,1,
319,2018/11/14 17:01:23.9,399,107,1,
320,2018/11/14 17:01:24.0,397,107,1,No data
321,2018/11/14 17:01:24.1,402,87,1,
322,2018/11/14 17:01:24.2,402,52,1,
323,2018/11/14 17:01:24.3,405,20,1,
324,2018/11/14 17:01:24.4,406,3,1,
325,2018/11/14 17:01:24.5,413,4,1,No data
326,2018/11/14 17:01:24.6,422,0,1,
327,2018/11/14 17:01:24.7,417,8,1,
328,2018/11/14 17:01:24.8,425,4,1,
329,2018/11/14 17:01:24.9,433,2,1,
330,2018/11/14 17:01:25.0,452,11,1,No data
331,2018/11/14 17:01:25.1,460,12,1,
332,2018/11/14 17:01:25.2,464,9,1,
333,2018/11/14 17:01:25.3,467,8,1,
334,2018/11/14 17:01:25.4,468,7,1,
335,2018/11/14 17:01:25.5,467,6,1,No data
336,2018/11/14 17:01:25.6,468,5,1,
337,2018/11/14 17:01:25.7,469,5,1,
338,2018/11/14 17:01:25.8,470,5,1,
339,2018/11/14 17:01:25.9,459,1,1,
340,2018/11/14 17:01:26.0,439,1,1,No data
341,2018/11/14 17:01:26.1,432,3,1,
342,2018/11/14 17:01:26.2,442,7,1,
343,2018/11/14 17:01:26.3,462,6,1,
344,2018/11/14 17:01:26.4,475,6,1,
345,2018/11/14 17:01:26.5,481,7,1,No data
346,2018/11/14 17:01:26.6,484,8,1,
347,2018/11/14 17:01:26.7,482,9,1,
348,2018/11/14 17:01:26.8,481,13,1,
349,2018/11/14 17:01:26.9,481,21,1,
350,2018/11/14 17:01:27.0,480,29,1,No data
351,2018/11/14 17:01:27.1,484,37,1,
352,2018/11/14 17:01:27.2,491,43,1,
353,2018/11/14 17:01:27.3,500,46,1,
354,2018/11/14 17:01:27.4,508,46,1,
355,2018/11/14 17:01:27.5,515,44,1,No data
356,2018/11/14 17:01:27.6,522,40,1,
357,2018/11/14 17:01:27.7,517,30,1,
358,2018/11/14 17:01:27.8,505,25,1,
359,2018/11/14 17:01:27.9,489,13,1,
360,2018/11/14 17:01:28.0,483,8,1,No data
361,2018/11/14 17:01:28.1,477,3,1,
362,2018/11/14 17:01:28.2,486,5,1,
363,2018/11/14 17:01:28.3,485,4,1,
364,2018/11/14 17:01:28.4,480,1,1,
365,2018/11/14 17:01:28.5,458,17,1,No data
366,2018/11/14 17:01:28.6,444,29,1,
367,2018/11/14 17:01:28.7,439,35,1,
368,2018/11/14 17:01:28.8,438,39,1,
369,2018/11/14 17:01:28.9,437,41,1,
370,2018/11/14 17:01:29.0,435,41,1,No data
371,2018/11/14 17:01:29.1,435,41,1,
372,2018/11/14 17:01:29.2,436,41,1,
373,2018/11/14 17:01:29.3,443,37,1,
374,2018/11/14 17:01:29.4,454,27,1,
375,2018/11/14 17:01:29.5,467,13,1,No data
376,2018/11/14 17:01:29.6,487,4,1,
377,2018/11/14 17:01:29.7,495,2,1,
378,2018/11/14 17:01:29.8,516,3,1,
379,2018/11/14 17:01:29.9,526,9,1,
380,2018/11/14 17:01:30.0,541,18,1,No data
381,2018/11/14 17:01:30.1,540,24,1,
382,2018/11/14 17:01:30.2,538,22,1,
383,2018/11/14 17:01:30.3,536,18,1,
384,2018/11/14 17:01:30.4,535,14,1,
385,2018/11/14 17:01:30.5,533,12,1,No data
386,2018/11/14 17:01:30.6,533,10,1,
387,2018/11/14 17:01:30.7,533,10,1,
388,2018/11/14 17:01:30.8,533,10,1,
389,2018/11/14 17:01:30.9,531,9,1,
390,2018/11/14 17:01:31.0,550,2,1,No data
391,2018/11/14 17:01:31.1,603,0,1,
392,2018/11/14 17:01:31.2,692,8,1,
393,2018/11/14 17:01:31.3,763,10,1,
394,2018/11/14 17:01:31.4,836,19,1,
395,2018/11/14 17:01:31.5,884,20,1,No data
396,2018/11/14 17:01:31.6,934,21,1,
397,2018/11/14 17:01:31.7,950,18,1,
398,2018/11/14 17:01:31.8,956,15,1,
399,2018/11/14 17:01:31.9,957,13,1,
400,2018/11/14 17:01:32.0,957,12,1,No data
401,2018/11/14 17:01:32.1,957,12,1,
402,2018/11/14 17:01:32.2,958,12,1,
403,2018/11/14 17:01:32.3,959,12,1,
404,2018/11/14 17:01:32.4,958,13,1,
405,2018/11/14 17:01:32.5,923,10,1,No data
406,2018/11/14 17:01:32.6,871,10,1,
407,2018/11/14 17:01:32.7,829,12,1,
408,2018/11/14 17:01:32.8,825,16,1,
409,2018/11/14 17:01:32.9,819,20,1,
410,2018/11/14 17:01:33.0,791,26,1,No data
411,2018/11/14 17:01:33.1,757,34,1,
412,2018/11/14 17:01:33.2,742,43,1,
413,2018/11/14 17:01:33.3,738,48,1,
414,2018/11/14 17:01:33.4,735,51,1,
415,2018/11/14 17:01:33.5,733,52,1,No data
416,2018/11/14 17:01:33.6,732,52,1,
417,2018/11/14 17:01:33.7,733,52,1,
418,2018/11/14 17:01:33.8,735,52,1,
419,2018/11/14 17:01:33.9,735,52,1,
420,2018/11/14 17:01:34.0,757,50,1,No data
421,2018/11/14 17:01:34.1,742,41,1,
422,2018/11/14 17:01:34.2,667,23,1,
423,2018/11/14 17:01:34.3,552,3,1,
424,2018/11/14 17:01:34.4,458,38,1,
425,2018/11/14 17:01:34.5,417,72,1,No data
426,2018/11/14 17:01:34.6,391,105,1,
427,2018/11/14 17:01:34.7,382,125,1,
428,2018/11/14 17:01:34.8,380,136,1,
429,2018/11/14 17:01:34.9,379,141,1,
430,2018/11/14 17:01:35.0,377,143,1,No data
431,2018/11/14 17:01:35.1,377,145,1,
432,2018/11/14 17:01:35.2,378,145,1,
433,2018/11/14 17:01:35.3,380,147,1,
434,2018/11/14 17:01:35.4,378,135,1,
435,2018/11/14 17:01:35.5,376,97,1,No data
436,2018/11/14 17:01:35.6,378,57,1,
437,2018/11/14 17:01:35.7,379,14,1,
438,2018/11/14 17:01:35.8,380,9,1,
439,2018/11/14 17:01:35.9,377,33,1,
440,2018/11/14 17:01:36.0,375,38,1,No data
441,2018/11/14 17:01:36.1,374,38,1,
442,2018/11/14 17:01:36.2,375,35,1,
443,2018/11/14 17:01:36.3,376,34,1,
444,2018/11/14 17:01:36.4,377,33,1,
445,2018/11/14 17:01:36.5,376,33,1,No data
446,2018/11/14 17:01:36.6,376,33,1,
447,2018/11/14 17:01:36.7,377,33,1,
448,2018/11/14 17:01:36.8,374,36,1,
449,2018/11/14 17:01:36.9,367,33,1,
450,2018/11/14 17:01:37.0,360,24,1,No data
451,2018/11/14 17:01:37.1,350,7,1,
452,2018/11/14 17:01:37.2,341,10,1,
453,2018/11/14 17:01:37.3,329,25,1,
454,2018/11/14 17:01:37.4,322,37,1,
455,2018/11/14 17:01:37.5,318,44,1,No data
456,2018/11/14 17:01:37.6,316,48,1,
457,2018/11/14 17:01:37.7,317,49,1,
458,2018/11/14 17:01:37.8,318,50,1,
459,2018/11/14 17:01:37.9,317,51,1,
460,2018/11/14 17:01:38.0,316,53,1,No data
461,2018/11/14 17:01:38.1,318,51,1,
462,2018/11/14 17:01:38.2,353,34,1,
463,2018/11/14 17:01:38.3,388,17,1,
464,2018/11/14 17:01:38.4,405,3,1,
465,2018/11/14 17:01:38.5,381,1,1,No data
466,2018/11/14 17:01:38.6,346,4,1,
467,2018/11/14 17:01:38.7,323,9,1,
468,2018/11/14 17:01:38.8,310,12,1,
469,2018/11/14 17:01:38.9,306,14,1,
470,2018/11/14 17:01:39.0,303,16,1,No data
471,2018/11/14 17:01:39.1,303,19,1,
472,2018/11/14 17:01:39.2,304,21,1,
473,2018/11/14 17:01:39.3,305,21,1,
474,2018/11/14 17:01:39.4,304,21,1,
475,2018/11/14 17:01:39.5,302,19,1,No data
476,2018/11/14 17:01:39.7,303,15,1,
477,2018/11/14 17:01:39.8,316,11,1,
478,2018/11/14 17:01:39.9,326,6,1,
479,2018/11/14 17:01:40.0,335,18,1,
480,2018/11/14 17:01:40.1,332,47,1,No data
481,2018/11/14 17:01:40.1,334,74,1,
482,2018/11/14 17:01:40.2,336,81,1,
483,2018/11/14 17:01:40.3,337,84,1,
484,2018/11/14 17:01:40.4,336,88,1,
485,2018/11/14 17:01:40.5,334,92,1,No data
486,2018/11/14 17:01:40.7,334,95,1,
487,2018/11/14 17:01:40.8,335,98,1,
488,2018/11/14 17:01:40.9,336,99,1,
489,2018/11/14 17:01:41.0,336,100,1,
490,2018/11/14 17:01:41.1,339,93,1,No data
491,2018/11/14 17:01:41.2,350,69,1,
492,2018/11/14 17:01:41.3,374,33,1,
493,2018/11/14 17:01:41.4,394,21,1,
494,2018/11/14 17:01:41.5,406,55,1,
495,2018/11/14 17:01:41.6,405,72,1,No data
496,2018/11/14 17:01:41.7,404,61,1,
497,2018/11/14 17:01:41.8,405,49,1,
498,2018/11/14 17:01:41.9,406,44,1,
499,2018/11/14 17:01:42.0,406,41,1,
500,2018/11/14 17:01:42.1,404,41,1,No data
501,2018/11/14 17:01:42.2,404,42,1,
502,2018/11/14 17:01:42.3,405,43,1,
503,2018/11/14 17:01:42.4,405,44,1,
504,2018/11/14 17:01:42.5,405,47,1,
505,2018/11/14 17:01:42.6,459,35,1,No data
506,2018/11/14 17:01:42.7,567,22,1,
507,2018/11/14 17:01:42.8,681,5,1,
508,2018/11/14 17:01:42.9,720,3,1,
509,2018/11/14 17:01:43.0,700,7,1,
510,2018/11/14 17:01:43.1,667,6,1,No data
511,2018/11/14 17:01:43.2,655,4,1,
512,2018/11/14 17:01:43.3,649,5,1,
513,2018/11/14 17:01:43.4,646,7,1,
514,2018/11/14 17:01:43.5,643,10,1,
515,2018/11/14 17:01:43.6,641,11,1,No data
516,2018/11/14 17:01:43.7,642,11,1,
517,2018/11/14 17:01:43.8,643,11,1,
518,2018/11/14 17:01:43.9,644,11,1,
519,2018/11/14 17:01:44.0,653,10,1,
520,2018/11/14 17:01:44.1,679,6,1,No data
521,2018/11/14 17:01:44.2,711,0,1,
522,2018/11/14 17:01:44.3,728,4,1,
523,2018/11/14 17:01:44.4,744,6,1,
524,2018/11/14 17:01:44.5,757,4,1,
525,2018/11/14 17:01:44.6,777,4,1,No data
526,2018/11/14 17:01:44.7,783,4,1,
527,2018/11/14 17:01:44.8,790,8,1,
528,2018/11/14 17:01:44.9,795,11,1,
529,2018/11/14 17:01:45.0,797,12,1,
530,2018/11/14 17:01:45.1,797,13,1,No data
531,2018/11/14 17:01:45.2,798,14,1,
532,2018/11/14 17:01:45.3,800,13,1,
533,2018/11/14 17:01:45.4,801,14,1,
534,2018/11/14 17:01:45.5,797,12,1,
535,2018/11/14 17:01:45.6,786,13,1,No data
536,2018/11/14 17:01:45.7,761,11,1,
537,2018/11/14 17:01:45.8,708,4,1,
538,2018/11/14 17:01:45.9,627,5,1,
539,2018/11/14 17:01:46.0,553,20,1,
540,2018/11/14 17:01:46.1,507,31,1,No data
541,2018/11/14 17:01:46.2,494,43,1,
542,2018/11/14 17:01:46.3,488,46,1,
543,2018/11/14 17:01:46.4,487,45,1,
544,2018/11/14 17:01:46.5,485,43,1,
545,2018/11/14 17:01:46.6,484,41,1,No data
546,2018/11/14 17:01:46.7,484,41,1,
547,2018/11/14 17:01:46.8,484,40,1,
548,2018/11/14 17:01:46.9,484,42,1,
549,2018/11/14 17:01:47.0,482,43,1,
550,2018/11/14 17:01:47.1,483,39,1,No data
551,2018/11/14 17:01:47.2,490,31,1,
552,2018/11/14 17:01:47.3,513,20,1,
553,2018/11/14 17:01:47.4,528,4,1,
554,2018/11/14 17:01:47.5,538,8,1,
555,2018/11/14 17:01:47.6,536,3,1,No data
556,2018/11/14 17:01:47.7,540,17,1,
557,2018/11/14 17:01:47.8,544,37,1,
558,2018/11/14 17:01:47.9,544,46,1,
559,2018/11/14 17:01:48.0,543,52,1,
560,2018/11/14 17:01:48.1,541,55,1,No data
561,2018/11/14 17:01:48.2,541,57,1,
562,2018/11/14 17:01:48.3,543,58,1,
563,2018/11/14 17:01:48.4,543,58,1,
564,2018/11/14 17:01:48.5,542,58,1,
565,2018/11/14 17:01:48.6,539,55,1,No data
566,2018/11/14 17:01:48.7,531,39,1,
567,2018/11/14 17:01:48.8,527,18,1,
568,2018/11/14 17:01:48.9,524,3,1,
569,2018/11/14 17:01:49.0,526,4,1,
