Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1130,2018/11/14 17:43:48.3,62,497,1,No data
1131,2018/11/14 17:43:48.5,56,573,1,
1132,2018/11/14 17:43:48.6,87,431,1,
1133,2018/11/14 17:43:48.7,175,232,1,
1134,2018/11/14 17:43:48.8,292,42,1,
1135,2018/11/14 17:43:48.9,398,1,1,No data
1136,2018/11/14 17:43:49.0,438,5,1,
1137,2018/11/14 17:43:49.1,445,8,1,
1138,2018/11/14 17:43:49.2,430,5,1,
1139,2018/11/14 17:43:49.3,426,11,1,
1140,2018/11/14 17:43:49.4,427,17,1,No data
1141,2018/11/14 17:43:49.5,428,24,1,
1142,2018/11/14 17:43:49.6,427,28,1,
1143,2018/11/14 17:43:49.7,428,31,1,
1144,2018/11/14 17:43:49.8,429,31,1,
1145,2018/11/14 17:43:49.9,430,31,1,No data
1146,2018/11/14 17:43:50.0,429,30,1,
1147,2018/11/14 17:43:50.1,428,28,1,
1148,2018/11/14 17:43:50.2,459,19,1,
1149,2018/11/14 17:43:50.3,510,11,1,
1150,2018/11/14 17:43:50.4,561,4,1,No data
1151,2018/11/14 17:43:50.5,587,7,1,
1152,2018/11/14 17:43:50.6,594,9,1,
1153,2018/11/14 17:43:50.7,604,14,1,
1154,2018/11/14 17:43:50.8,609,17,1,
1155,2018/11/14 17:43:50.9,612,18,1,No data
1156,2018/11/14 17:43:51.0,612,18,1,
1157,2018/11/14 17:43:51.1,611,19,1,
1158,2018/11/14 17:43:51.2,611,19,1,
1159,2018/11/14 17:43:51.3,612,18,1,
1160,2018/11/14 17:43:51.4,613,18,1,No data
1161,2018/11/14 17:43:51.5,609,18,1,
1162,2018/11/14 17:43:51.6,600,15,1,
1163,2018/11/14 17:43:51.7,600,9,1,
1164,2018/11/14 17:43:51.8,600,6,1,
1165,2018/11/14 17:43:51.9,602,2,1,No data
1166,2018/11/14 17:43:52.0,587,2,1,
1167,2018/11/14 17:43:52.1,574,1,1,
1168,2018/11/14 17:43:52.2,564,3,1,
1169,2018/11/14 17:43:52.3,560,4,1,
1170,2018/11/14 17:43:52.4,558,3,1,No data
1171,2018/11/14 17:43:52.5,557,3,1,
1172,2018/11/14 17:43:52.6,556,3,1,
1173,2018/11/14 17:43:52.7,556,4,1,
1174,2018/11/14 17:43:52.8,557,5,1,
1175,2018/11/14 17:43:52.9,557,5,1,No data
1176,2018/11/14 17:43:53.1,479,43,1,
1177,2018/11/14 17:43:53.2,375,467,1,
1178,2018/11/14 17:43:53.3,282,2662,1,
1179,2018/11/14 17:43:53.4,282,2662,1,
1180,2018/11/14 17:43:53.5,212,1416,1,No data
1181,2018/11/14 17:43:53.5,113,2375,1,
1182,2018/11/14 17:43:53.6,25,2924,1,
1183,2018/11/14 17:43:53.7,25,2924,1,
1184,2018/11/14 17:43:53.8,61,2890,1,
1185,2018/11/14 17:43:53.9,71,2861,1,No data
1186,2018/11/14 17:43:54.1,94,2811,1,
1187,2018/11/14 17:43:54.2,96,2834,1,
1188,2018/11/14 17:43:54.3,96,2864,1,
1189,2018/11/14 17:43:54.4,97,2846,1,
1190,2018/11/14 17:43:54.5,98,2825,1,No data
1191,2018/11/14 17:43:54.6,100,2843,1,
1192,2018/11/14 17:43:54.7,109,2847,1,
1193,2018/11/14 17:43:54.8,118,2784,1,
1194,2018/11/14 17:43:54.9,163,1999,1,
1195,2018/11/14 17:43:55.0,227,1111,1,No data
1196,2018/11/14 17:43:55.0,301,233,1,
1197,2018/11/14 17:43:55.1,340,34,1,
1198,2018/11/14 17:43:55.2,351,37,1,
1199,2018/11/14 17:43:55.3,355,56,1,
1200,2018/11/14 17:43:55.4,357,60,1,No data
1201,2018/11/14 17:43:55.6,358,63,1,
1202,2018/11/14 17:43:55.7,359,64,1,
1203,2018/11/14 17:43:55.8,360,64,1,
1204,2018/11/14 17:43:55.9,361,64,1,
1205,2018/11/14 17:43:56.0,361,63,1,No data
1206,2018/11/14 17:43:56.1,360,62,1,
1207,2018/11/14 17:43:56.2,358,45,1,
1208,2018/11/14 17:43:56.3,360,19,1,
1209,2018/11/14 17:43:56.4,358,0,1,
1210,2018/11/14 17:43:56.5,356,6,1,No data
1211,2018/11/14 17:43:56.6,351,4,1,
1212,2018/11/14 17:43:56.7,350,20,1,
1213,2018/11/14 17:43:56.8,350,43,1,
1214,2018/11/14 17:43:56.9,350,60,1,
1215,2018/11/14 17:43:57.0,350,63,1,No data
1216,2018/11/14 17:43:57.1,351,63,1,
1217,2018/11/14 17:43:57.2,351,62,1,
1218,2018/11/14 17:43:57.3,352,60,1,
1219,2018/11/14 17:43:57.4,352,58,1,
1220,2018/11/14 17:43:57.5,350,57,1,No data
1221,2018/11/14 17:43:57.6,349,56,1,
1222,2018/11/14 17:43:57.7,346,41,1,
1223,2018/11/14 17:43:57.8,344,24,1,
1224,2018/11/14 17:43:57.9,342,7,1,
1225,2018/11/14 17:43:58.0,353,4,1,No data
1226,2018/11/14 17:43:58.1,359,3,1,
1227,2018/11/14 17:43:58.2,356,6,1,
1228,2018/11/14 17:43:58.3,342,8,1,
1229,2018/11/14 17:43:58.4,334,5,1,
1230,2018/11/14 17:43:58.5,332,5,1,No data
1231,2018/11/14 17:43:58.6,331,6,1,
1232,2018/11/14 17:43:58.7,332,5,1,
1233,2018/11/14 17:43:58.8,332,6,1,
1234,2018/11/14 17:43:58.9,333,6,1,
1235,2018/11/14 17:43:59.0,333,6,1,No data
1236,2018/11/14 17:43:59.1,332,4,1,
1237,2018/11/14 17:43:59.2,343,6,1,
1238,2018/11/14 17:43:59.3,400,13,1,
1239,2018/11/14 17:43:59.4,478,18,1,
1240,2018/11/14 17:43:59.5,557,20,1,No data
1241,2018/11/14 17:43:59.6,610,18,1,
1242,2018/11/14 17:43:59.7,646,20,1,
1243,2018/11/14 17:43:59.8,671,21,1,
1244,2018/11/14 17:43:59.9,676,18,1,
1245,2018/11/14 17:44:00.0,674,15,1,No data
1246,2018/11/14 17:44:00.1,671,13,1,
1247,2018/11/14 17:44:00.2,668,13,1,
1248,2018/11/14 17:44:00.3,668,13,1,
1249,2018/11/14 17:44:00.4,668,13,1,
1250,2018/11/14 17:44:00.5,667,12,1,No data
1251,2018/11/14 17:44:00.6,667,11,1,
1252,2018/11/14 17:44:00.7,666,13,1,
1253,2018/11/14 17:44:00.8,669,14,1,
1254,2018/11/14 17:44:00.9,675,6,1,
1255,2018/11/14 17:44:01.0,683,4,1,No data
1256,2018/11/14 17:44:01.1,688,3,1,
1257,2018/11/14 17:44:01.2,691,0,1,
1258,2018/11/14 17:44:01.3,693,3,1,
1259,2018/11/14 17:44:01.4,693,2,1,
1260,2018/11/14 17:44:01.5,691,0,1,No data
1261,2018/11/14 17:44:01.6,689,0,1,
1262,2018/11/14 17:44:01.7,688,2,1,
1263,2018/11/14 17:44:01.8,689,2,1,
1264,2018/11/14 17:44:01.9,691,2,1,
1265,2018/11/14 17:44:02.0,691,2,1,No data
1266,2018/11/14 17:44:02.1,691,1,1,
1267,2018/11/14 17:44:02.2,689,1,1,
1268,2018/11/14 17:44:02.3,675,4,1,
1269,2018/11/14 17:44:02.4,578,107,1,
1270,2018/11/14 17:44:02.5,480,494,1,No data
1271,2018/11/14 17:44:02.6,440,1629,1,
1272,2018/11/14 17:44:02.7,440,1629,1,
1273,2018/11/14 17:44:02.8,308,1038,1,
1274,2018/11/14 17:44:02.9,206,1495,1,
1275,2018/11/14 17:44:03.0,103,1686,1,No data
1276,2018/11/14 17:44:03.1,84,1726,1,
1277,2018/11/14 17:44:03.2,76,1752,1,
1278,2018/11/14 17:44:03.3,74,1751,1,
1279,2018/11/14 17:44:03.4,74,1745,1,
1280,2018/11/14 17:44:03.5,74,1752,1,No data
1281,2018/11/14 17:44:03.6,73,1772,1,
1282,2018/11/14 17:44:03.7,70,1791,1,
1283,2018/11/14 17:44:03.8,63,1794,1,
1284,2018/11/14 17:44:03.9,41,1655,1,
1285,2018/11/14 17:44:04.0,41,1655,1,No data
1286,2018/11/14 17:44:04.1,83,1505,1,
1287,2018/11/14 17:44:04.2,108,1179,1,
1288,2018/11/14 17:44:04.3,138,847,1,
1289,2018/11/14 17:44:04.4,142,796,1,
1290,2018/11/14 17:44:04.5,144,782,1,No data
1291,2018/11/14 17:44:04.7,144,777,1,
1292,2018/11/14 17:44:04.8,144,778,1,
1293,2018/11/14 17:44:04.9,145,772,1,
1294,2018/11/14 17:44:05.0,145,769,1,
1295,2018/11/14 17:44:05.1,145,773,1,No data
1296,2018/11/14 17:44:05.1,143,790,1,
1297,2018/11/14 17:44:05.2,137,784,1,
1298,2018/11/14 17:44:05.3,133,646,1,
1299,2018/11/14 17:44:05.4,160,398,1,
1300,2018/11/14 17:44:05.5,204,154,1,No data
1301,2018/11/14 17:44:05.6,255,33,1,
1302,2018/11/14 17:44:05.7,277,11,1,
1303,2018/11/14 17:44:05.8,291,4,1,
1304,2018/11/14 17:44:05.9,296,2,1,
1305,2018/11/14 17:44:06.0,297,2,1,No data
1306,2018/11/14 17:44:06.1,297,3,1,
1307,2018/11/14 17:44:06.2,296,2,1,
1308,2018/11/14 17:44:06.3,297,3,1,
1309,2018/11/14 17:44:06.4,298,3,1,
1310,2018/11/14 17:44:06.5,299,5,1,No data
1311,2018/11/14 17:44:06.6,298,7,1,
1312,2018/11/14 17:44:06.7,291,7,1,
1313,2018/11/14 17:44:06.8,281,7,1,
1314,2018/11/14 17:44:06.9,273,6,1,
1315,2018/11/14 17:44:07.0,269,1,1,No data
1316,2018/11/14 17:44:07.1,267,9,1,
1317,2018/11/14 17:44:07.2,265,17,1,
1318,2018/11/14 17:44:07.3,265,20,1,
1319,2018/11/14 17:44:07.4,266,20,1,
1320,2018/11/14 17:44:07.5,265,22,1,No data
1321,2018/11/14 17:44:07.6,264,21,1,
1322,2018/11/14 17:44:07.7,264,22,1,
1323,2018/11/14 17:44:07.8,265,21,1,
1324,2018/11/14 17:44:07.9,266,22,1,
1325,2018/11/14 17:44:08.0,264,23,1,No data
1326,2018/11/14 17:44:08.1,248,16,1,
1327,2018/11/14 17:44:08.2,194,104,1,
1328,2018/11/14 17:44:08.3,136,392,1,
1329,2018/11/14 17:44:08.4,89,827,1,
1330,2018/11/14 17:44:08.5,79,1239,1,No data
1331,2018/11/14 17:44:08.6,76,1510,1,
1332,2018/11/14 17:44:08.7,75,1618,1,
1333,2018/11/14 17:44:08.8,75,1643,1,
1334,2018/11/14 17:44:08.9,76,1642,1,
1335,2018/11/14 17:44:09.0,75,1654,1,No data
1336,2018/11/14 17:44:09.1,75,1677,1,
1337,2018/11/14 17:44:09.2,75,1675,1,
1338,2018/11/14 17:44:09.3,76,1665,1,
1339,2018/11/14 17:44:09.4,77,1642,1,
1340,2018/11/14 17:44:09.5,91,1682,1,No data
1341,2018/11/14 17:44:09.6,104,1693,1,
1342,2018/11/14 17:44:09.7,140,1290,1,
1343,2018/11/14 17:44:09.8,179,760,1,
1344,2018/11/14 17:44:09.9,227,213,1,
1345,2018/11/14 17:44:10.0,252,63,1,No data
1346,2018/11/14 17:44:10.1,261,7,1,
1347,2018/11/14 17:44:10.2,264,32,1,
1348,2018/11/14 17:44:10.3,265,41,1,
1349,2018/11/14 17:44:10.4,266,45,1,
1350,2018/11/14 17:44:10.5,265,45,1,No data
1351,2018/11/14 17:44:10.6,265,45,1,
1352,2018/11/14 17:44:10.7,265,44,1,
1353,2018/11/14 17:44:10.8,266,44,1,
1354,2018/11/14 17:44:10.9,268,45,1,
1355,2018/11/14 17:44:11.0,320,28,1,No data
1356,2018/11/14 17:44:11.1,425,13,1,
1357,2018/11/14 17:44:11.2,552,1,1,
1358,2018/11/14 17:44:11.3,624,9,1,
1359,2018/11/14 17:44:11.4,642,23,1,
1360,2018/11/14 17:44:11.5,636,37,1,No data
1361,2018/11/14 17:44:11.6,634,48,1,
1362,2018/11/14 17:44:11.7,633,55,1,
1363,2018/11/14 17:44:11.8,634,60,1,
1364,2018/11/14 17:44:11.9,634,64,1,
1365,2018/11/14 17:44:12.0,632,65,1,No data
1366,2018/11/14 17:44:12.1,631,65,1,
1367,2018/11/14 17:44:12.2,630,64,1,
1368,2018/11/14 17:44:12.3,632,62,1,
1369,2018/11/14 17:44:12.4,640,48,1,
1370,2018/11/14 17:44:12.5,654,30,1,No data
1371,2018/11/14 17:44:12.6,662,11,1,
1372,2018/11/14 17:44:12.7,646,3,1,
1373,2018/11/14 17:44:12.8,619,4,1,
1374,2018/11/14 17:44:12.9,592,12,1,
1375,2018/11/14 17:44:13.0,578,23,1,No data
1376,2018/11/14 17:44:13.1,569,31,1,
1377,2018/11/14 17:44:13.2,565,36,1,
1378,2018/11/14 17:44:13.3,564,37,1,
1379,2018/11/14 17:44:13.4,564,36,1,
1380,2018/11/14 17:44:13.5,563,35,1,No data
1381,2018/11/14 17:44:13.6,561,34,1,
1382,2018/11/14 17:44:13.7,560,33,1,
1383,2018/11/14 17:44:13.8,561,33,1,
1384,2018/11/14 17:44:13.9,567,31,1,
1385,2018/11/14 17:44:14.0,569,25,1,No data
1386,2018/11/14 17:44:14.1,577,18,1,
1387,2018/11/14 17:44:14.2,546,5,1,
1388,2018/11/14 17:44:14.3,488,3,1,
1389,2018/11/14 17:44:14.4,405,12,1,
1390,2018/11/14 17:44:14.5,349,18,1,No data
1391,2018/11/14 17:44:14.6,322,25,1,
1392,2018/11/14 17:44:14.7,312,27,1,
1393,2018/11/14 17:44:14.8,309,27,1,
1394,2018/11/14 17:44:14.9,309,26,1,
1395,2018/11/14 17:44:15.0,309,24,1,No data
1396,2018/11/14 17:44:15.1,307,24,1,
1397,2018/11/14 17:44:15.2,307,24,1,
1398,2018/11/14 17:44:15.3,307,26,1,
1399,2018/11/14 17:44:15.4,307,17,1,
1400,2018/11/14 17:44:15.5,307,7,1,No data
1401,2018/11/14 17:44:15.6,304,4,1,
1402,2018/11/14 17:44:15.7,304,4,1,
1403,2018/11/14 17:44:15.8,314,2,1,
1404,2018/11/14 17:44:15.9,335,3,1,
1405,2018/11/14 17:44:16.0,357,6,1,No data
1406,2018/11/14 17:44:16.1,370,12,1,
1407,2018/11/14 17:44:16.2,376,15,1,
1408,2018/11/14 17:44:16.3,380,17,1,
1409,2018/11/14 17:44:16.4,380,16,1,
1410,2018/11/14 17:44:16.5,379,16,1,No data
1411,2018/11/14 17:44:16.6,378,17,1,
1412,2018/11/14 17:44:16.7,378,19,1,
1413,2018/11/14 17:44:16.8,379,19,1,
1414,2018/11/14 17:44:16.9,376,17,1,
1415,2018/11/14 17:44:17.0,365,13,1,No data
1416,2018/11/14 17:44:17.1,344,5,1,
1417,2018/11/14 17:44:17.2,333,8,1,
1418,2018/11/14 17:44:17.3,321,8,1,
1419,2018/11/14 17:44:17.4,309,10,1,
1420,2018/11/14 17:44:17.5,288,5,1,No data
1421,2018/11/14 17:44:17.6,273,4,1,
1422,2018/11/14 17:44:17.7,267,8,1,
1423,2018/11/14 17:44:17.8,266,9,1,
1424,2018/11/14 17:44:17.9,268,10,1,
1425,2018/11/14 17:44:18.0,268,9,1,No data
1426,2018/11/14 17:44:18.1,266,10,1,
1427,2018/11/14 17:44:18.2,266,11,1,
1428,2018/11/14 17:44:18.3,268,8,1,
1429,2018/11/14 17:44:18.4,268,8,1,
1430,2018/11/14 17:44:18.5,247,32,1,No data
1431,2018/11/14 17:44:18.6,198,383,1,
1432,2018/11/14 17:44:18.7,259,3017,1,
1433,2018/11/14 17:44:18.8,259,3017,1,
1434,2018/11/14 17:44:18.9,147,1421,1,
1435,2018/11/14 17:44:19.0,108,2448,1,No data
1436,2018/11/14 17:44:19.1,94,3187,1,
1437,2018/11/14 17:44:19.2,84,3220,1,
1438,2018/11/14 17:44:19.3,80,3242,1,
1439,2018/11/14 17:44:19.4,79,3225,1,
1440,2018/11/14 17:44:19.5,78,3239,1,No data
1441,2018/11/14 17:44:19.6,77,3277,1,
1442,2018/11/14 17:44:19.7,76,3312,1,
1443,2018/11/14 17:44:19.8,76,3318,1,
1444,2018/11/14 17:44:19.9,76,3300,1,
1445,2018/11/14 17:44:20.0,73,3297,1,No data
1446,2018/11/14 17:44:20.1,62,3295,1,
1447,2018/11/14 17:44:20.2,59,1038,1,
1448,2018/11/14 17:44:20.3,59,1038,1,
1449,2018/11/14 17:44:20.4,202,2209,1,
1450,2018/11/14 17:44:20.5,363,1106,1,No data
1451,2018/11/14 17:44:20.6,539,9,1,
1452,2018/11/14 17:44:20.7,567,9,1,
1453,2018/11/14 17:44:20.8,578,21,1,
1454,2018/11/14 17:44:20.9,582,26,1,
1455,2018/11/14 17:44:21.0,583,28,1,No data
1456,2018/11/14 17:44:21.1,582,28,1,
1457,2018/11/14 17:44:21.2,582,28,1,
1458,2018/11/14 17:44:21.3,582,29,1,
1459,2018/11/14 17:44:21.4,582,31,1,
1460,2018/11/14 17:44:21.5,578,29,1,No data
1461,2018/11/14 17:44:21.6,580,23,1,
1462,2018/11/14 17:44:21.7,584,13,1,
1463,2018/11/14 17:44:21.8,586,4,1,
1464,2018/11/14 17:44:21.9,572,21,1,
1465,2018/11/14 17:44:22.0,553,56,1,No data
1466,2018/11/14 17:44:22.1,537,96,1,
1467,2018/11/14 17:44:22.2,530,118,1,
1468,2018/11/14 17:44:22.3,528,128,1,
1469,2018/11/14 17:44:22.4,528,131,1,
1470,2018/11/14 17:44:22.5,528,132,1,No data
1471,2018/11/14 17:44:22.6,528,135,1,
1472,2018/11/14 17:44:22.7,528,138,1,
1473,2018/11/14 17:44:22.8,528,140,1,
1474,2018/11/14 17:44:22.9,528,141,1,
1475,2018/11/14 17:44:23.0,536,117,1,No data
1476,2018/11/14 17:44:23.1,550,74,1,
1477,2018/11/14 17:44:23.2,572,7,1,
1478,2018/11/14 17:44:23.3,588,42,1,
1479,2018/11/14 17:44:23.4,597,78,1,
1480,2018/11/14 17:44:23.5,599,93,1,No data
1481,2018/11/14 17:44:23.6,599,102,1,
1482,2018/11/14 17:44:23.7,600,106,1,
1483,2018/11/14 17:44:23.8,601,108,1,
1484,2018/11/14 17:44:23.9,602,108,1,
1485,2018/11/14 17:44:24.0,600,109,1,No data
1486,2018/11/14 17:44:24.1,598,108,1,
1487,2018/11/14 17:44:24.2,596,96,1,
1488,2018/11/14 17:44:24.3,588,74,1,
1489,2018/11/14 17:44:24.4,578,39,1,
1490,2018/11/14 17:44:24.5,568,14,1,No data
1491,2018/11/14 17:44:24.7,546,5,1,
1492,2018/11/14 17:44:24.8,521,17,1,
1493,2018/11/14 17:44:24.9,495,33,1,
1494,2018/11/14 17:44:25.0,485,42,1,
1495,2018/11/14 17:44:25.1,480,42,1,No data
1496,2018/11/14 17:44:25.1,477,42,1,
1497,2018/11/14 17:44:25.2,477,41,1,
1498,2018/11/14 17:44:25.3,478,41,1,
1499,2018/11/14 17:44:25.4,479,40,1,
1500,2018/11/14 17:44:25.5,478,40,1,No data
1501,2018/11/14 17:44:25.6,476,40,1,
1502,2018/11/14 17:44:25.7,484,34,1,
1503,2018/11/14 17:44:25.8,501,23,1,
1504,2018/11/14 17:44:25.9,438,65,1,
1505,2018/11/14 17:44:26.0,335,555,1,No data
1506,2018/11/14 17:44:26.1,215,1358,1,
1507,2018/11/14 17:44:26.2,170,2226,1,
1508,2018/11/14 17:44:26.3,155,2722,1,
1509,2018/11/14 17:44:26.4,150,2920,1,
1510,2018/11/14 17:44:26.5,149,2992,1,No data
1511,2018/11/14 17:44:26.6,147,3049,1,
1512,2018/11/14 17:44:26.7,147,3070,1,
1513,2018/11/14 17:44:26.8,147,3082,1,
1514,2018/11/14 17:44:26.9,148,3062,1,
1515,2018/11/14 17:44:27.0,148,3060,1,No data
1516,2018/11/14 17:44:27.1,148,3055,1,
1517,2018/11/14 17:44:27.2,144,3056,1,
1518,2018/11/14 17:44:27.3,142,3105,1,
1519,2018/11/14 17:44:27.4,127,3109,1,
1520,2018/11/14 17:44:27.5,96,3015,1,No data
1521,2018/11/14 17:44:27.6,59,2466,1,
1522,2018/11/14 17:44:27.7,34,1643,1,
1523,2018/11/14 17:44:27.8,28,838,0,
1524,2018/11/14 17:44:27.9,26,414,0,
1525,2018/11/14 17:44:28.0,24,294,0,No data
1526,2018/11/14 17:44:28.1,23,156,0,
1527,2018/11/14 17:44:28.2,24,161,0,
1528,2018/11/14 17:44:28.3,25,165,0,
1529,2018/11/14 17:44:28.4,25,200,0,
1530,2018/11/14 17:44:28.5,24,238,0,No data
1531,2018/11/14 17:44:28.6,24,172,0,
1532,2018/11/14 17:44:28.7,40,130,1,
1533,2018/11/14 17:44:28.8,104,64,1,
1534,2018/11/14 17:44:28.9,188,9,1,
1535,2018/11/14 17:44:29.0,258,1,1,No data
1536,2018/11/14 17:44:29.1,277,15,1,
1537,2018/11/14 17:44:29.2,273,31,1,
1538,2018/11/14 17:44:29.3,267,32,1,
1539,2018/11/14 17:44:29.4,264,22,1,
1540,2018/11/14 17:44:29.5,262,13,1,No data
1541,2018/11/14 17:44:29.6,262,9,1,
1542,2018/11/14 17:44:29.7,263,7,1,
1543,2018/11/14 17:44:29.8,265,8,1,
1544,2018/11/14 17:44:29.9,266,10,1,
1545,2018/11/14 17:44:30.0,266,14,1,No data
1546,2018/11/14 17:44:30.1,265,17,1,
1547,2018/11/14 17:44:30.2,299,14,1,
1548,2018/11/14 17:44:30.3,331,43,1,
1549,2018/11/14 17:44:30.4,310,261,1,
1550,2018/11/14 17:44:30.5,244,560,1,No data
1551,2018/11/14 17:44:30.6,176,885,1,
1552,2018/11/14 17:44:30.7,159,1049,1,
1553,2018/11/14 17:44:30.8,152,1157,1,
1554,2018/11/14 17:44:30.9,150,1209,1,
1555,2018/11/14 17:44:31.0,148,1250,1,No data
1556,2018/11/14 17:44:31.1,148,1255,1,
1557,2018/11/14 17:44:31.2,149,1242,1,
1558,2018/11/14 17:44:31.3,151,1209,1,
1559,2018/11/14 17:44:31.4,151,1216,1,
1560,2018/11/14 17:44:31.5,149,1253,1,No data
1561,2018/11/14 17:44:31.6,146,1296,1,
1562,2018/11/14 17:44:31.7,146,1345,1,
1563,2018/11/14 17:44:31.8,159,1206,1,
1564,2018/11/14 17:44:31.9,215,843,1,
1565,2018/11/14 17:44:32.0,308,387,1,No data
1566,2018/11/14 17:44:32.1,402,85,1,
1567,2018/11/14 17:44:32.2,458,0,1,
1568,2018/11/14 17:44:32.3,477,24,1,
1569,2018/11/14 17:44:32.4,483,27,1,
1570,2018/11/14 17:44:32.5,481,26,1,No data
1571,2018/11/14 17:44:32.6,480,25,1,
1572,2018/11/14 17:44:32.7,481,24,1,
1573,2018/11/14 17:44:32.8,484,25,1,
1574,2018/11/14 17:44:32.9,486,26,1,
1575,2018/11/14 17:44:33.0,484,26,1,No data
1576,2018/11/14 17:44:33.2,484,27,1,
1577,2018/11/14 17:44:33.3,452,23,1,
1578,2018/11/14 17:44:33.4,404,16,1,
1579,2018/11/14 17:44:33.5,369,10,1,
1580,2018/11/14 17:44:33.6,388,6,1,No data
1581,2018/11/14 17:44:33.6,444,1,1,
1582,2018/11/14 17:44:33.7,495,6,1,
1583,2018/11/14 17:44:33.8,529,16,1,
1584,2018/11/14 17:44:33.9,544,23,1,
1585,2018/11/14 17:44:34.0,549,27,1,No data
1586,2018/11/14 17:44:34.1,549,27,1,
1587,2018/11/14 17:44:34.2,551,27,1,
1588,2018/11/14 17:44:34.3,551,28,1,
1589,2018/11/14 17:44:34.4,552,27,1,
1590,2018/11/14 17:44:34.5,551,25,1,No data
1591,2018/11/14 17:44:34.6,550,24,1,
1592,2018/11/14 17:44:34.7,492,24,1,
1593,2018/11/14 17:44:34.8,421,26,1,
1594,2018/11/14 17:44:34.9,380,19,1,
1595,2018/11/14 17:44:35.0,390,16,1,No data
1596,2018/11/14 17:44:35.1,405,9,1,
1597,2018/11/14 17:44:35.2,387,11,1,
1598,2018/11/14 17:44:35.3,376,9,1,
1599,2018/11/14 17:44:35.4,371,7,1,
1600,2018/11/14 17:44:35.5,368,6,1,No data
1601,2018/11/14 17:44:35.6,368,6,1,
1602,2018/11/14 17:44:35.7,367,7,1,
1603,2018/11/14 17:44:35.8,368,8,1,
1604,2018/11/14 17:44:35.9,366,10,1,
1605,2018/11/14 17:44:36.0,364,11,1,No data
1606,2018/11/14 17:44:36.1,388,9,1,
1607,2018/11/14 17:44:36.2,449,5,1,
1608,2018/11/14 17:44:36.3,508,1,1,
1609,2018/11/14 17:44:36.4,512,1,1,
1610,2018/11/14 17:44:36.5,462,4,1,No data
1611,2018/11/14 17:44:36.6,407,14,1,
1612,2018/11/14 17:44:36.7,377,24,1,
1613,2018/11/14 17:44:36.8,367,31,1,
1614,2018/11/14 17:44:36.9,362,35,1,
1615,2018/11/14 17:44:37.0,361,38,1,No data
1616,2018/11/14 17:44:37.1,362,41,1,
1617,2018/11/14 17:44:37.2,365,44,1,
1618,2018/11/14 17:44:37.3,369,47,1,
1619,2018/11/14 17:44:37.4,370,50,1,
1620,2018/11/14 17:44:37.5,370,52,1,No data
1621,2018/11/14 17:44:37.6,411,40,1,
1622,2018/11/14 17:44:37.7,468,26,1,
1623,2018/11/14 17:44:37.8,508,12,1,
1624,2018/11/14 17:44:37.9,495,11,1,
1625,2018/11/14 17:44:38.0,464,11,1,No data
1626,2018/11/14 17:44:38.1,449,14,1,
1627,2018/11/14 17:44:38.2,446,20,1,
1628,2018/11/14 17:44:38.3,446,26,1,
1629,2018/11/14 17:44:38.4,446,30,1,
1630,2018/11/14 17:44:38.5,446,32,1,No data
1631,2018/11/14 17:44:38.6,447,35,1,
1632,2018/11/14 17:44:38.7,448,35,1,
1633,2018/11/14 17:44:38.8,449,34,1,
1634,2018/11/14 17:44:38.9,448,31,1,
1635,2018/11/14 17:44:39.0,459,17,1,No data
1636,2018/11/14 17:44:39.1,481,7,1,
1637,2018/11/14 17:44:39.2,509,2,1,
1638,2018/11/14 17:44:39.3,527,4,1,
1639,2018/11/14 17:44:39.4,534,1,1,
1640,2018/11/14 17:44:39.5,539,13,1,No data
1641,2018/11/14 17:44:39.6,542,21,1,
1642,2018/11/14 17:44:39.7,545,25,1,
1643,2018/11/14 17:44:39.8,547,27,1,
1644,2018/11/14 17:44:39.9,547,27,1,
1645,2018/11/14 17:44:40.0,545,26,1,No data
1646,2018/11/14 17:44:40.1,545,26,1,
1647,2018/11/14 17:44:40.2,545,27,1,
1648,2018/11/14 17:44:40.3,545,20,1,
1649,2018/11/14 17:44:40.4,548,12,1,
1650,2018/11/14 17:44:40.5,555,5,1,No data
1651,2018/11/14 17:44:40.6,562,14,1,
1652,2018/11/14 17:44:40.7,566,32,1,
1653,2018/11/14 17:44:40.8,566,50,1,
1654,2018/11/14 17:44:40.9,567,61,1,
1655,2018/11/14 17:44:41.0,566,65,1,No data
1656,2018/11/14 17:44:41.1,566,68,1,
1657,2018/11/14 17:44:41.2,567,70,1,
1658,2018/11/14 17:44:41.3,569,72,1,
1659,2018/11/14 17:44:41.4,568,73,1,
1660,2018/11/14 17:44:41.5,566,73,1,No data
1661,2018/11/14 17:44:41.6,566,72,1,
1662,2018/11/14 17:44:41.7,566,64,1,
1663,2018/11/14 17:44:41.8,574,45,1,
1664,2018/11/14 17:44:41.9,583,20,1,
1665,2018/11/14 17:44:42.0,587,2,1,No data
1666,2018/11/14 17:44:42.1,576,4,1,
1667,2018/11/14 17:44:42.2,558,7,1,
1668,2018/11/14 17:44:42.3,546,8,1,
1669,2018/11/14 17:44:42.4,541,10,1,
1670,2018/11/14 17:44:42.5,539,10,1,No data
1671,2018/11/14 17:44:42.6,538,11,1,
1672,2018/11/14 17:44:42.7,539,11,1,
