Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
570,2018/11/14 17:27:13.5,793,13,1,No data
571,2018/11/14 17:27:13.6,789,16,1,
572,2018/11/14 17:27:13.7,785,18,1,
573,2018/11/14 17:27:13.8,783,19,1,
574,2018/11/14 17:27:13.9,780,14,1,
575,2018/11/14 17:27:14.0,763,8,1,No data
576,2018/11/14 17:27:14.1,689,3,1,
577,2018/11/14 17:27:14.2,607,11,1,
578,2018/11/14 17:27:14.3,534,18,1,
579,2018/11/14 17:27:14.4,517,27,1,
580,2018/11/14 17:27:14.5,509,27,1,No data
581,2018/11/14 17:27:14.6,506,28,1,
582,2018/11/14 17:27:14.7,504,26,1,
583,2018/11/14 17:27:14.8,502,26,1,
584,2018/11/14 17:27:14.9,503,27,1,
585,2018/11/14 17:27:15.0,504,28,1,No data
586,2018/11/14 17:27:15.1,504,30,1,
587,2018/11/14 17:27:15.2,502,32,1,
588,2018/11/14 17:27:15.3,491,29,1,
589,2018/11/14 17:27:15.4,474,27,1,
590,2018/11/14 17:27:15.5,452,22,1,No data
591,2018/11/14 17:27:15.6,440,20,1,
592,2018/11/14 17:27:15.7,432,20,1,
593,2018/11/14 17:27:15.8,429,25,1,
594,2018/11/14 17:27:15.9,425,28,1,
595,2018/11/14 17:27:16.0,424,28,1,No data
596,2018/11/14 17:27:16.1,424,26,1,
597,2018/11/14 17:27:16.2,422,25,1,
598,2018/11/14 17:27:16.3,420,23,1,
599,2018/11/14 17:27:16.4,420,22,1,
600,2018/11/14 17:27:16.5,422,21,1,No data
601,2018/11/14 17:27:16.6,422,20,1,
602,2018/11/14 17:27:16.7,420,12,1,
603,2018/11/14 17:27:16.8,411,2,1,
604,2018/11/14 17:27:16.9,403,3,1,
605,2018/11/14 17:27:17.0,405,11,1,No data
606,2018/11/14 17:27:17.1,418,24,1,
607,2018/11/14 17:27:17.2,431,27,1,
608,2018/11/14 17:27:17.3,438,34,1,
609,2018/11/14 17:27:17.4,441,37,1,
610,2018/11/14 17:27:17.5,443,39,1,No data
611,2018/11/14 17:27:17.6,443,39,1,
612,2018/11/14 17:27:17.7,443,40,1,
613,2018/11/14 17:27:17.8,443,41,1,
614,2018/11/14 17:27:17.9,444,42,1,
615,2018/11/14 17:27:18.0,445,40,1,No data
616,2018/11/14 17:27:18.1,436,34,1,
617,2018/11/14 17:27:18.2,433,25,1,
618,2018/11/14 17:27:18.3,455,14,1,
619,2018/11/14 17:27:18.4,489,6,1,
620,2018/11/14 17:27:18.5,524,0,1,No data
621,2018/11/14 17:27:18.6,537,3,1,
622,2018/11/14 17:27:18.7,549,5,1,
623,2018/11/14 17:27:18.8,555,9,1,
624,2018/11/14 17:27:18.9,559,11,1,
625,2018/11/14 17:27:19.0,561,12,1,No data
626,2018/11/14 17:27:19.2,561,13,1,
627,2018/11/14 17:27:19.3,560,14,1,
628,2018/11/14 17:27:19.4,559,14,1,
629,2018/11/14 17:27:19.5,560,14,1,
630,2018/11/14 17:27:19.6,558,10,1,No data
631,2018/11/14 17:27:19.7,564,5,1,
632,2018/11/14 17:27:19.8,562,2,1,
633,2018/11/14 17:27:19.9,565,4,1,
634,2018/11/14 17:27:20.0,564,8,1,
635,2018/11/14 17:27:20.1,571,12,1,No data
636,2018/11/14 17:27:20.2,577,8,1,
637,2018/11/14 17:27:20.3,578,7,1,
638,2018/11/14 17:27:20.4,578,7,1,
639,2018/11/14 17:27:20.5,579,7,1,
640,2018/11/14 17:27:20.6,580,8,1,No data
641,2018/11/14 17:27:20.7,580,9,1,
642,2018/11/14 17:27:20.8,579,10,1,
643,2018/11/14 17:27:20.9,577,9,1,
644,2018/11/14 17:27:21.0,586,6,1,
645,2018/11/14 17:27:21.1,603,4,1,No data
646,2018/11/14 17:27:21.2,623,3,1,
647,2018/11/14 17:27:21.3,631,3,1,
648,2018/11/14 17:27:21.4,637,18,1,
649,2018/11/14 17:27:21.5,643,38,1,
650,2018/11/14 17:27:21.6,649,50,1,No data
651,2018/11/14 17:27:21.7,650,54,1,
652,2018/11/14 17:27:21.8,648,55,1,
653,2018/11/14 17:27:21.9,646,56,1,
654,2018/11/14 17:27:22.0,646,56,1,
655,2018/11/14 17:27:22.1,646,55,1,No data
656,2018/11/14 17:27:22.2,646,55,1,
657,2018/11/14 17:27:22.3,645,55,1,
658,2018/11/14 17:27:22.4,618,47,1,
659,2018/11/14 17:27:22.5,561,30,1,
660,2018/11/14 17:27:22.6,498,20,1,No data
661,2018/11/14 17:27:22.7,455,15,1,
662,2018/11/14 17:27:22.8,443,17,1,
663,2018/11/14 17:27:22.9,437,11,1,
664,2018/11/14 17:27:23.0,436,7,1,
665,2018/11/14 17:27:23.1,437,3,1,No data
666,2018/11/14 17:27:23.2,437,2,1,
667,2018/11/14 17:27:23.3,436,1,1,
668,2018/11/14 17:27:23.4,436,0,1,
669,2018/11/14 17:27:23.5,436,1,1,
670,2018/11/14 17:27:23.6,436,3,1,No data
671,2018/11/14 17:27:23.7,436,3,1,
672,2018/11/14 17:27:23.8,438,6,1,
673,2018/11/14 17:27:23.9,441,8,1,
674,2018/11/14 17:27:24.0,448,3,1,
675,2018/11/14 17:27:24.1,454,12,1,No data
676,2018/11/14 17:27:24.2,453,26,1,
677,2018/11/14 17:27:24.3,445,33,1,
678,2018/11/14 17:27:24.4,437,35,1,
679,2018/11/14 17:27:24.5,435,39,1,
680,2018/11/14 17:27:24.6,437,43,1,No data
681,2018/11/14 17:27:24.7,437,46,1,
682,2018/11/14 17:27:24.8,436,46,1,
683,2018/11/14 17:27:24.9,435,46,1,
684,2018/11/14 17:27:25.0,436,46,1,
685,2018/11/14 17:27:25.1,437,47,1,No data
686,2018/11/14 17:27:25.2,437,48,1,
687,2018/11/14 17:27:25.3,441,45,1,
688,2018/11/14 17:27:25.4,444,41,1,
689,2018/11/14 17:27:25.5,510,30,1,
690,2018/11/14 17:27:25.6,590,21,1,No data
691,2018/11/14 17:27:25.7,680,12,1,
692,2018/11/14 17:27:25.8,711,13,1,
693,2018/11/14 17:27:25.9,725,14,1,
694,2018/11/14 17:27:26.0,731,17,1,
695,2018/11/14 17:27:26.1,734,20,1,No data
696,2018/11/14 17:27:26.2,735,23,1,
697,2018/11/14 17:27:26.3,735,25,1,
698,2018/11/14 17:27:26.4,735,28,1,
699,2018/11/14 17:27:26.5,735,28,1,
700,2018/11/14 17:27:26.6,734,28,1,No data
701,2018/11/14 17:27:26.7,732,25,1,
702,2018/11/14 17:27:26.8,742,19,1,
703,2018/11/14 17:27:26.9,757,12,1,
704,2018/11/14 17:27:27.0,774,1,1,
705,2018/11/14 17:27:27.1,781,9,1,No data
706,2018/11/14 17:27:27.2,686,16,1,
707,2018/11/14 17:27:27.3,557,20,1,
708,2018/11/14 17:27:27.4,413,21,1,
709,2018/11/14 17:27:27.5,359,31,1,
710,2018/11/14 17:27:27.6,338,42,1,No data
711,2018/11/14 17:27:27.7,329,48,1,
712,2018/11/14 17:27:27.8,325,56,1,
713,2018/11/14 17:27:27.9,323,58,1,
714,2018/11/14 17:27:28.0,323,57,1,
715,2018/11/14 17:27:28.1,324,45,1,No data
716,2018/11/14 17:27:28.2,323,41,1,
717,2018/11/14 17:27:28.3,324,36,1,
718,2018/11/14 17:27:28.4,333,26,1,
719,2018/11/14 17:27:28.5,350,13,1,
720,2018/11/14 17:27:28.6,389,2,1,No data
721,2018/11/14 17:27:28.7,423,9,1,
722,2018/11/14 17:27:28.8,450,19,1,
723,2018/11/14 17:27:28.9,455,34,1,
724,2018/11/14 17:27:29.0,460,39,1,
725,2018/11/14 17:27:29.1,464,48,1,No data
726,2018/11/14 17:27:29.2,463,42,1,
727,2018/11/14 17:27:29.3,460,41,1,
728,2018/11/14 17:27:29.4,457,41,1,
729,2018/11/14 17:27:29.5,457,42,1,
730,2018/11/14 17:27:29.6,464,41,1,No data
731,2018/11/14 17:27:29.7,478,39,1,
732,2018/11/14 17:27:29.8,492,51,1,
733,2018/11/14 17:27:29.9,490,43,1,
734,2018/11/14 17:27:30.0,446,34,1,
735,2018/11/14 17:27:30.1,380,14,1,No data
736,2018/11/14 17:27:30.2,316,17,1,
737,2018/11/14 17:27:30.3,287,16,1,
738,2018/11/14 17:27:30.4,287,12,1,
739,2018/11/14 17:27:30.5,302,3,1,
740,2018/11/14 17:27:30.6,318,2,1,No data
741,2018/11/14 17:27:30.7,328,7,1,
742,2018/11/14 17:27:30.8,332,11,1,
743,2018/11/14 17:27:30.9,333,13,1,
744,2018/11/14 17:27:31.0,331,7,1,
745,2018/11/14 17:27:31.1,328,2,1,No data
746,2018/11/14 17:27:31.2,328,3,1,
747,2018/11/14 17:27:31.3,330,1,1,
748,2018/11/14 17:27:31.4,334,8,1,
749,2018/11/14 17:27:31.5,319,14,1,
750,2018/11/14 17:27:31.6,288,14,1,No data
751,2018/11/14 17:27:31.7,313,11,1,
752,2018/11/14 17:27:31.8,366,13,1,
753,2018/11/14 17:27:31.9,438,13,1,
754,2018/11/14 17:27:32.0,458,19,1,
755,2018/11/14 17:27:32.1,465,32,1,No data
756,2018/11/14 17:27:32.4,467,59,1,
757,2018/11/14 17:27:32.5,462,82,1,
758,2018/11/14 17:27:32.6,458,96,1,
759,2018/11/14 17:27:32.7,457,101,1,
760,2018/11/14 17:27:32.8,457,102,1,No data
761,2018/11/14 17:27:32.8,455,103,1,
762,2018/11/14 17:27:32.9,454,103,1,
763,2018/11/14 17:27:33.0,454,104,1,
764,2018/11/14 17:27:33.1,455,105,1,
765,2018/11/14 17:27:33.2,451,92,1,No data
766,2018/11/14 17:27:33.2,446,64,1,
767,2018/11/14 17:27:33.3,447,36,1,
768,2018/11/14 17:27:33.4,455,25,1,
769,2018/11/14 17:27:33.5,472,25,1,
770,2018/11/14 17:27:33.6,463,26,1,No data
771,2018/11/14 17:27:33.9,464,19,1,
772,2018/11/14 17:27:34.0,461,11,1,
773,2018/11/14 17:27:34.1,480,4,1,
774,2018/11/14 17:27:34.2,488,2,1,
775,2018/11/14 17:27:34.3,492,5,1,No data
776,2018/11/14 17:27:34.3,492,6,1,
777,2018/11/14 17:27:34.4,490,6,1,
778,2018/11/14 17:27:34.5,490,5,1,
779,2018/11/14 17:27:34.6,491,5,1,
780,2018/11/14 17:27:34.7,493,4,1,No data
781,2018/11/14 17:27:34.8,492,4,1,
782,2018/11/14 17:27:34.9,485,11,1,
783,2018/11/14 17:27:35.0,444,14,1,
784,2018/11/14 17:27:35.1,393,13,1,
785,2018/11/14 17:27:35.2,356,8,1,No data
786,2018/11/14 17:27:35.3,355,4,1,
787,2018/11/14 17:27:35.4,368,2,1,
788,2018/11/14 17:27:35.5,375,1,1,
789,2018/11/14 17:27:35.6,379,4,1,
790,2018/11/14 17:27:35.7,382,11,1,No data
791,2018/11/14 17:27:35.8,382,20,1,
792,2018/11/14 17:27:35.9,382,21,1,
793,2018/11/14 17:27:36.0,384,18,1,
794,2018/11/14 17:27:36.1,385,13,1,
795,2018/11/14 17:27:36.2,365,3,1,No data
796,2018/11/14 17:27:36.3,366,3,1,
797,2018/11/14 17:27:36.4,372,11,1,
798,2018/11/14 17:27:36.5,406,9,1,
799,2018/11/14 17:27:36.6,423,6,1,
800,2018/11/14 17:27:36.7,441,1,1,No data
801,2018/11/14 17:27:36.8,449,3,1,
802,2018/11/14 17:27:36.9,450,7,1,
803,2018/11/14 17:27:37.0,443,9,1,
804,2018/11/14 17:27:37.1,442,8,1,
805,2018/11/14 17:27:37.2,441,7,1,No data
806,2018/11/14 17:27:37.3,440,6,1,
807,2018/11/14 17:27:37.4,439,7,1,
808,2018/11/14 17:27:37.5,440,6,1,
809,2018/11/14 17:27:37.6,442,6,1,
810,2018/11/14 17:27:37.7,442,5,1,No data
811,2018/11/14 17:27:37.8,443,6,1,
812,2018/11/14 17:27:37.9,446,8,1,
813,2018/11/14 17:27:38.0,452,1,1,
814,2018/11/14 17:27:38.1,450,0,1,
815,2018/11/14 17:27:38.2,455,2,1,No data
816,2018/11/14 17:27:38.3,396,5,1,
817,2018/11/14 17:27:38.4,326,10,1,
818,2018/11/14 17:27:38.5,236,15,1,
819,2018/11/14 17:27:38.6,205,24,1,
820,2018/11/14 17:27:38.7,190,33,1,No data
821,2018/11/14 17:27:38.8,183,34,1,
822,2018/11/14 17:27:38.9,179,32,1,
823,2018/11/14 17:27:39.0,179,26,1,
824,2018/11/14 17:27:39.1,180,25,1,
825,2018/11/14 17:27:39.2,180,24,1,No data
826,2018/11/14 17:27:39.3,179,18,1,
827,2018/11/14 17:27:39.4,176,16,1,
828,2018/11/14 17:27:39.5,161,16,1,
829,2018/11/14 17:27:39.6,168,4,1,
830,2018/11/14 17:27:39.7,179,10,1,No data
831,2018/11/14 17:27:39.8,176,26,1,
832,2018/11/14 17:27:39.9,145,25,1,
833,2018/11/14 17:27:40.0,107,25,1,
834,2018/11/14 17:27:40.1,91,12,1,
835,2018/11/14 17:27:40.2,82,9,1,No data
836,2018/11/14 17:27:40.3,77,2,1,
837,2018/11/14 17:27:40.4,75,5,1,
838,2018/11/14 17:27:40.5,75,17,1,
839,2018/11/14 17:27:40.6,75,17,1,
840,2018/11/14 17:27:40.7,75,7,1,No data
841,2018/11/14 17:27:40.9,74,29,1,
842,2018/11/14 17:27:41.0,74,39,1,
843,2018/11/14 17:27:41.1,76,36,1,
844,2018/11/14 17:27:41.2,94,30,1,
845,2018/11/14 17:27:41.3,98,30,1,No data
846,2018/11/14 17:27:41.3,95,28,1,
847,2018/11/14 17:27:41.4,110,49,1,
848,2018/11/14 17:27:41.5,182,22,1,
849,2018/11/14 17:27:41.6,276,11,1,
850,2018/11/14 17:27:41.7,341,58,1,No data
851,2018/11/14 17:27:41.8,366,70,1,
852,2018/11/14 17:27:41.9,373,78,1,
853,2018/11/14 17:27:42.0,383,82,1,
854,2018/11/14 17:27:42.1,391,79,1,
855,2018/11/14 17:27:42.2,396,80,1,No data
856,2018/11/14 17:27:42.3,390,89,1,
857,2018/11/14 17:27:42.4,386,95,1,
858,2018/11/14 17:27:42.5,399,79,1,
859,2018/11/14 17:27:42.6,434,58,1,
860,2018/11/14 17:27:42.7,540,30,1,No data
861,2018/11/14 17:27:42.9,660,17,1,
862,2018/11/14 17:27:43.0,759,11,1,
863,2018/11/14 17:27:43.1,772,16,1,
864,2018/11/14 17:27:43.2,754,32,1,
865,2018/11/14 17:27:43.3,734,46,1,No data
866,2018/11/14 17:27:43.3,726,56,1,
867,2018/11/14 17:27:43.4,725,60,1,
868,2018/11/14 17:27:43.5,726,61,1,
869,2018/11/14 17:27:43.6,727,60,1,
870,2018/11/14 17:27:43.7,728,60,1,No data
871,2018/11/14 17:27:43.8,728,61,1,
872,2018/11/14 17:27:43.9,727,61,1,
873,2018/11/14 17:27:44.0,728,62,1,
874,2018/11/14 17:27:44.1,710,55,1,
875,2018/11/14 17:27:44.2,624,37,1,No data
876,2018/11/14 17:27:44.3,526,15,1,
877,2018/11/14 17:27:44.4,445,8,1,
878,2018/11/14 17:27:44.5,427,11,1,
879,2018/11/14 17:27:44.6,420,11,1,
880,2018/11/14 17:27:44.7,414,1,1,No data
881,2018/11/14 17:27:44.8,413,6,1,
882,2018/11/14 17:27:44.9,412,9,1,
883,2018/11/14 17:27:45.0,412,9,1,
884,2018/11/14 17:27:45.1,413,8,1,
885,2018/11/14 17:27:45.2,413,7,1,No data
886,2018/11/14 17:27:45.3,411,7,1,
887,2018/11/14 17:27:45.4,410,8,1,
888,2018/11/14 17:27:45.5,411,10,1,
889,2018/11/14 17:27:45.6,404,10,1,
890,2018/11/14 17:27:45.7,389,7,1,No data
891,2018/11/14 17:27:45.8,374,0,1,
892,2018/11/14 17:27:45.9,368,0,1,
893,2018/11/14 17:27:46.0,369,17,1,
894,2018/11/14 17:27:46.1,370,41,1,
895,2018/11/14 17:27:46.2,370,64,1,No data
896,2018/11/14 17:27:46.3,370,74,1,
897,2018/11/14 17:27:46.4,370,79,1,
898,2018/11/14 17:27:46.5,371,78,1,
899,2018/11/14 17:27:46.6,370,77,1,
900,2018/11/14 17:27:46.7,369,77,1,No data
901,2018/11/14 17:27:46.8,368,78,1,
902,2018/11/14 17:27:46.9,369,78,1,
903,2018/11/14 17:27:47.0,372,65,1,
904,2018/11/14 17:27:47.1,362,48,1,
905,2018/11/14 17:27:47.2,396,23,1,No data
906,2018/11/14 17:27:47.3,461,12,1,
907,2018/11/14 17:27:47.4,552,14,1,
908,2018/11/14 17:27:47.5,608,28,1,
909,2018/11/14 17:27:47.6,634,39,1,
910,2018/11/14 17:27:47.7,647,45,1,No data
911,2018/11/14 17:27:47.8,651,44,1,
912,2018/11/14 17:27:47.9,652,44,1,
913,2018/11/14 17:27:48.0,653,44,1,
914,2018/11/14 17:27:48.1,654,45,1,
915,2018/11/14 17:27:48.2,654,45,1,No data
916,2018/11/14 17:27:48.3,653,46,1,
917,2018/11/14 17:27:48.4,652,46,1,
918,2018/11/14 17:27:48.5,638,39,1,
919,2018/11/14 17:27:48.6,614,27,1,
920,2018/11/14 17:27:48.7,593,12,1,No data
921,2018/11/14 17:27:48.9,590,14,1,
922,2018/11/14 17:27:49.0,597,23,1,
923,2018/11/14 17:27:49.1,603,36,1,
924,2018/11/14 17:27:49.2,606,38,1,
925,2018/11/14 17:27:49.3,608,39,1,No data
926,2018/11/14 17:27:49.3,608,38,1,
927,2018/11/14 17:27:49.4,608,38,1,
928,2018/11/14 17:27:49.5,609,37,1,
929,2018/11/14 17:27:49.6,609,37,1,
930,2018/11/14 17:27:49.7,609,36,1,No data
931,2018/11/14 17:27:49.8,603,31,1,
932,2018/11/14 17:27:49.9,596,24,1,
933,2018/11/14 17:27:50.0,578,16,1,
934,2018/11/14 17:27:50.1,577,9,1,
935,2018/11/14 17:27:50.2,585,2,1,No data
936,2018/11/14 17:27:50.3,607,6,1,
937,2018/11/14 17:27:50.4,618,12,1,
938,2018/11/14 17:27:50.5,623,17,1,
939,2018/11/14 17:27:50.6,626,20,1,
940,2018/11/14 17:27:50.7,627,21,1,No data
941,2018/11/14 17:27:50.8,628,22,1,
942,2018/11/14 17:27:50.9,629,23,1,
943,2018/11/14 17:27:51.0,631,23,1,
944,2018/11/14 17:27:51.1,633,24,1,
945,2018/11/14 17:27:51.2,614,19,1,No data
946,2018/11/14 17:27:51.3,589,13,1,
947,2018/11/14 17:27:51.4,559,5,1,
948,2018/11/14 17:27:51.5,558,7,1,
949,2018/11/14 17:27:51.6,568,13,1,
950,2018/11/14 17:27:51.7,583,18,1,No data
951,2018/11/14 17:27:51.8,592,19,1,
952,2018/11/14 17:27:51.9,595,19,1,
953,2018/11/14 17:27:52.0,598,19,1,
954,2018/11/14 17:27:52.1,600,19,1,
955,2018/11/14 17:27:52.2,600,19,1,No data
956,2018/11/14 17:27:52.4,576,10,1,
957,2018/11/14 17:27:52.5,570,8,1,
958,2018/11/14 17:27:52.6,574,14,1,
959,2018/11/14 17:27:52.7,575,19,1,
960,2018/11/14 17:27:52.8,578,28,1,No data
961,2018/11/14 17:27:52.9,577,35,1,
962,2018/11/14 17:27:53.0,577,41,1,
963,2018/11/14 17:27:53.1,579,43,1,
964,2018/11/14 17:27:53.2,580,44,1,
965,2018/11/14 17:27:53.3,579,44,1,No data
966,2018/11/14 17:27:53.4,578,45,1,
967,2018/11/14 17:27:53.5,578,47,1,
968,2018/11/14 17:27:53.6,588,42,1,
969,2018/11/14 17:27:53.7,608,34,1,
970,2018/11/14 17:27:53.8,641,16,1,No data
971,2018/11/14 17:27:53.9,655,8,1,
972,2018/11/14 17:27:54.0,654,31,1,
973,2018/11/14 17:27:54.1,639,42,1,
974,2018/11/14 17:27:54.2,634,41,1,
975,2018/11/14 17:27:54.3,631,36,1,No data
976,2018/11/14 17:27:54.4,629,35,1,
977,2018/11/14 17:27:54.5,627,35,1,
978,2018/11/14 17:27:54.6,627,35,1,
979,2018/11/14 17:27:54.7,627,33,1,
980,2018/11/14 17:27:54.8,626,33,1,No data
981,2018/11/14 17:27:54.9,624,33,1,
982,2018/11/14 17:27:55.0,589,33,1,
983,2018/11/14 17:27:55.1,521,26,1,
984,2018/11/14 17:27:55.2,475,21,1,
985,2018/11/14 17:27:55.3,435,10,1,No data
986,2018/11/14 17:27:55.4,415,10,1,
987,2018/11/14 17:27:55.5,370,35,1,
988,2018/11/14 17:27:55.6,352,57,1,
989,2018/11/14 17:27:55.7,348,64,1,
990,2018/11/14 17:27:55.8,345,71,1,No data
991,2018/11/14 17:27:55.9,343,75,1,
992,2018/11/14 17:27:56.0,342,77,1,
993,2018/11/14 17:27:56.1,343,75,1,
994,2018/11/14 17:27:56.2,345,73,1,
995,2018/11/14 17:27:56.3,345,73,1,No data
996,2018/11/14 17:27:56.4,344,65,1,
997,2018/11/14 17:27:56.5,346,51,1,
998,2018/11/14 17:27:56.6,349,27,1,
999,2018/11/14 17:27:56.7,358,5,1,
1000,2018/11/14 17:27:56.8,367,0,1,No data
1001,2018/11/14 17:27:56.9,375,14,1,
1002,2018/11/14 17:27:57.0,375,37,1,
1003,2018/11/14 17:27:57.1,372,48,1,
1004,2018/11/14 17:27:57.2,371,50,1,
1005,2018/11/14 17:27:57.3,370,48,1,No data
1006,2018/11/14 17:27:57.4,368,48,1,
1007,2018/11/14 17:27:57.5,366,49,1,
1008,2018/11/14 17:27:57.6,367,49,1,
1009,2018/11/14 17:27:57.7,368,50,1,
1010,2018/11/14 17:27:57.8,368,49,1,No data
1011,2018/11/14 17:27:57.9,370,43,1,
1012,2018/11/14 17:27:58.0,369,27,1,
1013,2018/11/14 17:27:58.1,426,9,1,
1014,2018/11/14 17:27:58.2,526,2,1,
1015,2018/11/14 17:27:58.3,643,1,1,No data
1016,2018/11/14 17:27:58.4,707,12,1,
1017,2018/11/14 17:27:58.5,725,21,1,
1018,2018/11/14 17:27:58.6,728,30,1,
1019,2018/11/14 17:27:58.7,728,36,1,
1020,2018/11/14 17:27:58.8,726,40,1,No data
1021,2018/11/14 17:27:58.9,724,42,1,
1022,2018/11/14 17:27:59.0,723,44,1,
1023,2018/11/14 17:27:59.1,723,45,1,
1024,2018/11/14 17:27:59.2,724,46,1,
1025,2018/11/14 17:27:59.3,723,47,1,No data
1026,2018/11/14 17:27:59.5,729,34,1,
1027,2018/11/14 17:27:59.6,743,21,1,
1028,2018/11/14 17:27:59.7,720,5,1,
1029,2018/11/14 17:27:59.8,588,6,1,
1030,2018/11/14 17:27:59.9,387,7,1,No data
1031,2018/11/14 17:27:59.9,198,7,1,
1032,2018/11/14 17:28:00.0,106,10,1,
1033,2018/11/14 17:28:00.1,73,4,1,
1034,2018/11/14 17:28:00.2,66,4,1,
1035,2018/11/14 17:28:00.3,61,6,1,No data
1036,2018/11/14 17:28:00.4,58,12,1,
1037,2018/11/14 17:28:00.5,56,22,1,
1038,2018/11/14 17:28:00.6,57,26,1,
1039,2018/11/14 17:28:00.7,59,25,1,
1040,2018/11/14 17:28:00.8,59,19,1,No data
1041,2018/11/14 17:28:00.9,69,19,1,
1042,2018/11/14 17:28:01.0,91,25,1,
1043,2018/11/14 17:28:01.1,102,165,1,
1044,2018/11/14 17:28:01.2,97,530,1,
1045,2018/11/14 17:28:01.3,78,1020,1,No data
1046,2018/11/14 17:28:01.5,69,1440,1,
1047,2018/11/14 17:28:01.6,64,1642,1,
1048,2018/11/14 17:28:01.7,63,1695,1,
1049,2018/11/14 17:28:01.8,63,1700,1,
1050,2018/11/14 17:28:01.9,63,1709,1,No data
1051,2018/11/14 17:28:01.9,62,1762,1,
1052,2018/11/14 17:28:02.0,61,1792,1,
1053,2018/11/14 17:28:02.1,62,1795,1,
1054,2018/11/14 17:28:02.2,62,1773,1,
1055,2018/11/14 17:28:02.3,62,1775,1,No data
1056,2018/11/14 17:28:02.4,67,1722,1,
1057,2018/11/14 17:28:02.5,74,1531,1,
1058,2018/11/14 17:28:02.6,110,1011,1,
1059,2018/11/14 17:28:02.7,134,512,1,
1060,2018/11/14 17:28:02.8,159,126,1,No data
1061,2018/11/14 17:28:02.9,169,46,1,
1062,2018/11/14 17:28:03.0,188,12,1,
1063,2018/11/14 17:28:03.1,201,7,1,
1064,2018/11/14 17:28:03.2,200,16,1,
1065,2018/11/14 17:28:03.3,196,20,1,No data
1066,2018/11/14 17:28:03.4,196,20,1,
1067,2018/11/14 17:28:03.5,199,20,1,
1068,2018/11/14 17:28:03.6,206,19,1,
1069,2018/11/14 17:28:03.7,207,16,1,
1070,2018/11/14 17:28:03.8,205,11,1,No data
1071,2018/11/14 17:28:03.9,222,6,1,
1072,2018/11/14 17:28:04.0,263,2,1,
1073,2018/11/14 17:28:04.1,324,9,1,
1074,2018/11/14 17:28:04.2,373,7,1,
1075,2018/11/14 17:28:04.3,399,7,1,No data
1076,2018/11/14 17:28:04.4,394,22,1,
1077,2018/11/14 17:28:04.5,380,30,1,
1078,2018/11/14 17:28:04.6,365,32,1,
1079,2018/11/14 17:28:04.7,362,33,1,
1080,2018/11/14 17:28:04.8,359,35,1,No data
1081,2018/11/14 17:28:05.0,356,34,1,
1082,2018/11/14 17:28:05.1,354,32,1,
1083,2018/11/14 17:28:05.2,355,31,1,
1084,2018/11/14 17:28:05.3,356,32,1,
1085,2018/11/14 17:28:05.4,357,33,1,No data
1086,2018/11/14 17:28:05.4,356,33,1,
1087,2018/11/14 17:28:05.5,369,22,1,
1088,2018/11/14 17:28:05.6,386,12,1,
1089,2018/11/14 17:28:05.7,403,3,1,
1090,2018/11/14 17:28:05.8,410,2,1,No data
1091,2018/11/14 17:28:05.9,433,7,1,
1092,2018/11/14 17:28:06.0,476,18,1,
1093,2018/11/14 17:28:06.1,529,33,1,
1094,2018/11/14 17:28:06.2,567,44,1,
1095,2018/11/14 17:28:06.3,585,55,1,No data
1096,2018/11/14 17:28:06.4,589,61,1,
1097,2018/11/14 17:28:06.5,591,63,1,
1098,2018/11/14 17:28:06.6,592,64,1,
1099,2018/11/14 17:28:06.7,593,66,1,
1100,2018/11/14 17:28:06.8,593,68,1,No data
1101,2018/11/14 17:28:07.0,594,67,1,
1102,2018/11/14 17:28:07.1,591,65,1,
1103,2018/11/14 17:28:07.2,562,50,1,
1104,2018/11/14 17:28:07.3,504,25,1,
1105,2018/11/14 17:28:07.4,437,7,1,No data
1106,2018/11/14 17:28:07.4,390,28,1,
1107,2018/11/14 17:28:07.5,373,36,1,
1108,2018/11/14 17:28:07.6,366,38,1,
1109,2018/11/14 17:28:07.7,364,39,1,
1110,2018/11/14 17:28:07.8,361,41,1,No data
1111,2018/11/14 17:28:08.1,359,41,1,
1112,2018/11/14 17:28:08.2,359,40,1,
1113,2018/11/14 17:28:08.3,359,38,1,
1114,2018/11/14 17:28:08.4,360,38,1,
1115,2018/11/14 17:28:08.5,362,35,1,No data
1116,2018/11/14 17:28:08.4,399,25,1,
1117,2018/11/14 17:28:08.5,476,14,1,
1118,2018/11/14 17:28:08.6,571,4,1,
1119,2018/11/14 17:28:08.7,640,3,1,
1120,2018/11/14 17:28:08.8,676,2,1,No data
1121,2018/11/14 17:28:09.0,694,3,1,
1122,2018/11/14 17:28:09.1,702,6,1,
1123,2018/11/14 17:28:09.2,704,1,1,
1124,2018/11/14 17:28:09.3,704,0,1,
1125,2018/11/14 17:28:09.4,702,1,1,No data
1126,2018/11/14 17:28:09.5,700,3,1,
1127,2018/11/14 17:28:09.6,700,5,1,
1128,2018/11/14 17:28:09.7,702,5,1,
1129,2018/11/14 17:28:09.8,704,5,1,
1130,2018/11/14 17:28:09.9,704,6,1,No data
1131,2018/11/14 17:28:10.0,704,7,1,
1132,2018/11/14 17:28:10.1,703,5,1,
