Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1131,2018/11/14 18:48:48.2,57,730,1,
1132,2018/11/14 18:48:48.3,71,592,1,
1133,2018/11/14 18:48:48.4,111,384,1,
1134,2018/11/14 18:48:48.5,201,133,1,
1135,2018/11/14 18:48:48.6,299,37,1,No data
1136,2018/11/14 18:48:48.7,387,3,1,
1137,2018/11/14 18:48:48.8,431,9,1,
1138,2018/11/14 18:48:48.9,453,23,1,
1139,2018/11/14 18:48:49.0,460,24,1,
1140,2018/11/14 18:48:49.1,463,26,1,No data
1141,2018/11/14 18:48:49.2,464,28,1,
1142,2018/11/14 18:48:49.3,463,29,1,
1143,2018/11/14 18:48:49.4,462,30,1,
1144,2018/11/14 18:48:49.5,463,30,1,
1145,2018/11/14 18:48:49.6,464,31,1,No data
1146,2018/11/14 18:48:49.7,462,32,1,
1147,2018/11/14 18:48:49.8,453,22,1,
1148,2018/11/14 18:48:49.9,449,11,1,
1149,2018/11/14 18:48:50.0,451,0,1,
1150,2018/11/14 18:48:50.1,467,2,1,No data
1151,2018/11/14 18:48:50.2,482,8,1,
1152,2018/11/14 18:48:50.3,495,12,1,
1153,2018/11/14 18:48:50.4,503,12,1,
1154,2018/11/14 18:48:50.5,506,8,1,
1155,2018/11/14 18:48:50.6,507,6,1,No data
1156,2018/11/14 18:48:50.7,506,4,1,
1157,2018/11/14 18:48:50.8,505,3,1,
1158,2018/11/14 18:48:50.9,503,2,1,
1159,2018/11/14 18:48:51.0,505,1,1,
1160,2018/11/14 18:48:51.1,505,1,1,No data
1161,2018/11/14 18:48:51.2,506,6,1,
1162,2018/11/14 18:48:51.3,502,10,1,
1163,2018/11/14 18:48:51.4,489,10,1,
1164,2018/11/14 18:48:51.5,463,10,1,
1165,2018/11/14 18:48:51.6,441,18,1,No data
1166,2018/11/14 18:48:51.7,429,16,1,
1167,2018/11/14 18:48:51.8,429,4,1,
1168,2018/11/14 18:48:51.9,430,16,1,
1169,2018/11/14 18:48:52.0,432,24,1,
1170,2018/11/14 18:48:52.1,434,29,1,No data
1171,2018/11/14 18:48:52.2,433,29,1,
1172,2018/11/14 18:48:52.3,431,30,1,
1173,2018/11/14 18:48:52.4,430,30,1,
1174,2018/11/14 18:48:52.5,431,31,1,
1175,2018/11/14 18:48:52.6,431,32,1,No data
1176,2018/11/14 18:48:52.8,426,18,1,
1177,2018/11/14 18:48:52.9,421,8,1,
1178,2018/11/14 18:48:53.0,413,3,1,
1179,2018/11/14 18:48:53.1,410,16,1,
1180,2018/11/14 18:48:53.2,398,43,1,No data
1181,2018/11/14 18:48:53.2,392,74,1,
1182,2018/11/14 18:48:53.3,386,107,1,
1183,2018/11/14 18:48:53.4,388,124,1,
1184,2018/11/14 18:48:53.5,388,132,1,
1185,2018/11/14 18:48:53.6,388,134,1,No data
1186,2018/11/14 18:48:53.7,387,135,1,
1187,2018/11/14 18:48:53.8,385,136,1,
1188,2018/11/14 18:48:53.9,385,136,1,
1189,2018/11/14 18:48:54.0,386,136,1,
1190,2018/11/14 18:48:54.1,387,136,1,No data
1191,2018/11/14 18:48:54.3,402,111,1,
1192,2018/11/14 18:48:54.4,415,76,1,
1193,2018/11/14 18:48:54.5,425,38,1,
1194,2018/11/14 18:48:54.6,413,20,1,
1195,2018/11/14 18:48:54.7,405,21,1,No data
1196,2018/11/14 18:48:54.8,402,31,1,
1197,2018/11/14 18:48:54.9,406,49,1,
1198,2018/11/14 18:48:55.0,409,60,1,
1199,2018/11/14 18:48:55.1,410,67,1,
1200,2018/11/14 18:48:55.2,411,70,1,No data
1201,2018/11/14 18:48:55.3,411,71,1,
1202,2018/11/14 18:48:55.4,411,72,1,
1203,2018/11/14 18:48:55.5,411,73,1,
1204,2018/11/14 18:48:55.6,412,75,1,
1205,2018/11/14 18:48:55.7,412,75,1,No data
1206,2018/11/14 18:48:55.8,424,70,1,
1207,2018/11/14 18:48:55.9,443,55,1,
1208,2018/11/14 18:48:56.0,472,32,1,
1209,2018/11/14 18:48:56.1,492,15,1,
1210,2018/11/14 18:48:56.2,512,5,1,No data
1211,2018/11/14 18:48:56.2,523,25,1,
1212,2018/11/14 18:48:56.3,530,47,1,
1213,2018/11/14 18:48:56.4,531,55,1,
1214,2018/11/14 18:48:56.5,533,56,1,
1215,2018/11/14 18:48:56.6,533,58,1,No data
1216,2018/11/14 18:48:56.8,533,60,1,
1217,2018/11/14 18:48:56.9,532,61,1,
1218,2018/11/14 18:48:57.0,532,62,1,
1219,2018/11/14 18:48:57.1,534,60,1,
1220,2018/11/14 18:48:57.2,535,60,1,No data
1221,2018/11/14 18:48:57.3,532,57,1,
1222,2018/11/14 18:48:57.4,535,48,1,
1223,2018/11/14 18:48:57.5,540,30,1,
1224,2018/11/14 18:48:57.6,548,11,1,
1225,2018/11/14 18:48:57.7,536,4,1,No data
1226,2018/11/14 18:48:57.8,444,28,1,
1227,2018/11/14 18:48:57.9,322,70,1,
1228,2018/11/14 18:48:58.0,207,117,1,
1229,2018/11/14 18:48:58.1,167,153,1,
1230,2018/11/14 18:48:58.2,155,170,1,No data
1231,2018/11/14 18:48:58.3,148,180,1,
1232,2018/11/14 18:48:58.4,145,187,1,
1233,2018/11/14 18:48:58.5,145,187,1,
1234,2018/11/14 18:48:58.6,146,185,1,
1235,2018/11/14 18:48:58.7,147,182,1,No data
1236,2018/11/14 18:48:58.7,146,185,1,
1237,2018/11/14 18:48:58.8,136,268,1,
1238,2018/11/14 18:48:58.9,129,550,1,
1239,2018/11/14 18:48:59.0,160,1005,1,
1240,2018/11/14 18:48:59.1,211,1408,1,No data
1241,2018/11/14 18:48:59.2,260,1652,1,
1242,2018/11/14 18:48:59.3,273,1722,1,
1243,2018/11/14 18:48:59.4,273,1761,1,
1244,2018/11/14 18:48:59.5,271,1758,1,
1245,2018/11/14 18:48:59.6,269,1751,1,No data
1246,2018/11/14 18:48:59.7,267,1756,1,
1247,2018/11/14 18:48:59.8,266,1762,1,
1248,2018/11/14 18:48:59.9,264,1776,1,
1249,2018/11/14 18:49:00.0,263,1784,1,
1250,2018/11/14 18:49:00.1,262,1781,1,No data
1251,2018/11/14 18:49:00.3,263,1769,1,
1252,2018/11/14 18:49:00.4,259,1777,1,
1253,2018/11/14 18:49:00.5,237,1801,1,
1254,2018/11/14 18:49:00.6,191,1700,1,
1255,2018/11/14 18:49:00.7,191,1185,1,No data
1256,2018/11/14 18:49:00.7,230,594,1,
1257,2018/11/14 18:49:00.8,297,108,1,
1258,2018/11/14 18:49:00.9,325,7,1,
1259,2018/11/14 18:49:01.0,335,26,1,
1260,2018/11/14 18:49:01.1,339,38,1,No data
1261,2018/11/14 18:49:01.3,340,45,1,
1262,2018/11/14 18:49:01.4,340,47,1,
1263,2018/11/14 18:49:01.5,341,47,1,
1264,2018/11/14 18:49:01.6,343,48,1,
1265,2018/11/14 18:49:01.7,344,48,1,No data
1266,2018/11/14 18:49:01.8,344,49,1,
1267,2018/11/14 18:49:01.9,339,41,1,
1268,2018/11/14 18:49:02.0,340,31,1,
1269,2018/11/14 18:49:02.1,342,14,1,
1270,2018/11/14 18:49:02.2,359,4,1,No data
1271,2018/11/14 18:49:02.3,364,5,1,
1272,2018/11/14 18:49:02.4,370,10,1,
1273,2018/11/14 18:49:02.5,368,20,1,
1274,2018/11/14 18:49:02.6,373,23,1,
1275,2018/11/14 18:49:02.7,377,35,1,No data
1276,2018/11/14 18:49:02.8,378,44,1,
1277,2018/11/14 18:49:02.9,378,50,1,
1278,2018/11/14 18:49:03.0,378,54,1,
1279,2018/11/14 18:49:03.1,380,56,1,
1280,2018/11/14 18:49:03.2,380,57,1,No data
1281,2018/11/14 18:49:03.3,379,56,1,
1282,2018/11/14 18:49:03.4,376,50,1,
1283,2018/11/14 18:49:03.5,366,43,1,
1284,2018/11/14 18:49:03.6,352,30,1,
1285,2018/11/14 18:49:03.7,337,20,1,No data
1286,2018/11/14 18:49:03.8,326,10,1,
1287,2018/11/14 18:49:03.9,321,5,1,
1288,2018/11/14 18:49:04.0,319,3,1,
1289,2018/11/14 18:49:04.1,319,1,1,
1290,2018/11/14 18:49:04.2,319,3,1,No data
1291,2018/11/14 18:49:04.3,318,5,1,
1292,2018/11/14 18:49:04.4,319,7,1,
1293,2018/11/14 18:49:04.5,321,7,1,
1294,2018/11/14 18:49:04.6,322,8,1,
1295,2018/11/14 18:49:04.7,322,8,1,No data
1296,2018/11/14 18:49:04.8,317,4,1,
1297,2018/11/14 18:49:04.9,319,6,1,
1298,2018/11/14 18:49:05.0,321,2,1,
1299,2018/11/14 18:49:05.1,325,15,1,
1300,2018/11/14 18:49:05.2,317,32,1,No data
1301,2018/11/14 18:49:05.3,310,56,1,
1302,2018/11/14 18:49:05.4,304,71,1,
1303,2018/11/14 18:49:05.5,303,77,1,
1304,2018/11/14 18:49:05.6,304,81,1,
1305,2018/11/14 18:49:05.7,304,84,1,No data
1306,2018/11/14 18:49:05.8,304,85,1,
1307,2018/11/14 18:49:05.9,303,84,1,
1308,2018/11/14 18:49:06.0,303,83,1,
1309,2018/11/14 18:49:06.1,304,82,1,
1310,2018/11/14 18:49:06.2,304,81,1,No data
1311,2018/11/14 18:49:06.3,303,63,1,
1312,2018/11/14 18:49:06.4,254,74,1,
1313,2018/11/14 18:49:06.5,189,196,1,
1314,2018/11/14 18:49:06.6,119,478,1,
1315,2018/11/14 18:49:06.7,97,811,1,No data
1316,2018/11/14 18:49:06.8,92,1068,1,
1317,2018/11/14 18:49:06.9,93,1185,1,
1318,2018/11/14 18:49:07.0,94,1219,1,
1319,2018/11/14 18:49:07.1,96,1205,1,
1320,2018/11/14 18:49:07.2,97,1199,1,No data
1321,2018/11/14 18:49:07.3,96,1218,1,
1322,2018/11/14 18:49:07.4,94,1247,1,
1323,2018/11/14 18:49:07.5,94,1252,1,
1324,2018/11/14 18:49:07.6,94,1239,1,
1325,2018/11/14 18:49:07.7,95,1231,1,No data
1326,2018/11/14 18:49:07.8,90,1212,1,
1327,2018/11/14 18:49:07.9,132,875,1,
1328,2018/11/14 18:49:08.0,231,485,1,
1329,2018/11/14 18:49:08.1,366,112,1,
1330,2018/11/14 18:49:08.2,456,64,1,No data
1331,2018/11/14 18:49:08.3,493,68,1,
1332,2018/11/14 18:49:08.4,499,89,1,
1333,2018/11/14 18:49:08.5,503,102,1,
1334,2018/11/14 18:49:08.6,504,111,1,
1335,2018/11/14 18:49:08.7,504,113,1,No data
1336,2018/11/14 18:49:08.8,503,114,1,
1337,2018/11/14 18:49:08.9,503,114,1,
1338,2018/11/14 18:49:09.0,503,114,1,
1339,2018/11/14 18:49:09.1,504,114,1,
1340,2018/11/14 18:49:09.2,504,112,1,No data
1341,2018/11/14 18:49:09.3,506,96,1,
1342,2018/11/14 18:49:09.4,508,67,1,
1343,2018/11/14 18:49:09.5,512,34,1,
1344,2018/11/14 18:49:09.6,505,10,1,
1345,2018/11/14 18:49:09.7,486,4,1,No data
1346,2018/11/14 18:49:09.8,460,5,1,
1347,2018/11/14 18:49:09.9,440,0,1,
1348,2018/11/14 18:49:10.0,432,10,1,
1349,2018/11/14 18:49:10.1,430,13,1,
1350,2018/11/14 18:49:10.2,431,14,1,No data
1351,2018/11/14 18:49:10.3,430,14,1,
1352,2018/11/14 18:49:10.4,430,14,1,
1353,2018/11/14 18:49:10.5,430,13,1,
1354,2018/11/14 18:49:10.6,432,13,1,
1355,2018/11/14 18:49:10.7,432,13,1,No data
1356,2018/11/14 18:49:10.8,428,1,1,
1357,2018/11/14 18:49:10.9,432,4,1,
1358,2018/11/14 18:49:11.0,444,10,1,
1359,2018/11/14 18:49:11.1,454,5,1,
1360,2018/11/14 18:49:11.2,437,6,1,No data
1361,2018/11/14 18:49:11.3,401,2,1,
1362,2018/11/14 18:49:11.4,365,14,1,
1363,2018/11/14 18:49:11.5,349,20,1,
1364,2018/11/14 18:49:11.6,343,21,1,
1365,2018/11/14 18:49:11.7,341,24,1,No data
1366,2018/11/14 18:49:11.8,339,34,1,
1367,2018/11/14 18:49:11.9,337,45,1,
1368,2018/11/14 18:49:12.0,336,50,1,
1369,2018/11/14 18:49:12.1,338,46,1,
1370,2018/11/14 18:49:12.2,339,35,1,No data
1371,2018/11/14 18:49:12.3,341,27,1,
1372,2018/11/14 18:49:12.4,347,18,1,
1373,2018/11/14 18:49:12.5,350,13,1,
1374,2018/11/14 18:49:12.6,352,3,1,
1375,2018/11/14 18:49:12.7,348,1,1,No data
1376,2018/11/14 18:49:12.8,342,5,1,
1377,2018/11/14 18:49:12.9,335,16,1,
1378,2018/11/14 18:49:13.0,330,15,1,
1379,2018/11/14 18:49:13.1,329,12,1,
1380,2018/11/14 18:49:13.2,327,11,1,No data
1381,2018/11/14 18:49:13.3,326,11,1,
1382,2018/11/14 18:49:13.4,325,12,1,
1383,2018/11/14 18:49:13.5,326,12,1,
1384,2018/11/14 18:49:13.6,327,10,1,
1385,2018/11/14 18:49:13.7,328,8,1,No data
1386,2018/11/14 18:49:13.8,331,6,1,
1387,2018/11/14 18:49:13.9,334,1,1,
1388,2018/11/14 18:49:14.0,340,3,1,
1389,2018/11/14 18:49:14.1,347,3,1,
1390,2018/11/14 18:49:14.2,355,7,1,No data
1391,2018/11/14 18:49:14.3,359,10,1,
1392,2018/11/14 18:49:14.4,358,17,1,
1393,2018/11/14 18:49:14.5,356,17,1,
1394,2018/11/14 18:49:14.6,356,19,1,
1395,2018/11/14 18:49:14.7,356,20,1,No data
1396,2018/11/14 18:49:14.8,355,19,1,
1397,2018/11/14 18:49:14.9,354,19,1,
1398,2018/11/14 18:49:15.0,354,19,1,
1399,2018/11/14 18:49:15.1,355,19,1,
1400,2018/11/14 18:49:15.2,355,19,1,No data
1401,2018/11/14 18:49:15.3,353,12,1,
1402,2018/11/14 18:49:15.4,360,1,1,
1403,2018/11/14 18:49:15.5,385,8,1,
1404,2018/11/14 18:49:15.6,427,8,1,
1405,2018/11/14 18:49:15.7,463,4,1,No data
1406,2018/11/14 18:49:15.8,483,2,1,
1407,2018/11/14 18:49:15.9,489,5,1,
1408,2018/11/14 18:49:16.0,493,9,1,
1409,2018/11/14 18:49:16.1,495,11,1,
1410,2018/11/14 18:49:16.2,496,12,1,No data
1411,2018/11/14 18:49:16.3,495,12,1,
1412,2018/11/14 18:49:16.4,494,12,1,
1413,2018/11/14 18:49:16.5,495,13,1,
1414,2018/11/14 18:49:16.6,496,13,1,
1415,2018/11/14 18:49:16.7,496,14,1,No data
1416,2018/11/14 18:49:16.8,479,8,1,
1417,2018/11/14 18:49:16.9,461,3,1,
1418,2018/11/14 18:49:17.0,442,5,1,
1419,2018/11/14 18:49:17.1,442,7,1,
1420,2018/11/14 18:49:17.2,440,16,1,No data
1421,2018/11/14 18:49:17.3,442,25,1,
1422,2018/11/14 18:49:17.4,440,37,1,
1423,2018/11/14 18:49:17.5,439,44,1,
1424,2018/11/14 18:49:17.6,438,48,1,
1425,2018/11/14 18:49:17.7,437,51,1,No data
1426,2018/11/14 18:49:17.8,437,52,1,
1427,2018/11/14 18:49:17.9,436,52,1,
1428,2018/11/14 18:49:18.0,437,52,1,
1429,2018/11/14 18:49:18.1,438,53,1,
1430,2018/11/14 18:49:18.2,436,51,1,No data
1431,2018/11/14 18:49:18.3,424,39,1,
1432,2018/11/14 18:49:18.4,408,20,1,
1433,2018/11/14 18:49:18.5,390,6,1,
1434,2018/11/14 18:49:18.6,376,2,1,
1435,2018/11/14 18:49:18.7,361,3,1,No data
1436,2018/11/14 18:49:18.8,349,1,1,
1437,2018/11/14 18:49:18.9,343,5,1,
1438,2018/11/14 18:49:19.0,341,7,1,
1439,2018/11/14 18:49:19.1,340,8,1,
1440,2018/11/14 18:49:19.2,339,10,1,No data
1441,2018/11/14 18:49:19.3,338,14,1,
1442,2018/11/14 18:49:19.4,338,18,1,
1443,2018/11/14 18:49:19.5,338,22,1,
1444,2018/11/14 18:49:19.6,340,23,1,
1445,2018/11/14 18:49:19.7,345,10,1,No data
1446,2018/11/14 18:49:19.8,364,6,1,
1447,2018/11/14 18:49:19.9,385,17,1,
1448,2018/11/14 18:49:20.0,403,11,1,
1449,2018/11/14 18:49:20.1,408,4,1,
1450,2018/11/14 18:49:20.2,409,2,1,No data
1451,2018/11/14 18:49:20.3,410,5,1,
1452,2018/11/14 18:49:20.4,410,7,1,
1453,2018/11/14 18:49:20.5,412,7,1,
1454,2018/11/14 18:49:20.6,414,6,1,
1455,2018/11/14 18:49:20.7,414,4,1,No data
1456,2018/11/14 18:49:20.8,413,4,1,
1457,2018/11/14 18:49:20.9,412,4,1,
1458,2018/11/14 18:49:21.0,413,3,1,
1459,2018/11/14 18:49:21.1,409,3,1,
1460,2018/11/14 18:49:21.2,402,4,1,No data
1461,2018/11/14 18:49:21.3,390,0,1,
1462,2018/11/14 18:49:21.4,377,16,1,
1463,2018/11/14 18:49:21.5,369,35,1,
1464,2018/11/14 18:49:21.6,364,47,1,
1465,2018/11/14 18:49:21.7,363,48,1,No data
1466,2018/11/14 18:49:21.8,362,45,1,
1467,2018/11/14 18:49:21.9,361,44,1,
1468,2018/11/14 18:49:22.0,361,43,1,
1469,2018/11/14 18:49:22.1,363,43,1,
1470,2018/11/14 18:49:22.2,363,43,1,No data
1471,2018/11/14 18:49:22.3,362,43,1,
1472,2018/11/14 18:49:22.4,364,36,1,
1473,2018/11/14 18:49:22.5,373,26,1,
1474,2018/11/14 18:49:22.6,388,12,1,
1475,2018/11/14 18:49:22.7,396,8,1,No data
1476,2018/11/14 18:49:22.8,397,16,1,
1477,2018/11/14 18:49:22.9,398,35,1,
1478,2018/11/14 18:49:23.0,403,50,1,
1479,2018/11/14 18:49:23.1,409,55,1,
1480,2018/11/14 18:49:23.2,409,52,1,No data
1481,2018/11/14 18:49:23.3,408,49,1,
1482,2018/11/14 18:49:23.4,409,48,1,
1483,2018/11/14 18:49:23.5,411,49,1,
1484,2018/11/14 18:49:23.6,412,49,1,
1485,2018/11/14 18:49:23.7,412,50,1,No data
1486,2018/11/14 18:49:23.8,410,51,1,
1487,2018/11/14 18:49:23.9,422,39,1,
1488,2018/11/14 18:49:24.0,421,23,1,
1489,2018/11/14 18:49:24.1,408,7,1,
1490,2018/11/14 18:49:24.2,374,18,1,No data
1491,2018/11/14 18:49:24.3,352,32,1,
1492,2018/11/14 18:49:24.4,342,48,1,
1493,2018/11/14 18:49:24.5,342,49,1,
1494,2018/11/14 18:49:24.6,342,49,1,
1495,2018/11/14 18:49:24.7,341,47,1,No data
1496,2018/11/14 18:49:24.8,339,46,1,
1497,2018/11/14 18:49:24.9,338,46,1,
1498,2018/11/14 18:49:25.0,339,45,1,
1499,2018/11/14 18:49:25.1,341,45,1,
1500,2018/11/14 18:49:25.2,341,46,1,No data
1501,2018/11/14 18:49:25.3,342,44,1,
1502,2018/11/14 18:49:25.4,350,33,1,
1503,2018/11/14 18:49:25.5,351,15,1,
1504,2018/11/14 18:49:25.6,348,4,1,
1505,2018/11/14 18:49:25.7,348,3,1,No data
1506,2018/11/14 18:49:25.8,364,12,1,
1507,2018/11/14 18:49:25.9,387,21,1,
1508,2018/11/14 18:49:26.0,401,26,1,
1509,2018/11/14 18:49:26.1,405,29,1,
1510,2018/11/14 18:49:26.2,403,27,1,No data
1511,2018/11/14 18:49:26.3,400,23,1,
1512,2018/11/14 18:49:26.4,399,21,1,
1513,2018/11/14 18:49:26.5,401,14,1,
1514,2018/11/14 18:49:26.6,402,12,1,
1515,2018/11/14 18:49:26.7,400,11,1,No data
1516,2018/11/14 18:49:26.8,413,2,1,
1517,2018/11/14 18:49:26.9,370,106,1,
1518,2018/11/14 18:49:27.0,311,318,1,
1519,2018/11/14 18:49:27.1,227,617,1,
1520,2018/11/14 18:49:27.2,199,828,1,No data
1521,2018/11/14 18:49:27.3,193,923,1,
1522,2018/11/14 18:49:27.4,199,900,1,
1523,2018/11/14 18:49:27.5,204,856,1,
1524,2018/11/14 18:49:27.6,207,832,1,
1525,2018/11/14 18:49:27.7,206,835,1,No data
1526,2018/11/14 18:49:27.8,204,845,1,
1527,2018/11/14 18:49:27.9,205,853,1,
1528,2018/11/14 18:49:28.0,207,856,1,
1529,2018/11/14 18:49:28.1,204,873,1,
1530,2018/11/14 18:49:28.2,200,872,1,No data
1531,2018/11/14 18:49:28.3,200,793,1,
1532,2018/11/14 18:49:28.4,256,535,1,
1533,2018/11/14 18:49:28.5,320,277,1,
1534,2018/11/14 18:49:28.6,383,81,1,
1535,2018/11/14 18:49:28.7,389,51,1,No data
1536,2018/11/14 18:49:28.8,381,37,1,
1537,2018/11/14 18:49:28.9,372,32,1,
1538,2018/11/14 18:49:29.0,368,30,1,
1539,2018/11/14 18:49:29.1,367,29,1,
1540,2018/11/14 18:49:29.2,365,30,1,No data
1541,2018/11/14 18:49:29.3,363,29,1,
1542,2018/11/14 18:49:29.4,363,30,1,
1543,2018/11/14 18:49:29.5,363,30,1,
1544,2018/11/14 18:49:29.6,364,30,1,
1545,2018/11/14 18:49:29.7,363,29,1,No data
1546,2018/11/14 18:49:29.8,375,29,1,
1547,2018/11/14 18:49:29.9,385,19,1,
1548,2018/11/14 18:49:30.0,396,8,1,
1549,2018/11/14 18:49:30.1,398,1,1,
1550,2018/11/14 18:49:30.2,406,4,1,No data
1551,2018/11/14 18:49:30.3,416,8,1,
1552,2018/11/14 18:49:30.4,424,4,1,
1553,2018/11/14 18:49:30.5,428,5,1,
1554,2018/11/14 18:49:30.6,430,14,1,
1555,2018/11/14 18:49:30.7,430,19,1,No data
1556,2018/11/14 18:49:30.8,428,19,1,
1557,2018/11/14 18:49:30.9,427,18,1,
1558,2018/11/14 18:49:31.0,427,16,1,
1559,2018/11/14 18:49:31.1,428,16,1,
1560,2018/11/14 18:49:31.2,426,13,1,No data
1561,2018/11/14 18:49:31.3,414,13,1,
1562,2018/11/14 18:49:31.4,393,12,1,
1563,2018/11/14 18:49:31.5,398,15,1,
1564,2018/11/14 18:49:31.6,421,17,1,
1565,2018/11/14 18:49:31.7,455,23,1,No data
1566,2018/11/14 18:49:31.8,466,26,1,
1567,2018/11/14 18:49:31.9,471,24,1,
1568,2018/11/14 18:49:32.0,474,18,1,
1569,2018/11/14 18:49:32.1,477,13,1,
1570,2018/11/14 18:49:32.2,477,11,1,No data
1571,2018/11/14 18:49:32.3,477,11,1,
1572,2018/11/14 18:49:32.4,478,12,1,
1573,2018/11/14 18:49:32.5,480,13,1,
1574,2018/11/14 18:49:32.6,481,13,1,
1575,2018/11/14 18:49:32.7,480,7,1,No data
1576,2018/11/14 18:49:32.8,482,1,1,
1577,2018/11/14 18:49:32.9,495,8,1,
1578,2018/11/14 18:49:33.0,509,2,1,
1579,2018/11/14 18:49:33.1,517,20,1,
1580,2018/11/14 18:49:33.2,510,61,1,No data
1581,2018/11/14 18:49:33.3,501,102,1,
1582,2018/11/14 18:49:33.4,497,128,1,
1583,2018/11/14 18:49:33.5,498,137,1,
1584,2018/11/14 18:49:33.6,500,138,1,
1585,2018/11/14 18:49:33.7,499,141,1,No data
1586,2018/11/14 18:49:33.8,500,144,1,
1587,2018/11/14 18:49:33.9,502,146,1,
1588,2018/11/14 18:49:34.0,504,145,1,
1589,2018/11/14 18:49:34.1,504,143,1,
1590,2018/11/14 18:49:34.2,509,127,1,No data
1591,2018/11/14 18:49:34.3,523,87,1,
1592,2018/11/14 18:49:34.4,544,37,1,
1593,2018/11/14 18:49:34.5,554,1,1,
1594,2018/11/14 18:49:34.6,554,12,1,
1595,2018/11/14 18:49:34.7,548,10,1,No data
1596,2018/11/14 18:49:34.8,549,5,1,
1597,2018/11/14 18:49:34.9,553,3,1,
1598,2018/11/14 18:49:35.0,556,9,1,
1599,2018/11/14 18:49:35.1,558,12,1,
1600,2018/11/14 18:49:35.2,557,14,1,No data
1601,2018/11/14 18:49:35.3,557,14,1,
1602,2018/11/14 18:49:35.4,556,14,1,
1603,2018/11/14 18:49:35.5,557,13,1,
1604,2018/11/14 18:49:35.6,558,13,1,
1605,2018/11/14 18:49:35.7,560,13,1,No data
1606,2018/11/14 18:49:35.8,545,10,1,
1607,2018/11/14 18:49:35.9,533,5,1,
1608,2018/11/14 18:49:36.0,521,1,1,
1609,2018/11/14 18:49:36.1,523,4,1,
1610,2018/11/14 18:49:36.2,522,2,1,No data
1611,2018/11/14 18:49:36.3,520,3,1,
1612,2018/11/14 18:49:36.4,520,5,1,
1613,2018/11/14 18:49:36.5,520,5,1,
1614,2018/11/14 18:49:36.6,521,5,1,
1615,2018/11/14 18:49:36.7,521,6,1,No data
1616,2018/11/14 18:49:36.8,520,6,1,
1617,2018/11/14 18:49:36.9,520,8,1,
1618,2018/11/14 18:49:37.0,519,6,1,
1619,2018/11/14 18:49:37.1,519,2,1,
1620,2018/11/14 18:49:37.2,517,4,1,No data
1621,2018/11/14 18:49:37.3,506,8,1,
1622,2018/11/14 18:49:37.4,492,10,1,
1623,2018/11/14 18:49:37.5,479,14,1,
1624,2018/11/14 18:49:37.6,473,14,1,
1625,2018/11/14 18:49:37.7,469,14,1,No data
1626,2018/11/14 18:49:37.8,468,12,1,
1627,2018/11/14 18:49:37.9,468,11,1,
1628,2018/11/14 18:49:38.0,469,10,1,
1629,2018/11/14 18:49:38.1,469,9,1,
1630,2018/11/14 18:49:38.2,468,8,1,No data
1631,2018/11/14 18:49:38.3,466,8,1,
1632,2018/11/14 18:49:38.4,469,6,1,
1633,2018/11/14 18:49:38.5,471,6,1,
1634,2018/11/14 18:49:38.6,473,5,1,
1635,2018/11/14 18:49:38.7,471,9,1,No data
1636,2018/11/14 18:49:38.8,463,9,1,
1637,2018/11/14 18:49:38.9,453,4,1,
1638,2018/11/14 18:49:39.0,442,7,1,
1639,2018/11/14 18:49:39.1,437,15,1,
1640,2018/11/14 18:49:39.2,434,19,1,No data
1641,2018/11/14 18:49:39.3,431,21,1,
1642,2018/11/14 18:49:39.4,430,21,1,
1643,2018/11/14 18:49:39.5,430,20,1,
1644,2018/11/14 18:49:39.6,431,20,1,
1645,2018/11/14 18:49:39.7,431,20,1,No data
1646,2018/11/14 18:49:39.8,431,21,1,
1647,2018/11/14 18:49:39.9,433,19,1,
1648,2018/11/14 18:49:40.0,413,14,1,
1649,2018/11/14 18:49:40.1,382,10,1,
1650,2018/11/14 18:49:40.2,346,3,1,No data
1651,2018/11/14 18:49:40.3,328,25,1,
1652,2018/11/14 18:49:40.4,318,58,1,
1653,2018/11/14 18:49:40.5,311,84,1,
1654,2018/11/14 18:49:40.6,307,99,1,
1655,2018/11/14 18:49:40.7,305,106,1,No data
1656,2018/11/14 18:49:40.8,303,109,1,
1657,2018/11/14 18:49:40.9,303,109,1,
1658,2018/11/14 18:49:41.0,303,109,1,
1659,2018/11/14 18:49:41.1,304,112,1,
1660,2018/11/14 18:49:41.2,302,114,1,No data
1661,2018/11/14 18:49:41.3,298,115,1,
1662,2018/11/14 18:49:41.4,298,86,1,
1663,2018/11/14 18:49:41.5,304,57,1,
1664,2018/11/14 18:49:41.6,306,21,1,
1665,2018/11/14 18:49:41.7,304,13,1,No data
1666,2018/11/14 18:49:41.8,303,6,1,
1667,2018/11/14 18:49:41.9,311,7,1,
1668,2018/11/14 18:49:42.0,319,6,1,
1669,2018/11/14 18:49:42.1,322,4,1,
1670,2018/11/14 18:49:42.2,322,4,1,No data
1671,2018/11/14 18:49:42.3,321,6,1,
1672,2018/11/14 18:49:42.4,321,8,1,
1673,2018/11/14 18:49:42.5,322,9,1,
1674,2018/11/14 18:49:42.6,323,8,1,
1675,2018/11/14 18:49:42.7,322,8,1,No data
1676,2018/11/14 18:49:42.8,316,3,1,
