Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1131,2018/11/14 19:00:27.1,281,70,1,
1132,2018/11/14 19:00:27.2,280,69,1,
1133,2018/11/14 19:00:27.3,280,68,1,
1134,2018/11/14 19:00:27.4,281,67,1,
1135,2018/11/14 19:00:27.5,287,50,1,No data
1136,2018/11/14 19:00:27.6,295,34,1,
1137,2018/11/14 19:00:27.7,310,21,1,
1138,2018/11/14 19:00:27.8,325,20,1,
1139,2018/11/14 19:00:27.9,339,17,1,
1140,2018/11/14 19:00:28.0,348,9,1,No data
1141,2018/11/14 19:00:28.1,352,4,1,
1142,2018/11/14 19:00:28.2,353,2,1,
1143,2018/11/14 19:00:28.3,354,0,1,
1144,2018/11/14 19:00:28.4,354,1,1,
1145,2018/11/14 19:00:28.5,353,1,1,No data
1146,2018/11/14 19:00:28.6,352,1,1,
1147,2018/11/14 19:00:28.7,351,1,1,
1148,2018/11/14 19:00:28.8,351,2,1,
1149,2018/11/14 19:00:28.9,356,3,1,
1150,2018/11/14 19:00:29.0,367,7,1,No data
1151,2018/11/14 19:00:29.1,380,5,1,
1152,2018/11/14 19:00:29.2,392,1,1,
1153,2018/11/14 19:00:29.3,397,4,1,
1154,2018/11/14 19:00:29.4,400,4,1,
1155,2018/11/14 19:00:29.5,400,9,1,No data
1156,2018/11/14 19:00:29.6,399,12,1,
1157,2018/11/14 19:00:29.7,399,14,1,
1158,2018/11/14 19:00:29.8,401,15,1,
1159,2018/11/14 19:00:29.9,401,18,1,
1160,2018/11/14 19:00:30.0,400,19,1,No data
1161,2018/11/14 19:00:30.1,398,22,1,
1162,2018/11/14 19:00:30.2,398,23,1,
1163,2018/11/14 19:00:30.3,407,22,1,
1164,2018/11/14 19:00:30.4,426,16,1,
1165,2018/11/14 19:00:30.5,439,13,1,No data
1166,2018/11/14 19:00:30.6,430,4,1,
1167,2018/11/14 19:00:30.7,410,3,1,
1168,2018/11/14 19:00:30.8,392,14,1,
1169,2018/11/14 19:00:30.9,387,21,1,
1170,2018/11/14 19:00:31.0,383,25,1,No data
1171,2018/11/14 19:00:31.1,382,32,1,
1172,2018/11/14 19:00:31.2,381,36,1,
1173,2018/11/14 19:00:31.3,383,38,1,
1174,2018/11/14 19:00:31.4,384,39,1,
1175,2018/11/14 19:00:31.5,383,40,1,No data
1176,2018/11/14 19:00:31.6,382,41,1,
1177,2018/11/14 19:00:31.7,385,39,1,
1178,2018/11/14 19:00:31.8,399,29,1,
1179,2018/11/14 19:00:31.9,419,16,1,
1180,2018/11/14 19:00:32.0,437,8,1,No data
1181,2018/11/14 19:00:32.1,430,11,1,
1182,2018/11/14 19:00:32.2,410,11,1,
1183,2018/11/14 19:00:32.3,388,8,1,
1184,2018/11/14 19:00:32.4,379,5,1,
1185,2018/11/14 19:00:32.5,373,6,1,No data
1186,2018/11/14 19:00:32.6,369,10,1,
1187,2018/11/14 19:00:32.7,368,11,1,
1188,2018/11/14 19:00:32.8,369,11,1,
1189,2018/11/14 19:00:32.9,370,9,1,
1190,2018/11/14 19:00:33.0,370,9,1,No data
1191,2018/11/14 19:00:33.1,368,9,1,
1192,2018/11/14 19:00:33.2,374,9,1,
1193,2018/11/14 19:00:33.3,390,12,1,
1194,2018/11/14 19:00:33.4,414,13,1,
1195,2018/11/14 19:00:33.5,426,18,1,No data
1196,2018/11/14 19:00:33.6,426,22,1,
1197,2018/11/14 19:00:33.7,416,29,1,
1198,2018/11/14 19:00:33.8,412,36,1,
1199,2018/11/14 19:00:33.9,411,42,1,
1200,2018/11/14 19:00:34.0,409,49,1,No data
1201,2018/11/14 19:00:34.1,407,55,1,
1202,2018/11/14 19:00:34.2,407,57,1,
1203,2018/11/14 19:00:34.3,408,58,1,
1204,2018/11/14 19:00:34.4,409,58,1,
1205,2018/11/14 19:00:34.5,408,58,1,No data
1206,2018/11/14 19:00:34.6,411,52,1,
1207,2018/11/14 19:00:34.7,427,40,1,
1208,2018/11/14 19:00:34.8,452,22,1,
1209,2018/11/14 19:00:34.9,469,11,1,
1210,2018/11/14 19:00:35.0,480,1,1,No data
1211,2018/11/14 19:00:35.0,485,13,1,
1212,2018/11/14 19:00:35.1,497,34,1,
1213,2018/11/14 19:00:35.2,502,53,1,
1214,2018/11/14 19:00:35.3,505,64,1,
1215,2018/11/14 19:00:35.4,506,70,1,No data
1216,2018/11/14 19:00:35.6,506,73,1,
1217,2018/11/14 19:00:35.7,506,74,1,
1218,2018/11/14 19:00:35.8,508,75,1,
1219,2018/11/14 19:00:35.9,508,75,1,
1220,2018/11/14 19:00:36.0,507,75,1,No data
1221,2018/11/14 19:00:36.1,508,74,1,
1222,2018/11/14 19:00:36.2,509,57,1,
1223,2018/11/14 19:00:36.3,511,37,1,
1224,2018/11/14 19:00:36.4,451,48,1,
1225,2018/11/14 19:00:36.5,400,493,1,No data
1226,2018/11/14 19:00:36.6,351,1888,1,
1227,2018/11/14 19:00:36.7,351,1888,1,
1228,2018/11/14 19:00:36.8,271,1152,1,
1229,2018/11/14 19:00:36.9,190,1763,1,
1230,2018/11/14 19:00:37.0,96,2021,1,No data
1231,2018/11/14 19:00:37.1,78,2081,1,
1232,2018/11/14 19:00:37.2,71,2109,1,
1233,2018/11/14 19:00:37.3,69,2108,1,
1234,2018/11/14 19:00:37.4,69,2092,1,
1235,2018/11/14 19:00:37.5,69,2091,1,No data
1236,2018/11/14 19:00:37.6,69,2095,1,
1237,2018/11/14 19:00:37.7,70,2072,1,
1238,2018/11/14 19:00:37.8,73,2001,1,
1239,2018/11/14 19:00:37.9,72,1920,1,
1240,2018/11/14 19:00:38.0,38,1765,1,No data
1241,2018/11/14 19:00:38.1,38,1765,1,
1242,2018/11/14 19:00:38.2,130,1296,1,
1243,2018/11/14 19:00:38.3,199,715,1,
1244,2018/11/14 19:00:38.4,275,147,1,
1245,2018/11/14 19:00:38.5,292,143,1,No data
1246,2018/11/14 19:00:38.6,298,144,1,
1247,2018/11/14 19:00:38.7,300,144,1,
1248,2018/11/14 19:00:38.8,302,143,1,
1249,2018/11/14 19:00:38.9,302,143,1,
1250,2018/11/14 19:00:39.0,301,143,1,No data
1251,2018/11/14 19:00:39.1,300,142,1,
1252,2018/11/14 19:00:39.2,312,124,1,
1253,2018/11/14 19:00:39.3,341,90,1,
1254,2018/11/14 19:00:39.4,383,54,1,
1255,2018/11/14 19:00:39.5,409,28,1,No data
1256,2018/11/14 19:00:39.6,424,18,1,
1257,2018/11/14 19:00:39.7,428,15,1,
1258,2018/11/14 19:00:39.8,437,18,1,
1259,2018/11/14 19:00:39.9,440,17,1,
1260,2018/11/14 19:00:40.0,440,10,1,No data
1261,2018/11/14 19:00:40.1,440,3,1,
1262,2018/11/14 19:00:40.2,442,2,1,
1263,2018/11/14 19:00:40.3,444,5,1,
1264,2018/11/14 19:00:40.4,445,6,1,
1265,2018/11/14 19:00:40.5,444,7,1,No data
1266,2018/11/14 19:00:40.6,443,7,1,
1267,2018/11/14 19:00:40.7,444,8,1,
1268,2018/11/14 19:00:40.8,436,4,1,
1269,2018/11/14 19:00:40.9,429,4,1,
1270,2018/11/14 19:00:41.0,414,7,1,No data
1271,2018/11/14 19:00:41.1,404,2,1,
1272,2018/11/14 19:00:41.2,402,1,1,
1273,2018/11/14 19:00:41.3,408,2,1,
1274,2018/11/14 19:00:41.4,420,3,1,
1275,2018/11/14 19:00:41.5,423,5,1,No data
1276,2018/11/14 19:00:41.6,425,8,1,
1277,2018/11/14 19:00:41.7,425,19,1,
1278,2018/11/14 19:00:41.8,426,24,1,
1279,2018/11/14 19:00:41.9,426,23,1,
1280,2018/11/14 19:00:42.0,425,21,1,No data
1281,2018/11/14 19:00:42.1,424,19,1,
1282,2018/11/14 19:00:42.2,424,20,1,
1283,2018/11/14 19:00:42.3,416,8,1,
1284,2018/11/14 19:00:42.4,396,3,1,
1285,2018/11/14 19:00:42.5,371,8,1,No data
1286,2018/11/14 19:00:42.6,353,33,1,
1287,2018/11/14 19:00:42.7,348,52,1,
1288,2018/11/14 19:00:42.8,346,61,1,
1289,2018/11/14 19:00:42.9,345,63,1,
1290,2018/11/14 19:00:43.0,344,64,1,No data
1291,2018/11/14 19:00:43.1,343,66,1,
1292,2018/11/14 19:00:43.2,343,66,1,
1293,2018/11/14 19:00:43.3,344,66,1,
1294,2018/11/14 19:00:43.4,344,63,1,
1295,2018/11/14 19:00:43.5,343,60,1,No data
1296,2018/11/14 19:00:43.6,342,48,1,
1297,2018/11/14 19:00:43.7,342,33,1,
1298,2018/11/14 19:00:43.8,350,14,1,
1299,2018/11/14 19:00:43.9,351,4,1,
1300,2018/11/14 19:00:44.0,353,6,1,No data
1301,2018/11/14 19:00:44.1,350,9,1,
1302,2018/11/14 19:00:44.2,357,10,1,
1303,2018/11/14 19:00:44.3,361,2,1,
1304,2018/11/14 19:00:44.4,363,3,1,
1305,2018/11/14 19:00:44.5,363,4,1,No data
1306,2018/11/14 19:00:44.6,361,3,1,
1307,2018/11/14 19:00:44.7,360,3,1,
1308,2018/11/14 19:00:44.8,359,5,1,
1309,2018/11/14 19:00:44.9,358,6,1,
1310,2018/11/14 19:00:45.0,357,3,1,No data
1311,2018/11/14 19:00:45.1,358,5,1,
1312,2018/11/14 19:00:45.2,361,7,1,
1313,2018/11/14 19:00:45.3,364,8,1,
1314,2018/11/14 19:00:45.4,370,2,1,
1315,2018/11/14 19:00:45.5,320,5,1,No data
1316,2018/11/14 19:00:45.6,237,5,1,
1317,2018/11/14 19:00:45.7,143,3,1,
1318,2018/11/14 19:00:45.8,100,8,1,
1319,2018/11/14 19:00:45.9,89,16,1,
1320,2018/11/14 19:00:46.0,82,25,1,No data
1321,2018/11/14 19:00:46.1,79,29,1,
1322,2018/11/14 19:00:46.2,78,28,1,
1323,2018/11/14 19:00:46.3,79,24,1,
1324,2018/11/14 19:00:46.4,79,25,1,
1325,2018/11/14 19:00:46.5,78,27,1,No data
1326,2018/11/14 19:00:46.5,72,32,1,
1327,2018/11/14 19:00:46.6,72,247,1,
1328,2018/11/14 19:00:46.7,74,590,1,
1329,2018/11/14 19:00:46.8,85,845,1,
1330,2018/11/14 19:00:46.9,90,928,1,No data
1331,2018/11/14 19:00:47.1,91,849,1,
1332,2018/11/14 19:00:47.2,87,785,1,
1333,2018/11/14 19:00:47.3,86,728,1,
1334,2018/11/14 19:00:47.4,86,703,1,
1335,2018/11/14 19:00:47.5,86,697,1,No data
1336,2018/11/14 19:00:47.6,85,700,1,
1337,2018/11/14 19:00:47.7,85,697,1,
1338,2018/11/14 19:00:47.8,87,684,1,
1339,2018/11/14 19:00:47.9,87,674,1,
1340,2018/11/14 19:00:48.0,86,683,1,No data
1341,2018/11/14 19:00:48.1,100,579,1,
1342,2018/11/14 19:00:48.2,169,389,1,
1343,2018/11/14 19:00:48.3,272,161,1,
1344,2018/11/14 19:00:48.4,374,49,1,
1345,2018/11/14 19:00:48.5,426,28,1,No data
1346,2018/11/14 19:00:48.6,435,32,1,
1347,2018/11/14 19:00:48.7,429,39,1,
1348,2018/11/14 19:00:48.8,416,38,1,
1349,2018/11/14 19:00:48.9,411,41,1,
1350,2018/11/14 19:00:49.0,407,44,1,No data
1351,2018/11/14 19:00:49.1,405,47,1,
1352,2018/11/14 19:00:49.2,405,49,1,
1353,2018/11/14 19:00:49.3,405,49,1,
1354,2018/11/14 19:00:49.4,405,49,1,
1355,2018/11/14 19:00:49.5,403,49,1,No data
1356,2018/11/14 19:00:49.6,414,41,1,
1357,2018/11/14 19:00:49.7,419,28,1,
1358,2018/11/14 19:00:49.8,423,13,1,
1359,2018/11/14 19:00:49.9,419,9,1,
1360,2018/11/14 19:00:50.0,428,5,1,No data
1361,2018/11/14 19:00:50.1,450,0,1,
1362,2018/11/14 19:00:50.2,470,13,1,
1363,2018/11/14 19:00:50.3,485,23,1,
1364,2018/11/14 19:00:50.4,487,32,1,
1365,2018/11/14 19:00:50.5,487,40,1,No data
1366,2018/11/14 19:00:50.6,486,43,1,
1367,2018/11/14 19:00:50.7,487,45,1,
1368,2018/11/14 19:00:50.8,488,46,1,
1369,2018/11/14 19:00:50.9,488,46,1,
1370,2018/11/14 19:00:51.0,487,47,1,No data
1371,2018/11/14 19:00:51.1,475,45,1,
1372,2018/11/14 19:00:51.2,454,38,1,
1373,2018/11/14 19:00:51.3,426,24,1,
1374,2018/11/14 19:00:51.4,404,13,1,
1375,2018/11/14 19:00:51.5,386,13,1,No data
1376,2018/11/14 19:00:51.6,376,11,1,
1377,2018/11/14 19:00:51.7,370,7,1,
1378,2018/11/14 19:00:51.8,367,4,1,
1379,2018/11/14 19:00:51.9,365,8,1,
1380,2018/11/14 19:00:52.0,362,9,1,No data
1381,2018/11/14 19:00:52.1,361,10,1,
1382,2018/11/14 19:00:52.2,361,10,1,
1383,2018/11/14 19:00:52.3,362,11,1,
1384,2018/11/14 19:00:52.4,362,12,1,
1385,2018/11/14 19:00:52.5,361,13,1,No data
1386,2018/11/14 19:00:52.6,357,15,1,
1387,2018/11/14 19:00:52.7,356,18,1,
1388,2018/11/14 19:00:52.8,360,23,1,
1389,2018/11/14 19:00:52.9,371,19,1,
1390,2018/11/14 19:00:53.0,381,12,1,No data
1391,2018/11/14 19:00:53.1,388,10,1,
1392,2018/11/14 19:00:53.2,390,19,1,
1393,2018/11/14 19:00:53.3,393,30,1,
1394,2018/11/14 19:00:53.4,393,34,1,
1395,2018/11/14 19:00:53.5,392,36,1,No data
1396,2018/11/14 19:00:53.6,392,37,1,
1397,2018/11/14 19:00:53.7,392,38,1,
1398,2018/11/14 19:00:53.8,393,39,1,
1399,2018/11/14 19:00:53.9,393,39,1,
1400,2018/11/14 19:00:54.0,392,35,1,No data
1401,2018/11/14 19:00:54.1,386,23,1,
1402,2018/11/14 19:00:54.2,383,9,1,
1403,2018/11/14 19:00:54.3,379,2,1,
1404,2018/11/14 19:00:54.4,379,18,1,
1405,2018/11/14 19:00:54.5,378,33,1,No data
1406,2018/11/14 19:00:54.6,380,45,1,
1407,2018/11/14 19:00:54.7,384,45,1,
1408,2018/11/14 19:00:54.8,386,45,1,
1409,2018/11/14 19:00:54.9,386,46,1,
1410,2018/11/14 19:00:55.0,385,47,1,No data
1411,2018/11/14 19:00:55.1,384,47,1,
1412,2018/11/14 19:00:55.2,385,46,1,
1413,2018/11/14 19:00:55.3,386,46,1,
1414,2018/11/14 19:00:55.4,385,46,1,
1415,2018/11/14 19:00:55.5,384,40,1,No data
1416,2018/11/14 19:00:55.6,375,30,1,
1417,2018/11/14 19:00:55.7,363,19,1,
1418,2018/11/14 19:00:55.8,344,28,1,
1419,2018/11/14 19:00:55.9,328,53,1,
1420,2018/11/14 19:00:56.0,314,85,1,No data
1421,2018/11/14 19:00:56.1,307,107,1,
1422,2018/11/14 19:00:56.2,305,116,1,
1423,2018/11/14 19:00:56.3,306,119,1,
1424,2018/11/14 19:00:56.4,305,120,1,
1425,2018/11/14 19:00:56.5,304,122,1,No data
1426,2018/11/14 19:00:56.6,302,123,1,
1427,2018/11/14 19:00:56.7,304,122,1,
1428,2018/11/14 19:00:56.8,305,120,1,
1429,2018/11/14 19:00:56.9,310,96,1,
1430,2018/11/14 19:00:57.0,310,59,1,No data
1431,2018/11/14 19:00:57.1,306,15,1,
1432,2018/11/14 19:00:57.2,296,6,1,
1433,2018/11/14 19:00:57.3,292,12,1,
1434,2018/11/14 19:00:57.4,292,16,1,
1435,2018/11/14 19:00:57.5,292,25,1,No data
1436,2018/11/14 19:00:57.6,293,34,1,
1437,2018/11/14 19:00:57.7,294,37,1,
1438,2018/11/14 19:00:57.8,296,39,1,
1439,2018/11/14 19:00:57.9,295,41,1,
1440,2018/11/14 19:00:58.0,294,43,1,No data
1441,2018/11/14 19:00:58.1,293,45,1,
1442,2018/11/14 19:00:58.2,294,47,1,
1443,2018/11/14 19:00:58.3,296,37,1,
1444,2018/11/14 19:00:58.4,301,27,1,
1445,2018/11/14 19:00:58.5,307,19,1,No data
1446,2018/11/14 19:00:58.5,308,16,1,
1447,2018/11/14 19:00:58.6,303,15,1,
1448,2018/11/14 19:00:58.7,296,11,1,
1449,2018/11/14 19:00:58.8,292,12,1,
1450,2018/11/14 19:00:58.9,288,12,1,No data
1451,2018/11/14 19:00:59.2,287,14,1,
1452,2018/11/14 19:00:59.3,287,15,1,
1453,2018/11/14 19:00:59.4,289,15,1,
1454,2018/11/14 19:00:59.5,288,14,1,
1455,2018/11/14 19:00:59.6,287,12,1,No data
1456,2018/11/14 19:00:59.6,287,12,1,
1457,2018/11/14 19:00:59.7,297,12,1,
1458,2018/11/14 19:00:59.8,307,11,1,
1459,2018/11/14 19:00:59.9,317,14,1,
1460,2018/11/14 19:01:00.0,310,18,1,No data
1461,2018/11/14 19:01:00.1,300,22,1,
1462,2018/11/14 19:01:00.2,289,21,1,
1463,2018/11/14 19:01:00.3,287,18,1,
1464,2018/11/14 19:01:00.4,286,14,1,
1465,2018/11/14 19:01:00.5,284,12,1,No data
1466,2018/11/14 19:01:00.6,284,12,1,
1467,2018/11/14 19:01:00.7,284,12,1,
1468,2018/11/14 19:01:00.8,285,13,1,
1469,2018/11/14 19:01:00.9,285,13,1,
1470,2018/11/14 19:01:01.0,283,16,1,No data
1471,2018/11/14 19:01:01.1,292,18,1,
1472,2018/11/14 19:01:01.2,303,18,1,
1473,2018/11/14 19:01:01.3,319,17,1,
1474,2018/11/14 19:01:01.4,331,14,1,
1475,2018/11/14 19:01:01.5,343,8,1,No data
1476,2018/11/14 19:01:01.6,353,2,1,
1477,2018/11/14 19:01:01.7,359,10,1,
1478,2018/11/14 19:01:01.8,362,12,1,
1479,2018/11/14 19:01:01.9,363,12,1,
1480,2018/11/14 19:01:02.0,362,12,1,No data
1481,2018/11/14 19:01:02.2,361,13,1,
1482,2018/11/14 19:01:02.3,362,13,1,
1483,2018/11/14 19:01:02.4,363,12,1,
1484,2018/11/14 19:01:02.5,362,11,1,
1485,2018/11/14 19:01:02.6,364,14,1,No data
1486,2018/11/14 19:01:02.6,368,11,1,
1487,2018/11/14 19:01:02.7,374,5,1,
1488,2018/11/14 19:01:02.8,383,5,1,
1489,2018/11/14 19:01:02.9,395,6,1,
1490,2018/11/14 19:01:03.0,407,2,1,No data
1491,2018/11/14 19:01:03.1,416,3,1,
1492,2018/11/14 19:01:03.2,422,7,1,
1493,2018/11/14 19:01:03.3,425,10,1,
1494,2018/11/14 19:01:03.4,425,11,1,
1495,2018/11/14 19:01:03.5,425,11,1,No data
1496,2018/11/14 19:01:03.7,424,11,1,
1497,2018/11/14 19:01:03.8,424,11,1,
1498,2018/11/14 19:01:03.9,424,10,1,
1499,2018/11/14 19:01:04.0,412,7,1,
1500,2018/11/14 19:01:04.1,387,6,1,No data
1501,2018/11/14 19:01:04.1,355,102,1,
1502,2018/11/14 19:01:04.2,294,356,1,
1503,2018/11/14 19:01:04.3,236,662,1,
1504,2018/11/14 19:01:04.4,182,896,1,
1505,2018/11/14 19:01:04.5,166,1002,1,No data
1506,2018/11/14 19:01:04.6,157,1063,1,
1507,2018/11/14 19:01:04.7,155,1091,1,
1508,2018/11/14 19:01:04.8,154,1105,1,
1509,2018/11/14 19:01:04.9,153,1116,1,
1510,2018/11/14 19:01:05.0,152,1125,1,No data
1511,2018/11/14 19:01:05.1,152,1123,1,
1512,2018/11/14 19:01:05.2,154,1111,1,
1513,2018/11/14 19:01:05.3,159,1058,1,
1514,2018/11/14 19:01:05.4,173,889,1,
1515,2018/11/14 19:01:05.5,184,711,1,No data
1516,2018/11/14 19:01:05.6,237,437,1,
1517,2018/11/14 19:01:05.7,298,267,1,
1518,2018/11/14 19:01:05.8,374,107,1,
1519,2018/11/14 19:01:05.9,409,82,1,
1520,2018/11/14 19:01:06.0,430,74,1,No data
1521,2018/11/14 19:01:06.1,439,69,1,
1522,2018/11/14 19:01:06.2,444,69,1,
1523,2018/11/14 19:01:06.3,445,69,1,
1524,2018/11/14 19:01:06.4,443,71,1,
1525,2018/11/14 19:01:06.5,442,72,1,No data
1526,2018/11/14 19:01:06.7,442,70,1,
1527,2018/11/14 19:01:06.8,443,70,1,
1528,2018/11/14 19:01:06.9,442,68,1,
1529,2018/11/14 19:01:07.0,435,55,1,
1530,2018/11/14 19:01:07.1,418,37,1,No data
1531,2018/11/14 19:01:07.2,399,10,1,
1532,2018/11/14 19:01:07.3,382,15,1,
1533,2018/11/14 19:01:07.4,371,38,1,
1534,2018/11/14 19:01:07.5,361,46,1,
1535,2018/11/14 19:01:07.6,354,42,1,No data
1536,2018/11/14 19:01:07.7,349,40,1,
1537,2018/11/14 19:01:07.8,347,47,1,
1538,2018/11/14 19:01:07.9,348,63,1,
1539,2018/11/14 19:01:08.0,348,78,1,
1540,2018/11/14 19:01:08.1,347,89,1,No data
1541,2018/11/14 19:01:08.2,348,98,1,
1542,2018/11/14 19:01:08.3,351,96,1,
1543,2018/11/14 19:01:08.4,361,77,1,
1544,2018/11/14 19:01:08.5,378,51,1,
1545,2018/11/14 19:01:08.6,398,23,1,No data
1546,2018/11/14 19:01:08.7,408,7,1,
1547,2018/11/14 19:01:08.8,403,3,1,
1548,2018/11/14 19:01:08.9,392,10,1,
1549,2018/11/14 19:01:09.0,381,22,1,
1550,2018/11/14 19:01:09.1,374,28,1,No data
1551,2018/11/14 19:01:09.2,372,31,1,
1552,2018/11/14 19:01:09.3,373,31,1,
1553,2018/11/14 19:01:09.4,374,30,1,
1554,2018/11/14 19:01:09.5,374,30,1,
1555,2018/11/14 19:01:09.6,373,31,1,No data
1556,2018/11/14 19:01:09.7,374,30,1,
1557,2018/11/14 19:01:09.8,376,29,1,
1558,2018/11/14 19:01:09.9,390,20,1,
1559,2018/11/14 19:01:10.0,401,7,1,
1560,2018/11/14 19:01:10.1,405,0,1,No data
1561,2018/11/14 19:01:10.2,386,2,1,
1562,2018/11/14 19:01:10.3,367,14,1,
1563,2018/11/14 19:01:10.4,353,24,1,
1564,2018/11/14 19:01:10.5,350,31,1,
1565,2018/11/14 19:01:10.6,349,31,1,No data
1566,2018/11/14 19:01:10.7,349,30,1,
1567,2018/11/14 19:01:10.8,350,30,1,
1568,2018/11/14 19:01:10.9,350,30,1,
1569,2018/11/14 19:01:11.0,349,31,1,
1570,2018/11/14 19:01:11.1,347,32,1,No data
1571,2018/11/14 19:01:11.2,347,33,1,
1572,2018/11/14 19:01:11.3,348,33,1,
1573,2018/11/14 19:01:11.4,355,31,1,
1574,2018/11/14 19:01:11.5,367,22,1,
1575,2018/11/14 19:01:11.6,384,15,1,No data
1576,2018/11/14 19:01:11.6,391,7,1,
1577,2018/11/14 19:01:11.7,395,10,1,
1578,2018/11/14 19:01:11.8,394,14,1,
1579,2018/11/14 19:01:11.9,398,0,1,
1580,2018/11/14 19:01:12.0,399,1,1,No data
1581,2018/11/14 19:01:12.2,400,2,1,
1582,2018/11/14 19:01:12.3,402,3,1,
1583,2018/11/14 19:01:12.4,403,4,1,
1584,2018/11/14 19:01:12.5,402,4,1,
1585,2018/11/14 19:01:12.6,401,4,1,No data
1586,2018/11/14 19:01:12.7,401,4,1,
1587,2018/11/14 19:01:12.8,404,8,1,
1588,2018/11/14 19:01:12.9,415,13,1,
1589,2018/11/14 19:01:13.0,423,8,1,
1590,2018/11/14 19:01:13.1,426,1,1,No data
1591,2018/11/14 19:01:13.2,418,9,1,
1592,2018/11/14 19:01:13.3,411,5,1,
1593,2018/11/14 19:01:13.4,406,0,1,
1594,2018/11/14 19:01:13.5,406,6,1,
1595,2018/11/14 19:01:13.6,407,11,1,No data
1596,2018/11/14 19:01:13.7,409,16,1,
1597,2018/11/14 19:01:13.8,410,18,1,
1598,2018/11/14 19:01:13.9,411,20,1,
1599,2018/11/14 19:01:14.0,410,22,1,
1600,2018/11/14 19:01:14.1,409,22,1,No data
1601,2018/11/14 19:01:14.2,408,21,1,
1602,2018/11/14 19:01:14.3,418,18,1,
1603,2018/11/14 19:01:14.4,443,12,1,
1604,2018/11/14 19:01:14.5,467,5,1,
1605,2018/11/14 19:01:14.6,479,1,1,No data
1606,2018/11/14 19:01:14.7,476,3,1,
1607,2018/11/14 19:01:14.8,474,1,1,
1608,2018/11/14 19:01:14.9,474,1,1,
1609,2018/11/14 19:01:15.0,472,2,1,
1610,2018/11/14 19:01:15.1,471,2,1,No data
1611,2018/11/14 19:01:15.2,471,3,1,
1612,2018/11/14 19:01:15.3,471,3,1,
1613,2018/11/14 19:01:15.4,471,3,1,
1614,2018/11/14 19:01:15.5,470,3,1,
1615,2018/11/14 19:01:15.6,472,0,1,No data
1616,2018/11/14 19:01:15.6,476,5,1,
1617,2018/11/14 19:01:15.7,481,6,1,
1618,2018/11/14 19:01:15.8,486,0,1,
1619,2018/11/14 19:01:15.9,489,8,1,
1620,2018/11/14 19:01:16.0,490,9,1,No data
1621,2018/11/14 19:01:16.2,488,6,1,
1622,2018/11/14 19:01:16.3,485,4,1,
1623,2018/11/14 19:01:16.4,483,4,1,
1624,2018/11/14 19:01:16.5,481,5,1,
1625,2018/11/14 19:01:16.6,479,6,1,No data
1626,2018/11/14 19:01:16.7,479,7,1,
1627,2018/11/14 19:01:16.8,480,8,1,
1628,2018/11/14 19:01:16.9,481,8,1,
1629,2018/11/14 19:01:17.0,479,10,1,
1630,2018/11/14 19:01:17.1,475,13,1,No data
1631,2018/11/14 19:01:17.2,467,7,1,
1632,2018/11/14 19:01:17.3,459,1,1,
1633,2018/11/14 19:01:17.4,446,1,1,
1634,2018/11/14 19:01:17.5,429,11,1,
1635,2018/11/14 19:01:17.6,411,13,1,No data
1636,2018/11/14 19:01:17.7,400,0,1,
1637,2018/11/14 19:01:17.8,396,14,1,
1638,2018/11/14 19:01:17.9,395,20,1,
1639,2018/11/14 19:01:18.0,393,22,1,
1640,2018/11/14 19:01:18.1,391,24,1,No data
1641,2018/11/14 19:01:18.2,391,25,1,
1642,2018/11/14 19:01:18.3,392,26,1,
1643,2018/11/14 19:01:18.4,393,26,1,
1644,2018/11/14 19:01:18.5,391,25,1,
1645,2018/11/14 19:01:18.6,397,24,1,No data
1646,2018/11/14 19:01:18.7,399,24,1,
1647,2018/11/14 19:01:18.8,383,17,1,
1648,2018/11/14 19:01:18.9,348,7,1,
1649,2018/11/14 19:01:19.0,313,14,1,
1650,2018/11/14 19:01:19.1,295,30,1,No data
1651,2018/11/14 19:01:19.2,288,44,1,
1652,2018/11/14 19:01:19.3,287,48,1,
1653,2018/11/14 19:01:19.4,288,49,1,
1654,2018/11/14 19:01:19.5,287,50,1,
1655,2018/11/14 19:01:19.6,286,52,1,No data
1656,2018/11/14 19:01:19.7,286,52,1,
1657,2018/11/14 19:01:19.8,287,51,1,
1658,2018/11/14 19:01:19.9,287,50,1,
1659,2018/11/14 19:01:20.0,287,42,1,
1660,2018/11/14 19:01:20.1,296,33,1,No data
1661,2018/11/14 19:01:20.2,309,16,1,
1662,2018/11/14 19:01:20.3,327,8,1,
1663,2018/11/14 19:01:20.4,340,1,1,
1664,2018/11/14 19:01:20.5,350,5,1,
1665,2018/11/14 19:01:20.6,355,9,1,No data
1666,2018/11/14 19:01:20.7,359,13,1,
1667,2018/11/14 19:01:20.8,362,15,1,
1668,2018/11/14 19:01:20.9,363,16,1,
1669,2018/11/14 19:01:21.0,362,16,1,
1670,2018/11/14 19:01:21.1,361,16,1,No data
1671,2018/11/14 19:01:21.2,362,17,1,
1672,2018/11/14 19:01:21.3,363,18,1,
1673,2018/11/14 19:01:21.4,364,20,1,
1674,2018/11/14 19:01:21.5,353,23,1,
1675,2018/11/14 19:01:21.6,338,17,1,No data
1676,2018/11/14 19:01:21.7,328,17,1,
