Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1,2018/11/14 17:57:41.0,125,3,1,
2,2018/11/14 17:57:41.1,124,4,1,
3,2018/11/14 17:57:41.2,125,2,1,
4,2018/11/14 17:57:41.3,126,1,1,
5,2018/11/14 17:57:41.4,126,0,1,No data
6,2018/11/14 17:57:41.5,125,1,1,
7,2018/11/14 17:57:41.6,124,3,1,
8,2018/11/14 17:57:41.7,125,5,1,
9,2018/11/14 17:57:41.8,126,5,1,
10,2018/11/14 17:57:41.9,126,7,1,No data
11,2018/11/14 17:57:42.0,125,7,1,
12,2018/11/14 17:57:42.1,125,8,1,
13,2018/11/14 17:57:42.2,127,5,1,
14,2018/11/14 17:57:42.3,127,3,1,
15,2018/11/14 17:57:42.4,127,1,1,No data
16,2018/11/14 17:57:42.5,126,2,1,
17,2018/11/14 17:57:42.6,125,4,1,
18,2018/11/14 17:57:42.7,125,5,1,
19,2018/11/14 17:57:42.8,126,6,1,
20,2018/11/14 17:57:42.9,126,5,1,No data
21,2018/11/14 17:57:43.0,125,4,1,
22,2018/11/14 17:57:43.1,124,2,1,
23,2018/11/14 17:57:43.2,126,2,1,
24,2018/11/14 17:57:43.3,126,1,1,
25,2018/11/14 17:57:43.4,126,4,1,No data
26,2018/11/14 17:57:43.5,125,1,1,
27,2018/11/14 17:57:43.6,125,0,1,
28,2018/11/14 17:57:43.7,126,2,1,
29,2018/11/14 17:57:43.8,127,0,1,
30,2018/11/14 17:57:43.9,127,1,1,No data
31,2018/11/14 17:57:44.0,126,1,1,
32,2018/11/14 17:57:44.1,126,2,1,
33,2018/11/14 17:57:44.2,122,5,1,
34,2018/11/14 17:57:44.3,105,13,1,
35,2018/11/14 17:57:44.4,105,15,1,No data
36,2018/11/14 17:57:44.5,133,11,1,
37,2018/11/14 17:57:44.6,179,3,1,
38,2018/11/14 17:57:44.7,207,4,1,
39,2018/11/14 17:57:44.8,212,1,1,
40,2018/11/14 17:57:44.9,212,3,1,No data
41,2018/11/14 17:57:45.0,211,16,1,
42,2018/11/14 17:57:45.1,210,21,1,
43,2018/11/14 17:57:45.2,210,27,1,
44,2018/11/14 17:57:45.3,210,30,1,
45,2018/11/14 17:57:45.4,210,30,1,No data
46,2018/11/14 17:57:45.5,208,30,1,
47,2018/11/14 17:57:45.6,208,27,1,
48,2018/11/14 17:57:45.7,209,26,1,
49,2018/11/14 17:57:45.8,210,24,1,
50,2018/11/14 17:57:45.9,211,24,1,No data
51,2018/11/14 17:57:46.0,209,19,1,
52,2018/11/14 17:57:46.1,206,12,1,
53,2018/11/14 17:57:46.2,206,3,1,
54,2018/11/14 17:57:46.3,205,2,1,
55,2018/11/14 17:57:46.4,204,5,1,No data
56,2018/11/14 17:57:46.5,198,434,1,
57,2018/11/14 17:57:46.6,208,1214,1,
58,2018/11/14 17:57:46.7,259,2832,1,
59,2018/11/14 17:57:46.8,259,2832,1,
60,2018/11/14 17:57:46.9,166,2200,1,No data
61,2018/11/14 17:57:47.0,122,2813,1,
62,2018/11/14 17:57:47.1,64,3067,1,
63,2018/11/14 17:57:47.2,57,3121,1,
64,2018/11/14 17:57:47.3,55,2696,1,
65,2018/11/14 17:57:47.4,62,580,1,No data
66,2018/11/14 17:57:47.5,62,580,1,
67,2018/11/14 17:57:47.6,229,1661,1,
68,2018/11/14 17:57:47.7,413,620,1,
69,2018/11/14 17:57:47.8,600,0,1,
70,2018/11/14 17:57:47.9,614,3,1,No data
71,2018/11/14 17:57:48.0,623,2,1,
72,2018/11/14 17:57:48.1,619,3,1,
73,2018/11/14 17:57:48.2,633,1,1,
74,2018/11/14 17:57:48.3,643,2,1,
75,2018/11/14 17:57:48.4,655,5,1,No data
76,2018/11/14 17:57:48.5,623,3,1,
77,2018/11/14 17:57:48.6,587,2,1,
78,2018/11/14 17:57:48.7,557,4,1,
79,2018/11/14 17:57:48.8,538,2,1,
80,2018/11/14 17:57:48.9,523,6,1,No data
81,2018/11/14 17:57:49.0,505,5,1,
82,2018/11/14 17:57:49.1,496,2,1,
83,2018/11/14 17:57:49.2,489,7,1,
84,2018/11/14 17:57:49.3,491,8,1,
85,2018/11/14 17:57:49.4,495,1,1,No data
86,2018/11/14 17:57:49.5,483,5,1,
87,2018/11/14 17:57:49.6,468,15,1,
88,2018/11/14 17:57:49.7,506,4,1,
89,2018/11/14 17:57:49.8,583,5,1,
90,2018/11/14 17:57:49.9,675,16,1,No data
91,2018/11/14 17:57:50.0,723,9,1,
92,2018/11/14 17:57:50.1,745,7,1,
93,2018/11/14 17:57:50.2,756,6,1,
94,2018/11/14 17:57:50.3,759,5,1,
95,2018/11/14 17:57:50.4,759,5,1,No data
96,2018/11/14 17:57:50.5,757,5,1,
97,2018/11/14 17:57:50.6,757,6,1,
98,2018/11/14 17:57:50.7,760,6,1,
99,2018/11/14 17:57:50.8,761,5,1,
100,2018/11/14 17:57:50.9,756,4,1,No data
101,2018/11/14 17:57:51.0,742,6,1,
102,2018/11/14 17:57:51.1,736,9,1,
103,2018/11/14 17:57:51.2,749,10,1,
104,2018/11/14 17:57:51.3,767,4,1,
105,2018/11/14 17:57:51.4,774,1,1,No data
106,2018/11/14 17:57:51.5,764,4,1,
107,2018/11/14 17:57:51.6,757,9,1,
108,2018/11/14 17:57:51.7,756,11,1,
109,2018/11/14 17:57:51.8,756,8,1,
110,2018/11/14 17:57:51.9,756,4,1,No data
111,2018/11/14 17:57:52.0,755,2,1,
112,2018/11/14 17:57:52.1,756,2,1,
113,2018/11/14 17:57:52.2,755,4,1,
114,2018/11/14 17:57:52.3,765,4,1,
115,2018/11/14 17:57:52.4,750,2,1,No data
116,2018/11/14 17:57:52.5,721,8,1,
117,2018/11/14 17:57:52.6,669,11,1,
118,2018/11/14 17:57:52.7,628,13,1,
119,2018/11/14 17:57:52.8,532,12,1,
120,2018/11/14 17:57:52.9,421,4,1,No data
121,2018/11/14 17:57:53.0,313,21,1,
122,2018/11/14 17:57:53.1,274,44,1,
123,2018/11/14 17:57:53.2,262,66,1,
124,2018/11/14 17:57:53.3,261,67,1,
125,2018/11/14 17:57:53.4,261,57,1,No data
126,2018/11/14 17:57:53.5,260,40,1,
127,2018/11/14 17:57:53.6,259,27,1,
128,2018/11/14 17:57:53.7,258,25,1,
129,2018/11/14 17:57:53.8,258,27,1,
130,2018/11/14 17:57:53.9,259,26,1,No data
131,2018/11/14 17:57:54.0,329,16,1,
132,2018/11/14 17:57:54.1,394,4,1,
133,2018/11/14 17:57:54.2,446,7,1,
134,2018/11/14 17:57:54.3,429,10,1,
135,2018/11/14 17:57:54.4,426,9,1,No data
136,2018/11/14 17:57:54.5,450,3,1,
137,2018/11/14 17:57:54.6,489,5,1,
138,2018/11/14 17:57:54.7,534,14,1,
139,2018/11/14 17:57:54.8,566,25,1,
140,2018/11/14 17:57:54.9,583,31,1,No data
141,2018/11/14 17:57:55.0,590,34,1,
142,2018/11/14 17:57:55.1,594,38,1,
143,2018/11/14 17:57:55.2,598,40,1,
144,2018/11/14 17:57:55.3,599,41,1,
145,2018/11/14 17:57:55.4,598,41,1,No data
146,2018/11/14 17:57:55.6,597,42,1,
147,2018/11/14 17:57:55.7,588,40,1,
148,2018/11/14 17:57:55.8,576,30,1,
149,2018/11/14 17:57:55.9,538,19,1,
150,2018/11/14 17:57:56.0,495,8,1,No data
151,2018/11/14 17:57:56.0,461,6,1,
152,2018/11/14 17:57:56.1,476,4,1,
153,2018/11/14 17:57:56.2,466,3,1,
154,2018/11/14 17:57:56.3,455,4,1,
155,2018/11/14 17:57:56.4,424,8,1,No data
156,2018/11/14 17:57:56.5,429,12,1,
157,2018/11/14 17:57:56.6,431,15,1,
158,2018/11/14 17:57:56.7,433,24,1,
159,2018/11/14 17:57:56.8,434,32,1,
160,2018/11/14 17:57:56.9,435,36,1,No data
161,2018/11/14 17:57:57.0,436,35,1,
162,2018/11/14 17:57:57.1,436,33,1,
163,2018/11/14 17:57:57.2,437,28,1,
164,2018/11/14 17:57:57.3,438,24,1,
165,2018/11/14 17:57:57.4,437,22,1,No data
166,2018/11/14 17:57:57.5,428,19,1,
167,2018/11/14 17:57:57.6,443,11,1,
168,2018/11/14 17:57:57.7,497,2,1,
169,2018/11/14 17:57:57.8,538,1,1,
170,2018/11/14 17:57:57.9,526,1,1,No data
171,2018/11/14 17:57:58.0,466,1,1,
172,2018/11/14 17:57:58.1,420,3,1,
173,2018/11/14 17:57:58.2,400,6,1,
174,2018/11/14 17:57:58.3,387,9,1,
175,2018/11/14 17:57:58.4,378,1,1,No data
176,2018/11/14 17:57:58.5,364,20,1,
177,2018/11/14 17:57:58.6,351,49,1,
178,2018/11/14 17:57:58.7,339,68,1,
179,2018/11/14 17:57:58.8,334,72,1,
180,2018/11/14 17:57:58.9,329,72,1,No data
181,2018/11/14 17:57:59.0,326,71,1,
182,2018/11/14 17:57:59.1,325,70,1,
183,2018/11/14 17:57:59.2,325,69,1,
184,2018/11/14 17:57:59.3,324,70,1,
185,2018/11/14 17:57:59.4,323,70,1,No data
186,2018/11/14 17:57:59.5,336,59,1,
187,2018/11/14 17:57:59.6,358,40,1,
188,2018/11/14 17:57:59.7,385,17,1,
189,2018/11/14 17:57:59.8,400,7,1,
190,2018/11/14 17:57:59.9,405,1,1,No data
191,2018/11/14 17:58:00.0,410,4,1,
192,2018/11/14 17:58:00.1,411,12,1,
193,2018/11/14 17:58:00.2,419,15,1,
194,2018/11/14 17:58:00.3,425,11,1,
195,2018/11/14 17:58:00.4,436,5,1,No data
196,2018/11/14 17:58:00.5,452,13,1,
197,2018/11/14 17:58:00.6,466,14,1,
198,2018/11/14 17:58:00.7,474,6,1,
199,2018/11/14 17:58:00.8,474,7,1,
200,2018/11/14 17:58:00.9,473,10,1,No data
201,2018/11/14 17:58:01.0,472,14,1,
202,2018/11/14 17:58:01.1,471,17,1,
203,2018/11/14 17:58:01.2,472,19,1,
204,2018/11/14 17:58:01.3,472,22,1,
205,2018/11/14 17:58:01.4,471,23,1,No data
206,2018/11/14 17:58:01.5,466,21,1,
207,2018/11/14 17:58:01.6,456,15,1,
208,2018/11/14 17:58:01.7,448,2,1,
209,2018/11/14 17:58:01.8,449,2,1,
210,2018/11/14 17:58:01.9,458,3,1,No data
211,2018/11/14 17:58:02.0,468,3,1,
212,2018/11/14 17:58:02.1,475,0,1,
213,2018/11/14 17:58:02.2,483,1,1,
214,2018/11/14 17:58:02.3,474,1,1,
215,2018/11/14 17:58:02.4,455,17,1,No data
216,2018/11/14 17:58:02.5,430,38,1,
217,2018/11/14 17:58:02.6,416,59,1,
218,2018/11/14 17:58:02.7,412,66,1,
219,2018/11/14 17:58:02.8,412,68,1,
220,2018/11/14 17:58:02.9,412,69,1,No data
221,2018/11/14 17:58:03.0,412,67,1,
222,2018/11/14 17:58:03.1,413,66,1,
223,2018/11/14 17:58:03.2,415,66,1,
224,2018/11/14 17:58:03.3,415,66,1,
225,2018/11/14 17:58:03.4,426,54,1,No data
226,2018/11/14 17:58:03.5,456,28,1,
227,2018/11/14 17:58:03.6,488,4,1,
228,2018/11/14 17:58:03.7,492,9,1,
229,2018/11/14 17:58:03.8,471,8,1,
230,2018/11/14 17:58:03.9,445,8,1,No data
231,2018/11/14 17:58:04.0,444,9,1,
232,2018/11/14 17:58:04.1,445,14,1,
233,2018/11/14 17:58:04.2,448,20,1,
234,2018/11/14 17:58:04.3,443,25,1,
235,2018/11/14 17:58:04.4,438,28,1,No data
236,2018/11/14 17:58:04.5,434,33,1,
237,2018/11/14 17:58:04.6,433,37,1,
238,2018/11/14 17:58:04.7,434,40,1,
239,2018/11/14 17:58:04.8,434,41,1,
240,2018/11/14 17:58:04.9,432,41,1,No data
241,2018/11/14 17:58:05.0,431,42,1,
242,2018/11/14 17:58:05.1,433,41,1,
243,2018/11/14 17:58:05.2,433,34,1,
244,2018/11/14 17:58:05.3,439,28,1,
245,2018/11/14 17:58:05.4,452,16,1,No data
246,2018/11/14 17:58:05.5,484,13,1,
247,2018/11/14 17:58:05.6,502,8,1,
248,2018/11/14 17:58:05.7,502,17,1,
249,2018/11/14 17:58:05.8,481,32,1,
250,2018/11/14 17:58:05.9,464,54,1,No data
251,2018/11/14 17:58:06.0,455,73,1,
252,2018/11/14 17:58:06.1,451,84,1,
253,2018/11/14 17:58:06.2,451,89,1,
254,2018/11/14 17:58:06.3,451,91,1,
255,2018/11/14 17:58:06.4,451,92,1,No data
256,2018/11/14 17:58:06.5,450,95,1,
257,2018/11/14 17:58:06.6,451,95,1,
258,2018/11/14 17:58:06.7,456,89,1,
259,2018/11/14 17:58:06.8,476,62,1,
260,2018/11/14 17:58:06.9,495,31,1,No data
261,2018/11/14 17:58:07.0,522,10,1,
262,2018/11/14 17:58:07.1,540,2,1,
263,2018/11/14 17:58:07.2,541,23,1,
264,2018/11/14 17:58:07.3,523,54,1,
265,2018/11/14 17:58:07.4,497,78,1,No data
266,2018/11/14 17:58:07.5,487,92,1,
267,2018/11/14 17:58:07.6,484,98,1,
268,2018/11/14 17:58:07.7,484,103,1,
269,2018/11/14 17:58:07.8,483,104,1,
270,2018/11/14 17:58:07.9,482,104,1,No data
271,2018/11/14 17:58:08.0,481,104,1,
272,2018/11/14 17:58:08.1,482,105,1,
273,2018/11/14 17:58:08.2,483,105,1,
274,2018/11/14 17:58:08.3,490,78,1,
275,2018/11/14 17:58:08.4,535,44,1,No data
276,2018/11/14 17:58:08.5,598,3,1,
277,2018/11/14 17:58:08.6,641,12,1,
278,2018/11/14 17:58:08.7,636,22,1,
279,2018/11/14 17:58:08.8,608,14,1,
280,2018/11/14 17:58:08.9,596,0,1,No data
281,2018/11/14 17:58:09.0,600,19,1,
282,2018/11/14 17:58:09.1,607,31,1,
283,2018/11/14 17:58:09.2,611,37,1,
284,2018/11/14 17:58:09.3,612,41,1,
285,2018/11/14 17:58:09.4,611,43,1,No data
286,2018/11/14 17:58:09.5,610,44,1,
287,2018/11/14 17:58:09.6,610,45,1,
288,2018/11/14 17:58:09.7,611,45,1,
289,2018/11/14 17:58:09.8,611,45,1,
290,2018/11/14 17:58:09.9,594,44,1,No data
291,2018/11/14 17:58:10.0,573,29,1,
292,2018/11/14 17:58:10.1,546,10,1,
293,2018/11/14 17:58:10.2,531,4,1,
294,2018/11/14 17:58:10.3,511,3,1,
295,2018/11/14 17:58:10.4,484,17,1,No data
296,2018/11/14 17:58:10.5,457,27,1,
297,2018/11/14 17:58:10.6,436,31,1,
298,2018/11/14 17:58:10.7,427,30,1,
299,2018/11/14 17:58:10.8,425,28,1,
300,2018/11/14 17:58:10.9,423,27,1,No data
301,2018/11/14 17:58:11.0,422,25,1,
302,2018/11/14 17:58:11.1,423,25,1,
303,2018/11/14 17:58:11.2,424,25,1,
304,2018/11/14 17:58:11.3,423,26,1,
305,2018/11/14 17:58:11.4,433,24,1,No data
306,2018/11/14 17:58:11.5,452,21,1,
307,2018/11/14 17:58:11.6,473,21,1,
308,2018/11/14 17:58:11.7,482,16,1,
309,2018/11/14 17:58:11.8,466,6,1,
310,2018/11/14 17:58:11.9,447,6,1,No data
311,2018/11/14 17:58:12.0,425,25,1,
312,2018/11/14 17:58:12.1,416,40,1,
313,2018/11/14 17:58:12.2,411,61,1,
314,2018/11/14 17:58:12.3,406,71,1,
315,2018/11/14 17:58:12.4,403,79,1,No data
316,2018/11/14 17:58:12.5,401,83,1,
317,2018/11/14 17:58:12.6,402,83,1,
318,2018/11/14 17:58:12.7,403,83,1,
319,2018/11/14 17:58:12.8,402,82,1,
320,2018/11/14 17:58:12.9,401,82,1,No data
321,2018/11/14 17:58:13.0,409,68,1,
322,2018/11/14 17:58:13.1,428,48,1,
323,2018/11/14 17:58:13.2,463,25,1,
324,2018/11/14 17:58:13.3,514,16,1,
325,2018/11/14 17:58:13.4,557,7,1,No data
326,2018/11/14 17:58:13.5,574,10,1,
327,2018/11/14 17:58:13.6,562,37,1,
328,2018/11/14 17:58:13.7,534,68,1,
329,2018/11/14 17:58:13.8,508,90,1,
330,2018/11/14 17:58:13.9,484,102,1,No data
331,2018/11/14 17:58:14.0,471,105,1,
332,2018/11/14 17:58:14.1,466,105,1,
333,2018/11/14 17:58:14.2,464,104,1,
334,2018/11/14 17:58:14.3,463,104,1,
335,2018/11/14 17:58:14.4,461,104,1,No data
336,2018/11/14 17:58:14.5,459,105,1,
337,2018/11/14 17:58:14.6,459,106,1,
338,2018/11/14 17:58:14.7,470,98,1,
339,2018/11/14 17:58:14.8,490,78,1,
340,2018/11/14 17:58:14.9,513,54,1,No data
341,2018/11/14 17:58:15.0,522,26,1,
342,2018/11/14 17:58:15.1,516,8,1,
343,2018/11/14 17:58:15.2,503,1,1,
344,2018/11/14 17:58:15.3,486,8,1,
345,2018/11/14 17:58:15.4,469,1,1,No data
346,2018/11/14 17:58:15.5,468,26,1,
347,2018/11/14 17:58:15.6,477,58,1,
348,2018/11/14 17:58:15.7,496,76,1,
349,2018/11/14 17:58:15.8,502,82,1,
350,2018/11/14 17:58:15.9,504,86,1,No data
351,2018/11/14 17:58:16.0,506,87,1,
352,2018/11/14 17:58:16.1,507,88,1,
353,2018/11/14 17:58:16.2,508,89,1,
354,2018/11/14 17:58:16.3,508,90,1,
355,2018/11/14 17:58:16.4,507,90,1,No data
356,2018/11/14 17:58:16.5,499,69,1,
357,2018/11/14 17:58:16.6,494,36,1,
358,2018/11/14 17:58:16.7,482,3,1,
359,2018/11/14 17:58:16.8,474,9,1,
360,2018/11/14 17:58:16.9,468,2,1,No data
361,2018/11/14 17:58:17.1,473,1,1,
362,2018/11/14 17:58:17.2,483,1,1,
363,2018/11/14 17:58:17.3,471,1,1,
364,2018/11/14 17:58:17.4,461,2,1,
365,2018/11/14 17:58:17.5,452,1,1,No data
366,2018/11/14 17:58:17.6,466,3,1,
367,2018/11/14 17:58:17.7,472,6,1,
368,2018/11/14 17:58:17.8,476,8,1,
369,2018/11/14 17:58:17.9,475,9,1,
370,2018/11/14 17:58:18.0,474,10,1,No data
371,2018/11/14 17:58:18.0,474,10,1,
372,2018/11/14 17:58:18.1,476,10,1,
373,2018/11/14 17:58:18.2,477,12,1,
374,2018/11/14 17:58:18.3,477,12,1,
375,2018/11/14 17:58:18.4,468,13,1,No data
376,2018/11/14 17:58:18.5,446,6,1,
377,2018/11/14 17:58:18.6,421,3,1,
378,2018/11/14 17:58:18.7,407,11,1,
379,2018/11/14 17:58:18.8,406,12,1,
380,2018/11/14 17:58:18.9,424,6,1,No data
381,2018/11/14 17:58:19.1,433,12,1,
382,2018/11/14 17:58:19.2,440,20,1,
383,2018/11/14 17:58:19.3,433,31,1,
384,2018/11/14 17:58:19.4,430,35,1,
385,2018/11/14 17:58:19.5,429,38,1,No data
386,2018/11/14 17:58:19.5,428,41,1,
387,2018/11/14 17:58:19.6,428,40,1,
388,2018/11/14 17:58:19.7,429,39,1,
389,2018/11/14 17:58:19.8,429,38,1,
390,2018/11/14 17:58:19.9,427,37,1,No data
391,2018/11/14 17:58:20.0,426,36,1,
392,2018/11/14 17:58:20.1,427,35,1,
393,2018/11/14 17:58:20.2,430,26,1,
394,2018/11/14 17:58:20.3,433,17,1,
395,2018/11/14 17:58:20.4,436,3,1,No data
396,2018/11/14 17:58:20.5,445,1,1,
397,2018/11/14 17:58:20.6,452,2,1,
398,2018/11/14 17:58:20.7,464,4,1,
399,2018/11/14 17:58:20.8,460,6,1,
400,2018/11/14 17:58:20.9,462,17,1,No data
401,2018/11/14 17:58:21.0,467,30,1,
402,2018/11/14 17:58:21.1,480,46,1,
403,2018/11/14 17:58:21.2,488,51,1,
404,2018/11/14 17:58:21.3,488,51,1,
405,2018/11/14 17:58:21.4,487,51,1,No data
406,2018/11/14 17:58:21.5,488,50,1,
407,2018/11/14 17:58:21.6,489,49,1,
408,2018/11/14 17:58:21.7,491,49,1,
409,2018/11/14 17:58:21.8,490,48,1,
410,2018/11/14 17:58:21.9,490,47,1,No data
411,2018/11/14 17:58:22.0,489,33,1,
412,2018/11/14 17:58:22.1,493,12,1,
413,2018/11/14 17:58:22.2,491,8,1,
414,2018/11/14 17:58:22.3,482,10,1,
415,2018/11/14 17:58:22.4,468,7,1,No data
416,2018/11/14 17:58:22.6,464,11,1,
417,2018/11/14 17:58:22.7,470,29,1,
418,2018/11/14 17:58:22.8,482,49,1,
419,2018/11/14 17:58:22.9,489,57,1,
420,2018/11/14 17:58:23.0,494,60,1,No data
421,2018/11/14 17:58:23.0,496,61,1,
422,2018/11/14 17:58:23.1,499,61,1,
423,2018/11/14 17:58:23.2,500,62,1,
424,2018/11/14 17:58:23.3,500,62,1,
425,2018/11/14 17:58:23.4,499,62,1,No data
426,2018/11/14 17:58:23.5,499,62,1,
427,2018/11/14 17:58:23.6,491,55,1,
428,2018/11/14 17:58:23.7,482,45,1,
429,2018/11/14 17:58:23.8,480,29,1,
430,2018/11/14 17:58:23.9,492,15,1,No data
431,2018/11/14 17:58:24.0,489,14,1,
432,2018/11/14 17:58:24.1,474,15,1,
433,2018/11/14 17:58:24.2,449,33,1,
434,2018/11/14 17:58:24.3,436,45,1,
435,2018/11/14 17:58:24.4,426,67,1,No data
436,2018/11/14 17:58:24.6,420,79,1,
437,2018/11/14 17:58:24.7,419,86,1,
438,2018/11/14 17:58:24.8,419,89,1,
439,2018/11/14 17:58:24.9,418,90,1,
440,2018/11/14 17:58:25.0,416,91,1,No data
441,2018/11/14 17:58:25.1,416,91,1,
442,2018/11/14 17:58:25.2,417,90,1,
443,2018/11/14 17:58:25.3,426,88,1,
444,2018/11/14 17:58:25.4,442,74,1,
445,2018/11/14 17:58:25.5,477,45,1,No data
446,2018/11/14 17:58:25.6,506,14,1,
447,2018/11/14 17:58:25.7,543,2,1,
448,2018/11/14 17:58:25.8,573,15,1,
449,2018/11/14 17:58:25.9,609,43,1,
450,2018/11/14 17:58:26.0,631,68,1,No data
451,2018/11/14 17:58:26.1,644,87,1,
452,2018/11/14 17:58:26.2,649,97,1,
453,2018/11/14 17:58:26.3,652,103,1,
454,2018/11/14 17:58:26.4,650,104,1,
455,2018/11/14 17:58:26.5,648,105,1,No data
456,2018/11/14 17:58:26.6,647,104,1,
457,2018/11/14 17:58:26.7,648,105,1,
458,2018/11/14 17:58:26.8,649,105,1,
459,2018/11/14 17:58:26.9,642,88,1,
460,2018/11/14 17:58:27.0,666,52,1,No data
461,2018/11/14 17:58:27.1,639,17,1,
462,2018/11/14 17:58:27.2,634,0,1,
463,2018/11/14 17:58:27.3,587,3,1,
464,2018/11/14 17:58:27.4,580,7,1,
465,2018/11/14 17:58:27.5,551,9,1,No data
466,2018/11/14 17:58:27.5,533,5,1,
467,2018/11/14 17:58:27.6,527,2,1,
468,2018/11/14 17:58:27.7,526,1,1,
469,2018/11/14 17:58:27.8,524,2,1,
470,2018/11/14 17:58:27.9,523,2,1,No data
471,2018/11/14 17:58:28.1,523,2,1,
472,2018/11/14 17:58:28.2,524,3,1,
473,2018/11/14 17:58:28.3,524,4,1,
474,2018/11/14 17:58:28.4,524,10,1,
475,2018/11/14 17:58:28.5,521,16,1,No data
476,2018/11/14 17:58:28.6,520,17,1,
477,2018/11/14 17:58:28.7,520,22,1,
478,2018/11/14 17:58:28.8,535,11,1,
479,2018/11/14 17:58:28.9,556,2,1,
480,2018/11/14 17:58:29.0,578,24,1,No data
481,2018/11/14 17:58:29.1,590,28,1,
482,2018/11/14 17:58:29.2,594,26,1,
483,2018/11/14 17:58:29.3,595,22,1,
484,2018/11/14 17:58:29.4,594,22,1,
485,2018/11/14 17:58:29.5,592,21,1,No data
486,2018/11/14 17:58:29.6,592,21,1,
487,2018/11/14 17:58:29.7,592,20,1,
488,2018/11/14 17:58:29.8,592,20,1,
489,2018/11/14 17:58:29.9,588,21,1,
490,2018/11/14 17:58:30.0,562,12,1,No data
491,2018/11/14 17:58:30.1,541,3,1,
492,2018/11/14 17:58:30.2,521,3,1,
493,2018/11/14 17:58:30.3,531,10,1,
494,2018/11/14 17:58:30.4,543,13,1,
495,2018/11/14 17:58:30.5,560,7,1,No data
496,2018/11/14 17:58:30.6,572,6,1,
497,2018/11/14 17:58:30.7,578,8,1,
498,2018/11/14 17:58:30.8,581,10,1,
499,2018/11/14 17:58:30.9,581,10,1,
500,2018/11/14 17:58:31.0,579,10,1,No data
501,2018/11/14 17:58:31.1,579,10,1,
502,2018/11/14 17:58:31.2,580,9,1,
503,2018/11/14 17:58:31.3,581,9,1,
504,2018/11/14 17:58:31.4,580,8,1,
505,2018/11/14 17:58:31.5,575,5,1,No data
506,2018/11/14 17:58:31.6,567,1,1,
507,2018/11/14 17:58:31.7,564,4,1,
508,2018/11/14 17:58:31.8,559,7,1,
509,2018/11/14 17:58:31.9,549,4,1,
510,2018/11/14 17:58:32.0,539,6,1,No data
511,2018/11/14 17:58:32.1,529,8,1,
512,2018/11/14 17:58:32.2,523,22,1,
513,2018/11/14 17:58:32.3,512,28,1,
514,2018/11/14 17:58:32.4,507,33,1,
515,2018/11/14 17:58:32.5,506,35,1,No data
516,2018/11/14 17:58:32.6,506,35,1,
517,2018/11/14 17:58:32.7,506,36,1,
518,2018/11/14 17:58:32.8,506,36,1,
519,2018/11/14 17:58:32.9,506,35,1,
520,2018/11/14 17:58:33.0,505,34,1,No data
521,2018/11/14 17:58:33.1,505,33,1,
522,2018/11/14 17:58:33.2,506,24,1,
523,2018/11/14 17:58:33.3,502,18,1,
524,2018/11/14 17:58:33.4,501,9,1,
525,2018/11/14 17:58:33.5,500,8,1,No data
526,2018/11/14 17:58:33.6,496,11,1,
527,2018/11/14 17:58:33.7,471,7,1,
528,2018/11/14 17:58:33.8,442,8,1,
529,2018/11/14 17:58:33.9,419,4,1,
530,2018/11/14 17:58:34.0,412,11,1,No data
531,2018/11/14 17:58:34.1,411,15,1,
532,2018/11/14 17:58:34.2,412,18,1,
533,2018/11/14 17:58:34.3,413,20,1,
534,2018/11/14 17:58:34.4,411,21,1,
535,2018/11/14 17:58:34.5,409,22,1,No data
536,2018/11/14 17:58:34.6,410,22,1,
537,2018/11/14 17:58:34.7,411,23,1,
538,2018/11/14 17:58:34.8,412,22,1,
539,2018/11/14 17:58:34.9,421,18,1,
540,2018/11/14 17:58:35.0,434,8,1,No data
541,2018/11/14 17:58:35.1,451,2,1,
542,2018/11/14 17:58:35.2,458,12,1,
543,2018/11/14 17:58:35.3,466,8,1,
544,2018/11/14 17:58:35.4,461,8,1,
545,2018/11/14 17:58:35.5,462,20,1,No data
546,2018/11/14 17:58:35.6,457,57,1,
547,2018/11/14 17:58:35.7,461,95,1,
548,2018/11/14 17:58:35.8,458,118,1,
549,2018/11/14 17:58:35.9,456,126,1,
550,2018/11/14 17:58:36.0,455,127,1,No data
551,2018/11/14 17:58:36.1,456,129,1,
552,2018/11/14 17:58:36.2,458,129,1,
553,2018/11/14 17:58:36.3,459,130,1,
554,2018/11/14 17:58:36.4,458,130,1,
555,2018/11/14 17:58:36.5,456,130,1,No data
556,2018/11/14 17:58:36.6,446,113,1,
557,2018/11/14 17:58:36.7,473,75,1,
558,2018/11/14 17:58:36.8,504,33,1,
559,2018/11/14 17:58:36.9,550,9,1,
560,2018/11/14 17:58:37.0,564,4,1,No data
561,2018/11/14 17:58:37.1,568,4,1,
562,2018/11/14 17:58:37.2,569,2,1,
563,2018/11/14 17:58:37.3,563,2,1,
564,2018/11/14 17:58:37.4,564,1,1,
565,2018/11/14 17:58:37.5,562,2,1,No data
566,2018/11/14 17:58:37.6,563,7,1,
567,2018/11/14 17:58:37.7,564,10,1,
568,2018/11/14 17:58:37.8,564,12,1,
569,2018/11/14 17:58:37.9,562,13,1,
