Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1131,2018/11/14 18:54:28.7,137,45,1,
1132,2018/11/14 18:54:28.8,208,36,1,
1133,2018/11/14 18:54:28.9,294,12,1,
1134,2018/11/14 18:54:29.0,331,1,1,
1135,2018/11/14 18:54:29.1,343,3,1,No data
1136,2018/11/14 18:54:29.3,350,9,1,
1137,2018/11/14 18:54:29.4,352,14,1,
1138,2018/11/14 18:54:29.5,353,18,1,
1139,2018/11/14 18:54:29.6,352,19,1,
1140,2018/11/14 18:54:29.7,353,19,1,No data
1141,2018/11/14 18:54:29.8,355,20,1,
1142,2018/11/14 18:54:29.9,356,21,1,
1143,2018/11/14 18:54:30.0,358,17,1,
1144,2018/11/14 18:54:30.1,359,9,1,
1145,2018/11/14 18:54:30.2,361,2,1,No data
1146,2018/11/14 18:54:30.3,372,7,1,
1147,2018/11/14 18:54:30.4,388,22,1,
1148,2018/11/14 18:54:30.5,403,43,1,
1149,2018/11/14 18:54:30.6,411,60,1,
1150,2018/11/14 18:54:30.7,415,66,1,No data
1151,2018/11/14 18:54:30.8,418,69,1,
1152,2018/11/14 18:54:30.9,419,69,1,
1153,2018/11/14 18:54:31.0,419,68,1,
1154,2018/11/14 18:54:31.1,418,67,1,
1155,2018/11/14 18:54:31.2,418,68,1,No data
1156,2018/11/14 18:54:31.3,418,69,1,
1157,2018/11/14 18:54:31.4,417,63,1,
1158,2018/11/14 18:54:31.5,415,48,1,
1159,2018/11/14 18:54:31.6,426,32,1,
1160,2018/11/14 18:54:31.7,437,20,1,No data
1161,2018/11/14 18:54:31.8,449,2,1,
1162,2018/11/14 18:54:31.9,445,25,1,
1163,2018/11/14 18:54:32.0,443,54,1,
1164,2018/11/14 18:54:32.1,438,68,1,
1165,2018/11/14 18:54:32.2,437,72,1,No data
1166,2018/11/14 18:54:32.3,436,73,1,
1167,2018/11/14 18:54:32.4,435,73,1,
1168,2018/11/14 18:54:32.5,433,72,1,
1169,2018/11/14 18:54:32.6,432,73,1,
1170,2018/11/14 18:54:32.7,432,74,1,No data
1171,2018/11/14 18:54:32.8,433,74,1,
1172,2018/11/14 18:54:32.9,442,54,1,
1173,2018/11/14 18:54:33.0,447,31,1,
1174,2018/11/14 18:54:33.1,447,4,1,
1175,2018/11/14 18:54:33.2,425,3,1,No data
1176,2018/11/14 18:54:33.3,403,11,1,
1177,2018/11/14 18:54:33.4,388,20,1,
1178,2018/11/14 18:54:33.5,387,32,1,
1179,2018/11/14 18:54:33.6,389,41,1,
1180,2018/11/14 18:54:33.7,392,45,1,No data
1181,2018/11/14 18:54:33.8,394,46,1,
1182,2018/11/14 18:54:33.9,396,47,1,
1183,2018/11/14 18:54:34.0,395,46,1,
1184,2018/11/14 18:54:34.1,395,47,1,
1185,2018/11/14 18:54:34.2,395,48,1,No data
1186,2018/11/14 18:54:34.3,398,44,1,
1187,2018/11/14 18:54:34.4,411,30,1,
1188,2018/11/14 18:54:34.5,425,15,1,
1189,2018/11/14 18:54:34.6,437,6,1,
1190,2018/11/14 18:54:34.7,449,16,1,No data
1191,2018/11/14 18:54:34.8,472,22,1,
1192,2018/11/14 18:54:34.9,501,25,1,
1193,2018/11/14 18:54:35.0,522,21,1,
1194,2018/11/14 18:54:35.1,531,22,1,
1195,2018/11/14 18:54:35.2,535,24,1,No data
1196,2018/11/14 18:54:35.3,537,25,1,
1197,2018/11/14 18:54:35.4,538,25,1,
1198,2018/11/14 18:54:35.5,537,25,1,
1199,2018/11/14 18:54:35.6,535,25,1,
1200,2018/11/14 18:54:35.7,535,24,1,No data
1201,2018/11/14 18:54:35.8,520,19,1,
1202,2018/11/14 18:54:35.9,489,9,1,
1203,2018/11/14 18:54:36.0,451,0,1,
1204,2018/11/14 18:54:36.1,432,1,1,
1205,2018/11/14 18:54:36.2,431,4,1,No data
1206,2018/11/14 18:54:36.3,433,3,1,
1207,2018/11/14 18:54:36.4,428,26,1,
1208,2018/11/14 18:54:36.5,420,48,1,
1209,2018/11/14 18:54:36.6,414,62,1,
1210,2018/11/14 18:54:36.7,413,67,1,No data
1211,2018/11/14 18:54:36.8,413,71,1,
1212,2018/11/14 18:54:36.9,413,74,1,
1213,2018/11/14 18:54:37.0,411,76,1,
1214,2018/11/14 18:54:37.1,411,77,1,
1215,2018/11/14 18:54:37.2,412,77,1,No data
1216,2018/11/14 18:54:37.3,427,67,1,
1217,2018/11/14 18:54:37.4,458,41,1,
1218,2018/11/14 18:54:37.5,490,14,1,
1219,2018/11/14 18:54:37.6,507,6,1,
1220,2018/11/14 18:54:37.7,495,12,1,No data
1221,2018/11/14 18:54:37.8,470,4,1,
1222,2018/11/14 18:54:37.9,443,31,1,
1223,2018/11/14 18:54:38.0,426,61,1,
1224,2018/11/14 18:54:38.1,421,73,1,
1225,2018/11/14 18:54:38.2,420,78,1,No data
1226,2018/11/14 18:54:38.3,420,82,1,
1227,2018/11/14 18:54:38.4,418,84,1,
1228,2018/11/14 18:54:38.5,417,84,1,
1229,2018/11/14 18:54:38.6,417,82,1,
1230,2018/11/14 18:54:38.7,418,82,1,No data
1231,2018/11/14 18:54:38.8,434,68,1,
1232,2018/11/14 18:54:38.9,470,44,1,
1233,2018/11/14 18:54:39.0,502,18,1,
1234,2018/11/14 18:54:39.1,457,40,1,
1235,2018/11/14 18:54:39.2,374,423,1,No data
1236,2018/11/14 18:54:39.3,303,1015,1,
1237,2018/11/14 18:54:39.4,297,1629,1,
1238,2018/11/14 18:54:39.5,309,1936,1,
1239,2018/11/14 18:54:39.6,309,2053,1,
1240,2018/11/14 18:54:39.7,308,2094,1,No data
1241,2018/11/14 18:54:39.8,308,2108,1,
1242,2018/11/14 18:54:39.9,309,2101,1,
1243,2018/11/14 18:54:40.0,309,2103,1,
1244,2018/11/14 18:54:40.1,309,2103,1,
1245,2018/11/14 18:54:40.2,310,2102,1,No data
1246,2018/11/14 18:54:40.3,311,2105,1,
1247,2018/11/14 18:54:40.4,376,1892,1,
1248,2018/11/14 18:54:40.5,376,1892,1,
1249,2018/11/14 18:54:40.6,249,2009,1,
1250,2018/11/14 18:54:40.7,167,1888,1,No data
1251,2018/11/14 18:54:40.8,35,1695,1,
1252,2018/11/14 18:54:40.9,35,1695,1,
1253,2018/11/14 18:54:41.0,94,1682,1,
1254,2018/11/14 18:54:41.1,86,1570,1,
1255,2018/11/14 18:54:41.2,99,1475,1,No data
1256,2018/11/14 18:54:41.4,102,1460,1,
1257,2018/11/14 18:54:41.5,103,1465,1,
1258,2018/11/14 18:54:41.6,103,1478,1,
1259,2018/11/14 18:54:41.7,102,1489,1,
1260,2018/11/14 18:54:41.8,103,1473,1,No data
1261,2018/11/14 18:54:41.9,103,1474,1,
1262,2018/11/14 18:54:42.0,104,1486,1,
1263,2018/11/14 18:54:42.1,143,1109,1,
1264,2018/11/14 18:54:42.2,216,638,1,
1265,2018/11/14 18:54:42.3,298,142,1,No data
1266,2018/11/14 18:54:42.4,344,37,1,
1267,2018/11/14 18:54:42.5,363,11,1,
1268,2018/11/14 18:54:42.6,374,9,1,
1269,2018/11/14 18:54:42.7,382,16,1,
1270,2018/11/14 18:54:42.8,387,20,1,No data
1271,2018/11/14 18:54:42.9,390,20,1,
1272,2018/11/14 18:54:43.0,391,20,1,
1273,2018/11/14 18:54:43.1,391,18,1,
1274,2018/11/14 18:54:43.2,392,18,1,
1275,2018/11/14 18:54:43.3,393,17,1,No data
1276,2018/11/14 18:54:43.4,394,17,1,
1277,2018/11/14 18:54:43.5,387,12,1,
1278,2018/11/14 18:54:43.6,378,8,1,
1279,2018/11/14 18:54:43.7,369,6,1,
1280,2018/11/14 18:54:43.8,372,8,1,No data
1281,2018/11/14 18:54:43.9,371,11,1,
1282,2018/11/14 18:54:44.0,363,4,1,
1283,2018/11/14 18:54:44.1,348,19,1,
1284,2018/11/14 18:54:44.2,338,51,1,
1285,2018/11/14 18:54:44.3,338,80,1,No data
1286,2018/11/14 18:54:44.4,339,94,1,
1287,2018/11/14 18:54:44.5,339,102,1,
1288,2018/11/14 18:54:44.6,337,105,1,
1289,2018/11/14 18:54:44.7,337,105,1,
1290,2018/11/14 18:54:44.8,339,105,1,No data
1291,2018/11/14 18:54:44.9,341,104,1,
1292,2018/11/14 18:54:45.0,341,101,1,
1293,2018/11/14 18:54:45.1,337,74,1,
1294,2018/11/14 18:54:45.2,333,38,1,
1295,2018/11/14 18:54:45.3,331,3,1,No data
1296,2018/11/14 18:54:45.4,331,31,1,
1297,2018/11/14 18:54:45.5,330,51,1,
1298,2018/11/14 18:54:45.6,329,64,1,
1299,2018/11/14 18:54:45.7,329,68,1,
1300,2018/11/14 18:54:45.8,332,68,1,No data
1301,2018/11/14 18:54:45.9,332,68,1,
1302,2018/11/14 18:54:46.0,332,70,1,
1303,2018/11/14 18:54:46.1,330,74,1,
1304,2018/11/14 18:54:46.2,330,77,1,
1305,2018/11/14 18:54:46.3,332,64,1,No data
1306,2018/11/14 18:54:46.4,333,47,1,
1307,2018/11/14 18:54:46.5,335,21,1,
1308,2018/11/14 18:54:46.6,335,17,1,
1309,2018/11/14 18:54:46.7,345,13,1,
1310,2018/11/14 18:54:46.8,359,18,1,No data
1311,2018/11/14 18:54:46.9,375,17,1,
1312,2018/11/14 18:54:47.0,385,22,1,
1313,2018/11/14 18:54:47.1,388,29,1,
1314,2018/11/14 18:54:47.2,391,35,1,
1315,2018/11/14 18:54:47.3,394,37,1,No data
1316,2018/11/14 18:54:47.4,395,34,1,
1317,2018/11/14 18:54:47.5,393,31,1,
1318,2018/11/14 18:54:47.6,391,29,1,
1319,2018/11/14 18:54:47.7,392,28,1,
1320,2018/11/14 18:54:47.8,387,15,1,No data
1321,2018/11/14 18:54:47.9,372,4,1,
1322,2018/11/14 18:54:48.0,349,7,1,
1323,2018/11/14 18:54:48.1,265,62,1,
1324,2018/11/14 18:54:48.2,179,237,1,
1325,2018/11/14 18:54:48.3,95,513,1,No data
1326,2018/11/14 18:54:48.4,74,792,1,
1327,2018/11/14 18:54:48.5,64,986,1,
1328,2018/11/14 18:54:48.6,59,1100,1,
1329,2018/11/14 18:54:48.7,58,1126,1,
1330,2018/11/14 18:54:48.8,58,1135,1,No data
1331,2018/11/14 18:54:48.9,59,1132,1,
1332,2018/11/14 18:54:49.0,58,1144,1,
1333,2018/11/14 18:54:49.1,57,1173,1,
1334,2018/11/14 18:54:49.2,57,1177,1,
1335,2018/11/14 18:54:49.3,59,1195,1,No data
1336,2018/11/14 18:54:49.4,65,1229,1,
1337,2018/11/14 18:54:49.5,80,1209,1,
1338,2018/11/14 18:54:49.6,134,884,1,
1339,2018/11/14 18:54:49.7,224,463,1,
1340,2018/11/14 18:54:49.8,326,93,1,No data
1341,2018/11/14 18:54:49.9,396,12,1,
1342,2018/11/14 18:54:50.0,428,10,1,
1343,2018/11/14 18:54:50.1,439,16,1,
1344,2018/11/14 18:54:50.2,443,19,1,
1345,2018/11/14 18:54:50.3,444,20,1,No data
1346,2018/11/14 18:54:50.4,444,18,1,
1347,2018/11/14 18:54:50.5,443,17,1,
1348,2018/11/14 18:54:50.6,444,15,1,
1349,2018/11/14 18:54:50.7,445,13,1,
1350,2018/11/14 18:54:50.8,452,11,1,No data
1351,2018/11/14 18:54:50.9,469,4,1,
1352,2018/11/14 18:54:51.0,486,1,1,
1353,2018/11/14 18:54:51.1,498,12,1,
1354,2018/11/14 18:54:51.2,496,17,1,
1355,2018/11/14 18:54:51.3,488,15,1,No data
1356,2018/11/14 18:54:51.4,478,3,1,
1357,2018/11/14 18:54:51.5,470,21,1,
1358,2018/11/14 18:54:51.6,467,32,1,
1359,2018/11/14 18:54:51.7,468,35,1,
1360,2018/11/14 18:54:51.8,470,37,1,No data
1361,2018/11/14 18:54:51.9,470,34,1,
1362,2018/11/14 18:54:52.0,469,34,1,
1363,2018/11/14 18:54:52.1,467,34,1,
1364,2018/11/14 18:54:52.2,468,36,1,
1365,2018/11/14 18:54:52.3,466,33,1,No data
1366,2018/11/14 18:54:52.4,453,23,1,
1367,2018/11/14 18:54:52.5,444,3,1,
1368,2018/11/14 18:54:52.6,442,7,1,
1369,2018/11/14 18:54:52.7,450,10,1,
1370,2018/11/14 18:54:52.8,448,1,1,No data
1371,2018/11/14 18:54:52.9,438,5,1,
1372,2018/11/14 18:54:53.0,428,11,1,
1373,2018/11/14 18:54:53.1,424,11,1,
1374,2018/11/14 18:54:53.2,423,13,1,
1375,2018/11/14 18:54:53.3,424,13,1,No data
1376,2018/11/14 18:54:53.4,424,13,1,
1377,2018/11/14 18:54:53.5,422,15,1,
1378,2018/11/14 18:54:53.6,421,14,1,
1379,2018/11/14 18:54:53.7,420,13,1,
1380,2018/11/14 18:54:53.8,422,14,1,No data
1381,2018/11/14 18:54:53.9,408,11,1,
1382,2018/11/14 18:54:54.0,387,5,1,
1383,2018/11/14 18:54:54.1,368,9,1,
1384,2018/11/14 18:54:54.2,368,18,1,
1385,2018/11/14 18:54:54.3,379,24,1,No data
1386,2018/11/14 18:54:54.4,388,22,1,
1387,2018/11/14 18:54:54.5,393,19,1,
1388,2018/11/14 18:54:54.6,394,16,1,
1389,2018/11/14 18:54:54.7,395,14,1,
1390,2018/11/14 18:54:54.8,397,13,1,No data
1391,2018/11/14 18:54:54.9,397,13,1,
1392,2018/11/14 18:54:55.0,397,13,1,
1393,2018/11/14 18:54:55.1,396,12,1,
1394,2018/11/14 18:54:55.2,396,12,1,
1395,2018/11/14 18:54:55.3,394,13,1,No data
1396,2018/11/14 18:54:55.4,385,11,1,
1397,2018/11/14 18:54:55.5,376,8,1,
1398,2018/11/14 18:54:55.6,372,3,1,
1399,2018/11/14 18:54:55.7,378,0,1,
1400,2018/11/14 18:54:55.8,385,10,1,No data
1401,2018/11/14 18:54:55.9,389,31,1,
1402,2018/11/14 18:54:56.0,391,45,1,
1403,2018/11/14 18:54:56.1,392,53,1,
1404,2018/11/14 18:54:56.2,393,57,1,
1405,2018/11/14 18:54:56.3,395,59,1,No data
1406,2018/11/14 18:54:56.4,396,59,1,
1407,2018/11/14 18:54:56.5,395,59,1,
1408,2018/11/14 18:54:56.6,394,58,1,
1409,2018/11/14 18:54:56.7,391,53,1,
1410,2018/11/14 18:54:56.8,380,34,1,No data
1411,2018/11/14 18:54:56.9,369,25,1,
1412,2018/11/14 18:54:57.0,372,17,1,
1413,2018/11/14 18:54:57.1,368,12,1,
1414,2018/11/14 18:54:57.2,358,8,1,
1415,2018/11/14 18:54:57.3,335,30,1,No data
1416,2018/11/14 18:54:57.4,326,42,1,
1417,2018/11/14 18:54:57.5,320,48,1,
1418,2018/11/14 18:54:57.6,318,49,1,
1419,2018/11/14 18:54:57.7,318,50,1,
1420,2018/11/14 18:54:57.8,319,52,1,No data
1421,2018/11/14 18:54:57.9,319,52,1,
1422,2018/11/14 18:54:58.0,318,52,1,
1423,2018/11/14 18:54:58.1,317,50,1,
1424,2018/11/14 18:54:58.2,337,35,1,
1425,2018/11/14 18:54:58.3,366,19,1,No data
1426,2018/11/14 18:54:58.4,393,6,1,
1427,2018/11/14 18:54:58.5,399,7,1,
1428,2018/11/14 18:54:58.6,395,11,1,
1429,2018/11/14 18:54:58.7,391,15,1,
1430,2018/11/14 18:54:58.8,389,18,1,No data
1431,2018/11/14 18:54:58.9,389,19,1,
1432,2018/11/14 18:54:59.0,388,21,1,
1433,2018/11/14 18:54:59.1,387,22,1,
1434,2018/11/14 18:54:59.2,386,23,1,
1435,2018/11/14 18:54:59.3,387,23,1,No data
1436,2018/11/14 18:54:59.4,387,21,1,
1437,2018/11/14 18:54:59.5,387,20,1,
1438,2018/11/14 18:54:59.6,386,14,1,
1439,2018/11/14 18:54:59.7,383,3,1,
1440,2018/11/14 18:54:59.8,377,3,1,No data
1441,2018/11/14 18:54:59.9,364,13,1,
1442,2018/11/14 18:55:00.0,351,22,1,
1443,2018/11/14 18:55:00.1,343,36,1,
1444,2018/11/14 18:55:00.2,341,40,1,
1445,2018/11/14 18:55:00.3,342,40,1,No data
1446,2018/11/14 18:55:00.5,343,39,1,
1447,2018/11/14 18:55:00.6,342,39,1,
1448,2018/11/14 18:55:00.7,341,40,1,
1449,2018/11/14 18:55:00.8,341,42,1,
1450,2018/11/14 18:55:00.9,342,43,1,No data
1451,2018/11/14 18:55:01.0,342,43,1,
1452,2018/11/14 18:55:01.1,340,37,1,
1453,2018/11/14 18:55:01.2,343,28,1,
1454,2018/11/14 18:55:01.3,351,10,1,
1455,2018/11/14 18:55:01.4,356,10,1,No data
1456,2018/11/14 18:55:01.5,350,25,1,
1457,2018/11/14 18:55:01.6,339,24,1,
1458,2018/11/14 18:55:01.7,333,15,1,
1459,2018/11/14 18:55:01.8,332,8,1,
1460,2018/11/14 18:55:01.9,333,5,1,No data
1461,2018/11/14 18:55:02.0,333,3,1,
1462,2018/11/14 18:55:02.1,332,3,1,
1463,2018/11/14 18:55:02.2,330,3,1,
1464,2018/11/14 18:55:02.3,331,2,1,
1465,2018/11/14 18:55:02.4,332,1,1,No data
1466,2018/11/14 18:55:02.5,339,2,1,
1467,2018/11/14 18:55:02.6,349,1,1,
1468,2018/11/14 18:55:02.7,361,3,1,
1469,2018/11/14 18:55:02.8,376,13,1,
1470,2018/11/14 18:55:02.9,389,30,1,No data
1471,2018/11/14 18:55:03.0,400,48,1,
1472,2018/11/14 18:55:03.1,402,57,1,
1473,2018/11/14 18:55:03.2,403,61,1,
1474,2018/11/14 18:55:03.3,404,63,1,
1475,2018/11/14 18:55:03.4,406,64,1,No data
1476,2018/11/14 18:55:03.5,406,65,1,
1477,2018/11/14 18:55:03.6,405,66,1,
1478,2018/11/14 18:55:03.7,404,67,1,
1479,2018/11/14 18:55:03.8,405,67,1,
1480,2018/11/14 18:55:03.9,397,63,1,No data
1481,2018/11/14 18:55:04.0,390,46,1,
1482,2018/11/14 18:55:04.1,382,31,1,
1483,2018/11/14 18:55:04.2,387,20,1,
1484,2018/11/14 18:55:04.3,394,16,1,
1485,2018/11/14 18:55:04.4,401,8,1,No data
1486,2018/11/14 18:55:04.5,404,2,1,
1487,2018/11/14 18:55:04.6,404,7,1,
1488,2018/11/14 18:55:04.7,404,10,1,
1489,2018/11/14 18:55:04.8,404,11,1,
1490,2018/11/14 18:55:04.9,405,11,1,No data
1491,2018/11/14 18:55:05.0,404,11,1,
1492,2018/11/14 18:55:05.1,403,11,1,
1493,2018/11/14 18:55:05.2,403,11,1,
1494,2018/11/14 18:55:05.3,401,10,1,
1495,2018/11/14 18:55:05.4,393,4,1,No data
1496,2018/11/14 18:55:05.5,376,4,1,
1497,2018/11/14 18:55:05.6,363,7,1,
1498,2018/11/14 18:55:05.7,356,3,1,
1499,2018/11/14 18:55:05.8,353,19,1,
1500,2018/11/14 18:55:05.9,347,33,1,No data
1501,2018/11/14 18:55:06.0,343,42,1,
1502,2018/11/14 18:55:06.1,340,46,1,
1503,2018/11/14 18:55:06.2,338,50,1,
1504,2018/11/14 18:55:06.3,337,53,1,
1505,2018/11/14 18:55:06.4,338,55,1,No data
1506,2018/11/14 18:55:06.5,337,56,1,
1507,2018/11/14 18:55:06.6,335,55,1,
1508,2018/11/14 18:55:06.7,335,55,1,
1509,2018/11/14 18:55:06.8,342,40,1,
1510,2018/11/14 18:55:06.9,347,24,1,No data
1511,2018/11/14 18:55:07.0,351,83,1,
1512,2018/11/14 18:55:07.1,305,260,1,
1513,2018/11/14 18:55:07.2,243,486,1,
1514,2018/11/14 18:55:07.3,174,648,1,
1515,2018/11/14 18:55:07.4,147,736,1,No data
1516,2018/11/14 18:55:07.5,137,790,1,
1517,2018/11/14 18:55:07.6,132,824,1,
1518,2018/11/14 18:55:07.7,129,830,1,
1519,2018/11/14 18:55:07.8,128,828,1,
1520,2018/11/14 18:55:07.9,129,823,1,No data
1521,2018/11/14 18:55:08.0,128,842,1,
1522,2018/11/14 18:55:08.1,127,843,1,
1523,2018/11/14 18:55:08.2,138,756,1,
1524,2018/11/14 18:55:08.3,184,559,1,
1525,2018/11/14 18:55:08.4,226,386,1,No data
1526,2018/11/14 18:55:08.5,285,237,1,
1527,2018/11/14 18:55:08.6,340,174,1,
1528,2018/11/14 18:55:08.7,417,91,1,
1529,2018/11/14 18:55:08.8,473,63,1,
1530,2018/11/14 18:55:08.9,501,53,1,No data
1531,2018/11/14 18:55:09.0,511,44,1,
1532,2018/11/14 18:55:09.1,513,42,1,
1533,2018/11/14 18:55:09.2,511,37,1,
1534,2018/11/14 18:55:09.3,512,35,1,
1535,2018/11/14 18:55:09.4,513,32,1,No data
1536,2018/11/14 18:55:09.5,515,27,1,
1537,2018/11/14 18:55:09.6,514,24,1,
1538,2018/11/14 18:55:09.7,510,21,1,
1539,2018/11/14 18:55:09.8,493,19,1,
1540,2018/11/14 18:55:09.9,467,16,1,No data
1541,2018/11/14 18:55:10.0,438,17,1,
1542,2018/11/14 18:55:10.1,422,27,1,
1543,2018/11/14 18:55:10.2,414,48,1,
1544,2018/11/14 18:55:10.3,413,70,1,
1545,2018/11/14 18:55:10.4,412,87,1,No data
1546,2018/11/14 18:55:10.5,412,96,1,
1547,2018/11/14 18:55:10.6,411,97,1,
1548,2018/11/14 18:55:10.7,409,96,1,
1549,2018/11/14 18:55:10.8,409,94,1,
1550,2018/11/14 18:55:10.9,409,95,1,No data
1551,2018/11/14 18:55:11.0,408,97,1,
1552,2018/11/14 18:55:11.1,408,99,1,
1553,2018/11/14 18:55:11.2,409,80,1,
1554,2018/11/14 18:55:11.3,420,53,1,
1555,2018/11/14 18:55:11.4,438,25,1,No data
1556,2018/11/14 18:55:11.5,451,13,1,
1557,2018/11/14 18:55:11.6,448,9,1,
1558,2018/11/14 18:55:11.7,434,5,1,
1559,2018/11/14 18:55:11.8,421,1,1,
1560,2018/11/14 18:55:11.9,416,4,1,No data
1561,2018/11/14 18:55:12.0,414,8,1,
1562,2018/11/14 18:55:12.1,412,9,1,
1563,2018/11/14 18:55:12.2,412,8,1,
1564,2018/11/14 18:55:12.3,413,7,1,
1565,2018/11/14 18:55:12.4,414,6,1,No data
1566,2018/11/14 18:55:12.5,413,6,1,
1567,2018/11/14 18:55:12.6,413,2,1,
1568,2018/11/14 18:55:12.7,418,2,1,
1569,2018/11/14 18:55:12.8,418,5,1,
1570,2018/11/14 18:55:12.9,407,5,1,No data
1571,2018/11/14 18:55:13.0,378,1,1,
1572,2018/11/14 18:55:13.1,351,5,1,
1573,2018/11/14 18:55:13.2,335,7,1,
1574,2018/11/14 18:55:13.3,334,1,1,
1575,2018/11/14 18:55:13.4,336,8,1,No data
1576,2018/11/14 18:55:13.5,337,13,1,
1577,2018/11/14 18:55:13.6,337,15,1,
1578,2018/11/14 18:55:13.7,336,15,1,
1579,2018/11/14 18:55:13.8,337,14,1,
1580,2018/11/14 18:55:13.9,337,13,1,No data
1581,2018/11/14 18:55:14.0,337,12,1,
1582,2018/11/14 18:55:14.1,336,2,1,
1583,2018/11/14 18:55:14.2,339,2,1,
1584,2018/11/14 18:55:14.3,349,4,1,
1585,2018/11/14 18:55:14.4,362,17,1,No data
1586,2018/11/14 18:55:14.5,360,26,1,
1587,2018/11/14 18:55:14.6,351,23,1,
1588,2018/11/14 18:55:14.7,339,9,1,
1589,2018/11/14 18:55:14.8,338,13,1,
1590,2018/11/14 18:55:14.9,339,26,1,No data
1591,2018/11/14 18:55:15.0,339,26,1,
1592,2018/11/14 18:55:15.1,337,27,1,
1593,2018/11/14 18:55:15.2,336,25,1,
1594,2018/11/14 18:55:15.3,337,26,1,
1595,2018/11/14 18:55:15.4,339,26,1,No data
1596,2018/11/14 18:55:15.5,339,32,1,
1597,2018/11/14 18:55:15.6,346,25,1,
1598,2018/11/14 18:55:15.7,373,16,1,
1599,2018/11/14 18:55:15.8,404,1,1,
1600,2018/11/14 18:55:15.9,418,7,1,No data
1601,2018/11/14 18:55:16.0,406,0,1,
1602,2018/11/14 18:55:16.1,391,19,1,
1603,2018/11/14 18:55:16.2,386,43,1,
1604,2018/11/14 18:55:16.3,390,56,1,
1605,2018/11/14 18:55:16.4,394,61,1,No data
1606,2018/11/14 18:55:16.5,395,64,1,
1607,2018/11/14 18:55:16.6,395,65,1,
1608,2018/11/14 18:55:16.7,394,67,1,
1609,2018/11/14 18:55:16.8,394,68,1,
1610,2018/11/14 18:55:16.9,395,68,1,No data
1611,2018/11/14 18:55:17.0,395,67,1,
1612,2018/11/14 18:55:17.1,417,54,1,
1613,2018/11/14 18:55:17.2,452,21,1,
1614,2018/11/14 18:55:17.3,496,32,1,
1615,2018/11/14 18:55:17.4,520,80,1,No data
1616,2018/11/14 18:55:17.5,530,111,1,
1617,2018/11/14 18:55:17.6,531,122,1,
1618,2018/11/14 18:55:17.7,530,128,1,
1619,2018/11/14 18:55:17.8,531,132,1,
1620,2018/11/14 18:55:17.9,532,134,1,No data
1621,2018/11/14 18:55:18.0,533,134,1,
1622,2018/11/14 18:55:18.1,533,133,1,
1623,2018/11/14 18:55:18.2,533,133,1,
1624,2018/11/14 18:55:18.3,536,121,1,
1625,2018/11/14 18:55:18.4,538,91,1,No data
1626,2018/11/14 18:55:18.6,534,54,1,
1627,2018/11/14 18:55:18.7,524,21,1,
1628,2018/11/14 18:55:18.8,502,6,1,
1629,2018/11/14 18:55:18.9,478,7,1,
1630,2018/11/14 18:55:19.0,452,10,1,No data
1631,2018/11/14 18:55:19.1,436,15,1,
1632,2018/11/14 18:55:19.2,429,14,1,
1633,2018/11/14 18:55:19.3,426,13,1,
1634,2018/11/14 18:55:19.4,425,12,1,
1635,2018/11/14 18:55:19.5,425,12,1,No data
1636,2018/11/14 18:55:19.6,424,12,1,
1637,2018/11/14 18:55:19.7,423,11,1,
1638,2018/11/14 18:55:19.8,423,10,1,
1639,2018/11/14 18:55:19.9,433,9,1,
1640,2018/11/14 18:55:20.0,448,6,1,No data
1641,2018/11/14 18:55:20.1,468,6,1,
1642,2018/11/14 18:55:20.2,477,2,1,
1643,2018/11/14 18:55:20.3,477,5,1,
1644,2018/11/14 18:55:20.4,473,17,1,
1645,2018/11/14 18:55:20.5,469,22,1,No data
1646,2018/11/14 18:55:20.6,469,23,1,
1647,2018/11/14 18:55:20.7,468,23,1,
1648,2018/11/14 18:55:20.8,468,23,1,
1649,2018/11/14 18:55:20.9,469,22,1,
1650,2018/11/14 18:55:21.0,469,20,1,No data
1651,2018/11/14 18:55:21.1,468,20,1,
1652,2018/11/14 18:55:21.2,467,19,1,
1653,2018/11/14 18:55:21.3,467,19,1,
1654,2018/11/14 18:55:21.4,467,8,1,
1655,2018/11/14 18:55:21.5,454,1,1,No data
1656,2018/11/14 18:55:21.6,414,7,1,
1657,2018/11/14 18:55:21.7,361,4,1,
1658,2018/11/14 18:55:21.8,310,0,1,
1659,2018/11/14 18:55:21.9,282,5,1,
1660,2018/11/14 18:55:22.0,267,12,1,No data
1661,2018/11/14 18:55:22.1,261,23,1,
1662,2018/11/14 18:55:22.2,260,29,1,
1663,2018/11/14 18:55:22.3,261,30,1,
1664,2018/11/14 18:55:22.4,261,30,1,
1665,2018/11/14 18:55:22.5,259,24,1,No data
1666,2018/11/14 18:55:22.6,257,18,1,
1667,2018/11/14 18:55:22.7,255,11,1,
1668,2018/11/14 18:55:22.8,257,10,1,
1669,2018/11/14 18:55:22.9,270,3,1,
1670,2018/11/14 18:55:23.0,286,6,1,No data
1671,2018/11/14 18:55:23.1,297,4,1,
1672,2018/11/14 18:55:23.2,303,7,1,
1673,2018/11/14 18:55:23.3,313,23,1,
1674,2018/11/14 18:55:23.4,328,29,1,
1675,2018/11/14 18:55:23.5,337,35,1,No data
1676,2018/11/14 18:55:23.6,339,39,1,
