2018/11/27/13:05:19.539, 241, -432,
2018/11/27/13:05:19.567, 21, -440,
2018/11/27/13:05:19.594, -199, -432,
2018/11/27/13:05:19.623, -404, -411,
2018/11/27/13:05:19.652, -584, -381,
2018/11/27/13:05:19.679, -735, -349,
2018/11/27/13:05:19.707, -860, -318,
2018/11/27/13:05:19.735, -962, -289,
2018/11/27/13:05:19.763, -1047, -263,
2018/11/27/13:05:19.792, -949, -246,
2018/11/27/13:05:19.820, -863, -266,
2018/11/27/13:05:19.847, -760, -289,
2018/11/27/13:05:19.874, -640, -312,
2018/11/27/13:05:19.902, -501, -334,
2018/11/27/13:05:19.930, -342, -353,
2018/11/27/13:05:19.958, -167, -367,
2018/11/27/13:05:19.985, 18, -371,
2018/11/27/13:05:20.012, 201, -367,
2018/11/27/13:05:20.040, 375, -353,
2018/11/27/13:05:20.068, 532, -334,
2018/11/27/13:05:20.096, 465, -296,
2018/11/27/13:05:20.124, 325, -309,
2018/11/27/13:05:20.151, 173, -318,
2018/11/27/13:05:20.178, 15, -321,
2018/11/27/13:05:20.206, -143, -318,
2018/11/27/13:05:20.234, -296, -309,
2018/11/27/13:05:20.268, -437, -296,
2018/11/27/13:05:20.299, -565, -280,
2018/11/27/13:05:20.327, -679, -263,
2018/11/27/13:05:20.355, -778, -246,
2018/11/27/13:05:20.382, -864, -229,
2018/11/27/13:05:20.409, -791, -214,
2018/11/27/13:05:20.437, -706, -227,
2018/11/27/13:05:20.465, -611, -240,
2018/11/27/13:05:20.497, -505, -253,
2018/11/27/13:05:20.526, -387, -265,
2018/11/27/13:05:20.553, -260, -274,
2018/11/27/13:05:20.581, -125, -280,
2018/11/27/13:05:20.610, 13, -282,
2018/11/27/13:05:20.638, 152, -280,
2018/11/27/13:05:20.666, 286, -274,
2018/11/27/13:05:20.699, 412, -265,
2018/11/27/13:05:20.727, 370, -239,
2018/11/27/13:05:20.758, 255, -246,
2018/11/27/13:05:20.786, 135, -250,
2018/11/27/13:05:20.813, 12, -252,
2018/11/27/13:05:20.842, -112, -250,
2018/11/27/13:05:20.869, -232, -246,
2018/11/27/13:05:20.896, -347, -239,
2018/11/27/13:05:20.926, -455, -230,
2018/11/27/13:05:20.963, -555, -221,
2018/11/27/13:05:20.991, -645, -210,
2018/11/27/13:05:21.018, -727, -200,
2018/11/27/13:05:21.045, -672, -187,
2018/11/27/13:05:21.072, -593, -195,
2018/11/27/13:05:21.100, -507, -203,
2018/11/27/13:05:21.132, -414, -211,
2018/11/27/13:05:21.160, -315, -218,
2018/11/27/13:05:21.187, -210, -223,
2018/11/27/13:05:21.214, -101, -226,
2018/11/27/13:05:21.242, 11, -227,
2018/11/27/13:05:21.270, 122, -226,
2018/11/27/13:05:21.297, 230, -223,
2018/11/27/13:05:21.327, 335, -218,
2018/11/27/13:05:21.357, 306, -200,
2018/11/27/13:05:21.384, 210, -203,
2018/11/27/13:05:21.411, 111, -206,
2018/11/27/13:05:21.476, 10, -207,
2018/11/27/13:05:21.503, -91, -206,
2018/11/27/13:05:21.534, -191, -203,
2018/11/27/13:05:21.561, -287, -200,
2018/11/27/13:05:21.592, -380, -195,
2018/11/27/13:05:21.620, -467, -189,
2018/11/27/13:05:21.647, -548, -182,
2018/11/27/13:05:21.675, -623, -175,
2018/11/27/13:05:21.704, -581, -164,
2018/11/27/13:05:21.736, -509, -170,
2018/11/27/13:05:21.763, -432, -175,
2018/11/27/13:05:21.791, -350, -180,
2018/11/27/13:05:21.823, -264, -184,
2018/11/27/13:05:21.850, -175, -187,
2018/11/27/13:05:21.878, -84, -189,
2018/11/27/13:05:21.906, 9, -190,
2018/11/27/13:05:21.955, 101, -189,
2018/11/27/13:05:22.014, 193, -187,
2018/11/27/13:05:22.044, 281, -184,
2018/11/27/13:05:22.072, 261, -171,
2018/11/27/13:05:22.099, 178, -173,
2018/11/27/13:05:22.127, 94, -175,
2018/11/27/13:05:22.155, 8, -175,
2018/11/27/13:05:22.184, -77, -175,
2018/11/27/13:05:22.211, -162, -173,
2018/11/27/13:05:22.239, -245, -171,
2018/11/27/13:05:22.266, -325, -168,
2018/11/27/13:05:22.293, -401, -164,
2018/11/27/13:05:22.320, -474, -159,
2018/11/27/13:05:22.348, -543, -155,
-0.6, 1.4, 0.6, 2.6
2018/11/27/13:07:21.371, 900, -511,
2018/11/27/13:07:21.401, 684, -589,
2018/11/27/13:07:21.430, 392, -658,
2018/11/27/13:07:21.462, 35, -687,
2018/11/27/13:07:21.489, -325, -658,
2018/11/27/13:07:21.517, -626, -589,
2018/11/27/13:07:21.546, -850, -511,
2018/11/27/13:07:21.581, -1012, -440,
2018/11/27/13:07:21.612, -1130, -381,
2018/11/27/13:07:21.640, -1218, -334,
2018/11/27/13:07:21.667, -1285, -296,
2018/11/27/13:07:21.694, -1158, -280,
2018/11/27/13:07:21.720, -1080, -312,
2018/11/27/13:07:21.747, -982, -349,
2018/11/27/13:07:21.775, -856, -392,
2018/11/27/13:07:21.803, -696, -440,
2018/11/27/13:07:21.831, -493, -487,
2018/11/27/13:07:21.866, -247, -524,
2018/11/27/13:07:21.893, 26, -538,
2018/11/27/13:07:21.921, 299, -524,
2018/11/27/13:07:21.950, 540, -487,
2018/11/27/13:07:21.978, 738, -440,
2018/11/27/13:07:22.006, 620, -381,
2018/11/27/13:07:22.034, 444, -411,
2018/11/27/13:07:22.062, 241, -432,
2018/11/27/13:07:22.090, 21, -440,
2018/11/27/13:07:22.118, -199, -432,
2018/11/27/13:07:22.146, -404, -411,
2018/11/27/13:07:22.174, -584, -381,
2018/11/27/13:07:22.216, -735, -349,
2018/11/27/13:07:22.244, -860, -318,
2018/11/27/13:07:22.272, -962, -289,
2018/11/27/13:07:22.299, -1047, -263,
2018/11/27/13:07:22.331, -949, -246,
2018/11/27/13:07:22.359, -863, -266,
2018/11/27/13:07:22.391, -760, -289,
2018/11/27/13:07:22.427, -640, -312,
2018/11/27/13:07:22.454, -501, -334,
2018/11/27/13:07:22.482, -342, -353,
2018/11/27/13:07:22.513, -167, -367,
2018/11/27/13:07:22.540, 18, -371,
2018/11/27/13:07:22.576, 201, -367,
2018/11/27/13:07:22.604, 375, -353,
2018/11/27/13:07:22.647, 532, -334,
2018/11/27/13:07:22.675, 465, -296,
2018/11/27/13:07:22.713, 325, -309,
2018/11/27/13:07:22.740, 173, -318,
2018/11/27/13:07:22.767, 15, -321,
2018/11/27/13:07:22.794, -143, -318,
2018/11/27/13:07:22.822, -296, -309,
2018/11/27/13:07:22.850, -437, -296,
2018/11/27/13:07:22.878, -565, -280,
2018/11/27/13:07:22.906, -679, -263,
2018/11/27/13:07:22.934, -778, -246,
2018/11/27/13:07:22.963, -864, -229,
2018/11/27/13:07:22.990, -791, -214,
2018/11/27/13:07:23.018, -706, -227,
2018/11/27/13:07:23.073, -611, -240,
2018/11/27/13:07:23.100, -505, -253,
2018/11/27/13:07:23.130, -387, -265,
2018/11/27/13:07:23.160, -260, -274,
2018/11/27/13:07:23.189, -125, -280,
2018/11/27/13:07:23.224, 13, -282,
2018/11/27/13:07:23.252, 152, -280,
2018/11/27/13:07:23.294, 286, -274,
2018/11/27/13:07:23.322, 412, -265,
2018/11/27/13:07:23.349, 370, -239,
2018/11/27/13:07:23.380, 255, -246,
2018/11/27/13:07:23.408, 135, -250,
2018/11/27/13:07:23.435, 12, -252,
2018/11/27/13:07:23.463, -112, -250,
2018/11/27/13:07:23.490, -232, -246,
2018/11/27/13:07:23.533, -347, -239,
2018/11/27/13:07:23.590, -455, -230,
2018/11/27/13:07:23.618, -555, -221,
2018/11/27/13:07:23.645, -645, -210,
2018/11/27/13:07:23.680, -727, -200,
2018/11/27/13:07:23.760, -672, -187,
2018/11/27/13:07:23.793, -593, -195,
2018/11/27/13:07:23.822, -507, -203,
2018/11/27/13:07:23.855, -414, -211,
2018/11/27/13:07:23.883, -315, -218,
2018/11/27/13:07:23.912, -210, -223,
2018/11/27/13:07:23.938, -101, -226,
2018/11/27/13:07:23.982, 11, -227,
2018/11/27/13:07:24.009, 122, -226,
2018/11/27/13:07:24.037, 230, -223,
2018/11/27/13:07:24.102, 335, -218,
2018/11/27/13:07:24.130, 306, -200,
2018/11/27/13:07:24.160, 210, -203,
2018/11/27/13:07:24.195, 111, -206,
2018/11/27/13:07:24.223, 10, -207,
2018/11/27/13:07:24.250, -91, -206,
2018/11/27/13:07:24.278, -191, -203,
2018/11/27/13:07:24.306, -287, -200,
2018/11/27/13:07:24.334, -380, -195,
2018/11/27/13:07:24.362, -467, -189,
2018/11/27/13:07:24.390, -548, -182,
2018/11/27/13:07:24.418, -623, -175,
2018/11/27/13:07:24.446, -581, -164,
2018/11/27/13:07:24.474, -509, -170,
2018/11/27/13:07:24.502, -432, -175,
2018/11/27/13:07:24.530, -350, -180,
2018/11/27/13:07:24.558, -264, -184,
2018/11/27/13:07:24.586, -175, -187,
2018/11/27/13:07:24.614, -84, -189,
2018/11/27/13:07:24.647, 9, -190,
2018/11/27/13:07:24.674, 101, -189,
2018/11/27/13:07:24.702, 193, -187,
2018/11/27/13:07:24.730, 281, -184,
2018/11/27/13:07:24.758, 261, -171,
2018/11/27/13:07:24.790, 178, -173,
2018/11/27/13:07:24.818, 94, -175,
2018/11/27/13:07:24.846, 8, -175,
2018/11/27/13:07:24.874, -77, -175,
2018/11/27/13:07:24.902, -162, -173,
2018/11/27/13:07:24.930, -245, -171,
2018/11/27/13:07:24.962, -325, -168,
2018/11/27/13:07:24.990, -401, -164,
2018/11/27/13:07:25.018, -474, -159,
2018/11/27/13:07:25.050, -543, -155,
-0.6, 1.4, 0.6, 2.6
2018/11/27/13:10:24.176, 900, -511,
2018/11/27/13:10:24.206, 684, -589,
2018/11/27/13:10:24.237, 392, -658,
2018/11/27/13:10:24.269, 35, -687,
2018/11/27/13:10:24.301, -325, -658,
2018/11/27/13:10:24.329, -626, -589,
2018/11/27/13:10:24.358, -850, -511,
2018/11/27/13:10:24.385, -1012, -440,
2018/11/27/13:10:24.412, -1130, -381,
2018/11/27/13:10:24.439, -1218, -334,
2018/11/27/13:10:24.466, -1285, -296,
2018/11/27/13:10:24.494, -1158, -280,
2018/11/27/13:10:24.521, -1080, -312,
2018/11/27/13:10:24.549, -982, -349,
2018/11/27/13:10:24.577, -856, -392,
2018/11/27/13:10:24.611, -696, -440,
2018/11/27/13:10:24.639, -493, -487,
2018/11/27/13:10:24.666, -247, -524,
2018/11/27/13:10:24.693, 26, -538,
2018/11/27/13:10:24.720, 299, -524,
2018/11/27/13:10:24.747, 540, -487,
2018/11/27/13:10:24.775, 738, -440,
2018/11/27/13:10:24.802, 620, -381,
2018/11/27/13:10:24.829, 444, -411,
2018/11/27/13:10:24.856, 241, -432,
2018/11/27/13:10:24.884, 21, -440,
2018/11/27/13:10:24.912, -199, -432,
2018/11/27/13:10:24.939, -404, -411,
2018/11/27/13:10:24.967, -584, -381,
2018/11/27/13:10:24.994, -735, -349,
2018/11/27/13:10:25.061, -860, -318,
2018/11/27/13:10:25.089, -962, -289,
2018/11/27/13:10:25.116, -1047, -263,
2018/11/27/13:10:25.143, -949, -246,
2018/11/27/13:10:25.170, -863, -266,
2018/11/27/13:10:25.198, -760, -289,
2018/11/27/13:10:25.226, -640, -312,
2018/11/27/13:10:25.254, -501, -334,
2018/11/27/13:10:25.282, -342, -353,
2018/11/27/13:10:25.310, -167, -367,
2018/11/27/13:10:25.338, 18, -371,
2018/11/27/13:10:25.366, 201, -367,
2018/11/27/13:10:25.394, 375, -353,
2018/11/27/13:10:25.428, 532, -334,
2018/11/27/13:10:25.455, 465, -296,
2018/11/27/13:10:25.482, 325, -309,
2018/11/27/13:10:25.510, 173, -318,
2018/11/27/13:10:25.538, 15, -321,
2018/11/27/13:10:25.565, -143, -318,
2018/11/27/13:10:25.592, -296, -309,
2018/11/27/13:10:25.619, -437, -296,
2018/11/27/13:10:25.647, -565, -280,
2018/11/27/13:10:25.675, -679, -263,
2018/11/27/13:10:25.702, -778, -246,
2018/11/27/13:10:25.729, -864, -229,
2018/11/27/13:10:25.756, -791, -214,
2018/11/27/13:10:25.783, -706, -227,
2018/11/27/13:10:25.810, -611, -240,
2018/11/27/13:10:25.837, -505, -253,
2018/11/27/13:10:25.864, -387, -265,
2018/11/27/13:10:25.892, -260, -274,
2018/11/27/13:10:25.921, -125, -280,
2018/11/27/13:10:25.949, 13, -282,
2018/11/27/13:10:25.977, 152, -280,
2018/11/27/13:10:26.005, 286, -274,
2018/11/27/13:10:26.038, 412, -265,
2018/11/27/13:10:26.069, 370, -239,
2018/11/27/13:10:26.097, 255, -246,
2018/11/27/13:10:26.124, 135, -250,
2018/11/27/13:10:26.152, 12, -252,
2018/11/27/13:10:26.179, -112, -250,
2018/11/27/13:10:26.206, -232, -246,
2018/11/27/13:10:26.233, -347, -239,
2018/11/27/13:10:26.265, -455, -230,
2018/11/27/13:10:26.293, -555, -221,
2018/11/27/13:10:26.321, -645, -210,
2018/11/27/13:10:26.349, -727, -200,
2018/11/27/13:10:26.377, -672, -187,
2018/11/27/13:10:26.405, -593, -195,
2018/11/27/13:10:26.432, -507, -203,
2018/11/27/13:10:26.460, -414, -211,
2018/11/27/13:10:26.489, -315, -218,
2018/11/27/13:10:26.516, -210, -223,
2018/11/27/13:10:26.546, -101, -226,
2018/11/27/13:10:26.574, 11, -227,
2018/11/27/13:10:26.602, 122, -226,
2018/11/27/13:10:26.629, 230, -223,
2018/11/27/13:10:26.656, 335, -218,
2018/11/27/13:10:26.684, 306, -200,
2018/11/27/13:10:26.712, 210, -203,
2018/11/27/13:10:26.740, 111, -206,
2018/11/27/13:10:26.768, 10, -207,
2018/11/27/13:10:26.796, -91, -206,
2018/11/27/13:10:26.824, -191, -203,
2018/11/27/13:10:26.852, -287, -200,
2018/11/27/13:10:26.880, -380, -195,
2018/11/27/13:10:26.908, -467, -189,
2018/11/27/13:10:26.936, -548, -182,
2018/11/27/13:10:26.964, -623, -175,
2018/11/27/13:10:26.992, -581, -164,
2018/11/27/13:10:27.020, -509, -170,
2018/11/27/13:10:27.048, -432, -175,
2018/11/27/13:10:27.076, -350, -180,
2018/11/27/13:10:27.105, -264, -184,
2018/11/27/13:10:27.133, -175, -187,
2018/11/27/13:10:27.161, -84, -189,
2018/11/27/13:10:27.189, 9, -190,
2018/11/27/13:10:27.217, 101, -189,
2018/11/27/13:10:27.245, 193, -187,
2018/11/27/13:10:27.273, 281, -184,
2018/11/27/13:10:27.301, 261, -171,
2018/11/27/13:10:27.329, 178, -173,
2018/11/27/13:10:27.357, 94, -175,
2018/11/27/13:10:27.385, 8, -175,
2018/11/27/13:10:27.413, -77, -175,
2018/11/27/13:10:27.441, -162, -173,
2018/11/27/13:10:27.468, -245, -171,
2018/11/27/13:10:27.496, -325, -168,
2018/11/27/13:10:27.524, -401, -164,
2018/11/27/13:10:27.552, -474, -159,
2018/11/27/13:10:27.580, -543, -155,
