2018/11/27/13:05:28.035, 444, -411,
2018/11/27/13:05:28.062, 241, -432,
2018/11/27/13:05:28.090, 21, -440,
2018/11/27/13:05:28.118, -199, -432,
2018/11/27/13:05:28.145, -404, -411,
2018/11/27/13:05:28.172, -584, -381,
2018/11/27/13:05:28.199, -735, -349,
2018/11/27/13:05:28.226, -760, -289,
2018/11/27/13:05:28.284, -760, -289,
2018/11/27/13:05:28.312, -640, -312,
2018/11/27/13:05:28.339, -501, -334,
2018/11/27/13:05:28.366, -342, -353,
2018/11/27/13:05:28.393, -167, -367,
2018/11/27/13:05:28.421, 18, -371,
2018/11/27/13:05:28.449, 201, -367,
2018/11/27/13:05:28.476, 375, -353,
2018/11/27/13:05:28.503, 532, -334,
2018/11/27/13:05:28.530, 670, -312,
2018/11/27/13:05:28.557, 788, -289,
2018/11/27/13:05:28.584, 703, -263,
2018/11/27/13:05:28.611, 592, -280,
2018/11/27/13:05:28.640, 465, -296,
2018/11/27/13:05:28.669, 325, -309,
2018/11/27/13:05:28.697, 173, -318,
2018/11/27/13:05:28.724, 15, -321,
2018/11/27/13:05:28.751, -143, -318,
2018/11/27/13:05:28.778, -296, -309,
2018/11/27/13:05:28.806, -437, -296,
2018/11/27/13:05:28.834, -565, -280,
2018/11/27/13:05:28.861, -679, -263,
2018/11/27/13:05:28.889, -611, -240,
2018/11/27/13:05:28.918, -505, -253,
2018/11/27/13:05:28.945, -387, -265,
2018/11/27/13:05:28.973, -260, -274,
2018/11/27/13:05:29.001, -125, -280,
2018/11/27/13:05:29.029, 13, -282,
2018/11/27/13:05:29.057, 152, -280,
2018/11/27/13:05:29.092, 286, -274,
2018/11/27/13:05:29.122, 412, -265,
2018/11/27/13:05:29.150, 528, -253,
2018/11/27/13:05:29.178, 634, -240,
2018/11/27/13:05:29.207, 575, -221,
2018/11/27/13:05:29.234, 477, -230,
2018/11/27/13:05:29.264, 370, -239,
2018/11/27/13:05:29.292, 255, -246,
2018/11/27/13:05:29.319, 135, -250,
2018/11/27/13:05:29.346, 12, -252,
2018/11/27/13:05:29.373, -112, -250,
2018/11/27/13:05:29.400, -232, -246,
2018/11/27/13:05:29.428, -347, -239,
2018/11/27/13:05:29.455, -455, -230,
2018/11/27/13:05:29.482, -555, -221,
2018/11/27/13:05:29.509, -507, -203,
2018/11/27/13:05:29.537, -414, -211,
2018/11/27/13:05:29.564, -315, -218,
2018/11/27/13:05:29.591, -101, -226,
2018/11/27/13:05:29.650, -101, -226,
2018/11/27/13:05:29.678, 11, -227,
2018/11/27/13:05:29.705, 122, -226,
2018/11/27/13:05:29.732, 230, -223,
2018/11/27/13:05:29.758, 335, -218,
2018/11/27/13:05:29.785, 434, -211,
2018/11/27/13:05:29.812, 526, -203,
2018/11/27/13:05:29.839, 484, -189,
2018/11/27/13:05:29.867, 398, -195,
2018/11/27/13:05:29.904, 306, -200,
2018/11/27/13:05:29.931, 210, -203,
2018/11/27/13:05:29.959, 111, -206,
2018/11/27/13:05:29.987, 10, -207,
2018/11/27/13:05:30.015, -91, -206,
2018/11/27/13:05:30.042, -191, -203,
2018/11/27/13:05:30.069, -287, -200,
2018/11/27/13:05:30.096, -380, -195,
2018/11/27/13:05:30.125, -467, -189,
2018/11/27/13:05:30.153, -432, -175,
2018/11/27/13:05:30.188, -350, -180,
2018/11/27/13:05:30.224, -264, -184,
2018/11/27/13:05:30.262, -175, -187,
2018/11/27/13:05:30.290, -84, -189,
2018/11/27/13:05:30.318, 9, -190,
2018/11/27/13:05:30.346, 101, -189,
2018/11/27/13:05:30.374, 193, -187,
2018/11/27/13:05:30.402, 281, -184,
2018/11/27/13:05:30.430, 367, -180,
2018/11/27/13:05:30.458, 448, -175,
2018/11/27/13:05:30.486, 417, -164,
2018/11/27/13:05:30.516, 340, -168,
2018/11/27/13:05:30.553, 261, -171,
2018/11/27/13:05:30.599, 178, -173,
2018/11/27/13:05:30.635, 94, -175,
2018/11/27/13:05:30.662, 8, -175,
2018/11/27/13:05:30.689, -77, -175,
2018/11/27/13:05:30.718, -162, -173,
2018/11/27/13:05:30.752, -245, -171,
2018/11/27/13:05:30.780, -325, -168,
2018/11/27/13:05:30.808, -401, -164,
-1, 1, 0.6, 2.6
2018/11/27/13:07:31.187, 1166, -381,
2018/11/27/13:07:31.215, 1054, -440,
2018/11/27/13:07:31.243, 900, -511,
2018/11/27/13:07:31.271, 684, -589,
2018/11/27/13:07:31.306, 392, -658,
2018/11/27/13:07:31.334, 35, -687,
2018/11/27/13:07:31.361, -325, -658,
2018/11/27/13:07:31.389, -626, -589,
2018/11/27/13:07:31.417, -850, -511,
2018/11/27/13:07:31.456, -1012, -440,
2018/11/27/13:07:31.492, -1130, -381,
2018/11/27/13:07:31.519, -982, -349,
2018/11/27/13:07:31.547, -856, -392,
2018/11/27/13:07:31.575, -696, -440,
2018/11/27/13:07:31.603, -493, -487,
2018/11/27/13:07:31.631, -247, -524,
2018/11/27/13:07:31.658, 26, -538,
2018/11/27/13:07:31.686, 299, -524,
2018/11/27/13:07:31.719, 540, -487,
2018/11/27/13:07:31.746, 738, -440,
2018/11/27/13:07:31.776, 894, -392,
2018/11/27/13:07:31.804, 1015, -349,
2018/11/27/13:07:31.831, 890, -318,
2018/11/27/13:07:31.859, 768, -349,
2018/11/27/13:07:31.926, 620, -381,
2018/11/27/13:07:31.953, 444, -411,
2018/11/27/13:07:31.980, 241, -432,
2018/11/27/13:07:32.007, 21, -440,
2018/11/27/13:07:32.034, -199, -432,
2018/11/27/13:07:32.061, -404, -411,
2018/11/27/13:07:32.088, -584, -381,
2018/11/27/13:07:32.115, -735, -349,
2018/11/27/13:07:32.143, -860, -318,
2018/11/27/13:07:32.173, -760, -289,
2018/11/27/13:07:32.202, -640, -312,
2018/11/27/13:07:32.230, -501, -334,
2018/11/27/13:07:32.258, -342, -353,
2018/11/27/13:07:32.285, -167, -367,
2018/11/27/13:07:32.316, 18, -371,
2018/11/27/13:07:32.354, 201, -367,
2018/11/27/13:07:32.381, 375, -353,
2018/11/27/13:07:32.409, 532, -334,
2018/11/27/13:07:32.437, 670, -312,
2018/11/27/13:07:32.465, 788, -289,
2018/11/27/13:07:32.493, 703, -263,
2018/11/27/13:07:32.521, 592, -280,
2018/11/27/13:07:32.554, 465, -296,
2018/11/27/13:07:32.591, 325, -309,
2018/11/27/13:07:32.619, 173, -318,
2018/11/27/13:07:32.646, 15, -321,
2018/11/27/13:07:32.673, -143, -318,
2018/11/27/13:07:32.700, -296, -309,
2018/11/27/13:07:32.729, -437, -296,
2018/11/27/13:07:32.757, -565, -280,
2018/11/27/13:07:32.785, -679, -263,
2018/11/27/13:07:32.813, -611, -240,
2018/11/27/13:07:32.841, -505, -253,
2018/11/27/13:07:32.869, -387, -265,
2018/11/27/13:07:32.897, -260, -274,
2018/11/27/13:07:32.925, -125, -280,
2018/11/27/13:07:32.953, 13, -282,
2018/11/27/13:07:32.987, 152, -280,
2018/11/27/13:07:33.015, 286, -274,
2018/11/27/13:07:33.043, 412, -265,
2018/11/27/13:07:33.071, 528, -253,
2018/11/27/13:07:33.099, 634, -240,
2018/11/27/13:07:33.127, 575, -221,
2018/11/27/13:07:33.155, 477, -230,
2018/11/27/13:07:33.185, 370, -239,
2018/11/27/13:07:33.212, 255, -246,
2018/11/27/13:07:33.239, 135, -250,
2018/11/27/13:07:33.301, 12, -252,
2018/11/27/13:07:33.337, -112, -250,
2018/11/27/13:07:33.388, -232, -246,
2018/11/27/13:07:33.425, -347, -239,
2018/11/27/13:07:33.469, -455, -230,
2018/11/27/13:07:33.513, -555, -221,
2018/11/27/13:07:33.550, -507, -203,
2018/11/27/13:07:33.583, -414, -211,
2018/11/27/13:07:33.616, -315, -218,
2018/11/27/13:07:33.644, -210, -223,
2018/11/27/13:07:33.672, -101, -226,
2018/11/27/13:07:33.700, 11, -227,
2018/11/27/13:07:33.733, 122, -226,
2018/11/27/13:07:33.768, 230, -223,
2018/11/27/13:07:33.797, 335, -218,
2018/11/27/13:07:33.836, 434, -211,
2018/11/27/13:07:33.872, 526, -203,
2018/11/27/13:07:33.902, 484, -189,
2018/11/27/13:07:33.931, 398, -195,
2018/11/27/13:07:33.960, 306, -200,
2018/11/27/13:07:33.991, 210, -203,
2018/11/27/13:07:34.031, 111, -206,
2018/11/27/13:07:34.062, 10, -207,
2018/11/27/13:07:34.090, -91, -206,
2018/11/27/13:07:34.118, -191, -203,
2018/11/27/13:07:34.148, -287, -200,
2018/11/27/13:07:34.176, -380, -195,
2018/11/27/13:07:34.225, -467, -189,
2018/11/27/13:07:34.253, -432, -175,
2018/11/27/13:07:34.324, -350, -180,
2018/11/27/13:07:34.354, -264, -184,
2018/11/27/13:07:34.413, -175, -187,
2018/11/27/13:07:34.449, -84, -189,
2018/11/27/13:07:34.483, 9, -190,
2018/11/27/13:07:34.512, 101, -189,
2018/11/27/13:07:34.540, 193, -187,
2018/11/27/13:07:34.575, 281, -184,
2018/11/27/13:07:34.610, 367, -180,
2018/11/27/13:07:34.656, 448, -175,
2018/11/27/13:07:34.700, 417, -164,
2018/11/27/13:07:34.735, 340, -168,
2018/11/27/13:07:34.774, 261, -171,
2018/11/27/13:07:34.804, 178, -173,
2018/11/27/13:07:34.832, 94, -175,
2018/11/27/13:07:34.860, 8, -175,
2018/11/27/13:07:34.891, -77, -175,
2018/11/27/13:07:34.918, -162, -173,
2018/11/27/13:07:34.945, -245, -171,
2018/11/27/13:07:34.973, -325, -168,
2018/11/27/13:07:35.001, -401, -164,
-1, 1, 0.6, 2.6
2018/11/27/13:10:52.023, 1166, -381,
2018/11/27/13:10:52.051, 1054, -440,
2018/11/27/13:10:52.079, 900, -511,
2018/11/27/13:10:52.106, 684, -589,
2018/11/27/13:10:52.134, 392, -658,
2018/11/27/13:10:52.162, 35, -687,
2018/11/27/13:10:52.190, -325, -658,
2018/11/27/13:10:52.217, -626, -589,
2018/11/27/13:10:52.244, -850, -511,
2018/11/27/13:10:52.272, -1012, -440,
2018/11/27/13:10:52.299, -1130, -381,
2018/11/27/13:10:52.326, -982, -349,
2018/11/27/13:10:52.354, -856, -392,
2018/11/27/13:10:52.382, -696, -440,
2018/11/27/13:10:52.410, -493, -487,
2018/11/27/13:10:52.438, -247, -524,
2018/11/27/13:10:52.467, 26, -538,
2018/11/27/13:10:52.494, 299, -524,
2018/11/27/13:10:52.522, 540, -487,
2018/11/27/13:10:52.550, 738, -440,
2018/11/27/13:10:52.578, 894, -392,
2018/11/27/13:10:52.606, 1015, -349,
2018/11/27/13:10:52.634, 890, -318,
2018/11/27/13:10:52.662, 768, -349,
2018/11/27/13:10:52.690, 620, -381,
2018/11/27/13:10:52.718, 444, -411,
2018/11/27/13:10:52.746, 241, -432,
2018/11/27/13:10:52.774, 21, -440,
2018/11/27/13:10:52.802, -199, -432,
2018/11/27/13:10:52.830, -404, -411,
2018/11/27/13:10:52.857, -584, -381,
2018/11/27/13:10:52.884, -735, -349,
2018/11/27/13:10:52.911, -860, -318,
2018/11/27/13:10:52.939, -760, -289,
2018/11/27/13:10:52.975, -640, -312,
2018/11/27/13:10:53.003, -501, -334,
2018/11/27/13:10:53.030, -342, -353,
2018/11/27/13:10:53.058, -167, -367,
2018/11/27/13:10:53.085, 18, -371,
2018/11/27/13:10:53.112, 201, -367,
2018/11/27/13:10:53.139, 375, -353,
2018/11/27/13:10:53.167, 532, -334,
2018/11/27/13:10:53.197, 670, -312,
2018/11/27/13:10:53.224, 788, -289,
2018/11/27/13:10:53.252, 703, -263,
2018/11/27/13:10:53.283, 592, -280,
2018/11/27/13:10:53.310, 465, -296,
2018/11/27/13:10:53.338, 325, -309,
2018/11/27/13:10:53.365, 173, -318,
2018/11/27/13:10:53.393, 15, -321,
2018/11/27/13:10:53.421, -143, -318,
2018/11/27/13:10:53.449, -296, -309,
2018/11/27/13:10:53.477, -437, -296,
2018/11/27/13:10:53.505, -565, -280,
2018/11/27/13:10:53.532, -679, -263,
2018/11/27/13:10:53.559, -611, -240,
2018/11/27/13:10:53.587, -505, -253,
2018/11/27/13:10:53.615, -387, -265,
2018/11/27/13:10:53.643, -260, -274,
2018/11/27/13:10:53.670, -125, -280,
2018/11/27/13:10:53.698, 13, -282,
2018/11/27/13:10:53.724, 152, -280,
2018/11/27/13:10:53.752, 286, -274,
2018/11/27/13:10:53.780, 412, -265,
2018/11/27/13:10:53.808, 528, -253,
2018/11/27/13:10:53.836, 634, -240,
2018/11/27/13:10:53.864, 575, -221,
2018/11/27/13:10:53.891, 477, -230,
2018/11/27/13:10:53.947, 370, -239,
2018/11/27/13:10:53.974, 255, -246,
2018/11/27/13:10:54.005, 135, -250,
2018/11/27/13:10:54.033, 12, -252,
2018/11/27/13:10:54.060, -112, -250,
2018/11/27/13:10:54.088, -232, -246,
2018/11/27/13:10:54.115, -347, -239,
2018/11/27/13:10:54.142, -455, -230,
2018/11/27/13:10:54.170, -555, -221,
2018/11/27/13:10:54.197, -507, -203,
2018/11/27/13:10:54.225, -414, -211,
2018/11/27/13:10:54.253, -315, -218,
2018/11/27/13:10:54.281, -210, -223,
2018/11/27/13:10:54.308, -101, -226,
2018/11/27/13:10:54.335, 11, -227,
2018/11/27/13:10:54.362, 122, -226,
2018/11/27/13:10:54.393, 230, -223,
2018/11/27/13:10:54.432, 335, -218,
2018/11/27/13:10:54.459, 434, -211,
2018/11/27/13:10:54.487, 526, -203,
2018/11/27/13:10:54.515, 484, -189,
2018/11/27/13:10:54.543, 398, -195,
2018/11/27/13:10:54.571, 306, -200,
2018/11/27/13:10:54.599, 210, -203,
2018/11/27/13:10:54.629, 111, -206,
2018/11/27/13:10:54.657, 10, -207,
2018/11/27/13:10:54.684, -91, -206,
2018/11/27/13:10:54.712, -191, -203,
2018/11/27/13:10:54.740, -287, -200,
2018/11/27/13:10:54.768, -380, -195,
2018/11/27/13:10:54.796, -467, -189,
2018/11/27/13:10:54.837, -432, -175,
2018/11/27/13:10:54.864, -350, -180,
2018/11/27/13:10:54.891, -264, -184,
2018/11/27/13:10:54.918, -175, -187,
2018/11/27/13:10:54.946, -84, -189,
2018/11/27/13:10:54.974, 9, -190,
2018/11/27/13:10:55.002, 101, -189,
2018/11/27/13:10:55.033, 193, -187,
2018/11/27/13:10:55.061, 281, -184,
2018/11/27/13:10:55.088, 367, -180,
2018/11/27/13:10:55.116, 448, -175,
2018/11/27/13:10:55.144, 417, -164,
2018/11/27/13:10:55.172, 340, -168,
2018/11/27/13:10:55.200, 261, -171,
2018/11/27/13:10:55.228, 178, -173,
2018/11/27/13:10:55.259, 94, -175,
2018/11/27/13:10:55.286, 8, -175,
2018/11/27/13:10:55.314, -77, -175,
2018/11/27/13:10:55.341, -162, -173,
2018/11/27/13:10:55.369, -245, -171,
2018/11/27/13:10:55.397, -325, -168,
2018/11/27/13:10:55.426, -401, -164,
