2018/11/27/12:55:14.294, 26, -538,
2018/11/27/12:55:14.320, 21, -440,
2018/11/27/12:55:14.347, -199, -432,
2018/11/27/12:55:14.374, -404, -411,
2018/11/27/12:55:14.402, -584, -381,
2018/11/27/12:55:14.432, -735, -349,
2018/11/27/12:55:14.460, -860, -318,
2018/11/27/12:55:14.487, -962, -289,
2018/11/27/12:55:14.514, -1047, -263,
2018/11/27/12:55:14.542, -1116, -240,
2018/11/27/12:55:14.569, -1175, -221,
2018/11/27/12:55:14.596, -1224, -203,
2018/11/27/12:55:14.631, -1139, -195,
2018/11/27/12:55:14.659, -1085, -210,
2018/11/27/12:55:14.686, -1023, -227,
2018/11/27/12:55:14.713, -949, -246,
2018/11/27/12:55:14.741, -863, -266,
2018/11/27/12:55:14.769, -760, -289,
2018/11/27/12:55:14.797, -640, -312,
2018/11/27/12:55:14.859, -501, -334,
2018/11/27/12:55:14.887, -342, -353,
2018/11/27/12:55:14.914, -167, -367,
2018/11/27/12:55:14.941, 18, -371,
2018/11/27/12:55:14.969, 15, -321,
2018/11/27/12:55:14.996, -143, -318,
2018/11/27/12:55:15.024, -296, -309,
2018/11/27/12:55:15.052, -437, -296,
2018/11/27/12:55:15.082, -565, -280,
2018/11/27/12:55:15.109, -679, -263,
2018/11/27/12:55:15.136, -778, -246,
2018/11/27/12:55:15.163, -864, -229,
2018/11/27/12:55:15.190, -939, -214,
2018/11/27/12:55:15.218, -1004, -200,
2018/11/27/12:55:15.245, -1061, -187,
2018/11/27/12:55:15.273, -990, -178,
2018/11/27/12:55:15.301, -932, -189,
2018/11/27/12:55:15.329, -866, -201,
2018/11/27/12:55:15.357, -791, -214,
2018/11/27/12:55:15.385, -706, -227,
2018/11/27/12:55:15.413, -611, -240,
2018/11/27/12:55:15.441, -505, -253,
2018/11/27/12:55:15.468, -387, -265,
2018/11/27/12:55:15.498, -260, -274,
2018/11/27/12:55:15.525, -125, -280,
2018/11/27/12:55:15.553, 13, -282,
2018/11/27/12:55:15.581, 12, -252,
2018/11/27/12:55:15.609, -112, -250,
2018/11/27/12:55:15.637, -232, -246,
2018/11/27/12:55:15.664, -347, -239,
2018/11/27/12:55:15.692, -455, -230,
2018/11/27/12:55:15.720, -555, -221,
2018/11/27/12:55:15.748, -645, -210,
2018/11/27/12:55:15.776, -727, -200,
2018/11/27/12:55:15.803, -801, -189,
2018/11/27/12:55:15.831, -867, -179,
2018/11/27/12:55:15.859, -926, -170,
2018/11/27/12:55:15.888, -868, -161,
2018/11/27/12:55:15.916, -809, -170,
2018/11/27/12:55:15.943, -743, -178,
2018/11/27/12:55:15.970, -672, -187,
2018/11/27/12:55:16.000, -593, -195,
2018/11/27/12:55:16.027, -507, -203,
2018/11/27/12:55:16.054, -414, -211,
2018/11/27/12:55:16.082, -315, -218,
2018/11/27/12:55:16.113, -210, -223,
2018/11/27/12:55:16.140, -101, -226,
2018/11/27/12:55:16.168, 11, -227,
2018/11/27/12:55:16.196, 10, -207,
2018/11/27/12:55:16.225, -91, -206,
2018/11/27/12:55:16.253, -191, -203,
2018/11/27/12:55:16.283, -287, -200,
2018/11/27/12:55:16.313, -380, -195,
2018/11/27/12:55:16.343, -467, -189,
2018/11/27/12:55:16.370, -548, -182,
2018/11/27/12:55:16.417, -623, -175,
2018/11/27/12:55:16.464, -693, -168,
2018/11/27/12:55:16.491, -757, -161,
2018/11/27/12:55:16.519, -815, -154,
2018/11/27/12:55:16.547, -767, -146,
2018/11/27/12:55:16.575, -710, -152,
2018/11/27/12:55:16.603, -648, -158,
2018/11/27/12:55:16.631, -581, -164,
2018/11/27/12:55:16.659, -509, -170,
2018/11/27/12:55:16.687, -432, -175,
2018/11/27/12:55:16.719, -350, -180,
2018/11/27/12:55:16.747, -264, -184,
2018/11/27/12:55:16.774, -175, -187,
2018/11/27/12:55:16.801, -84, -189,
2018/11/27/12:55:16.828, 9, -190,
2018/11/27/12:55:16.856, 8, -175,
2018/11/27/12:55:16.884, -77, -175,
2018/11/27/12:55:16.912, -162, -173,
2018/11/27/12:55:16.940, -245, -171,
2018/11/27/12:55:16.968, -325, -168,
2018/11/27/12:55:16.996, -401, -164,
2018/11/27/12:55:17.024, -474, -159,
2018/11/27/12:55:17.052, -543, -155,
2018/11/27/12:55:17.079, -608, -150,
2018/11/27/12:55:17.107, -668, -145,
2018/11/27/12:55:17.134, -724, -139,
0, 2, 0.6, 2.6
0, 2, 0.6, 2.6
2018/11/27/12:58:33.867, 35, -687,
2018/11/27/12:58:33.899, -325, -658,
2018/11/27/12:58:33.986, -626, -589,
2018/11/27/12:58:34.014, -850, -511,
2018/11/27/12:58:34.041, -1012, -440,
2018/11/27/12:58:34.069, -1130, -381,
2018/11/27/12:58:34.097, -1218, -334,
2018/11/27/12:58:34.124, -1285, -296,
2018/11/27/12:58:34.151, -1338, -265,
2018/11/27/12:58:34.205, -1380, -239,
2018/11/27/12:58:34.253, -1415, -218,
2018/11/27/12:58:34.300, -1316, -211,
2018/11/27/12:58:34.328, -1273, -230,
2018/11/27/12:58:34.356, -1222, -253,
2018/11/27/12:58:34.388, -1158, -280,
2018/11/27/12:58:34.415, -1080, -312,
2018/11/27/12:58:34.442, -982, -349,
2018/11/27/12:58:34.470, -856, -392,
2018/11/27/12:58:34.526, -696, -440,
2018/11/27/12:58:34.554, -493, -487,
2018/11/27/12:58:34.582, -247, -524,
2018/11/27/12:58:34.610, 26, -538,
2018/11/27/12:58:34.638, 21, -440,
2018/11/27/12:58:34.666, -199, -432,
2018/11/27/12:58:34.694, -404, -411,
2018/11/27/12:58:34.737, -584, -381,
2018/11/27/12:58:34.769, -735, -349,
2018/11/27/12:58:34.797, -860, -318,
2018/11/27/12:58:34.825, -962, -289,
2018/11/27/12:58:34.853, -1047, -263,
2018/11/27/12:58:34.881, -1116, -240,
2018/11/27/12:58:34.909, -1175, -221,
2018/11/27/12:58:34.950, -1224, -203,
2018/11/27/12:58:34.978, -1139, -195,
2018/11/27/12:58:35.006, -1085, -210,
2018/11/27/12:58:35.036, -1023, -227,
2018/11/27/12:58:35.087, -949, -246,
2018/11/27/12:58:35.125, -863, -266,
2018/11/27/12:58:35.187, -760, -289,
2018/11/27/12:58:35.223, -640, -312,
2018/11/27/12:58:35.251, -501, -334,
2018/11/27/12:58:35.285, -342, -353,
2018/11/27/12:58:35.316, -167, -367,
2018/11/27/12:58:35.394, 18, -371,
2018/11/27/12:58:35.425, 15, -321,
2018/11/27/12:58:35.456, -143, -318,
2018/11/27/12:58:35.487, -296, -309,
2018/11/27/12:58:35.534, -565, -280,
2018/11/27/12:58:35.597, -565, -280,
2018/11/27/12:58:35.628, -679, -263,
2018/11/27/12:58:35.675, -778, -246,
2018/11/27/12:58:35.706, -864, -229,
2018/11/27/12:58:35.737, -939, -214,
2018/11/27/12:58:35.784, -1004, -200,
2018/11/27/12:58:35.815, -1061, -187,
2018/11/27/12:58:35.862, -990, -178,
2018/11/27/12:58:35.894, -932, -189,
2018/11/27/12:58:35.925, -866, -201,
2018/11/27/12:58:35.956, -791, -214,
2018/11/27/12:58:35.987, -706, -227,
2018/11/27/12:58:36.034, -611, -240,
2018/11/27/12:58:36.065, -505, -253,
2018/11/27/12:58:36.097, -387, -265,
2018/11/27/12:58:36.128, -260, -274,
2018/11/27/12:58:36.159, -125, -280,
2018/11/27/12:58:36.190, 13, -282,
2018/11/27/12:58:36.253, 12, -252,
2018/11/27/12:58:36.300, -112, -250,
2018/11/27/12:58:36.331, -232, -246,
2018/11/27/12:58:36.378, -347, -239,
2018/11/27/12:58:36.425, -455, -230,
2018/11/27/12:58:36.472, -555, -221,
2018/11/27/12:58:36.503, -645, -210,
2018/11/27/12:58:36.534, -727, -200,
2018/11/27/12:58:36.565, -801, -189,
2018/11/27/12:58:36.597, -867, -179,
2018/11/27/12:58:36.628, -926, -170,
2018/11/27/12:58:36.675, -868, -161,
2018/11/27/12:58:36.706, -809, -170,
2018/11/27/12:58:36.737, -743, -178,
2018/11/27/12:58:36.769, -672, -187,
2018/11/27/12:58:36.800, -593, -195,
2018/11/27/12:58:36.831, -507, -203,
2018/11/27/12:58:36.862, -414, -211,
2018/11/27/12:58:36.894, -315, -218,
2018/11/27/12:58:36.925, -210, -223,
2018/11/27/12:58:36.956, -101, -226,
2018/11/27/12:58:36.987, 11, -227,
2018/11/27/12:58:37.019, 10, -207,
2018/11/27/12:58:37.050, -91, -206,
2018/11/27/12:58:37.081, -191, -203,
2018/11/27/12:58:37.112, -287, -200,
2018/11/27/12:58:37.144, -380, -195,
2018/11/27/12:58:37.175, -467, -189,
2018/11/27/12:58:37.206, -548, -182,
2018/11/27/12:58:37.237, -623, -175,
2018/11/27/12:58:37.269, -693, -168,
2018/11/27/12:58:37.300, -757, -161,
2018/11/27/12:58:37.331, -815, -154,
2018/11/27/12:58:37.378, -767, -146,
2018/11/27/12:58:37.409, -710, -152,
2018/11/27/12:58:37.440, -648, -158,
2018/11/27/12:58:37.472, -581, -164,
2018/11/27/12:58:37.519, -509, -170,
2018/11/27/12:58:37.550, -432, -175,
2018/11/27/12:58:37.581, -350, -180,
2018/11/27/12:58:37.612, -264, -184,
2018/11/27/12:58:37.644, -175, -187,
2018/11/27/12:58:37.675, -84, -189,
2018/11/27/12:58:37.706, 9, -190,
2018/11/27/12:58:37.737, 8, -175,
2018/11/27/12:58:37.784, -77, -175,
2018/11/27/12:58:37.815, -162, -173,
2018/11/27/12:58:37.847, -245, -171,
2018/11/27/12:58:37.878, -325, -168,
2018/11/27/12:58:37.909, -401, -164,
2018/11/27/12:58:37.940, -474, -159,
2018/11/27/12:58:37.972, -543, -155,
2018/11/27/12:58:38.003, -608, -150,
2018/11/27/12:58:38.034, -668, -145,
2018/11/27/12:58:38.065, -724, -139,
0, 2, 0.6, 2.6
2018/11/27/13:05:02.877, 35, -687,
2018/11/27/13:05:02.915, -325, -658,
2018/11/27/13:05:02.943, -626, -589,
2018/11/27/13:05:02.970, -850, -511,
2018/11/27/13:05:02.997, -1012, -440,
2018/11/27/13:05:03.025, -1130, -381,
2018/11/27/13:05:03.052, -1218, -334,
2018/11/27/13:05:03.079, -1285, -296,
2018/11/27/13:05:03.115, -1338, -265,
2018/11/27/13:05:03.142, -1380, -239,
2018/11/27/13:05:03.169, -1415, -218,
2018/11/27/13:05:03.197, -1316, -211,
2018/11/27/13:05:03.224, -1273, -230,
2018/11/27/13:05:03.252, -1222, -253,
2018/11/27/13:05:03.280, -1158, -280,
2018/11/27/13:05:03.309, -1080, -312,
2018/11/27/13:05:03.336, -982, -349,
2018/11/27/13:05:03.364, -856, -392,
2018/11/27/13:05:03.392, -696, -440,
2018/11/27/13:05:03.419, -493, -487,
2018/11/27/13:05:03.446, -247, -524,
2018/11/27/13:05:03.473, 26, -538,
2018/11/27/13:05:03.501, 21, -440,
2018/11/27/13:05:03.535, -199, -432,
2018/11/27/13:05:03.562, -404, -411,
2018/11/27/13:05:03.590, -584, -381,
2018/11/27/13:05:03.618, -735, -349,
2018/11/27/13:05:03.647, -860, -318,
2018/11/27/13:05:03.675, -962, -289,
2018/11/27/13:05:03.703, -1047, -263,
2018/11/27/13:05:03.735, -1116, -240,
2018/11/27/13:05:03.767, -1175, -221,
2018/11/27/13:05:03.795, -1224, -203,
2018/11/27/13:05:03.822, -1139, -195,
2018/11/27/13:05:03.849, -1085, -210,
2018/11/27/13:05:03.876, -1023, -227,
2018/11/27/13:05:03.905, -949, -246,
2018/11/27/13:05:03.940, -863, -266,
2018/11/27/13:05:03.967, -760, -289,
2018/11/27/13:05:04.001, -640, -312,
2018/11/27/13:05:04.029, -501, -334,
2018/11/27/13:05:04.057, -342, -353,
2018/11/27/13:05:04.084, -167, -367,
2018/11/27/13:05:04.112, 18, -371,
2018/11/27/13:05:04.140, 15, -321,
2018/11/27/13:05:04.167, -143, -318,
2018/11/27/13:05:04.195, -296, -309,
2018/11/27/13:05:04.223, -437, -296,
2018/11/27/13:05:04.251, -565, -280,
2018/11/27/13:05:04.278, -679, -263,
2018/11/27/13:05:04.306, -778, -246,
2018/11/27/13:05:04.334, -864, -229,
2018/11/27/13:05:04.361, -939, -214,
2018/11/27/13:05:04.389, -1004, -200,
2018/11/27/13:05:04.416, -1061, -187,
2018/11/27/13:05:04.445, -990, -178,
2018/11/27/13:05:04.472, -932, -189,
2018/11/27/13:05:04.500, -866, -201,
2018/11/27/13:05:04.530, -791, -214,
2018/11/27/13:05:04.558, -706, -227,
2018/11/27/13:05:04.586, -611, -240,
2018/11/27/13:05:04.613, -505, -253,
2018/11/27/13:05:04.641, -387, -265,
2018/11/27/13:05:04.668, -260, -274,
2018/11/27/13:05:04.695, -125, -280,
2018/11/27/13:05:04.722, 13, -282,
2018/11/27/13:05:04.764, 12, -252,
2018/11/27/13:05:04.791, -112, -250,
2018/11/27/13:05:04.818, -232, -246,
2018/11/27/13:05:04.866, -347, -239,
2018/11/27/13:05:04.896, -455, -230,
2018/11/27/13:05:04.925, -555, -221,
2018/11/27/13:05:04.965, -645, -210,
2018/11/27/13:05:04.992, -727, -200,
2018/11/27/13:05:05.021, -801, -189,
2018/11/27/13:05:05.048, -867, -179,
2018/11/27/13:05:05.079, -926, -170,
2018/11/27/13:05:05.111, -868, -161,
2018/11/27/13:05:05.144, -809, -170,
2018/11/27/13:05:05.180, -743, -178,
2018/11/27/13:05:05.208, -672, -187,
2018/11/27/13:05:05.235, -593, -195,
2018/11/27/13:05:05.267, -507, -203,
2018/11/27/13:05:05.294, -414, -211,
2018/11/27/13:05:05.322, -315, -218,
2018/11/27/13:05:05.349, -210, -223,
2018/11/27/13:05:05.376, -101, -226,
2018/11/27/13:05:05.403, 11, -227,
2018/11/27/13:05:05.431, 10, -207,
2018/11/27/13:05:05.458, -91, -206,
2018/11/27/13:05:05.486, -191, -203,
2018/11/27/13:05:05.514, -287, -200,
2018/11/27/13:05:05.542, -380, -195,
2018/11/27/13:05:05.572, -467, -189,
2018/11/27/13:05:05.601, -548, -182,
2018/11/27/13:05:05.628, -623, -175,
2018/11/27/13:05:05.656, -693, -168,
2018/11/27/13:05:05.684, -757, -161,
2018/11/27/13:05:05.712, -815, -154,
2018/11/27/13:05:05.740, -767, -146,
2018/11/27/13:05:05.768, -710, -152,
2018/11/27/13:05:05.796, -648, -158,
2018/11/27/13:05:05.827, -581, -164,
2018/11/27/13:05:05.854, -509, -170,
2018/11/27/13:05:05.881, -432, -175,
2018/11/27/13:05:05.908, -350, -180,
2018/11/27/13:05:05.936, -264, -184,
2018/11/27/13:05:05.964, -175, -187,
2018/11/27/13:05:05.992, -84, -189,
2018/11/27/13:05:06.020, 9, -190,
2018/11/27/13:05:06.048, 8, -175,
2018/11/27/13:05:06.075, -77, -175,
2018/11/27/13:05:06.102, -162, -173,
2018/11/27/13:05:06.130, -245, -171,
2018/11/27/13:05:06.157, -325, -168,
2018/11/27/13:05:06.184, -401, -164,
2018/11/27/13:05:06.211, -474, -159,
2018/11/27/13:05:06.239, -543, -155,
2018/11/27/13:05:06.267, -608, -150,
2018/11/27/13:05:06.295, -668, -145,
2018/11/27/13:05:06.323, -724, -139,
0, 2, 0.6, 2.6
2018/11/27/13:06:34.151, 35, -687,
2018/11/27/13:06:34.182, -325, -658,
2018/11/27/13:06:34.208, -626, -589,
2018/11/27/13:06:34.237, -850, -511,
2018/11/27/13:06:34.264, -1012, -440,
2018/11/27/13:06:34.291, -1130, -381,
2018/11/27/13:06:34.318, -1218, -334,
2018/11/27/13:06:34.347, -1285, -296,
2018/11/27/13:06:34.374, -1338, -265,
2018/11/27/13:06:34.402, -1380, -239,
2018/11/27/13:06:34.430, -1415, -218,
2018/11/27/13:06:34.458, -1316, -211,
2018/11/27/13:06:34.493, -1273, -230,
2018/11/27/13:06:34.521, -1222, -253,
2018/11/27/13:06:34.548, -1158, -280,
2018/11/27/13:06:34.576, -1080, -312,
2018/11/27/13:06:34.605, -982, -349,
2018/11/27/13:06:34.632, -856, -392,
2018/11/27/13:06:34.660, -696, -440,
2018/11/27/13:06:34.689, -493, -487,
2018/11/27/13:06:34.733, -247, -524,
2018/11/27/13:06:34.761, 26, -538,
2018/11/27/13:06:34.790, 21, -440,
2018/11/27/13:06:34.818, -199, -432,
2018/11/27/13:06:34.846, -404, -411,
2018/11/27/13:06:34.874, -584, -381,
2018/11/27/13:06:34.909, -735, -349,
2018/11/27/13:06:34.948, -860, -318,
2018/11/27/13:06:34.975, -962, -289,
2018/11/27/13:06:35.002, -1047, -263,
2018/11/27/13:06:35.037, -1116, -240,
2018/11/27/13:06:35.065, -1175, -221,
2018/11/27/13:06:35.102, -1224, -203,
2018/11/27/13:06:35.141, -1139, -195,
2018/11/27/13:06:35.176, -1085, -210,
2018/11/27/13:06:35.204, -1023, -227,
2018/11/27/13:06:35.243, -949, -246,
2018/11/27/13:06:35.276, -863, -266,
2018/11/27/13:06:35.309, -760, -289,
2018/11/27/13:06:35.352, -640, -312,
2018/11/27/13:06:35.397, -501, -334,
2018/11/27/13:06:35.425, -342, -353,
2018/11/27/13:06:35.453, -167, -367,
2018/11/27/13:06:35.481, 18, -371,
2018/11/27/13:06:35.509, 15, -321,
2018/11/27/13:06:35.543, -143, -318,
2018/11/27/13:06:35.573, -296, -309,
2018/11/27/13:06:35.600, -437, -296,
2018/11/27/13:06:35.627, -565, -280,
2018/11/27/13:06:35.668, -679, -263,
2018/11/27/13:06:35.696, -778, -246,
2018/11/27/13:06:35.723, -864, -229,
2018/11/27/13:06:35.756, -939, -214,
2018/11/27/13:06:35.785, -1004, -200,
2018/11/27/13:06:35.819, -1061, -187,
2018/11/27/13:06:35.845, -990, -178,
2018/11/27/13:06:35.879, -932, -189,
2018/11/27/13:06:35.907, -866, -201,
2018/11/27/13:06:35.936, -791, -214,
2018/11/27/13:06:35.963, -706, -227,
2018/11/27/13:06:35.990, -611, -240,
2018/11/27/13:06:36.047, -505, -253,
2018/11/27/13:06:36.074, -387, -265,
2018/11/27/13:06:36.101, -260, -274,
2018/11/27/13:06:36.128, -125, -280,
2018/11/27/13:06:36.155, 13, -282,
2018/11/27/13:06:36.183, 12, -252,
2018/11/27/13:06:36.225, -112, -250,
2018/11/27/13:06:36.252, -232, -246,
2018/11/27/13:06:36.279, -347, -239,
2018/11/27/13:06:36.307, -455, -230,
2018/11/27/13:06:36.335, -555, -221,
2018/11/27/13:06:36.362, -645, -210,
2018/11/27/13:06:36.389, -727, -200,
2018/11/27/13:06:36.429, -801, -189,
2018/11/27/13:06:36.464, -867, -179,
2018/11/27/13:06:36.492, -926, -170,
2018/11/27/13:06:36.520, -868, -161,
2018/11/27/13:06:36.547, -809, -170,
2018/11/27/13:06:36.575, -743, -178,
2018/11/27/13:06:36.603, -672, -187,
2018/11/27/13:06:36.634, -593, -195,
2018/11/27/13:06:36.662, -507, -203,
2018/11/27/13:06:36.689, -414, -211,
2018/11/27/13:06:36.717, -315, -218,
2018/11/27/13:06:36.746, -210, -223,
2018/11/27/13:06:36.773, -101, -226,
2018/11/27/13:06:36.801, 11, -227,
2018/11/27/13:06:36.829, 10, -207,
2018/11/27/13:06:36.857, -91, -206,
2018/11/27/13:06:36.885, -191, -203,
2018/11/27/13:06:36.912, -287, -200,
2018/11/27/13:06:36.939, -380, -195,
2018/11/27/13:06:36.966, -467, -189,
2018/11/27/13:06:36.993, -548, -182,
2018/11/27/13:06:37.020, -623, -175,
2018/11/27/13:06:37.049, -693, -168,
2018/11/27/13:06:37.076, -757, -161,
2018/11/27/13:06:37.104, -815, -154,
2018/11/27/13:06:37.132, -767, -146,
2018/11/27/13:06:37.160, -710, -152,
2018/11/27/13:06:37.188, -648, -158,
2018/11/27/13:06:37.216, -581, -164,
2018/11/27/13:06:37.245, -509, -170,
2018/11/27/13:06:37.274, -432, -175,
2018/11/27/13:06:37.302, -350, -180,
2018/11/27/13:06:37.329, -264, -184,
2018/11/27/13:06:37.357, -175, -187,
2018/11/27/13:06:37.385, -84, -189,
2018/11/27/13:06:37.412, 9, -190,
2018/11/27/13:06:37.439, 8, -175,
2018/11/27/13:06:37.466, -77, -175,
2018/11/27/13:06:37.493, -162, -173,
2018/11/27/13:06:37.520, -245, -171,
2018/11/27/13:06:37.548, -325, -168,
2018/11/27/13:06:37.577, -401, -164,
2018/11/27/13:06:37.604, -474, -159,
2018/11/27/13:06:37.633, -543, -155,
2018/11/27/13:06:37.662, -608, -150,
2018/11/27/13:06:37.717, -668, -145,
2018/11/27/13:06:37.745, -724, -139,
0, 2, 0.6, 2.6
2018/11/27/13:07:04.140, 35, -687,
2018/11/27/13:07:04.173, -325, -658,
2018/11/27/13:07:04.225, -626, -589,
2018/11/27/13:07:04.253, -850, -511,
2018/11/27/13:07:04.281, -1012, -440,
2018/11/27/13:07:04.309, -1130, -381,
2018/11/27/13:07:04.337, -1218, -334,
2018/11/27/13:07:04.365, -1285, -296,
2018/11/27/13:07:04.393, -1338, -265,
2018/11/27/13:07:04.426, -1380, -239,
2018/11/27/13:07:04.454, -1415, -218,
2018/11/27/13:07:04.494, -1316, -211,
2018/11/27/13:07:04.521, -1273, -230,
2018/11/27/13:07:04.548, -1222, -253,
2018/11/27/13:07:04.574, -1158, -280,
2018/11/27/13:07:04.602, -1080, -312,
2018/11/27/13:07:04.742, -982, -349,
2018/11/27/13:07:04.770, -856, -392,
2018/11/27/13:07:04.797, -696, -440,
2018/11/27/13:07:04.835, -493, -487,
2018/11/27/13:07:04.862, -247, -524,
2018/11/27/13:07:04.890, 26, -538,
2018/11/27/13:07:04.918, 21, -440,
2018/11/27/13:07:04.946, -199, -432,
2018/11/27/13:07:04.974, -404, -411,
2018/11/27/13:07:05.002, -584, -381,
2018/11/27/13:07:05.042, -735, -349,
2018/11/27/13:07:05.070, -860, -318,
2018/11/27/13:07:05.098, -962, -289,
2018/11/27/13:07:05.126, -1047, -263,
2018/11/27/13:07:05.154, -1116, -240,
2018/11/27/13:07:05.182, -1175, -221,
2018/11/27/13:07:05.210, -1224, -203,
2018/11/27/13:07:05.241, -1139, -195,
2018/11/27/13:07:05.277, -1085, -210,
2018/11/27/13:07:05.304, -1023, -227,
2018/11/27/13:07:05.338, -949, -246,
2018/11/27/13:07:05.369, -863, -266,
2018/11/27/13:07:05.396, -760, -289,
2018/11/27/13:07:05.424, -640, -312,
2018/11/27/13:07:05.459, -501, -334,
2018/11/27/13:07:05.501, -342, -353,
2018/11/27/13:07:05.531, -167, -367,
2018/11/27/13:07:05.558, 18, -371,
2018/11/27/13:07:05.587, 15, -321,
2018/11/27/13:07:05.614, -143, -318,
2018/11/27/13:07:05.642, -296, -309,
2018/11/27/13:07:05.707, -437, -296,
2018/11/27/13:07:05.734, -565, -280,
2018/11/27/13:07:05.763, -679, -263,
2018/11/27/13:07:05.792, -778, -246,
2018/11/27/13:07:05.819, -864, -229,
2018/11/27/13:07:05.847, -939, -214,
2018/11/27/13:07:05.883, -1004, -200,
2018/11/27/13:07:05.917, -1061, -187,
2018/11/27/13:07:05.944, -990, -178,
2018/11/27/13:07:05.973, -932, -189,
2018/11/27/13:07:06.000, -866, -201,
2018/11/27/13:07:06.028, -791, -214,
2018/11/27/13:07:06.059, -706, -227,
2018/11/27/13:07:06.087, -611, -240,
2018/11/27/13:07:06.115, -505, -253,
2018/11/27/13:07:06.143, -387, -265,
2018/11/27/13:07:06.172, -260, -274,
2018/11/27/13:07:06.200, -125, -280,
2018/11/27/13:07:06.229, 13, -282,
2018/11/27/13:07:06.260, 12, -252,
2018/11/27/13:07:06.288, -112, -250,
2018/11/27/13:07:06.323, -232, -246,
2018/11/27/13:07:06.355, -347, -239,
2018/11/27/13:07:06.384, -455, -230,
2018/11/27/13:07:06.416, -555, -221,
2018/11/27/13:07:06.446, -645, -210,
2018/11/27/13:07:06.479, -727, -200,
2018/11/27/13:07:06.511, -801, -189,
2018/11/27/13:07:06.541, -867, -179,
2018/11/27/13:07:06.576, -926, -170,
2018/11/27/13:07:06.609, -809, -170,
2018/11/27/13:07:06.651, -809, -170,
2018/11/27/13:07:06.703, -743, -178,
2018/11/27/13:07:06.782, -672, -187,
2018/11/27/13:07:06.840, -593, -195,
2018/11/27/13:07:06.874, -507, -203,
2018/11/27/13:07:06.904, -414, -211,
2018/11/27/13:07:06.937, -315, -218,
2018/11/27/13:07:06.977, -210, -223,
2018/11/27/13:07:07.015, -101, -226,
2018/11/27/13:07:07.060, 11, -227,
2018/11/27/13:07:07.154, 10, -207,
2018/11/27/13:07:07.185, -91, -206,
2018/11/27/13:07:07.218, -191, -203,
2018/11/27/13:07:07.255, -287, -200,
2018/11/27/13:07:07.307, -380, -195,
2018/11/27/13:07:07.339, -467, -189,
2018/11/27/13:07:07.369, -548, -182,
2018/11/27/13:07:07.402, -623, -175,
2018/11/27/13:07:07.434, -693, -168,
2018/11/27/13:07:07.463, -757, -161,
2018/11/27/13:07:07.497, -815, -154,
2018/11/27/13:07:07.543, -767, -146,
2018/11/27/13:07:07.575, -710, -152,
2018/11/27/13:07:07.604, -648, -158,
2018/11/27/13:07:07.634, -581, -164,
2018/11/27/13:07:07.664, -509, -170,
2018/11/27/13:07:07.692, -432, -175,
2018/11/27/13:07:07.725, -350, -180,
2018/11/27/13:07:07.758, -264, -184,
2018/11/27/13:07:07.790, -175, -187,
2018/11/27/13:07:07.819, -84, -189,
2018/11/27/13:07:07.850, 9, -190,
2018/11/27/13:07:07.878, 8, -175,
2018/11/27/13:07:07.906, -77, -175,
2018/11/27/13:07:07.944, -162, -173,
2018/11/27/13:07:07.977, -245, -171,
2018/11/27/13:07:08.011, -325, -168,
2018/11/27/13:07:08.039, -401, -164,
2018/11/27/13:07:08.068, -474, -159,
2018/11/27/13:07:08.100, -543, -155,
2018/11/27/13:07:08.141, -608, -150,
2018/11/27/13:07:08.252, -668, -145,
2018/11/27/13:07:08.300, -724, -139,
0, 2, 0.6, 2.6
2018/11/27/13:10:04.208, 35, -687,
2018/11/27/13:10:04.236, -325, -658,
2018/11/27/13:10:04.265, -626, -589,
2018/11/27/13:10:04.292, -850, -511,
2018/11/27/13:10:04.320, -1012, -440,
2018/11/27/13:10:04.347, -1130, -381,
2018/11/27/13:10:04.378, -1218, -334,
2018/11/27/13:10:04.406, -1285, -296,
2018/11/27/13:10:04.434, -1338, -265,
2018/11/27/13:10:04.461, -1380, -239,
2018/11/27/13:10:04.488, -1415, -218,
2018/11/27/13:10:04.515, -1316, -211,
2018/11/27/13:10:04.543, -1273, -230,
2018/11/27/13:10:04.573, -1158, -280,
2018/11/27/13:10:04.644, -1158, -280,
2018/11/27/13:10:04.672, -1080, -312,
2018/11/27/13:10:04.699, -982, -349,
2018/11/27/13:10:04.727, -856, -392,
2018/11/27/13:10:04.754, -696, -440,
2018/11/27/13:10:04.782, -493, -487,
2018/11/27/13:10:04.810, -247, -524,
2018/11/27/13:10:04.838, 26, -538,
2018/11/27/13:10:04.865, 21, -440,
2018/11/27/13:10:04.893, -199, -432,
2018/11/27/13:10:04.921, -404, -411,
2018/11/27/13:10:04.949, -584, -381,
2018/11/27/13:10:04.998, -860, -318,
2018/11/27/13:10:05.027, -860, -318,
2018/11/27/13:10:05.055, -962, -289,
2018/11/27/13:10:05.083, -1047, -263,
2018/11/27/13:10:05.110, -1116, -240,
2018/11/27/13:10:05.142, -1175, -221,
2018/11/27/13:10:05.169, -1224, -203,
2018/11/27/13:10:05.197, -1139, -195,
2018/11/27/13:10:05.225, -1085, -210,
2018/11/27/13:10:05.252, -1023, -227,
2018/11/27/13:10:05.280, -949, -246,
2018/11/27/13:10:05.307, -863, -266,
2018/11/27/13:10:05.334, -760, -289,
2018/11/27/13:10:05.362, -640, -312,
2018/11/27/13:10:05.399, -501, -334,
2018/11/27/13:10:05.436, -342, -353,
2018/11/27/13:10:05.463, -167, -367,
