2018/11/27/13:05:33.667, 370, -239,
2018/11/27/13:05:33.746, 370, -239,
2018/11/27/13:05:33.783, 255, -246,
2018/11/27/13:05:33.821, 135, -250,
2018/11/27/13:05:33.861, 12, -252,
2018/11/27/13:05:33.891, -112, -250,
2018/11/27/13:05:33.922, -232, -246,
2018/11/27/13:05:33.953, -347, -239,
2018/11/27/13:05:33.980, -455, -230,
2018/11/27/13:05:34.007, -409, -211,
2018/11/27/13:05:34.035, -309, -218,
2018/11/27/13:05:34.063, -204, -223,
2018/11/27/13:05:34.091, -95, -226,
2018/11/27/13:05:34.119, 16, -227,
2018/11/27/13:05:34.147, 127, -226,
2018/11/27/13:05:34.175, 236, -222,
2018/11/27/13:05:34.203, 340, -217,
2018/11/27/13:05:34.232, 439, -211,
2018/11/27/13:05:34.262, 530, -203,
2018/11/27/13:05:34.289, 615, -195,
2018/11/27/13:05:34.317, 565, -182,
2018/11/27/13:05:34.345, 484, -189,
2018/11/27/13:05:34.373, 398, -195,
2018/11/27/13:05:34.401, 306, -200,
2018/11/27/13:05:34.429, 210, -203,
2018/11/27/13:05:34.458, 111, -206,
2018/11/27/13:05:34.486, 10, -207,
2018/11/27/13:05:34.514, -91, -206,
2018/11/27/13:05:34.542, -191, -203,
2018/11/27/13:05:34.570, -287, -200,
2018/11/27/13:05:34.597, -380, -195,
2018/11/27/13:05:34.623, -346, -180,
2018/11/27/13:05:34.653, -260, -184,
2018/11/27/13:05:34.680, -171, -187,
2018/11/27/13:05:34.707, -79, -189,
2018/11/27/13:05:34.735, 13, -190,
2018/11/27/13:05:34.762, 106, -189,
2018/11/27/13:05:34.790, 197, -187,
2018/11/27/13:05:34.817, 286, -184,
2018/11/27/13:05:34.861, 371, -180,
2018/11/27/13:05:34.888, 452, -175,
2018/11/27/13:05:34.916, 528, -170,
2018/11/27/13:05:34.944, 489, -159,
2018/11/27/13:05:34.972, 417, -164,
2018/11/27/13:05:35.000, 340, -168,
2018/11/27/13:05:35.027, 261, -171,
2018/11/27/13:05:35.054, 178, -173,
2018/11/27/13:05:35.082, 94, -175,
2018/11/27/13:05:35.110, 8, -175,
2018/11/27/13:05:35.138, -77, -175,
2018/11/27/13:05:35.174, -162, -173,
2018/11/27/13:05:35.201, -245, -171,
2018/11/27/13:05:35.228, -325, -168,
-1.2, 0.8, 0.6, 2.6
2018/11/27/13:07:36.291, 1249, -334,
2018/11/27/13:07:36.318, 1166, -381,
2018/11/27/13:07:36.346, 1054, -440,
2018/11/27/13:07:36.374, 900, -511,
2018/11/27/13:07:36.402, 684, -589,
2018/11/27/13:07:36.430, 392, -658,
2018/11/27/13:07:36.458, 35, -687,
2018/11/27/13:07:36.486, -325, -658,
2018/11/27/13:07:36.515, -626, -589,
2018/11/27/13:07:36.543, -850, -511,
2018/11/27/13:07:36.570, -1012, -440,
2018/11/27/13:07:36.597, -856, -392,
2018/11/27/13:07:36.625, -696, -440,
2018/11/27/13:07:36.653, -493, -487,
2018/11/27/13:07:36.681, -247, -524,
2018/11/27/13:07:36.709, 26, -538,
2018/11/27/13:07:36.737, 299, -524,
2018/11/27/13:07:36.766, 540, -487,
2018/11/27/13:07:36.795, 738, -440,
2018/11/27/13:07:36.822, 894, -392,
2018/11/27/13:07:36.850, 1015, -349,
2018/11/27/13:07:36.879, 1110, -312,
2018/11/27/13:07:36.906, 990, -289,
2018/11/27/13:07:36.946, 890, -318,
2018/11/27/13:07:36.982, 768, -349,
2018/11/27/13:07:37.010, 620, -381,
2018/11/27/13:07:37.037, 444, -411,
2018/11/27/13:07:37.065, 241, -432,
2018/11/27/13:07:37.093, 21, -440,
2018/11/27/13:07:37.121, -199, -432,
2018/11/27/13:07:37.151, -404, -411,
2018/11/27/13:07:37.179, -584, -381,
2018/11/27/13:07:37.206, -735, -349,
2018/11/27/13:07:37.234, -640, -312,
2018/11/27/13:07:37.337, -501, -334,
2018/11/27/13:07:37.364, -342, -353,
2018/11/27/13:07:37.392, -167, -367,
2018/11/27/13:07:37.420, 18, -371,
2018/11/27/13:07:37.448, 201, -367,
2018/11/27/13:07:37.476, 375, -353,
2018/11/27/13:07:37.504, 532, -334,
2018/11/27/13:07:37.532, 670, -312,
2018/11/27/13:07:37.565, 788, -289,
2018/11/27/13:07:37.606, 887, -266,
2018/11/27/13:07:37.634, 801, -246,
2018/11/27/13:07:37.661, 703, -263,
2018/11/27/13:07:37.692, 592, -280,
2018/11/27/13:07:37.719, 465, -296,
2018/11/27/13:07:37.750, 325, -309,
2018/11/27/13:07:37.781, 173, -318,
2018/11/27/13:07:37.808, 15, -321,
2018/11/27/13:07:37.836, -143, -318,
2018/11/27/13:07:37.864, -296, -309,
2018/11/27/13:07:37.893, -437, -296,
2018/11/27/13:07:37.921, -565, -280,
2018/11/27/13:07:37.952, -505, -253,
2018/11/27/13:07:37.989, -387, -265,
2018/11/27/13:07:38.018, -260, -274,
2018/11/27/13:07:38.048, -125, -280,
2018/11/27/13:07:38.076, 13, -282,
2018/11/27/13:07:38.110, 152, -280,
2018/11/27/13:07:38.144, 286, -274,
2018/11/27/13:07:38.190, 412, -265,
2018/11/27/13:07:38.247, 528, -253,
2018/11/27/13:07:38.275, 634, -240,
2018/11/27/13:07:38.303, 727, -227,
2018/11/27/13:07:38.331, 665, -210,
2018/11/27/13:07:38.358, 575, -221,
2018/11/27/13:07:38.386, 477, -230,
2018/11/27/13:07:38.413, 370, -239,
2018/11/27/13:07:38.440, 255, -246,
2018/11/27/13:07:38.493, 135, -250,
2018/11/27/13:07:38.520, 12, -252,
2018/11/27/13:07:38.548, -112, -250,
2018/11/27/13:07:38.579, -232, -246,
2018/11/27/13:07:38.609, -347, -239,
2018/11/27/13:07:38.648, -455, -230,
2018/11/27/13:07:38.676, -414, -211,
2018/11/27/13:07:38.709, -315, -218,
2018/11/27/13:07:38.737, -210, -223,
2018/11/27/13:07:38.765, 11, -227,
2018/11/27/13:07:38.837, 11, -227,
2018/11/27/13:07:38.864, 122, -226,
2018/11/27/13:07:38.893, 230, -223,
2018/11/27/13:07:38.925, 335, -218,
2018/11/27/13:07:38.957, 434, -211,
2018/11/27/13:07:38.997, 526, -203,
2018/11/27/13:07:39.025, 611, -195,
2018/11/27/13:07:39.060, 565, -182,
2018/11/27/13:07:39.088, 484, -189,
2018/11/27/13:07:39.116, 398, -195,
2018/11/27/13:07:39.144, 306, -200,
2018/11/27/13:07:39.173, 210, -203,
2018/11/27/13:07:39.205, 111, -206,
2018/11/27/13:07:39.254, 10, -207,
2018/11/27/13:07:39.297, -91, -206,
2018/11/27/13:07:39.338, -191, -203,
2018/11/27/13:07:39.365, -287, -200,
2018/11/27/13:07:39.393, -380, -195,
2018/11/27/13:07:39.428, -350, -180,
2018/11/27/13:07:39.455, -264, -184,
2018/11/27/13:07:39.492, -175, -187,
2018/11/27/13:07:39.530, -84, -189,
2018/11/27/13:07:39.564, 9, -190,
2018/11/27/13:07:39.599, 101, -189,
2018/11/27/13:07:39.627, 193, -187,
2018/11/27/13:07:39.658, 281, -184,
2018/11/27/13:07:39.686, 367, -180,
2018/11/27/13:07:39.714, 448, -175,
2018/11/27/13:07:39.761, 524, -170,
2018/11/27/13:07:39.789, 489, -159,
2018/11/27/13:07:39.817, 417, -164,
2018/11/27/13:07:39.845, 340, -168,
2018/11/27/13:07:39.876, 261, -171,
2018/11/27/13:07:39.906, 178, -173,
2018/11/27/13:07:39.944, 94, -175,
2018/11/27/13:07:39.984, 8, -175,
2018/11/27/13:07:40.016, -77, -175,
2018/11/27/13:07:40.050, -162, -173,
2018/11/27/13:07:40.091, -245, -171,
2018/11/27/13:07:40.127, -325, -168,
-1.2, 0.8, 0.6, 2.6
2018/11/27/13:10:56.555, 1249, -334,
2018/11/27/13:10:56.582, 1166, -381,
2018/11/27/13:10:56.609, 1054, -440,
2018/11/27/13:10:56.637, 900, -511,
2018/11/27/13:10:56.665, 684, -589,
2018/11/27/13:10:56.693, 392, -658,
2018/11/27/13:10:56.721, 35, -687,
2018/11/27/13:10:56.748, -325, -658,
2018/11/27/13:10:56.777, -626, -589,
2018/11/27/13:10:56.805, -850, -511,
2018/11/27/13:10:56.833, -1012, -440,
2018/11/27/13:10:56.861, -856, -392,
2018/11/27/13:10:56.901, -696, -440,
2018/11/27/13:10:56.929, -493, -487,
2018/11/27/13:10:56.956, -247, -524,
2018/11/27/13:10:56.984, 26, -538,
2018/11/27/13:10:57.011, 299, -524,
2018/11/27/13:10:57.039, 540, -487,
2018/11/27/13:10:57.066, 738, -440,
2018/11/27/13:10:57.097, 894, -392,
2018/11/27/13:10:57.125, 1015, -349,
2018/11/27/13:10:57.152, 1110, -312,
2018/11/27/13:10:57.180, 990, -289,
2018/11/27/13:10:57.208, 890, -318,
2018/11/27/13:10:57.236, 768, -349,
2018/11/27/13:10:57.263, 620, -381,
2018/11/27/13:10:57.291, 444, -411,
2018/11/27/13:10:57.318, 241, -432,
2018/11/27/13:10:57.346, 21, -440,
2018/11/27/13:10:57.374, -199, -432,
2018/11/27/13:10:57.402, -404, -411,
2018/11/27/13:10:57.430, -584, -381,
2018/11/27/13:10:57.458, -735, -349,
2018/11/27/13:10:57.486, -640, -312,
2018/11/27/13:10:57.525, -501, -334,
2018/11/27/13:10:57.552, -342, -353,
2018/11/27/13:10:57.580, -167, -367,
2018/11/27/13:10:57.608, 18, -371,
2018/11/27/13:10:57.636, 201, -367,
2018/11/27/13:10:57.664, 375, -353,
2018/11/27/13:10:57.692, 532, -334,
2018/11/27/13:10:57.769, 670, -312,
2018/11/27/13:10:57.797, 788, -289,
2018/11/27/13:10:57.824, 887, -266,
2018/11/27/13:10:57.852, 801, -246,
2018/11/27/13:10:57.880, 703, -263,
2018/11/27/13:10:57.909, 592, -280,
2018/11/27/13:10:57.942, 465, -296,
2018/11/27/13:10:57.970, 325, -309,
2018/11/27/13:10:57.999, 173, -318,
2018/11/27/13:10:58.027, 15, -321,
2018/11/27/13:10:58.053, -143, -318,
2018/11/27/13:10:58.081, -296, -309,
2018/11/27/13:10:58.109, -437, -296,
2018/11/27/13:10:58.138, -565, -280,
2018/11/27/13:10:58.166, -505, -253,
2018/11/27/13:10:58.194, -387, -265,
2018/11/27/13:10:58.222, -260, -274,
2018/11/27/13:10:58.250, -125, -280,
2018/11/27/13:10:58.278, 13, -282,
2018/11/27/13:10:58.306, 152, -280,
2018/11/27/13:10:58.334, 286, -274,
2018/11/27/13:10:58.362, 412, -265,
2018/11/27/13:10:58.390, 528, -253,
2018/11/27/13:10:58.418, 634, -240,
2018/11/27/13:10:58.446, 727, -227,
2018/11/27/13:10:58.474, 665, -210,
2018/11/27/13:10:58.502, 575, -221,
2018/11/27/13:10:58.530, 477, -230,
2018/11/27/13:10:58.558, 370, -239,
2018/11/27/13:10:58.586, 255, -246,
2018/11/27/13:10:58.614, 135, -250,
2018/11/27/13:10:58.642, 12, -252,
2018/11/27/13:10:58.669, -112, -250,
2018/11/27/13:10:58.697, -232, -246,
2018/11/27/13:10:58.724, -347, -239,
2018/11/27/13:10:58.752, -455, -230,
2018/11/27/13:10:58.785, -414, -211,
2018/11/27/13:10:58.812, -315, -218,
2018/11/27/13:10:58.840, -210, -223,
2018/11/27/13:10:58.868, -101, -226,
2018/11/27/13:10:58.896, 11, -227,
2018/11/27/13:10:58.924, 122, -226,
2018/11/27/13:10:58.952, 230, -223,
2018/11/27/13:10:58.982, 335, -218,
2018/11/27/13:10:59.010, 434, -211,
2018/11/27/13:10:59.037, 526, -203,
2018/11/27/13:10:59.065, 611, -195,
2018/11/27/13:10:59.092, 565, -182,
2018/11/27/13:10:59.120, 484, -189,
2018/11/27/13:10:59.148, 398, -195,
2018/11/27/13:10:59.175, 306, -200,
2018/11/27/13:10:59.209, 210, -203,
2018/11/27/13:10:59.263, 111, -206,
2018/11/27/13:10:59.292, 10, -207,
2018/11/27/13:10:59.319, -91, -206,
2018/11/27/13:10:59.347, -191, -203,
2018/11/27/13:10:59.375, -287, -200,
2018/11/27/13:10:59.415, -380, -195,
2018/11/27/13:10:59.443, -350, -180,
2018/11/27/13:10:59.471, -264, -184,
2018/11/27/13:10:59.499, -175, -187,
2018/11/27/13:10:59.528, -84, -189,
2018/11/27/13:10:59.555, 9, -190,
2018/11/27/13:10:59.582, 101, -189,
2018/11/27/13:10:59.615, 193, -187,
2018/11/27/13:10:59.642, 281, -184,
2018/11/27/13:10:59.670, 367, -180,
2018/11/27/13:10:59.697, 448, -175,
2018/11/27/13:10:59.724, 524, -170,
2018/11/27/13:10:59.751, 489, -159,
2018/11/27/13:10:59.779, 417, -164,
2018/11/27/13:10:59.807, 340, -168,
2018/11/27/13:10:59.835, 261, -171,
2018/11/27/13:10:59.862, 178, -173,
2018/11/27/13:10:59.889, 94, -175,
2018/11/27/13:10:59.916, 8, -175,
2018/11/27/13:10:59.943, -77, -175,
2018/11/27/13:10:59.970, -162, -173,
2018/11/27/13:10:59.997, -245, -171,
2018/11/27/13:11:00.025, -325, -168,
