2018/11/27/13:05:14.958, 241, -432,
2018/11/27/13:05:14.986, 21, -440,
2018/11/27/13:05:15.014, -199, -432,
2018/11/27/13:05:15.042, -404, -411,
2018/11/27/13:05:15.069, -584, -381,
2018/11/27/13:05:15.097, -735, -349,
2018/11/27/13:05:15.125, -860, -318,
2018/11/27/13:05:15.153, -962, -289,
2018/11/27/13:05:15.181, -1047, -263,
2018/11/27/13:05:15.209, -1116, -240,
2018/11/27/13:05:15.237, -1023, -227,
2018/11/27/13:05:15.289, -949, -246,
2018/11/27/13:05:15.317, -863, -266,
2018/11/27/13:05:15.344, -760, -289,
2018/11/27/13:05:15.372, -640, -312,
2018/11/27/13:05:15.400, -501, -334,
2018/11/27/13:05:15.428, -342, -353,
2018/11/27/13:05:15.456, -167, -367,
2018/11/27/13:05:15.493, 18, -371,
2018/11/27/13:05:15.520, 201, -367,
2018/11/27/13:05:15.547, 375, -353,
2018/11/27/13:05:15.575, 325, -309,
2018/11/27/13:05:15.603, 173, -318,
2018/11/27/13:05:15.631, 15, -321,
2018/11/27/13:05:15.659, -143, -318,
2018/11/27/13:05:15.707, -296, -309,
2018/11/27/13:05:15.735, -437, -296,
2018/11/27/13:05:15.765, -565, -280,
2018/11/27/13:05:15.802, -679, -263,
2018/11/27/13:05:15.832, -778, -246,
2018/11/27/13:05:15.860, -864, -229,
2018/11/27/13:05:15.889, -939, -214,
2018/11/27/13:05:15.916, -866, -201,
2018/11/27/13:05:15.943, -791, -214,
2018/11/27/13:05:15.971, -706, -227,
2018/11/27/13:05:16.000, -611, -240,
2018/11/27/13:05:16.029, -505, -253,
2018/11/27/13:05:16.149, -387, -265,
2018/11/27/13:05:16.177, -260, -274,
2018/11/27/13:05:16.204, -125, -280,
2018/11/27/13:05:16.232, 13, -282,
2018/11/27/13:05:16.260, 152, -280,
2018/11/27/13:05:16.288, 286, -274,
2018/11/27/13:05:16.322, 255, -246,
2018/11/27/13:05:16.351, 135, -250,
2018/11/27/13:05:16.379, 12, -252,
2018/11/27/13:05:16.406, -112, -250,
2018/11/27/13:05:16.434, -232, -246,
2018/11/27/13:05:16.461, -347, -239,
2018/11/27/13:05:16.488, -455, -230,
2018/11/27/13:05:16.515, -555, -221,
2018/11/27/13:05:16.543, -645, -210,
2018/11/27/13:05:16.571, -727, -200,
2018/11/27/13:05:16.598, -801, -189,
2018/11/27/13:05:16.625, -743, -178,
2018/11/27/13:05:16.652, -672, -187,
2018/11/27/13:05:16.679, -593, -195,
2018/11/27/13:05:16.705, -507, -203,
2018/11/27/13:05:16.732, -414, -211,
2018/11/27/13:05:16.759, -315, -218,
2018/11/27/13:05:16.787, -210, -223,
2018/11/27/13:05:16.814, -101, -226,
2018/11/27/13:05:16.842, 11, -227,
2018/11/27/13:05:16.869, 122, -226,
2018/11/27/13:05:16.896, 230, -223,
2018/11/27/13:05:16.923, 210, -203,
2018/11/27/13:05:16.952, 111, -206,
2018/11/27/13:05:16.981, 10, -207,
2018/11/27/13:05:17.008, -91, -206,
2018/11/27/13:05:17.035, -191, -203,
2018/11/27/13:05:17.062, -287, -200,
2018/11/27/13:05:17.090, -380, -195,
2018/11/27/13:05:17.118, -467, -189,
2018/11/27/13:05:17.147, -548, -182,
2018/11/27/13:05:17.174, -623, -175,
2018/11/27/13:05:17.203, -693, -168,
2018/11/27/13:05:17.230, -648, -158,
2018/11/27/13:05:17.258, -581, -164,
2018/11/27/13:05:17.286, -509, -170,
2018/11/27/13:05:17.314, -432, -175,
2018/11/27/13:05:17.375, -350, -180,
2018/11/27/13:05:17.403, -264, -184,
2018/11/27/13:05:17.430, -175, -187,
2018/11/27/13:05:17.457, -84, -189,
2018/11/27/13:05:17.484, 9, -190,
2018/11/27/13:05:17.511, 101, -189,
2018/11/27/13:05:17.539, 193, -187,
2018/11/27/13:05:17.566, 178, -173,
2018/11/27/13:05:17.594, 94, -175,
2018/11/27/13:05:17.621, 8, -175,
2018/11/27/13:05:17.648, -77, -175,
2018/11/27/13:05:17.676, -162, -173,
2018/11/27/13:05:17.703, -245, -171,
2018/11/27/13:05:17.730, -325, -168,
2018/11/27/13:05:17.757, -401, -164,
2018/11/27/13:05:17.785, -474, -159,
2018/11/27/13:05:17.813, -543, -155,
2018/11/27/13:05:17.841, -608, -150,
-0.4, 1.6, 0.6, 2.6
2018/11/27/13:07:15.232, 684, -589,
2018/11/27/13:07:15.259, 392, -658,
2018/11/27/13:07:15.287, 35, -687,
2018/11/27/13:07:15.317, -325, -658,
2018/11/27/13:07:15.346, -626, -589,
2018/11/27/13:07:15.373, -850, -511,
2018/11/27/13:07:15.401, -1012, -440,
2018/11/27/13:07:15.428, -1130, -381,
2018/11/27/13:07:15.455, -1218, -334,
2018/11/27/13:07:15.482, -1285, -296,
2018/11/27/13:07:15.510, -1338, -265,
2018/11/27/13:07:15.537, -1158, -280,
2018/11/27/13:07:15.595, -1158, -280,
2018/11/27/13:07:15.623, -1080, -312,
2018/11/27/13:07:15.650, -982, -349,
2018/11/27/13:07:15.677, -856, -392,
2018/11/27/13:07:15.704, -696, -440,
2018/11/27/13:07:15.731, -493, -487,
2018/11/27/13:07:15.758, -247, -524,
2018/11/27/13:07:15.785, 26, -538,
2018/11/27/13:07:15.812, 299, -524,
2018/11/27/13:07:15.839, 540, -487,
2018/11/27/13:07:15.866, 444, -411,
2018/11/27/13:07:15.893, 241, -432,
2018/11/27/13:07:15.921, 21, -440,
2018/11/27/13:07:15.948, -199, -432,
2018/11/27/13:07:15.975, -404, -411,
2018/11/27/13:07:16.001, -584, -381,
2018/11/27/13:07:16.028, -735, -349,
2018/11/27/13:07:16.056, -860, -318,
2018/11/27/13:07:16.084, -962, -289,
2018/11/27/13:07:16.112, -1047, -263,
2018/11/27/13:07:16.139, -1116, -240,
2018/11/27/13:07:16.167, -1023, -227,
2018/11/27/13:07:16.195, -949, -246,
2018/11/27/13:07:16.222, -863, -266,
2018/11/27/13:07:16.249, -760, -289,
2018/11/27/13:07:16.279, -640, -312,
2018/11/27/13:07:16.305, -501, -334,
2018/11/27/13:07:16.332, -342, -353,
2018/11/27/13:07:16.361, -167, -367,
2018/11/27/13:07:16.390, 18, -371,
2018/11/27/13:07:16.418, 201, -367,
2018/11/27/13:07:16.445, 375, -353,
2018/11/27/13:07:16.473, 325, -309,
2018/11/27/13:07:16.501, 173, -318,
2018/11/27/13:07:16.529, 15, -321,
2018/11/27/13:07:16.557, -143, -318,
2018/11/27/13:07:16.585, -296, -309,
2018/11/27/13:07:16.612, -437, -296,
2018/11/27/13:07:16.639, -565, -280,
2018/11/27/13:07:16.667, -679, -263,
2018/11/27/13:07:16.695, -778, -246,
2018/11/27/13:07:16.723, -864, -229,
2018/11/27/13:07:16.751, -939, -214,
2018/11/27/13:07:16.779, -866, -201,
2018/11/27/13:07:16.807, -791, -214,
2018/11/27/13:07:16.834, -706, -227,
2018/11/27/13:07:16.861, -611, -240,
2018/11/27/13:07:16.888, -505, -253,
2018/11/27/13:07:16.915, -387, -265,
2018/11/27/13:07:16.942, -260, -274,
2018/11/27/13:07:16.969, -125, -280,
2018/11/27/13:07:17.001, 13, -282,
2018/11/27/13:07:17.029, 152, -280,
2018/11/27/13:07:17.056, 286, -274,
2018/11/27/13:07:17.084, 255, -246,
2018/11/27/13:07:17.111, 135, -250,
2018/11/27/13:07:17.138, 12, -252,
2018/11/27/13:07:17.165, -112, -250,
2018/11/27/13:07:17.193, -232, -246,
2018/11/27/13:07:17.220, -347, -239,
2018/11/27/13:07:17.248, -455, -230,
2018/11/27/13:07:17.275, -555, -221,
2018/11/27/13:07:17.342, -645, -210,
2018/11/27/13:07:17.370, -727, -200,
2018/11/27/13:07:17.399, -801, -189,
2018/11/27/13:07:17.426, -743, -178,
2018/11/27/13:07:17.454, -672, -187,
2018/11/27/13:07:17.482, -593, -195,
2018/11/27/13:07:17.510, -507, -203,
2018/11/27/13:07:17.538, -414, -211,
2018/11/27/13:07:17.566, -315, -218,
2018/11/27/13:07:17.594, -210, -223,
2018/11/27/13:07:17.622, -101, -226,
2018/11/27/13:07:17.649, 11, -227,
2018/11/27/13:07:17.677, 122, -226,
2018/11/27/13:07:17.705, 230, -223,
2018/11/27/13:07:17.733, 210, -203,
2018/11/27/13:07:17.761, 111, -206,
2018/11/27/13:07:17.789, 10, -207,
2018/11/27/13:07:17.817, -91, -206,
2018/11/27/13:07:17.845, -191, -203,
2018/11/27/13:07:17.874, -287, -200,
2018/11/27/13:07:17.902, -380, -195,
2018/11/27/13:07:17.930, -467, -189,
2018/11/27/13:07:17.958, -548, -182,
2018/11/27/13:07:17.986, -623, -175,
2018/11/27/13:07:18.014, -693, -168,
2018/11/27/13:07:18.044, -648, -158,
2018/11/27/13:07:18.072, -581, -164,
2018/11/27/13:07:18.100, -509, -170,
2018/11/27/13:07:18.128, -432, -175,
2018/11/27/13:07:18.156, -350, -180,
2018/11/27/13:07:18.183, -264, -184,
2018/11/27/13:07:18.210, -175, -187,
2018/11/27/13:07:18.238, -84, -189,
2018/11/27/13:07:18.266, 9, -190,
2018/11/27/13:07:18.294, 101, -189,
2018/11/27/13:07:18.322, 193, -187,
2018/11/27/13:07:18.349, 178, -173,
2018/11/27/13:07:18.376, 94, -175,
2018/11/27/13:07:18.403, 8, -175,
2018/11/27/13:07:18.431, -77, -175,
2018/11/27/13:07:18.459, -162, -173,
2018/11/27/13:07:18.487, -245, -171,
2018/11/27/13:07:18.515, -325, -168,
2018/11/27/13:07:18.543, -401, -164,
2018/11/27/13:07:18.570, -474, -159,
2018/11/27/13:07:18.597, -543, -155,
2018/11/27/13:07:18.626, -608, -150,
-0.4, 1.6, 0.6, 2.6
2018/11/27/13:10:17.884, 684, -589,
2018/11/27/13:10:17.912, 392, -658,
2018/11/27/13:10:17.940, 35, -687,
2018/11/27/13:10:17.968, -325, -658,
2018/11/27/13:10:17.995, -626, -589,
2018/11/27/13:10:18.022, -850, -511,
2018/11/27/13:10:18.051, -1012, -440,
2018/11/27/13:10:18.079, -1130, -381,
2018/11/27/13:10:18.107, -1218, -334,
2018/11/27/13:10:18.135, -1285, -296,
2018/11/27/13:10:18.163, -1338, -265,
2018/11/27/13:10:18.191, -1222, -253,
2018/11/27/13:10:18.225, -1158, -280,
2018/11/27/13:10:18.251, -1080, -312,
2018/11/27/13:10:18.281, -982, -349,
2018/11/27/13:10:18.312, -856, -392,
2018/11/27/13:10:18.352, -696, -440,
2018/11/27/13:10:18.380, -493, -487,
2018/11/27/13:10:18.407, -247, -524,
2018/11/27/13:10:18.435, 26, -538,
2018/11/27/13:10:18.465, 299, -524,
2018/11/27/13:10:18.489, 540, -487,
2018/11/27/13:10:18.516, 444, -411,
2018/11/27/13:10:18.544, 241, -432,
2018/11/27/13:10:18.571, 21, -440,
2018/11/27/13:10:18.599, -199, -432,
2018/11/27/13:10:18.627, -404, -411,
2018/11/27/13:10:18.656, -584, -381,
2018/11/27/13:10:18.685, -735, -349,
2018/11/27/13:10:18.712, -860, -318,
2018/11/27/13:10:18.740, -962, -289,
2018/11/27/13:10:18.768, -1047, -263,
2018/11/27/13:10:18.798, -1116, -240,
2018/11/27/13:10:18.825, -1023, -227,
2018/11/27/13:10:18.853, -949, -246,
2018/11/27/13:10:18.881, -863, -266,
2018/11/27/13:10:18.909, -760, -289,
2018/11/27/13:10:18.937, -640, -312,
2018/11/27/13:10:18.965, -501, -334,
2018/11/27/13:10:18.993, -342, -353,
2018/11/27/13:10:19.021, -167, -367,
2018/11/27/13:10:19.049, 18, -371,
2018/11/27/13:10:19.083, 201, -367,
2018/11/27/13:10:19.110, 375, -353,
2018/11/27/13:10:19.139, 325, -309,
2018/11/27/13:10:19.166, 173, -318,
2018/11/27/13:10:19.194, 15, -321,
2018/11/27/13:10:19.222, -143, -318,
2018/11/27/13:10:19.250, -296, -309,
2018/11/27/13:10:19.323, -437, -296,
2018/11/27/13:10:19.351, -565, -280,
2018/11/27/13:10:19.378, -679, -263,
2018/11/27/13:10:19.411, -778, -246,
2018/11/27/13:10:19.441, -864, -229,
2018/11/27/13:10:19.471, -939, -214,
2018/11/27/13:10:19.510, -866, -201,
2018/11/27/13:10:19.538, -791, -214,
2018/11/27/13:10:19.570, -706, -227,
2018/11/27/13:10:19.597, -611, -240,
2018/11/27/13:10:19.625, -505, -253,
2018/11/27/13:10:19.655, -387, -265,
2018/11/27/13:10:19.682, -260, -274,
2018/11/27/13:10:19.710, -125, -280,
2018/11/27/13:10:19.738, 13, -282,
2018/11/27/13:10:19.773, 152, -280,
2018/11/27/13:10:19.800, 286, -274,
2018/11/27/13:10:19.827, 255, -246,
2018/11/27/13:10:19.854, 135, -250,
2018/11/27/13:10:19.881, 12, -252,
2018/11/27/13:10:19.909, -112, -250,
2018/11/27/13:10:19.937, -232, -246,
2018/11/27/13:10:19.965, -347, -239,
2018/11/27/13:10:19.993, -455, -230,
2018/11/27/13:10:20.022, -555, -221,
2018/11/27/13:10:20.049, -645, -210,
2018/11/27/13:10:20.077, -727, -200,
2018/11/27/13:10:20.105, -801, -189,
2018/11/27/13:10:20.132, -743, -178,
2018/11/27/13:10:20.159, -672, -187,
2018/11/27/13:10:20.187, -593, -195,
2018/11/27/13:10:20.215, -507, -203,
2018/11/27/13:10:20.243, -414, -211,
2018/11/27/13:10:20.270, -315, -218,
2018/11/27/13:10:20.297, -210, -223,
2018/11/27/13:10:20.324, -101, -226,
2018/11/27/13:10:20.351, 11, -227,
2018/11/27/13:10:20.378, 122, -226,
2018/11/27/13:10:20.405, 230, -223,
2018/11/27/13:10:20.433, 210, -203,
2018/11/27/13:10:20.461, 111, -206,
2018/11/27/13:10:20.489, 10, -207,
2018/11/27/13:10:20.517, -91, -206,
2018/11/27/13:10:20.545, -191, -203,
2018/11/27/13:10:20.573, -287, -200,
2018/11/27/13:10:20.611, -380, -195,
2018/11/27/13:10:20.638, -467, -189,
2018/11/27/13:10:20.666, -548, -182,
2018/11/27/13:10:20.694, -623, -175,
2018/11/27/13:10:20.722, -693, -168,
2018/11/27/13:10:20.750, -648, -158,
2018/11/27/13:10:20.778, -581, -164,
2018/11/27/13:10:20.806, -509, -170,
2018/11/27/13:10:20.834, -432, -175,
2018/11/27/13:10:20.862, -350, -180,
2018/11/27/13:10:20.890, -264, -184,
2018/11/27/13:10:20.918, -175, -187,
2018/11/27/13:10:20.946, -84, -189,
2018/11/27/13:10:20.974, 9, -190,
2018/11/27/13:10:21.002, 101, -189,
2018/11/27/13:10:21.031, 193, -187,
2018/11/27/13:10:21.058, 178, -173,
2018/11/27/13:10:21.085, 94, -175,
2018/11/27/13:10:21.113, 8, -175,
2018/11/27/13:10:21.141, -77, -175,
2018/11/27/13:10:21.169, -162, -173,
2018/11/27/13:10:21.197, -245, -171,
2018/11/27/13:10:21.225, -325, -168,
2018/11/27/13:10:21.253, -401, -164,
2018/11/27/13:10:21.281, -474, -159,
2018/11/27/13:10:21.309, -543, -155,
2018/11/27/13:10:21.337, -608, -150,
