Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1131,2018/11/14 16:57:04.3,481,13,1,
1132,2018/11/14 16:57:04.4,477,13,1,
1133,2018/11/14 16:57:04.5,481,8,1,
1134,2018/11/14 16:57:04.6,482,10,1,
1135,2018/11/14 16:57:04.7,482,14,1,No data
1136,2018/11/14 16:57:04.9,483,16,1,
1137,2018/11/14 16:57:05.0,483,17,1,
1138,2018/11/14 16:57:05.1,483,17,1,
1139,2018/11/14 16:57:05.2,484,18,1,
1140,2018/11/14 16:57:05.3,485,20,1,No data
1141,2018/11/14 16:57:05.4,488,20,1,
1142,2018/11/14 16:57:05.5,493,17,1,
1143,2018/11/14 16:57:05.6,503,16,1,
1144,2018/11/14 16:57:05.7,513,14,1,
1145,2018/11/14 16:57:05.8,524,18,1,No data
1146,2018/11/14 16:57:05.8,528,20,1,
1147,2018/11/14 16:57:05.9,529,21,1,
1148,2018/11/14 16:57:06.0,526,14,1,
1149,2018/11/14 16:57:06.1,525,7,1,
1150,2018/11/14 16:57:06.2,524,0,1,No data
1151,2018/11/14 16:57:06.5,530,8,1,
1152,2018/11/14 16:57:06.6,535,14,1,
1153,2018/11/14 16:57:06.7,541,15,1,
1154,2018/11/14 16:57:06.8,528,14,1,
1155,2018/11/14 16:57:06.9,513,4,1,No data
1156,2018/11/14 16:57:06.8,530,8,1,
1157,2018/11/14 16:57:06.9,535,14,1,
1158,2018/11/14 16:57:07.0,541,15,1,
1159,2018/11/14 16:57:07.1,528,14,1,
1160,2018/11/14 16:57:07.2,513,4,1,No data
1161,2018/11/14 16:57:07.4,483,22,1,
1162,2018/11/14 16:57:07.5,482,20,1,
1163,2018/11/14 16:57:07.6,481,21,1,
1164,2018/11/14 16:57:07.7,482,20,1,
1165,2018/11/14 16:57:07.8,483,16,1,No data
1166,2018/11/14 16:57:07.9,465,9,1,
1167,2018/11/14 16:57:08.0,430,1,1,
1168,2018/11/14 16:57:08.1,391,7,1,
1169,2018/11/14 16:57:08.2,364,15,1,
1170,2018/11/14 16:57:08.3,349,22,1,No data
1171,2018/11/14 16:57:08.4,337,27,1,
1172,2018/11/14 16:57:08.5,330,27,1,
1173,2018/11/14 16:57:08.6,329,24,1,
1174,2018/11/14 16:57:08.7,329,21,1,
1175,2018/11/14 16:57:08.8,329,18,1,No data
1176,2018/11/14 16:57:08.9,328,18,1,
1177,2018/11/14 16:57:09.0,325,17,1,
1178,2018/11/14 16:57:09.1,325,17,1,
1179,2018/11/14 16:57:09.2,327,17,1,
1180,2018/11/14 16:57:09.3,337,15,1,No data
1181,2018/11/14 16:57:09.4,349,8,1,
1182,2018/11/14 16:57:09.5,361,8,1,
1183,2018/11/14 16:57:09.6,373,4,1,
1184,2018/11/14 16:57:09.7,383,16,1,
1185,2018/11/14 16:57:09.8,394,36,1,No data
1186,2018/11/14 16:57:10.0,396,43,1,
1187,2018/11/14 16:57:10.1,396,43,1,
1188,2018/11/14 16:57:10.2,396,43,1,
1189,2018/11/14 16:57:10.3,397,42,1,
1190,2018/11/14 16:57:10.4,397,42,1,No data
1191,2018/11/14 16:57:10.4,397,42,1,
1192,2018/11/14 16:57:10.5,396,43,1,
1193,2018/11/14 16:57:10.6,396,44,1,
1194,2018/11/14 16:57:10.7,400,44,1,
1195,2018/11/14 16:57:10.8,415,35,1,No data
1196,2018/11/14 16:57:11.0,433,20,1,
1197,2018/11/14 16:57:11.1,452,4,1,
1198,2018/11/14 16:57:11.2,459,6,1,
1199,2018/11/14 16:57:11.3,460,12,1,
1200,2018/11/14 16:57:11.4,457,17,1,No data
1201,2018/11/14 16:57:11.4,454,19,1,
1202,2018/11/14 16:57:11.5,452,19,1,
1203,2018/11/14 16:57:11.6,452,19,1,
1204,2018/11/14 16:57:11.7,453,20,1,
1205,2018/11/14 16:57:11.8,454,20,1,No data
1206,2018/11/14 16:57:12.0,454,20,1,
1207,2018/11/14 16:57:12.1,453,20,1,
1208,2018/11/14 16:57:12.2,458,18,1,
1209,2018/11/14 16:57:12.3,466,13,1,
1210,2018/11/14 16:57:12.4,470,6,1,No data
1211,2018/11/14 16:57:12.4,457,2,1,
1212,2018/11/14 16:57:12.5,435,21,1,
1213,2018/11/14 16:57:12.6,414,46,1,
1214,2018/11/14 16:57:12.7,401,69,1,
1215,2018/11/14 16:57:12.8,396,76,1,No data
1216,2018/11/14 16:57:13.0,392,77,1,
1217,2018/11/14 16:57:13.1,390,79,1,
1218,2018/11/14 16:57:13.2,391,81,1,
1219,2018/11/14 16:57:13.3,392,82,1,
1220,2018/11/14 16:57:13.4,394,83,1,No data
1221,2018/11/14 16:57:13.5,393,85,1,
1222,2018/11/14 16:57:13.6,391,87,1,
1223,2018/11/14 16:57:13.7,408,64,1,
1224,2018/11/14 16:57:13.8,430,36,1,
1225,2018/11/14 16:57:13.9,442,17,1,No data
1226,2018/11/14 16:57:14.0,405,607,1,
1227,2018/11/14 16:57:14.1,363,2455,1,
1228,2018/11/14 16:57:14.2,363,2455,1,
1229,2018/11/14 16:57:14.3,292,1525,1,
1230,2018/11/14 16:57:14.4,182,2466,1,No data
1231,2018/11/14 16:57:14.5,96,2872,1,
1232,2018/11/14 16:57:14.6,83,2956,1,
1233,2018/11/14 16:57:14.7,78,2992,1,
1234,2018/11/14 16:57:14.8,78,2962,1,
1235,2018/11/14 16:57:14.9,78,2938,1,No data
1236,2018/11/14 16:57:15.0,77,2975,1,
1237,2018/11/14 16:57:15.1,77,3015,1,
1238,2018/11/14 16:57:15.2,70,3063,1,
1239,2018/11/14 16:57:15.3,60,3062,1,
1240,2018/11/14 16:57:15.4,50,3082,1,No data
1241,2018/11/14 16:57:15.4,42,2980,1,
1242,2018/11/14 16:57:15.5,39,2850,1,
1243,2018/11/14 16:57:15.6,33,2646,1,
1244,2018/11/14 16:57:15.7,31,2449,1,
1245,2018/11/14 16:57:15.8,31,2449,1,No data
1246,2018/11/14 16:57:16.0,66,2566,1,
1247,2018/11/14 16:57:16.1,103,2508,1,
1248,2018/11/14 16:57:16.2,141,2519,1,
1249,2018/11/14 16:57:16.3,145,2518,1,
1250,2018/11/14 16:57:16.4,147,2511,1,No data
1251,2018/11/14 16:57:16.4,147,2518,1,
1252,2018/11/14 16:57:16.5,146,2478,1,
1253,2018/11/14 16:57:16.6,194,1852,1,
1254,2018/11/14 16:57:16.7,294,1058,1,
1255,2018/11/14 16:57:16.8,408,275,1,No data
1256,2018/11/14 16:57:16.9,478,84,1,
1257,2018/11/14 16:57:17.0,494,41,1,
1258,2018/11/14 16:57:17.1,494,26,1,
1259,2018/11/14 16:57:17.2,488,22,1,
1260,2018/11/14 16:57:17.3,484,28,1,No data
1261,2018/11/14 16:57:17.5,482,36,1,
1262,2018/11/14 16:57:17.6,480,40,1,
1263,2018/11/14 16:57:17.7,480,41,1,
1264,2018/11/14 16:57:17.8,481,40,1,
1265,2018/11/14 16:57:17.9,481,39,1,No data
1266,2018/11/14 16:57:18.0,480,40,1,
1267,2018/11/14 16:57:18.1,479,39,1,
1268,2018/11/14 16:57:18.2,497,21,1,
1269,2018/11/14 16:57:18.3,516,8,1,
1270,2018/11/14 16:57:18.4,542,3,1,No data
1271,2018/11/14 16:57:18.4,542,1,1,
1272,2018/11/14 16:57:18.5,545,1,1,
1273,2018/11/14 16:57:18.6,547,5,1,
1274,2018/11/14 16:57:18.7,561,9,1,
1275,2018/11/14 16:57:18.8,572,14,1,No data
1276,2018/11/14 16:57:19.0,578,19,1,
1277,2018/11/14 16:57:19.1,581,22,1,
1278,2018/11/14 16:57:19.2,584,23,1,
1279,2018/11/14 16:57:19.3,585,23,1,
1280,2018/11/14 16:57:19.4,585,25,1,No data
1281,2018/11/14 16:57:19.4,583,27,1,
1282,2018/11/14 16:57:19.5,581,29,1,
1283,2018/11/14 16:57:19.6,575,26,1,
1284,2018/11/14 16:57:19.7,563,18,1,
1285,2018/11/14 16:57:19.8,540,10,1,No data
1286,2018/11/14 16:57:20.0,506,5,1,
1287,2018/11/14 16:57:20.1,470,2,1,
1288,2018/11/14 16:57:20.2,443,3,1,
1289,2018/11/14 16:57:20.3,430,20,1,
1290,2018/11/14 16:57:20.4,426,26,1,No data
1291,2018/11/14 16:57:20.5,425,34,1,
1292,2018/11/14 16:57:20.6,424,41,1,
1293,2018/11/14 16:57:20.7,425,47,1,
1294,2018/11/14 16:57:20.8,426,49,1,
1295,2018/11/14 16:57:20.9,427,49,1,No data
1296,2018/11/14 16:57:20.9,427,49,1,
1297,2018/11/14 16:57:21.0,427,48,1,
1298,2018/11/14 16:57:21.1,434,52,1,
1299,2018/11/14 16:57:21.2,435,44,1,
1300,2018/11/14 16:57:21.3,432,31,1,No data
1301,2018/11/14 16:57:21.4,413,6,1,
1302,2018/11/14 16:57:21.5,401,0,1,
1303,2018/11/14 16:57:21.6,392,1,1,
1304,2018/11/14 16:57:21.7,389,13,1,
1305,2018/11/14 16:57:21.8,385,18,1,No data
1306,2018/11/14 16:57:22.0,381,24,1,
1307,2018/11/14 16:57:22.1,379,28,1,
1308,2018/11/14 16:57:22.2,379,30,1,
1309,2018/11/14 16:57:22.3,379,31,1,
1310,2018/11/14 16:57:22.4,379,32,1,No data
1311,2018/11/14 16:57:22.5,379,34,1,
1312,2018/11/14 16:57:22.6,378,35,1,
1313,2018/11/14 16:57:22.7,378,36,1,
1314,2018/11/14 16:57:22.8,375,31,1,
1315,2018/11/14 16:57:22.9,379,19,1,No data
1316,2018/11/14 16:57:22.9,378,3,1,
1317,2018/11/14 16:57:23.0,381,8,1,
1318,2018/11/14 16:57:23.1,380,11,1,
1319,2018/11/14 16:57:23.2,389,8,1,
1320,2018/11/14 16:57:23.3,397,2,1,No data
1321,2018/11/14 16:57:23.5,405,2,1,
1322,2018/11/14 16:57:23.6,407,2,1,
1323,2018/11/14 16:57:23.7,409,5,1,
1324,2018/11/14 16:57:23.8,410,10,1,
1325,2018/11/14 16:57:23.9,410,14,1,No data
1326,2018/11/14 16:57:24.0,409,10,1,
1327,2018/11/14 16:57:24.1,409,4,1,
1328,2018/11/14 16:57:24.2,409,2,1,
1329,2018/11/14 16:57:24.3,402,2,1,
1330,2018/11/14 16:57:24.4,385,16,1,No data
1331,2018/11/14 16:57:24.5,355,19,1,
1332,2018/11/14 16:57:24.6,333,14,1,
1333,2018/11/14 16:57:24.7,320,3,1,
1334,2018/11/14 16:57:24.8,318,6,1,
1335,2018/11/14 16:57:24.9,316,14,1,No data
1336,2018/11/14 16:57:25.0,313,21,1,
1337,2018/11/14 16:57:25.1,312,25,1,
1338,2018/11/14 16:57:25.2,311,25,1,
1339,2018/11/14 16:57:25.3,313,21,1,
1340,2018/11/14 16:57:25.4,313,19,1,No data
1341,2018/11/14 16:57:25.5,315,10,1,
1342,2018/11/14 16:57:25.6,320,3,1,
1343,2018/11/14 16:57:25.7,327,7,1,
1344,2018/11/14 16:57:25.8,336,11,1,
1345,2018/11/14 16:57:25.9,344,13,1,No data
1346,2018/11/14 16:57:26.0,360,6,1,
1347,2018/11/14 16:57:26.1,376,3,1,
1348,2018/11/14 16:57:26.2,391,9,1,
1349,2018/11/14 16:57:26.3,398,8,1,
1350,2018/11/14 16:57:26.4,402,10,1,No data
1351,2018/11/14 16:57:26.5,403,12,1,
1352,2018/11/14 16:57:26.6,404,12,1,
1353,2018/11/14 16:57:26.7,406,10,1,
1354,2018/11/14 16:57:26.8,408,10,1,
1355,2018/11/14 16:57:26.9,408,13,1,No data
1356,2018/11/14 16:57:26.9,400,11,1,
1357,2018/11/14 16:57:27.0,383,0,1,
1358,2018/11/14 16:57:27.1,360,2,1,
1359,2018/11/14 16:57:27.2,347,0,1,
1360,2018/11/14 16:57:27.3,351,1,1,No data
1361,2018/11/14 16:57:27.4,364,9,1,
1362,2018/11/14 16:57:27.5,373,18,1,
1363,2018/11/14 16:57:27.6,376,16,1,
1364,2018/11/14 16:57:27.7,376,14,1,
1365,2018/11/14 16:57:27.8,375,13,1,No data
1366,2018/11/14 16:57:28.0,372,17,1,
1367,2018/11/14 16:57:28.1,370,20,1,
1368,2018/11/14 16:57:28.2,369,21,1,
1369,2018/11/14 16:57:28.3,369,23,1,
1370,2018/11/14 16:57:28.4,368,26,1,No data
1371,2018/11/14 16:57:28.5,367,33,1,
1372,2018/11/14 16:57:28.6,374,31,1,
1373,2018/11/14 16:57:28.7,380,23,1,
1374,2018/11/14 16:57:28.8,410,12,1,
1375,2018/11/14 16:57:28.9,439,0,1,No data
1376,2018/11/14 16:57:29.0,487,6,1,
1377,2018/11/14 16:57:29.1,513,16,1,
1378,2018/11/14 16:57:29.2,533,33,1,
1379,2018/11/14 16:57:29.3,536,36,1,
1380,2018/11/14 16:57:29.4,537,38,1,No data
1381,2018/11/14 16:57:29.5,537,38,1,
1382,2018/11/14 16:57:29.6,537,39,1,
1383,2018/11/14 16:57:29.7,538,39,1,
1384,2018/11/14 16:57:29.8,540,39,1,
1385,2018/11/14 16:57:29.9,540,39,1,No data
1386,2018/11/14 16:57:30.0,540,37,1,
1387,2018/11/14 16:57:30.1,533,35,1,
1388,2018/11/14 16:57:30.2,529,24,1,
1389,2018/11/14 16:57:30.3,515,12,1,
1390,2018/11/14 16:57:30.4,504,1,1,No data
1391,2018/11/14 16:57:30.5,493,4,1,
1392,2018/11/14 16:57:30.6,488,5,1,
1393,2018/11/14 16:57:30.7,482,10,1,
1394,2018/11/14 16:57:30.8,475,16,1,
1395,2018/11/14 16:57:30.9,470,20,1,No data
1396,2018/11/14 16:57:30.9,468,23,1,
1397,2018/11/14 16:57:31.0,467,23,1,
1398,2018/11/14 16:57:31.1,468,25,1,
1399,2018/11/14 16:57:31.2,469,26,1,
1400,2018/11/14 16:57:31.3,469,28,1,No data
1401,2018/11/14 16:57:31.4,468,29,1,
1402,2018/11/14 16:57:31.5,467,29,1,
1403,2018/11/14 16:57:31.6,458,23,1,
1404,2018/11/14 16:57:31.7,455,14,1,
1405,2018/11/14 16:57:31.8,394,108,1,No data
1406,2018/11/14 16:57:32.0,300,431,1,
1407,2018/11/14 16:57:32.1,193,832,1,
1408,2018/11/14 16:57:32.2,137,1182,1,
1409,2018/11/14 16:57:32.3,122,1353,1,
1410,2018/11/14 16:57:32.4,113,1464,1,No data
1411,2018/11/14 16:57:32.4,108,1538,1,
1412,2018/11/14 16:57:32.5,105,1579,1,
1413,2018/11/14 16:57:32.6,104,1596,1,
1414,2018/11/14 16:57:32.7,105,1583,1,
1415,2018/11/14 16:57:32.8,106,1578,1,No data
1416,2018/11/14 16:57:32.9,105,1584,1,
1417,2018/11/14 16:57:33.0,106,1621,1,
1418,2018/11/14 16:57:33.1,114,1824,1,
1419,2018/11/14 16:57:33.2,127,2183,1,
1420,2018/11/14 16:57:33.3,165,2588,1,No data
1421,2018/11/14 16:57:33.5,184,2668,1,
1422,2018/11/14 16:57:33.6,198,2542,1,
1423,2018/11/14 16:57:33.7,185,2327,1,
1424,2018/11/14 16:57:33.8,181,2265,1,
1425,2018/11/14 16:57:33.9,179,2233,1,No data
1426,2018/11/14 16:57:33.9,177,2218,1,
1427,2018/11/14 16:57:34.0,177,2202,1,
1428,2018/11/14 16:57:34.1,178,2186,1,
1429,2018/11/14 16:57:34.2,179,2172,1,
1430,2018/11/14 16:57:34.3,179,2166,1,No data
1431,2018/11/14 16:57:34.4,186,1987,1,
1432,2018/11/14 16:57:34.5,217,1472,1,
1433,2018/11/14 16:57:34.6,274,808,1,
1434,2018/11/14 16:57:34.7,330,291,1,
1435,2018/11/14 16:57:34.8,372,86,1,No data
1436,2018/11/14 16:57:35.0,392,23,1,
1437,2018/11/14 16:57:35.1,406,1,1,
1438,2018/11/14 16:57:35.2,411,1,1,
1439,2018/11/14 16:57:35.3,413,4,1,
1440,2018/11/14 16:57:35.4,414,3,1,No data
1441,2018/11/14 16:57:35.5,414,1,1,
1442,2018/11/14 16:57:35.6,413,2,1,
1443,2018/11/14 16:57:35.7,413,3,1,
1444,2018/11/14 16:57:35.8,413,3,1,
1445,2018/11/14 16:57:35.9,413,3,1,No data
1446,2018/11/14 16:57:36.0,406,3,1,
1447,2018/11/14 16:57:36.1,390,2,1,
1448,2018/11/14 16:57:36.2,377,9,1,
1449,2018/11/14 16:57:36.3,379,1,1,
1450,2018/11/14 16:57:36.4,390,2,1,No data
1451,2018/11/14 16:57:36.4,397,3,1,
1452,2018/11/14 16:57:36.5,392,11,1,
1453,2018/11/14 16:57:36.6,389,13,1,
1454,2018/11/14 16:57:36.7,388,10,1,
1455,2018/11/14 16:57:36.8,386,6,1,No data
1456,2018/11/14 16:57:37.0,385,5,1,
1457,2018/11/14 16:57:37.1,383,4,1,
1458,2018/11/14 16:57:37.2,384,3,1,
1459,2018/11/14 16:57:37.3,384,3,1,
1460,2018/11/14 16:57:37.4,384,3,1,No data
1461,2018/11/14 16:57:37.5,393,2,1,
1462,2018/11/14 16:57:37.6,398,1,1,
1463,2018/11/14 16:57:37.7,408,1,1,
1464,2018/11/14 16:57:37.8,403,8,1,
1465,2018/11/14 16:57:37.9,399,29,1,No data
1466,2018/11/14 16:57:38.0,391,51,1,
1467,2018/11/14 16:57:38.1,388,69,1,
1468,2018/11/14 16:57:38.2,387,76,1,
1469,2018/11/14 16:57:38.3,388,80,1,
1470,2018/11/14 16:57:38.4,387,84,1,No data
1471,2018/11/14 16:57:38.5,385,87,1,
1472,2018/11/14 16:57:38.6,384,90,1,
1473,2018/11/14 16:57:38.7,384,91,1,
1474,2018/11/14 16:57:38.8,385,89,1,
1475,2018/11/14 16:57:38.9,387,88,1,No data
1476,2018/11/14 16:57:38.9,382,67,1,
1477,2018/11/14 16:57:39.0,375,43,1,
1478,2018/11/14 16:57:39.1,363,20,1,
1479,2018/11/14 16:57:39.2,351,16,1,
1480,2018/11/14 16:57:39.3,338,18,1,No data
1481,2018/11/14 16:57:39.5,329,20,1,
1482,2018/11/14 16:57:39.6,326,25,1,
1483,2018/11/14 16:57:39.7,326,29,1,
1484,2018/11/14 16:57:39.8,328,33,1,
1485,2018/11/14 16:57:39.9,328,35,1,No data
1486,2018/11/14 16:57:40.0,326,38,1,
1487,2018/11/14 16:57:40.1,325,40,1,
1488,2018/11/14 16:57:40.2,327,42,1,
1489,2018/11/14 16:57:40.3,329,40,1,
1490,2018/11/14 16:57:40.4,335,25,1,No data
1491,2018/11/14 16:57:40.4,350,14,1,
1492,2018/11/14 16:57:40.5,360,9,1,
1493,2018/11/14 16:57:40.6,361,13,1,
1494,2018/11/14 16:57:40.7,351,10,1,
1495,2018/11/14 16:57:40.8,343,1,1,No data
1496,2018/11/14 16:57:40.9,339,5,1,
1497,2018/11/14 16:57:41.0,336,7,1,
1498,2018/11/14 16:57:41.1,335,10,1,
1499,2018/11/14 16:57:41.2,335,11,1,
1500,2018/11/14 16:57:41.3,335,12,1,No data
1501,2018/11/14 16:57:41.4,334,13,1,
1502,2018/11/14 16:57:41.5,332,14,1,
1503,2018/11/14 16:57:41.6,336,11,1,
1504,2018/11/14 16:57:41.7,348,3,1,
1505,2018/11/14 16:57:41.8,364,3,1,No data
1506,2018/11/14 16:57:42.0,378,7,1,
1507,2018/11/14 16:57:42.1,380,6,1,
1508,2018/11/14 16:57:42.2,377,9,1,
1509,2018/11/14 16:57:42.3,370,15,1,
1510,2018/11/14 16:57:42.4,366,21,1,No data
1511,2018/11/14 16:57:42.5,363,26,1,
1512,2018/11/14 16:57:42.6,362,28,1,
1513,2018/11/14 16:57:42.7,363,29,1,
1514,2018/11/14 16:57:42.8,365,27,1,
1515,2018/11/14 16:57:42.9,365,25,1,No data
1516,2018/11/14 16:57:42.9,364,24,1,
1517,2018/11/14 16:57:43.0,363,18,1,
1518,2018/11/14 16:57:43.1,365,8,1,
1519,2018/11/14 16:57:43.2,373,2,1,
1520,2018/11/14 16:57:43.3,381,3,1,No data
1521,2018/11/14 16:57:43.5,385,0,1,
1522,2018/11/14 16:57:43.6,384,8,1,
1523,2018/11/14 16:57:43.7,385,17,1,
1524,2018/11/14 16:57:43.8,387,19,1,
1525,2018/11/14 16:57:43.9,387,21,1,No data
1526,2018/11/14 16:57:43.9,386,21,1,
1527,2018/11/14 16:57:44.0,386,21,1,
1528,2018/11/14 16:57:44.1,387,22,1,
1529,2018/11/14 16:57:44.2,388,22,1,
1530,2018/11/14 16:57:44.3,388,22,1,No data
1531,2018/11/14 16:57:44.4,385,22,1,
1532,2018/11/14 16:57:44.5,380,16,1,
1533,2018/11/14 16:57:44.6,374,7,1,
1534,2018/11/14 16:57:44.7,370,12,1,
1535,2018/11/14 16:57:44.8,369,28,1,No data
1536,2018/11/14 16:57:45.0,373,36,1,
1537,2018/11/14 16:57:45.1,376,35,1,
1538,2018/11/14 16:57:45.2,380,33,1,
1539,2018/11/14 16:57:45.3,380,33,1,
1540,2018/11/14 16:57:45.4,381,34,1,No data
1541,2018/11/14 16:57:45.5,380,36,1,
1542,2018/11/14 16:57:45.6,379,35,1,
1543,2018/11/14 16:57:45.7,379,35,1,
1544,2018/11/14 16:57:45.8,379,34,1,
1545,2018/11/14 16:57:45.9,378,33,1,No data
1546,2018/11/14 16:57:46.0,380,28,1,
1547,2018/11/14 16:57:46.1,377,21,1,
1548,2018/11/14 16:57:46.2,369,17,1,
1549,2018/11/14 16:57:46.3,357,13,1,
1550,2018/11/14 16:57:46.4,348,10,1,No data
1551,2018/11/14 16:57:46.4,342,8,1,
1552,2018/11/14 16:57:46.5,338,8,1,
1553,2018/11/14 16:57:46.6,338,12,1,
1554,2018/11/14 16:57:46.7,339,15,1,
1555,2018/11/14 16:57:46.8,339,17,1,No data
1556,2018/11/14 16:57:47.0,338,17,1,
1557,2018/11/14 16:57:47.1,337,16,1,
1558,2018/11/14 16:57:47.2,338,16,1,
1559,2018/11/14 16:57:47.3,339,17,1,
1560,2018/11/14 16:57:47.4,339,18,1,No data
1561,2018/11/14 16:57:47.5,304,107,1,
1562,2018/11/14 16:57:47.6,275,167,1,
1563,2018/11/14 16:57:47.7,278,201,1,
1564,2018/11/14 16:57:47.8,324,105,1,
1565,2018/11/14 16:57:47.9,367,19,1,No data
1566,2018/11/14 16:57:47.9,377,46,1,
1567,2018/11/14 16:57:48.0,379,68,1,
1568,2018/11/14 16:57:48.1,378,73,1,
1569,2018/11/14 16:57:48.2,378,73,1,
1570,2018/11/14 16:57:48.3,377,72,1,No data
1571,2018/11/14 16:57:48.5,376,72,1,
1572,2018/11/14 16:57:48.6,375,71,1,
1573,2018/11/14 16:57:48.7,376,71,1,
1574,2018/11/14 16:57:48.8,376,70,1,
1575,2018/11/14 16:57:48.9,357,60,1,No data
1576,2018/11/14 16:57:49.0,364,40,1,
1577,2018/11/14 16:57:49.1,373,21,1,
1578,2018/11/14 16:57:49.2,405,8,1,
1579,2018/11/14 16:57:49.3,410,7,1,
1580,2018/11/14 16:57:49.4,414,24,1,No data
1581,2018/11/14 16:57:49.4,415,35,1,
1582,2018/11/14 16:57:49.5,419,32,1,
1583,2018/11/14 16:57:49.6,422,27,1,
1584,2018/11/14 16:57:49.7,422,25,1,
1585,2018/11/14 16:57:49.8,421,24,1,No data
1586,2018/11/14 16:57:49.9,421,25,1,
1587,2018/11/14 16:57:50.0,421,25,1,
1588,2018/11/14 16:57:50.1,423,26,1,
1589,2018/11/14 16:57:50.2,423,27,1,
1590,2018/11/14 16:57:50.3,423,26,1,No data
1591,2018/11/14 16:57:50.5,427,22,1,
1592,2018/11/14 16:57:50.6,439,11,1,
1593,2018/11/14 16:57:50.7,452,1,1,
1594,2018/11/14 16:57:50.8,463,4,1,
1595,2018/11/14 16:57:50.9,464,3,1,No data
1596,2018/11/14 16:57:51.0,461,1,1,
1597,2018/11/14 16:57:51.1,457,2,1,
1598,2018/11/14 16:57:51.2,456,2,1,
1599,2018/11/14 16:57:51.3,456,1,1,
1600,2018/11/14 16:57:51.4,456,0,1,No data
1601,2018/11/14 16:57:51.4,455,0,1,
1602,2018/11/14 16:57:51.5,456,2,1,
1603,2018/11/14 16:57:51.6,457,3,1,
1604,2018/11/14 16:57:51.7,457,3,1,
1605,2018/11/14 16:57:51.8,453,0,1,No data
1606,2018/11/14 16:57:52.0,442,1,1,
1607,2018/11/14 16:57:52.1,421,1,1,
1608,2018/11/14 16:57:52.2,391,4,1,
1609,2018/11/14 16:57:52.3,367,1,1,
1610,2018/11/14 16:57:52.4,352,4,1,No data
1611,2018/11/14 16:57:52.4,348,0,1,
1612,2018/11/14 16:57:52.5,346,12,1,
1613,2018/11/14 16:57:52.6,347,20,1,
1614,2018/11/14 16:57:52.7,347,21,1,
1615,2018/11/14 16:57:52.8,347,20,1,No data
1616,2018/11/14 16:57:52.9,346,18,1,
1617,2018/11/14 16:57:53.0,347,15,1,
1618,2018/11/14 16:57:53.1,348,15,1,
1619,2018/11/14 16:57:53.2,347,14,1,
1620,2018/11/14 16:57:53.3,347,14,1,No data
1621,2018/11/14 16:57:53.5,345,13,1,
1622,2018/11/14 16:57:53.6,349,11,1,
1623,2018/11/14 16:57:53.7,346,7,1,
1624,2018/11/14 16:57:53.8,344,33,1,
1625,2018/11/14 16:57:53.9,339,60,1,No data
1626,2018/11/14 16:57:53.9,342,72,1,
1627,2018/11/14 16:57:54.0,346,77,1,
1628,2018/11/14 16:57:54.1,348,82,1,
1629,2018/11/14 16:57:54.2,350,85,1,
1630,2018/11/14 16:57:54.3,349,86,1,No data
1631,2018/11/14 16:57:54.4,348,86,1,
1632,2018/11/14 16:57:54.5,347,86,1,
1633,2018/11/14 16:57:54.6,349,87,1,
1634,2018/11/14 16:57:54.7,351,83,1,
1635,2018/11/14 16:57:54.8,360,59,1,No data
1636,2018/11/14 16:57:54.9,370,29,1,
1637,2018/11/14 16:57:55.0,374,4,1,
1638,2018/11/14 16:57:55.1,356,1,1,
1639,2018/11/14 16:57:55.2,336,1,1,
1640,2018/11/14 16:57:55.3,321,3,1,No data
1641,2018/11/14 16:57:55.4,319,9,1,
1642,2018/11/14 16:57:55.5,319,12,1,
1643,2018/11/14 16:57:55.6,320,14,1,
1644,2018/11/14 16:57:55.7,321,19,1,
1645,2018/11/14 16:57:55.8,320,21,1,No data
1646,2018/11/14 16:57:55.9,319,20,1,
1647,2018/11/14 16:57:56.0,318,18,1,
1648,2018/11/14 16:57:56.1,318,18,1,
1649,2018/11/14 16:57:56.2,324,19,1,
1650,2018/11/14 16:57:56.3,369,17,1,No data
1651,2018/11/14 16:57:56.4,447,17,1,
1652,2018/11/14 16:57:56.5,527,17,1,
1653,2018/11/14 16:57:56.6,572,18,1,
1654,2018/11/14 16:57:56.7,584,18,1,
1655,2018/11/14 16:57:56.8,590,18,1,No data
1656,2018/11/14 16:57:57.0,591,18,1,
1657,2018/11/14 16:57:57.1,592,19,1,
1658,2018/11/14 16:57:57.2,594,19,1,
1659,2018/11/14 16:57:57.3,594,17,1,
1660,2018/11/14 16:57:57.4,593,17,1,No data
1661,2018/11/14 16:57:57.4,592,18,1,
1662,2018/11/14 16:57:57.5,587,22,1,
1663,2018/11/14 16:57:57.6,571,21,1,
1664,2018/11/14 16:57:57.7,551,20,1,
1665,2018/11/14 16:57:57.8,527,17,1,No data
1666,2018/11/14 16:57:58.0,515,25,1,
1667,2018/11/14 16:57:58.1,508,34,1,
1668,2018/11/14 16:57:58.2,510,43,1,
1669,2018/11/14 16:57:58.3,513,47,1,
1670,2018/11/14 16:57:58.4,514,49,1,No data
1671,2018/11/14 16:57:58.6,515,51,1,
1672,2018/11/14 16:57:58.7,516,50,1,
1673,2018/11/14 16:57:58.8,518,49,1,
1674,2018/11/14 16:57:58.9,518,48,1,
1675,2018/11/14 16:57:59.0,517,47,1,No data
