Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1131,2018/11/14 16:45:11.1,571,5,1,
1132,2018/11/14 16:45:11.2,587,3,1,
1133,2018/11/14 16:45:11.3,606,4,1,
1134,2018/11/14 16:45:11.4,618,6,1,
1135,2018/11/14 16:45:11.5,615,5,1,No data
1136,2018/11/14 16:45:11.6,604,0,1,
1137,2018/11/14 16:45:11.7,591,9,1,
1138,2018/11/14 16:45:11.8,585,13,1,
1139,2018/11/14 16:45:11.9,583,15,1,
1140,2018/11/14 16:45:12.0,582,16,1,No data
1141,2018/11/14 16:45:12.1,582,16,1,
1142,2018/11/14 16:45:12.2,581,15,1,
1143,2018/11/14 16:45:12.3,580,14,1,
1144,2018/11/14 16:45:12.4,581,13,1,
1145,2018/11/14 16:45:12.5,582,12,1,No data
1146,2018/11/14 16:45:12.5,583,2,1,
1147,2018/11/14 16:45:12.6,588,16,1,
1148,2018/11/14 16:45:12.7,589,20,1,
1149,2018/11/14 16:45:12.8,565,14,1,
1150,2018/11/14 16:45:12.9,520,15,1,No data
1151,2018/11/14 16:45:13.1,467,24,1,
1152,2018/11/14 16:45:13.2,433,29,1,
1153,2018/11/14 16:45:13.3,416,24,1,
1154,2018/11/14 16:45:13.4,413,20,1,
1155,2018/11/14 16:45:13.5,412,15,1,No data
1156,2018/11/14 16:45:13.6,412,12,1,
1157,2018/11/14 16:45:13.7,411,10,1,
1158,2018/11/14 16:45:13.8,410,10,1,
1159,2018/11/14 16:45:13.9,410,10,1,
1160,2018/11/14 16:45:14.0,410,10,1,No data
1161,2018/11/14 16:45:14.0,425,16,1,
1162,2018/11/14 16:45:14.1,445,15,1,
1163,2018/11/14 16:45:14.2,472,8,1,
1164,2018/11/14 16:45:14.3,484,6,1,
1165,2018/11/14 16:45:14.4,489,1,1,No data
1166,2018/11/14 16:45:14.6,485,8,1,
1167,2018/11/14 16:45:14.7,481,11,1,
1168,2018/11/14 16:45:14.8,477,1,1,
1169,2018/11/14 16:45:14.9,478,7,1,
1170,2018/11/14 16:45:15.0,480,9,1,No data
1171,2018/11/14 16:45:15.1,480,7,1,
1172,2018/11/14 16:45:15.2,480,7,1,
1173,2018/11/14 16:45:15.3,479,7,1,
1174,2018/11/14 16:45:15.4,479,8,1,
1175,2018/11/14 16:45:15.5,480,7,1,No data
1176,2018/11/14 16:45:15.6,488,5,1,
1177,2018/11/14 16:45:15.7,498,8,1,
1178,2018/11/14 16:45:15.8,508,12,1,
1179,2018/11/14 16:45:15.9,506,14,1,
1180,2018/11/14 16:45:16.0,491,1,1,No data
1181,2018/11/14 16:45:16.1,471,13,1,
1182,2018/11/14 16:45:16.2,455,26,1,
1183,2018/11/14 16:45:16.3,450,27,1,
1184,2018/11/14 16:45:16.4,449,26,1,
1185,2018/11/14 16:45:16.5,450,24,1,No data
1186,2018/11/14 16:45:16.6,449,23,1,
1187,2018/11/14 16:45:16.7,449,23,1,
1188,2018/11/14 16:45:16.8,448,23,1,
1189,2018/11/14 16:45:16.9,448,22,1,
1190,2018/11/14 16:45:17.0,448,21,1,No data
1191,2018/11/14 16:45:17.1,455,13,1,
1192,2018/11/14 16:45:17.2,461,6,1,
1193,2018/11/14 16:45:17.3,462,6,1,
1194,2018/11/14 16:45:17.4,458,15,1,
1195,2018/11/14 16:45:17.5,454,25,1,No data
1196,2018/11/14 16:45:17.6,455,29,1,
1197,2018/11/14 16:45:17.7,454,30,1,
1198,2018/11/14 16:45:17.8,453,32,1,
1199,2018/11/14 16:45:17.9,452,34,1,
1200,2018/11/14 16:45:18.0,453,34,1,No data
1201,2018/11/14 16:45:18.1,453,35,1,
1202,2018/11/14 16:45:18.2,452,35,1,
1203,2018/11/14 16:45:18.3,451,36,1,
1204,2018/11/14 16:45:18.4,452,36,1,
1205,2018/11/14 16:45:18.5,456,25,1,No data
1206,2018/11/14 16:45:18.6,464,10,1,
1207,2018/11/14 16:45:18.7,473,3,1,
1208,2018/11/14 16:45:18.8,473,1,1,
1209,2018/11/14 16:45:18.9,467,15,1,
1210,2018/11/14 16:45:19.0,459,23,1,No data
1211,2018/11/14 16:45:19.1,455,22,1,
1212,2018/11/14 16:45:19.2,452,14,1,
1213,2018/11/14 16:45:19.3,451,9,1,
1214,2018/11/14 16:45:19.4,452,8,1,
1215,2018/11/14 16:45:19.5,453,9,1,No data
1216,2018/11/14 16:45:19.6,453,10,1,
1217,2018/11/14 16:45:19.7,452,12,1,
1218,2018/11/14 16:45:19.8,452,11,1,
1219,2018/11/14 16:45:19.9,454,12,1,
1220,2018/11/14 16:45:20.0,469,14,1,No data
1221,2018/11/14 16:45:20.1,494,12,1,
1222,2018/11/14 16:45:20.2,519,7,1,
1223,2018/11/14 16:45:20.3,551,12,1,
1224,2018/11/14 16:45:20.4,581,36,1,
1225,2018/11/14 16:45:20.5,613,72,1,No data
1226,2018/11/14 16:45:20.6,624,100,1,
1227,2018/11/14 16:45:20.7,628,115,1,
1228,2018/11/14 16:45:20.8,629,122,1,
1229,2018/11/14 16:45:20.9,631,125,1,
1230,2018/11/14 16:45:21.0,632,125,1,No data
1231,2018/11/14 16:45:21.1,632,124,1,
1232,2018/11/14 16:45:21.2,631,124,1,
1233,2018/11/14 16:45:21.3,631,124,1,
1234,2018/11/14 16:45:21.4,622,114,1,
1235,2018/11/14 16:45:21.5,593,76,1,No data
1236,2018/11/14 16:45:21.7,446,42,1,
1237,2018/11/14 16:45:21.8,446,57,1,
1238,2018/11/14 16:45:21.9,447,66,1,
1239,2018/11/14 16:45:22.0,449,69,1,
1240,2018/11/14 16:45:22.1,450,71,1,No data
1241,2018/11/14 16:45:22.2,450,72,1,
1242,2018/11/14 16:45:22.3,448,73,1,
1243,2018/11/14 16:45:22.4,448,71,1,
1244,2018/11/14 16:45:22.5,447,59,1,
1245,2018/11/14 16:45:22.6,443,33,1,No data
1246,2018/11/14 16:45:22.7,432,13,1,
1247,2018/11/14 16:45:22.8,410,6,1,
1248,2018/11/14 16:45:22.9,396,4,1,
1249,2018/11/14 16:45:23.0,388,10,1,
1250,2018/11/14 16:45:23.1,393,31,1,No data
1251,2018/11/14 16:45:23.2,394,44,1,
1252,2018/11/14 16:45:23.3,394,44,1,
1253,2018/11/14 16:45:23.4,395,45,1,
1254,2018/11/14 16:45:23.5,396,44,1,
1255,2018/11/14 16:45:23.6,398,43,1,No data
1256,2018/11/14 16:45:23.7,399,42,1,
1257,2018/11/14 16:45:23.8,398,44,1,
1258,2018/11/14 16:45:23.9,397,46,1,
1259,2018/11/14 16:45:24.0,399,43,1,
1260,2018/11/14 16:45:24.1,411,54,1,No data
1261,2018/11/14 16:45:24.2,372,661,1,
1262,2018/11/14 16:45:24.3,324,1474,1,
1263,2018/11/14 16:45:24.4,295,3019,1,
1264,2018/11/14 16:45:24.5,295,3019,1,
1265,2018/11/14 16:45:24.6,213,2471,1,No data
1266,2018/11/14 16:45:24.7,144,2883,1,
1267,2018/11/14 16:45:24.8,82,3090,1,
1268,2018/11/14 16:45:24.9,72,3104,1,
1269,2018/11/14 16:45:25.0,71,3081,1,
1270,2018/11/14 16:45:25.1,71,3019,1,No data
1271,2018/11/14 16:45:25.2,72,2947,1,
1272,2018/11/14 16:45:25.3,74,2887,1,
1273,2018/11/14 16:45:25.4,74,2873,1,
1274,2018/11/14 16:45:25.5,75,2837,1,
1275,2018/11/14 16:45:25.6,76,2885,1,No data
1276,2018/11/14 16:45:25.7,68,2876,1,
1277,2018/11/14 16:45:25.8,68,1116,1,
1278,2018/11/14 16:45:25.9,68,1116,1,
1279,2018/11/14 16:45:26.0,196,1932,1,
1280,2018/11/14 16:45:26.1,341,901,1,No data
1281,2018/11/14 16:45:26.2,500,79,1,
1282,2018/11/14 16:45:26.3,525,99,1,
1283,2018/11/14 16:45:26.4,536,106,1,
1284,2018/11/14 16:45:26.5,542,106,1,
1285,2018/11/14 16:45:26.6,546,105,1,No data
1286,2018/11/14 16:45:26.7,547,104,1,
1287,2018/11/14 16:45:26.8,546,105,1,
1288,2018/11/14 16:45:26.9,545,105,1,
1289,2018/11/14 16:45:27.0,548,104,1,
1290,2018/11/14 16:45:27.1,552,87,1,No data
1291,2018/11/14 16:45:27.3,559,56,1,
1292,2018/11/14 16:45:27.4,566,22,1,
1293,2018/11/14 16:45:27.5,576,4,1,
1294,2018/11/14 16:45:27.6,602,0,1,
1295,2018/11/14 16:45:27.7,623,9,1,No data
1296,2018/11/14 16:45:27.8,632,30,1,
1297,2018/11/14 16:45:27.9,619,54,1,
1298,2018/11/14 16:45:28.0,610,67,1,
1299,2018/11/14 16:45:28.1,607,69,1,
1300,2018/11/14 16:45:28.2,605,67,1,No data
1301,2018/11/14 16:45:28.3,605,64,1,
1302,2018/11/14 16:45:28.4,604,61,1,
1303,2018/11/14 16:45:28.5,604,60,1,
1304,2018/11/14 16:45:28.6,605,58,1,
1305,2018/11/14 16:45:28.7,605,56,1,No data
1306,2018/11/14 16:45:28.8,600,45,1,
1307,2018/11/14 16:45:28.9,597,27,1,
1308,2018/11/14 16:45:29.0,557,7,1,
1309,2018/11/14 16:45:29.1,506,3,1,
1310,2018/11/14 16:45:29.2,440,11,1,No data
1311,2018/11/14 16:45:29.3,406,24,1,
1312,2018/11/14 16:45:29.4,385,33,1,
1313,2018/11/14 16:45:29.5,376,28,1,
1314,2018/11/14 16:45:29.6,374,25,1,
1315,2018/11/14 16:45:29.7,375,23,1,No data
1316,2018/11/14 16:45:29.8,375,22,1,
1317,2018/11/14 16:45:29.9,373,22,1,
1318,2018/11/14 16:45:30.0,373,21,1,
1319,2018/11/14 16:45:30.1,374,20,1,
1320,2018/11/14 16:45:30.2,375,19,1,No data
1321,2018/11/14 16:45:30.3,373,17,1,
1322,2018/11/14 16:45:30.4,362,13,1,
1323,2018/11/14 16:45:30.5,352,10,1,
1324,2018/11/14 16:45:30.6,345,8,1,
1325,2018/11/14 16:45:30.7,341,5,1,No data
1326,2018/11/14 16:45:30.8,333,9,1,
1327,2018/11/14 16:45:30.9,324,31,1,
1328,2018/11/14 16:45:31.0,320,54,1,
1329,2018/11/14 16:45:31.1,322,70,1,
1330,2018/11/14 16:45:31.2,324,77,1,No data
1331,2018/11/14 16:45:31.3,325,80,1,
1332,2018/11/14 16:45:31.4,323,81,1,
1333,2018/11/14 16:45:31.5,324,81,1,
1334,2018/11/14 16:45:31.6,324,80,1,
1335,2018/11/14 16:45:31.7,325,81,1,No data
1336,2018/11/14 16:45:31.8,327,67,1,
1337,2018/11/14 16:45:31.9,332,49,1,
1338,2018/11/14 16:45:32.0,340,24,1,
1339,2018/11/14 16:45:32.1,347,3,1,
1340,2018/11/14 16:45:32.2,348,1,1,No data
1341,2018/11/14 16:45:32.3,342,13,1,
1342,2018/11/14 16:45:32.4,332,43,1,
1343,2018/11/14 16:45:32.5,324,60,1,
1344,2018/11/14 16:45:32.6,320,68,1,
1345,2018/11/14 16:45:32.7,319,69,1,No data
1346,2018/11/14 16:45:32.8,317,70,1,
1347,2018/11/14 16:45:32.9,314,71,1,
1348,2018/11/14 16:45:33.0,312,71,1,
1349,2018/11/14 16:45:33.1,311,67,1,
1350,2018/11/14 16:45:33.2,311,64,1,No data
1351,2018/11/14 16:45:33.3,313,55,1,
1352,2018/11/14 16:45:33.4,311,39,1,
1353,2018/11/14 16:45:33.5,309,9,1,
1354,2018/11/14 16:45:33.6,299,22,1,
1355,2018/11/14 16:45:33.7,290,51,1,No data
1356,2018/11/14 16:45:33.8,280,67,1,
1357,2018/11/14 16:45:33.9,274,75,1,
1358,2018/11/14 16:45:34.0,272,74,1,
1359,2018/11/14 16:45:34.1,272,73,1,
1360,2018/11/14 16:45:34.2,272,73,1,No data
1361,2018/11/14 16:45:34.3,271,76,1,
1362,2018/11/14 16:45:34.4,270,77,1,
1363,2018/11/14 16:45:34.5,270,77,1,
1364,2018/11/14 16:45:34.6,272,70,1,
1365,2018/11/14 16:45:34.7,284,57,1,No data
1366,2018/11/14 16:45:34.9,299,37,1,
1367,2018/11/14 16:45:35.0,312,17,1,
1368,2018/11/14 16:45:35.1,318,2,1,
1369,2018/11/14 16:45:35.2,319,7,1,
1370,2018/11/14 16:45:35.3,321,15,1,No data
1371,2018/11/14 16:45:35.3,320,23,1,
1372,2018/11/14 16:45:35.4,318,27,1,
1373,2018/11/14 16:45:35.5,318,29,1,
1374,2018/11/14 16:45:35.6,320,29,1,
1375,2018/11/14 16:45:35.7,321,29,1,No data
1376,2018/11/14 16:45:35.8,321,26,1,
1377,2018/11/14 16:45:35.9,321,24,1,
1378,2018/11/14 16:45:36.0,322,21,1,
1379,2018/11/14 16:45:36.1,318,21,1,
1380,2018/11/14 16:45:36.2,315,14,1,No data
1381,2018/11/14 16:45:36.4,312,6,1,
1382,2018/11/14 16:45:36.5,319,3,1,
1383,2018/11/14 16:45:36.6,332,0,1,
1384,2018/11/14 16:45:36.7,344,1,1,
1385,2018/11/14 16:45:36.8,349,2,1,No data
1386,2018/11/14 16:45:36.8,346,2,1,
1387,2018/11/14 16:45:36.9,344,1,1,
1388,2018/11/14 16:45:37.0,343,1,1,
1389,2018/11/14 16:45:37.1,344,0,1,
1390,2018/11/14 16:45:37.2,344,0,1,No data
1391,2018/11/14 16:45:37.4,344,1,1,
1392,2018/11/14 16:45:37.5,343,2,1,
1393,2018/11/14 16:45:37.6,343,2,1,
1394,2018/11/14 16:45:37.7,344,3,1,
1395,2018/11/14 16:45:37.8,341,5,1,No data
1396,2018/11/14 16:45:37.9,376,9,1,
1397,2018/11/14 16:45:38.0,433,9,1,
1398,2018/11/14 16:45:38.1,506,3,1,
1399,2018/11/14 16:45:38.2,542,5,1,
1400,2018/11/14 16:45:38.3,558,18,1,No data
1401,2018/11/14 16:45:38.4,559,32,1,
1402,2018/11/14 16:45:38.5,559,39,1,
1403,2018/11/14 16:45:38.6,559,42,1,
1404,2018/11/14 16:45:38.7,562,42,1,
1405,2018/11/14 16:45:38.8,563,42,1,No data
1406,2018/11/14 16:45:38.9,563,41,1,
1407,2018/11/14 16:45:39.0,562,40,1,
1408,2018/11/14 16:45:39.1,562,41,1,
1409,2018/11/14 16:45:39.2,564,37,1,
1410,2018/11/14 16:45:39.3,570,32,1,No data
1411,2018/11/14 16:45:39.4,575,20,1,
1412,2018/11/14 16:45:39.5,562,14,1,
1413,2018/11/14 16:45:39.6,529,15,1,
1414,2018/11/14 16:45:39.7,499,16,1,
1415,2018/11/14 16:45:39.8,483,18,1,No data
1416,2018/11/14 16:45:39.9,481,17,1,
1417,2018/11/14 16:45:40.0,477,24,1,
1418,2018/11/14 16:45:40.1,476,33,1,
1419,2018/11/14 16:45:40.2,476,40,1,
1420,2018/11/14 16:45:40.3,476,44,1,No data
1421,2018/11/14 16:45:40.4,475,45,1,
1422,2018/11/14 16:45:40.5,474,45,1,
1423,2018/11/14 16:45:40.6,474,44,1,
1424,2018/11/14 16:45:40.7,475,43,1,
1425,2018/11/14 16:45:40.8,477,30,1,No data
1426,2018/11/14 16:45:40.9,431,32,1,
1427,2018/11/14 16:45:41.0,362,458,1,
1428,2018/11/14 16:45:41.1,271,1275,1,
1429,2018/11/14 16:45:41.2,223,2169,1,
1430,2018/11/14 16:45:41.3,195,2771,1,No data
1431,2018/11/14 16:45:41.4,185,3017,1,
1432,2018/11/14 16:45:41.5,181,3125,1,
1433,2018/11/14 16:45:41.6,180,3167,1,
1434,2018/11/14 16:45:41.7,181,3150,1,
1435,2018/11/14 16:45:41.8,181,3142,1,No data
1436,2018/11/14 16:45:41.9,181,3152,1,
1437,2018/11/14 16:45:42.0,181,3154,1,
1438,2018/11/14 16:45:42.1,180,3160,1,
1439,2018/11/14 16:45:42.2,181,3149,1,
1440,2018/11/14 16:45:42.3,180,3100,1,No data
1441,2018/11/14 16:45:42.4,163,2748,1,
1442,2018/11/14 16:45:42.5,178,1880,1,
1443,2018/11/14 16:45:42.6,216,911,1,
1444,2018/11/14 16:45:42.7,280,225,1,
1445,2018/11/14 16:45:42.8,317,45,1,No data
1446,2018/11/14 16:45:42.9,334,19,1,
1447,2018/11/14 16:45:43.0,342,8,1,
1448,2018/11/14 16:45:43.1,345,2,1,
1449,2018/11/14 16:45:43.2,348,1,1,
1450,2018/11/14 16:45:43.3,349,3,1,No data
1451,2018/11/14 16:45:43.4,349,5,1,
1452,2018/11/14 16:45:43.5,348,7,1,
1453,2018/11/14 16:45:43.6,349,8,1,
1454,2018/11/14 16:45:43.7,350,7,1,
1455,2018/11/14 16:45:43.8,353,5,1,No data
1456,2018/11/14 16:45:43.9,350,3,1,
1457,2018/11/14 16:45:44.0,353,0,1,
1458,2018/11/14 16:45:44.1,357,7,1,
1459,2018/11/14 16:45:44.2,366,18,1,
1460,2018/11/14 16:45:44.3,368,29,1,No data
1461,2018/11/14 16:45:44.4,365,38,1,
1462,2018/11/14 16:45:44.5,363,40,1,
1463,2018/11/14 16:45:44.6,362,37,1,
1464,2018/11/14 16:45:44.7,363,35,1,
1465,2018/11/14 16:45:44.8,363,34,1,No data
1466,2018/11/14 16:45:44.9,361,34,1,
1467,2018/11/14 16:45:45.0,359,35,1,
1468,2018/11/14 16:45:45.1,360,37,1,
1469,2018/11/14 16:45:45.2,361,37,1,
1470,2018/11/14 16:45:45.3,354,37,1,No data
1471,2018/11/14 16:45:45.4,351,29,1,
1472,2018/11/14 16:45:45.5,371,19,1,
1473,2018/11/14 16:45:45.6,428,13,1,
1474,2018/11/14 16:45:45.7,493,10,1,
1475,2018/11/14 16:45:45.8,542,10,1,No data
1476,2018/11/14 16:45:45.9,567,7,1,
1477,2018/11/14 16:45:46.0,579,10,1,
1478,2018/11/14 16:45:46.1,585,11,1,
1479,2018/11/14 16:45:46.2,588,11,1,
1480,2018/11/14 16:45:46.3,589,10,1,No data
1481,2018/11/14 16:45:46.4,588,10,1,
1482,2018/11/14 16:45:46.5,587,10,1,
1483,2018/11/14 16:45:46.6,588,11,1,
1484,2018/11/14 16:45:46.7,589,10,1,
1485,2018/11/14 16:45:46.8,574,11,1,No data
1486,2018/11/14 16:45:46.9,546,6,1,
1487,2018/11/14 16:45:47.0,513,5,1,
1488,2018/11/14 16:45:47.1,500,5,1,
1489,2018/11/14 16:45:47.2,499,12,1,
1490,2018/11/14 16:45:47.3,501,22,1,No data
1491,2018/11/14 16:45:47.4,497,25,1,
1492,2018/11/14 16:45:47.5,494,27,1,
1493,2018/11/14 16:45:47.6,494,29,1,
1494,2018/11/14 16:45:47.7,494,30,1,
1495,2018/11/14 16:45:47.8,494,30,1,No data
1496,2018/11/14 16:45:47.9,493,31,1,
1497,2018/11/14 16:45:48.0,492,31,1,
1498,2018/11/14 16:45:48.1,492,31,1,
1499,2018/11/14 16:45:48.2,492,28,1,
1500,2018/11/14 16:45:48.3,487,23,1,No data
1501,2018/11/14 16:45:48.4,470,14,1,
1502,2018/11/14 16:45:48.5,454,5,1,
1503,2018/11/14 16:45:48.6,448,8,1,
1504,2018/11/14 16:45:48.7,456,19,1,
1505,2018/11/14 16:45:48.8,463,35,1,No data
1506,2018/11/14 16:45:48.9,464,44,1,
1507,2018/11/14 16:45:49.0,463,48,1,
1508,2018/11/14 16:45:49.1,464,50,1,
1509,2018/11/14 16:45:49.2,465,49,1,
1510,2018/11/14 16:45:49.3,464,50,1,No data
1511,2018/11/14 16:45:49.4,463,51,1,
1512,2018/11/14 16:45:49.5,462,51,1,
1513,2018/11/14 16:45:49.6,462,49,1,
1514,2018/11/14 16:45:49.7,464,37,1,
1515,2018/11/14 16:45:49.8,467,25,1,No data
1516,2018/11/14 16:45:49.9,472,2,1,
1517,2018/11/14 16:45:50.0,474,10,1,
1518,2018/11/14 16:45:50.1,476,14,1,
1519,2018/11/14 16:45:50.2,475,0,1,
1520,2018/11/14 16:45:50.3,474,5,1,No data
1521,2018/11/14 16:45:50.4,472,6,1,
1522,2018/11/14 16:45:50.5,472,6,1,
1523,2018/11/14 16:45:50.6,472,6,1,
1524,2018/11/14 16:45:50.7,473,6,1,
1525,2018/11/14 16:45:50.8,473,6,1,No data
1526,2018/11/14 16:45:50.9,472,7,1,
1527,2018/11/14 16:45:51.0,468,1,1,
1528,2018/11/14 16:45:51.1,463,3,1,
1529,2018/11/14 16:45:51.2,458,0,1,
1530,2018/11/14 16:45:51.3,455,2,1,No data
1531,2018/11/14 16:45:51.4,463,10,1,
1532,2018/11/14 16:45:51.5,475,29,1,
1533,2018/11/14 16:45:51.6,493,54,1,
1534,2018/11/14 16:45:51.7,502,65,1,
1535,2018/11/14 16:45:51.8,506,69,1,No data
1536,2018/11/14 16:45:51.9,506,71,1,
1537,2018/11/14 16:45:52.0,506,72,1,
1538,2018/11/14 16:45:52.1,507,72,1,
1539,2018/11/14 16:45:52.2,509,72,1,
1540,2018/11/14 16:45:52.3,508,73,1,No data
1541,2018/11/14 16:45:52.4,505,70,1,
1542,2018/11/14 16:45:52.5,498,58,1,
1543,2018/11/14 16:45:52.6,483,40,1,
1544,2018/11/14 16:45:52.7,468,25,1,
1545,2018/11/14 16:45:52.8,465,15,1,No data
1546,2018/11/14 16:45:52.9,474,17,1,
1547,2018/11/14 16:45:53.0,485,25,1,
1548,2018/11/14 16:45:53.1,490,37,1,
1549,2018/11/14 16:45:53.2,493,42,1,
1550,2018/11/14 16:45:53.3,494,44,1,No data
1551,2018/11/14 16:45:53.4,493,45,1,
1552,2018/11/14 16:45:53.5,492,46,1,
1553,2018/11/14 16:45:53.6,493,45,1,
1554,2018/11/14 16:45:53.7,494,45,1,
1555,2018/11/14 16:45:53.8,494,45,1,No data
1556,2018/11/14 16:45:53.9,492,39,1,
1557,2018/11/14 16:45:54.0,466,29,1,
1558,2018/11/14 16:45:54.1,423,16,1,
1559,2018/11/14 16:45:54.2,375,19,1,
1560,2018/11/14 16:45:54.3,346,19,1,No data
1561,2018/11/14 16:45:54.4,332,15,1,
1562,2018/11/14 16:45:54.5,325,1,1,
1563,2018/11/14 16:45:54.6,322,7,1,
1564,2018/11/14 16:45:54.7,321,11,1,
1565,2018/11/14 16:45:54.8,320,13,1,No data
1566,2018/11/14 16:45:54.9,318,12,1,
1567,2018/11/14 16:45:55.0,317,10,1,
1568,2018/11/14 16:45:55.1,318,9,1,
1569,2018/11/14 16:45:55.2,319,9,1,
1570,2018/11/14 16:45:55.3,318,9,1,No data
1571,2018/11/14 16:45:55.4,320,5,1,
1572,2018/11/14 16:45:55.5,326,3,1,
1573,2018/11/14 16:45:55.6,327,6,1,
1574,2018/11/14 16:45:55.7,325,4,1,
1575,2018/11/14 16:45:55.8,315,5,1,No data
1576,2018/11/14 16:45:55.9,310,1,1,
1577,2018/11/14 16:45:56.0,304,13,1,
1578,2018/11/14 16:45:56.1,302,29,1,
1579,2018/11/14 16:45:56.2,301,36,1,
1580,2018/11/14 16:45:56.3,301,36,1,No data
1581,2018/11/14 16:45:56.4,299,35,1,
1582,2018/11/14 16:45:56.5,297,34,1,
1583,2018/11/14 16:45:56.6,298,35,1,
1584,2018/11/14 16:45:56.7,299,33,1,
1585,2018/11/14 16:45:56.8,299,31,1,No data
1586,2018/11/14 16:45:56.9,301,20,1,
1587,2018/11/14 16:45:57.0,309,9,1,
1588,2018/11/14 16:45:57.1,324,8,1,
1589,2018/11/14 16:45:57.2,348,15,1,
1590,2018/11/14 16:45:57.3,372,21,1,No data
1591,2018/11/14 16:45:57.4,394,16,1,
1592,2018/11/14 16:45:57.5,403,10,1,
1593,2018/11/14 16:45:57.6,408,9,1,
1594,2018/11/14 16:45:57.7,410,11,1,
1595,2018/11/14 16:45:57.8,411,14,1,No data
1596,2018/11/14 16:45:57.9,410,17,1,
1597,2018/11/14 16:45:58.0,410,17,1,
1598,2018/11/14 16:45:58.1,411,17,1,
1599,2018/11/14 16:45:58.2,412,17,1,
1600,2018/11/14 16:45:58.3,412,18,1,No data
1601,2018/11/14 16:45:58.5,417,12,1,
1602,2018/11/14 16:45:58.6,431,7,1,
1603,2018/11/14 16:45:58.7,446,7,1,
1604,2018/11/14 16:45:58.8,455,15,1,
1605,2018/11/14 16:45:58.9,458,16,1,No data
1606,2018/11/14 16:45:59.0,460,8,1,
1607,2018/11/14 16:45:59.1,463,1,1,
1608,2018/11/14 16:45:59.2,464,4,1,
1609,2018/11/14 16:45:59.3,462,9,1,
1610,2018/11/14 16:45:59.4,460,12,1,No data
1611,2018/11/14 16:45:59.5,457,14,1,
1612,2018/11/14 16:45:59.6,456,16,1,
1613,2018/11/14 16:45:59.7,456,17,1,
1614,2018/11/14 16:45:59.8,456,17,1,
1615,2018/11/14 16:45:59.9,454,19,1,No data
1616,2018/11/14 16:46:00.0,449,14,1,
1617,2018/11/14 16:46:00.1,446,11,1,
1618,2018/11/14 16:46:00.2,460,3,1,
1619,2018/11/14 16:46:00.3,488,0,1,
1620,2018/11/14 16:46:00.4,519,7,1,No data
1621,2018/11/14 16:46:00.5,541,30,1,
1622,2018/11/14 16:46:00.6,553,61,1,
1623,2018/11/14 16:46:00.7,561,86,1,
1624,2018/11/14 16:46:00.8,564,99,1,
1625,2018/11/14 16:46:00.9,565,107,1,No data
1626,2018/11/14 16:46:01.0,564,110,1,
1627,2018/11/14 16:46:01.1,564,112,1,
1628,2018/11/14 16:46:01.2,565,112,1,
1629,2018/11/14 16:46:01.3,565,111,1,
1630,2018/11/14 16:46:01.4,562,103,1,No data
1631,2018/11/14 16:46:01.5,527,81,1,
1632,2018/11/14 16:46:01.6,485,54,1,
1633,2018/11/14 16:46:01.7,441,34,1,
1634,2018/11/14 16:46:01.8,416,30,1,
1635,2018/11/14 16:46:01.9,395,35,1,No data
1636,2018/11/14 16:46:02.0,375,43,1,
1637,2018/11/14 16:46:02.1,368,48,1,
1638,2018/11/14 16:46:02.2,366,48,1,
1639,2018/11/14 16:46:02.3,367,44,1,
1640,2018/11/14 16:46:02.4,366,41,1,No data
1641,2018/11/14 16:46:02.5,365,38,1,
1642,2018/11/14 16:46:02.6,364,37,1,
1643,2018/11/14 16:46:02.7,364,36,1,
1644,2018/11/14 16:46:02.8,365,35,1,
1645,2018/11/14 16:46:02.9,369,35,1,No data
1646,2018/11/14 16:46:03.0,400,24,1,
1647,2018/11/14 16:46:03.1,440,17,1,
1648,2018/11/14 16:46:03.2,467,3,1,
1649,2018/11/14 16:46:03.3,448,2,1,
1650,2018/11/14 16:46:03.4,418,11,1,No data
1651,2018/11/14 16:46:03.5,398,12,1,
1652,2018/11/14 16:46:03.6,397,10,1,
1653,2018/11/14 16:46:03.7,397,6,1,
1654,2018/11/14 16:46:03.8,397,3,1,
1655,2018/11/14 16:46:03.9,397,1,1,No data
1656,2018/11/14 16:46:04.0,395,0,1,
1657,2018/11/14 16:46:04.1,395,1,1,
1658,2018/11/14 16:46:04.2,396,1,1,
1659,2018/11/14 16:46:04.3,396,0,1,
1660,2018/11/14 16:46:04.4,417,8,1,No data
1661,2018/11/14 16:46:04.5,464,9,1,
1662,2018/11/14 16:46:04.6,518,11,1,
1663,2018/11/14 16:46:04.7,536,5,1,
1664,2018/11/14 16:46:04.8,500,17,1,
1665,2018/11/14 16:46:04.9,450,29,1,No data
1666,2018/11/14 16:46:05.0,411,36,1,
1667,2018/11/14 16:46:05.1,396,32,1,
1668,2018/11/14 16:46:05.2,388,22,1,
1669,2018/11/14 16:46:05.3,383,12,1,
1670,2018/11/14 16:46:05.4,381,3,1,No data
1671,2018/11/14 16:46:05.5,379,2,1,
1672,2018/11/14 16:46:05.6,380,1,1,
1673,2018/11/14 16:46:05.7,381,3,1,
1674,2018/11/14 16:46:05.8,385,12,1,
1675,2018/11/14 16:46:05.9,422,18,1,No data
1676,2018/11/14 16:46:06.0,477,10,1,
