Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1,2018/11/14 15:47:21.2,158,3,1,
2,2018/11/14 15:47:21.3,159,3,1,
3,2018/11/14 15:47:21.4,160,3,1,
4,2018/11/14 15:47:21.5,160,5,1,
5,2018/11/14 15:47:21.6,158,3,1,No data
6,2018/11/14 15:47:21.7,158,2,1,
7,2018/11/14 15:47:21.8,159,1,1,
8,2018/11/14 15:47:21.9,160,0,1,
9,2018/11/14 15:47:22.0,160,1,1,
10,2018/11/14 15:47:22.1,159,0,1,No data
11,2018/11/14 15:47:22.2,159,0,1,
12,2018/11/14 15:47:22.3,159,2,1,
13,2018/11/14 15:47:22.4,160,4,1,
14,2018/11/14 15:47:22.5,159,8,1,
15,2018/11/14 15:47:22.6,158,8,1,No data
16,2018/11/14 15:47:22.7,157,6,1,
17,2018/11/14 15:47:22.8,158,4,1,
18,2018/11/14 15:47:22.9,160,2,1,
19,2018/11/14 15:47:23.0,160,2,1,
20,2018/11/14 15:47:23.1,159,3,1,No data
21,2018/11/14 15:47:23.2,158,4,1,
22,2018/11/14 15:47:23.3,159,6,1,
23,2018/11/14 15:47:23.4,159,6,1,
24,2018/11/14 15:47:23.5,159,6,1,
25,2018/11/14 15:47:23.6,158,5,1,No data
26,2018/11/14 15:47:23.7,158,7,1,
27,2018/11/14 15:47:23.8,159,9,1,
28,2018/11/14 15:47:23.9,160,9,1,
29,2018/11/14 15:47:24.0,160,7,1,
30,2018/11/14 15:47:24.1,158,5,1,No data
31,2018/11/14 15:47:24.2,157,6,1,
32,2018/11/14 15:47:24.3,158,8,1,
33,2018/11/14 15:47:24.4,159,10,1,
34,2018/11/14 15:47:24.5,159,10,1,
35,2018/11/14 15:47:24.6,157,7,1,No data
36,2018/11/14 15:47:24.7,157,3,1,
37,2018/11/14 15:47:24.8,159,3,1,
38,2018/11/14 15:47:24.9,160,5,1,
39,2018/11/14 15:47:25.0,160,5,1,
40,2018/11/14 15:47:25.1,158,2,1,No data
41,2018/11/14 15:47:25.2,159,0,1,
42,2018/11/14 15:47:25.3,160,1,1,
43,2018/11/14 15:47:25.4,160,3,1,
44,2018/11/14 15:47:25.5,159,3,1,
45,2018/11/14 15:47:25.6,158,1,1,No data
46,2018/11/14 15:47:25.7,158,0,1,
47,2018/11/14 15:47:25.8,159,0,1,
48,2018/11/14 15:47:25.9,160,2,1,
49,2018/11/14 15:47:26.0,159,2,1,
50,2018/11/14 15:47:26.1,158,0,1,No data
51,2018/11/14 15:47:26.2,159,4,1,
52,2018/11/14 15:47:26.3,160,5,1,
53,2018/11/14 15:47:26.4,161,8,1,
54,2018/11/14 15:47:26.5,160,8,1,
55,2018/11/14 15:47:26.6,159,8,1,No data
56,2018/11/14 15:47:26.7,159,6,1,
57,2018/11/14 15:47:26.8,160,5,1,
58,2018/11/14 15:47:26.9,160,6,1,
59,2018/11/14 15:47:27.0,159,5,1,
60,2018/11/14 15:47:27.1,159,6,1,No data
61,2018/11/14 15:47:27.2,160,5,1,
62,2018/11/14 15:47:27.3,162,5,1,
63,2018/11/14 15:47:27.4,162,3,1,
64,2018/11/14 15:47:27.5,161,2,1,
65,2018/11/14 15:47:27.6,159,2,1,No data
66,2018/11/14 15:47:27.7,160,1,1,
67,2018/11/14 15:47:27.8,161,2,1,
68,2018/11/14 15:47:27.9,162,2,1,
69,2018/11/14 15:47:28.0,161,2,1,
70,2018/11/14 15:47:28.1,147,3,1,No data
71,2018/11/14 15:47:28.2,186,3,1,
72,2018/11/14 15:47:28.3,265,1,1,
73,2018/11/14 15:47:28.4,352,3,1,
74,2018/11/14 15:47:28.5,385,0,1,
75,2018/11/14 15:47:28.6,407,7,1,No data
76,2018/11/14 15:47:28.7,446,10,1,
77,2018/11/14 15:47:28.8,491,18,1,
78,2018/11/14 15:47:28.9,510,16,1,
79,2018/11/14 15:47:29.0,515,18,1,
80,2018/11/14 15:47:29.1,516,19,1,No data
81,2018/11/14 15:47:29.2,517,23,1,
82,2018/11/14 15:47:29.3,518,28,1,
83,2018/11/14 15:47:29.4,519,33,1,
84,2018/11/14 15:47:29.5,518,31,1,
85,2018/11/14 15:47:29.6,517,28,1,No data
86,2018/11/14 15:47:29.7,517,29,1,
87,2018/11/14 15:47:29.8,517,32,1,
88,2018/11/14 15:47:29.9,517,35,1,
89,2018/11/14 15:47:30.0,516,37,1,
90,2018/11/14 15:47:30.1,514,38,1,No data
91,2018/11/14 15:47:30.2,515,40,1,
92,2018/11/14 15:47:30.3,515,40,1,
93,2018/11/14 15:47:30.4,516,41,1,
94,2018/11/14 15:47:30.5,515,42,1,
95,2018/11/14 15:47:30.6,497,42,1,No data
96,2018/11/14 15:47:30.7,493,39,1,
97,2018/11/14 15:47:30.8,492,37,1,
98,2018/11/14 15:47:30.9,509,37,1,
99,2018/11/14 15:47:31.0,514,37,1,
100,2018/11/14 15:47:31.1,514,33,1,No data
101,2018/11/14 15:47:31.2,472,26,1,
102,2018/11/14 15:47:31.3,446,19,1,
103,2018/11/14 15:47:31.4,481,12,1,
104,2018/11/14 15:47:31.5,570,6,1,
105,2018/11/14 15:47:31.6,622,2,1,No data
106,2018/11/14 15:47:31.7,591,2,1,
107,2018/11/14 15:47:31.8,535,4,1,
108,2018/11/14 15:47:31.9,496,6,1,
109,2018/11/14 15:47:32.0,476,2,1,
110,2018/11/14 15:47:32.1,459,5,1,No data
111,2018/11/14 15:47:32.2,425,8,1,
112,2018/11/14 15:47:32.3,409,11,1,
113,2018/11/14 15:47:32.4,423,4,1,
114,2018/11/14 15:47:32.5,461,21,1,
115,2018/11/14 15:47:32.6,488,40,1,No data
116,2018/11/14 15:47:32.7,497,47,1,
117,2018/11/14 15:47:32.8,502,52,1,
118,2018/11/14 15:47:32.9,504,55,1,
119,2018/11/14 15:47:33.0,505,58,1,
120,2018/11/14 15:47:33.1,505,62,1,No data
121,2018/11/14 15:47:33.2,508,66,1,
122,2018/11/14 15:47:33.3,511,69,1,
123,2018/11/14 15:47:33.4,489,64,1,
124,2018/11/14 15:47:33.5,464,48,1,
125,2018/11/14 15:47:33.6,441,30,1,No data
126,2018/11/14 15:47:33.7,445,16,1,
127,2018/11/14 15:47:33.8,454,7,1,
128,2018/11/14 15:47:33.9,461,2,1,
129,2018/11/14 15:47:34.0,468,1,1,
130,2018/11/14 15:47:34.1,464,6,1,No data
131,2018/11/14 15:47:34.2,465,13,1,
132,2018/11/14 15:47:34.3,474,11,1,
133,2018/11/14 15:47:34.4,506,12,1,
134,2018/11/14 15:47:34.5,537,6,1,
135,2018/11/14 15:47:34.6,559,7,1,No data
136,2018/11/14 15:47:34.7,567,8,1,
137,2018/11/14 15:47:34.8,572,8,1,
138,2018/11/14 15:47:34.9,575,8,1,
139,2018/11/14 15:47:35.0,576,7,1,
140,2018/11/14 15:47:35.1,576,8,1,No data
141,2018/11/14 15:47:35.2,578,9,1,
142,2018/11/14 15:47:35.3,581,10,1,
143,2018/11/14 15:47:35.4,564,9,1,
144,2018/11/14 15:47:35.5,542,3,1,
145,2018/11/14 15:47:35.6,514,5,1,No data
146,2018/11/14 15:47:35.7,514,12,1,
147,2018/11/14 15:47:35.8,521,10,1,
148,2018/11/14 15:47:35.9,530,9,1,
149,2018/11/14 15:47:36.0,536,9,1,
150,2018/11/14 15:47:36.1,527,4,1,No data
151,2018/11/14 15:47:36.2,533,8,1,
152,2018/11/14 15:47:36.3,548,8,1,
153,2018/11/14 15:47:36.4,583,11,1,
154,2018/11/14 15:47:36.5,612,18,1,
155,2018/11/14 15:47:36.6,628,21,1,No data
156,2018/11/14 15:47:36.7,635,20,1,
157,2018/11/14 15:47:36.8,640,19,1,
158,2018/11/14 15:47:36.9,642,19,1,
159,2018/11/14 15:47:37.0,642,19,1,
160,2018/11/14 15:47:37.1,641,20,1,No data
161,2018/11/14 15:47:37.2,641,19,1,
162,2018/11/14 15:47:37.3,632,20,1,
163,2018/11/14 15:47:37.4,610,13,1,
164,2018/11/14 15:47:37.5,589,2,1,
165,2018/11/14 15:47:37.6,556,9,1,No data
166,2018/11/14 15:47:37.7,531,4,1,
167,2018/11/14 15:47:37.8,515,13,1,
168,2018/11/14 15:47:37.9,519,22,1,
169,2018/11/14 15:47:38.0,519,20,1,
170,2018/11/14 15:47:38.1,503,9,1,No data
171,2018/11/14 15:47:38.2,488,3,1,
172,2018/11/14 15:47:38.3,482,1,1,
173,2018/11/14 15:47:38.4,478,1,1,
174,2018/11/14 15:47:38.5,475,2,1,
175,2018/11/14 15:47:38.6,472,3,1,No data
176,2018/11/14 15:47:38.7,472,3,1,
177,2018/11/14 15:47:38.8,473,3,1,
178,2018/11/14 15:47:38.9,473,2,1,
179,2018/11/14 15:47:39.0,471,0,1,
180,2018/11/14 15:47:39.1,475,2,1,No data
181,2018/11/14 15:47:39.2,483,10,1,
182,2018/11/14 15:47:39.3,493,10,1,
183,2018/11/14 15:47:39.4,517,6,1,
184,2018/11/14 15:47:39.5,537,4,1,
185,2018/11/14 15:47:39.6,556,5,1,No data
186,2018/11/14 15:47:39.7,561,3,1,
187,2018/11/14 15:47:39.8,570,9,1,
188,2018/11/14 15:47:39.9,578,21,1,
189,2018/11/14 15:47:40.0,580,29,1,
190,2018/11/14 15:47:40.1,583,34,1,No data
191,2018/11/14 15:47:40.2,586,35,1,
192,2018/11/14 15:47:40.3,590,35,1,
193,2018/11/14 15:47:40.4,591,36,1,
194,2018/11/14 15:47:40.5,591,35,1,
195,2018/11/14 15:47:40.6,591,35,1,No data
196,2018/11/14 15:47:40.7,589,27,1,
197,2018/11/14 15:47:40.8,578,16,1,
198,2018/11/14 15:47:40.9,574,13,1,
199,2018/11/14 15:47:41.0,574,6,1,
200,2018/11/14 15:47:41.1,588,1,1,No data
201,2018/11/14 15:47:41.2,595,11,1,
202,2018/11/14 15:47:41.3,595,16,1,
203,2018/11/14 15:47:41.4,587,20,1,
204,2018/11/14 15:47:41.5,580,23,1,
205,2018/11/14 15:47:41.6,575,24,1,No data
206,2018/11/14 15:47:41.7,574,24,1,
207,2018/11/14 15:47:41.8,574,25,1,
208,2018/11/14 15:47:41.9,573,26,1,
209,2018/11/14 15:47:42.0,572,27,1,
210,2018/11/14 15:47:42.1,570,27,1,No data
211,2018/11/14 15:47:42.2,587,19,1,
212,2018/11/14 15:47:42.3,623,10,1,
213,2018/11/14 15:47:42.4,659,1,1,
214,2018/11/14 15:47:42.5,678,3,1,
215,2018/11/14 15:47:42.6,691,17,1,No data
216,2018/11/14 15:47:42.7,708,31,1,
217,2018/11/14 15:47:42.8,726,39,1,
218,2018/11/14 15:47:42.9,731,35,1,
219,2018/11/14 15:47:43.0,733,30,1,
220,2018/11/14 15:47:43.1,733,27,1,No data
221,2018/11/14 15:47:43.2,735,27,1,
222,2018/11/14 15:47:43.3,736,27,1,
223,2018/11/14 15:47:43.4,736,28,1,
224,2018/11/14 15:47:43.5,733,28,1,
225,2018/11/14 15:47:43.6,731,29,1,No data
226,2018/11/14 15:47:43.7,722,30,1,
227,2018/11/14 15:47:43.8,714,25,1,
228,2018/11/14 15:47:43.9,705,23,1,
229,2018/11/14 15:47:44.0,695,19,1,
230,2018/11/14 15:47:44.1,672,15,1,No data
231,2018/11/14 15:47:44.2,643,4,1,
232,2018/11/14 15:47:44.3,622,8,1,
233,2018/11/14 15:47:44.4,608,19,1,
234,2018/11/14 15:47:44.5,601,26,1,
235,2018/11/14 15:47:44.6,597,31,1,No data
236,2018/11/14 15:47:44.7,597,33,1,
237,2018/11/14 15:47:44.8,597,36,1,
238,2018/11/14 15:47:44.9,597,37,1,
239,2018/11/14 15:47:45.0,596,38,1,
240,2018/11/14 15:47:45.1,605,31,1,No data
241,2018/11/14 15:47:45.2,612,23,1,
242,2018/11/14 15:47:45.3,610,9,1,
243,2018/11/14 15:47:45.4,578,14,1,
244,2018/11/14 15:47:45.5,544,44,1,
245,2018/11/14 15:47:45.6,517,73,1,No data
246,2018/11/14 15:47:45.7,508,88,1,
247,2018/11/14 15:47:45.8,503,95,1,
248,2018/11/14 15:47:45.9,500,97,1,
249,2018/11/14 15:47:46.0,498,98,1,
250,2018/11/14 15:47:46.1,497,98,1,No data
251,2018/11/14 15:47:46.2,498,98,1,
252,2018/11/14 15:47:46.3,500,97,1,
253,2018/11/14 15:47:46.4,506,85,1,
254,2018/11/14 15:47:46.5,523,59,1,
255,2018/11/14 15:47:46.6,537,28,1,No data
256,2018/11/14 15:47:46.7,543,7,1,
257,2018/11/14 15:47:46.8,535,1,1,
258,2018/11/14 15:47:46.9,527,1,1,
259,2018/11/14 15:47:47.0,522,3,1,
260,2018/11/14 15:47:47.1,517,4,1,No data
261,2018/11/14 15:47:47.2,516,6,1,
262,2018/11/14 15:47:47.3,516,6,1,
263,2018/11/14 15:47:47.4,516,6,1,
264,2018/11/14 15:47:47.5,514,6,1,
265,2018/11/14 15:47:47.6,513,6,1,No data
266,2018/11/14 15:47:47.7,514,6,1,
267,2018/11/14 15:47:47.8,514,6,1,
268,2018/11/14 15:47:47.9,497,6,1,
269,2018/11/14 15:47:48.0,476,11,1,
270,2018/11/14 15:47:48.1,456,19,1,No data
271,2018/11/14 15:47:48.2,453,29,1,
272,2018/11/14 15:47:48.3,452,34,1,
273,2018/11/14 15:47:48.4,450,36,1,
274,2018/11/14 15:47:48.5,446,37,1,
275,2018/11/14 15:47:48.6,444,38,1,No data
276,2018/11/14 15:47:48.7,445,40,1,
277,2018/11/14 15:47:48.8,447,39,1,
278,2018/11/14 15:47:48.9,447,39,1,
279,2018/11/14 15:47:49.0,446,39,1,
280,2018/11/14 15:47:49.1,459,30,1,No data
281,2018/11/14 15:47:49.2,493,16,1,
282,2018/11/14 15:47:49.3,510,5,1,
283,2018/11/14 15:47:49.4,509,6,1,
284,2018/11/14 15:47:49.5,489,19,1,
285,2018/11/14 15:47:49.6,487,35,1,No data
286,2018/11/14 15:47:49.7,490,42,1,
287,2018/11/14 15:47:49.8,492,43,1,
288,2018/11/14 15:47:49.9,493,41,1,
289,2018/11/14 15:47:50.0,492,40,1,
290,2018/11/14 15:47:50.1,491,39,1,No data
291,2018/11/14 15:47:50.2,491,39,1,
292,2018/11/14 15:47:50.3,492,39,1,
293,2018/11/14 15:47:50.4,492,38,1,
294,2018/11/14 15:47:50.5,491,38,1,
295,2018/11/14 15:47:50.6,483,36,1,No data
296,2018/11/14 15:47:50.7,478,28,1,
297,2018/11/14 15:47:50.8,475,18,1,
298,2018/11/14 15:47:50.9,474,13,1,
299,2018/11/14 15:47:51.0,470,13,1,
300,2018/11/14 15:47:51.1,466,16,1,No data
301,2018/11/14 15:47:51.2,466,18,1,
302,2018/11/14 15:47:51.3,467,19,1,
303,2018/11/14 15:47:51.4,467,20,1,
304,2018/11/14 15:47:51.5,467,20,1,
305,2018/11/14 15:47:51.6,466,19,1,No data
306,2018/11/14 15:47:51.7,468,18,1,
307,2018/11/14 15:47:51.8,469,18,1,
308,2018/11/14 15:47:51.9,473,14,1,
309,2018/11/14 15:47:52.0,476,11,1,
310,2018/11/14 15:47:52.1,477,2,1,No data
311,2018/11/14 15:47:52.2,470,0,1,
312,2018/11/14 15:47:52.3,463,2,1,
313,2018/11/14 15:47:52.4,456,9,1,
314,2018/11/14 15:47:52.5,454,12,1,
315,2018/11/14 15:47:52.6,453,10,1,No data
316,2018/11/14 15:47:52.7,453,7,1,
317,2018/11/14 15:47:52.8,454,5,1,
318,2018/11/14 15:47:52.9,453,5,1,
319,2018/11/14 15:47:53.0,451,5,1,
320,2018/11/14 15:47:53.1,449,4,1,No data
321,2018/11/14 15:47:53.2,453,5,1,
322,2018/11/14 15:47:53.3,490,6,1,
323,2018/11/14 15:47:53.4,558,13,1,
324,2018/11/14 15:47:53.5,623,10,1,
325,2018/11/14 15:47:53.6,658,3,1,No data
326,2018/11/14 15:47:53.7,668,25,1,
327,2018/11/14 15:47:53.8,677,37,1,
328,2018/11/14 15:47:53.9,685,39,1,
329,2018/11/14 15:47:54.0,689,40,1,
330,2018/11/14 15:47:54.1,690,40,1,No data
331,2018/11/14 15:47:54.3,692,37,1,
332,2018/11/14 15:47:54.4,694,34,1,
333,2018/11/14 15:47:54.5,694,31,1,
334,2018/11/14 15:47:54.6,692,29,1,
335,2018/11/14 15:47:54.7,690,28,1,No data
336,2018/11/14 15:47:54.7,699,23,1,
337,2018/11/14 15:47:54.8,714,12,1,
338,2018/11/14 15:47:54.9,752,5,1,
339,2018/11/14 15:47:55.0,781,5,1,
340,2018/11/14 15:47:55.1,803,9,1,No data
341,2018/11/14 15:47:55.2,803,7,1,
342,2018/11/14 15:47:55.3,803,3,1,
343,2018/11/14 15:47:55.4,803,1,1,
344,2018/11/14 15:47:55.5,804,2,1,
345,2018/11/14 15:47:55.6,804,3,1,No data
346,2018/11/14 15:47:55.7,805,4,1,
347,2018/11/14 15:47:55.8,807,5,1,
348,2018/11/14 15:47:55.9,807,6,1,
349,2018/11/14 15:47:56.0,806,6,1,
350,2018/11/14 15:47:56.1,797,6,1,No data
351,2018/11/14 15:47:56.2,793,6,1,
352,2018/11/14 15:47:56.3,775,6,1,
353,2018/11/14 15:47:56.4,722,3,1,
354,2018/11/14 15:47:56.5,646,3,1,
355,2018/11/14 15:47:56.6,571,9,1,No data
356,2018/11/14 15:47:56.7,536,10,1,
357,2018/11/14 15:47:56.8,517,8,1,
358,2018/11/14 15:47:56.9,510,7,1,
359,2018/11/14 15:47:57.0,507,8,1,
360,2018/11/14 15:47:57.1,506,10,1,No data
361,2018/11/14 15:47:57.2,507,11,1,
362,2018/11/14 15:47:57.3,508,10,1,
363,2018/11/14 15:47:57.4,508,9,1,
364,2018/11/14 15:47:57.5,507,8,1,
365,2018/11/14 15:47:57.6,524,7,1,No data
366,2018/11/14 15:47:57.7,546,4,1,
367,2018/11/14 15:47:57.8,564,3,1,
368,2018/11/14 15:47:57.9,556,6,1,
369,2018/11/14 15:47:58.0,540,16,1,
370,2018/11/14 15:47:58.1,529,27,1,No data
371,2018/11/14 15:47:58.2,527,29,1,
372,2018/11/14 15:47:58.3,528,29,1,
373,2018/11/14 15:47:58.4,526,27,1,
374,2018/11/14 15:47:58.5,523,25,1,
375,2018/11/14 15:47:58.6,522,23,1,No data
376,2018/11/14 15:47:58.7,521,22,1,
377,2018/11/14 15:47:58.8,521,22,1,
378,2018/11/14 15:47:58.9,520,22,1,
379,2018/11/14 15:47:59.0,519,22,1,
380,2018/11/14 15:47:59.1,528,18,1,No data
381,2018/11/14 15:47:59.2,542,8,1,
382,2018/11/14 15:47:59.3,543,1,1,
383,2018/11/14 15:47:59.4,526,2,1,
384,2018/11/14 15:47:59.5,508,5,1,
385,2018/11/14 15:47:59.6,489,4,1,No data
386,2018/11/14 15:47:59.7,469,11,1,
387,2018/11/14 15:47:59.8,440,32,1,
388,2018/11/14 15:47:59.9,419,48,1,
389,2018/11/14 15:48:00.0,406,52,1,
390,2018/11/14 15:48:00.1,398,53,1,No data
391,2018/11/14 15:48:00.3,396,49,1,
392,2018/11/14 15:48:00.4,396,46,1,
393,2018/11/14 15:48:00.5,396,44,1,
394,2018/11/14 15:48:00.6,396,44,1,
395,2018/11/14 15:48:00.7,395,46,1,No data
396,2018/11/14 15:48:00.7,409,46,1,
397,2018/11/14 15:48:00.8,436,30,1,
398,2018/11/14 15:48:00.9,489,17,1,
399,2018/11/14 15:48:01.0,551,3,1,
400,2018/11/14 15:48:01.1,602,3,1,No data
401,2018/11/14 15:48:01.2,634,1,1,
402,2018/11/14 15:48:01.3,639,7,1,
403,2018/11/14 15:48:01.4,642,34,1,
404,2018/11/14 15:48:01.5,640,65,1,
405,2018/11/14 15:48:01.6,644,93,1,No data
406,2018/11/14 15:48:01.7,650,102,1,
407,2018/11/14 15:48:01.8,654,107,1,
408,2018/11/14 15:48:01.9,656,109,1,
409,2018/11/14 15:48:02.0,656,110,1,
410,2018/11/14 15:48:02.1,656,111,1,No data
411,2018/11/14 15:48:02.2,657,112,1,
412,2018/11/14 15:48:02.3,658,112,1,
413,2018/11/14 15:48:02.4,651,108,1,
414,2018/11/14 15:48:02.5,648,74,1,
415,2018/11/14 15:48:02.6,639,46,1,No data
416,2018/11/14 15:48:02.7,624,16,1,
417,2018/11/14 15:48:02.8,607,16,1,
418,2018/11/14 15:48:02.9,587,4,1,
419,2018/11/14 15:48:03.0,583,2,1,
420,2018/11/14 15:48:03.1,572,16,1,No data
421,2018/11/14 15:48:03.2,568,33,1,
422,2018/11/14 15:48:03.3,560,53,1,
423,2018/11/14 15:48:03.4,559,61,1,
424,2018/11/14 15:48:03.5,558,63,1,
425,2018/11/14 15:48:03.6,557,64,1,No data
426,2018/11/14 15:48:03.7,558,62,1,
427,2018/11/14 15:48:03.8,559,61,1,
428,2018/11/14 15:48:03.9,559,60,1,
429,2018/11/14 15:48:04.0,558,60,1,
430,2018/11/14 15:48:04.1,558,60,1,No data
431,2018/11/14 15:48:04.2,552,63,1,
432,2018/11/14 15:48:04.3,560,46,1,
433,2018/11/14 15:48:04.4,557,26,1,
434,2018/11/14 15:48:04.5,565,2,1,
435,2018/11/14 15:48:04.6,554,10,1,No data
436,2018/11/14 15:48:04.7,550,10,1,
437,2018/11/14 15:48:04.8,558,1,1,
438,2018/11/14 15:48:04.9,535,10,1,
439,2018/11/14 15:48:05.0,529,13,1,
440,2018/11/14 15:48:05.1,515,12,1,No data
441,2018/11/14 15:48:05.2,538,7,1,
442,2018/11/14 15:48:05.3,547,6,1,
443,2018/11/14 15:48:05.4,547,7,1,
444,2018/11/14 15:48:05.5,544,9,1,
445,2018/11/14 15:48:05.6,544,11,1,No data
446,2018/11/14 15:48:05.7,545,11,1,
447,2018/11/14 15:48:05.8,545,10,1,
448,2018/11/14 15:48:05.9,543,9,1,
449,2018/11/14 15:48:06.0,541,9,1,
450,2018/11/14 15:48:06.1,536,2,1,No data
451,2018/11/14 15:48:06.2,535,1,1,
452,2018/11/14 15:48:06.3,535,13,1,
453,2018/11/14 15:48:06.4,521,29,1,
454,2018/11/14 15:48:06.5,494,38,1,
455,2018/11/14 15:48:06.6,461,42,1,No data
456,2018/11/14 15:48:06.7,444,59,1,
457,2018/11/14 15:48:06.8,436,72,1,
458,2018/11/14 15:48:06.9,433,80,1,
459,2018/11/14 15:48:07.0,431,81,1,
460,2018/11/14 15:48:07.1,431,80,1,No data
461,2018/11/14 15:48:07.2,432,78,1,
462,2018/11/14 15:48:07.3,432,79,1,
463,2018/11/14 15:48:07.4,430,80,1,
464,2018/11/14 15:48:07.5,433,79,1,
465,2018/11/14 15:48:07.6,416,64,1,No data
466,2018/11/14 15:48:07.7,468,36,1,
467,2018/11/14 15:48:07.8,518,12,1,
468,2018/11/14 15:48:07.9,603,0,1,
469,2018/11/14 15:48:08.0,625,3,1,
470,2018/11/14 15:48:08.1,645,7,1,No data
471,2018/11/14 15:48:08.2,651,18,1,
472,2018/11/14 15:48:08.3,651,55,1,
473,2018/11/14 15:48:08.4,646,97,1,
474,2018/11/14 15:48:08.5,640,110,1,
475,2018/11/14 15:48:08.6,638,115,1,No data
476,2018/11/14 15:48:08.7,639,116,1,
477,2018/11/14 15:48:08.8,639,118,1,
478,2018/11/14 15:48:08.9,638,118,1,
479,2018/11/14 15:48:09.0,636,117,1,
480,2018/11/14 15:48:09.1,638,115,1,No data
481,2018/11/14 15:48:09.2,641,114,1,
482,2018/11/14 15:48:09.3,645,89,1,
483,2018/11/14 15:48:09.4,659,54,1,
484,2018/11/14 15:48:09.5,674,19,1,
485,2018/11/14 15:48:09.6,691,4,1,No data
486,2018/11/14 15:48:09.7,699,3,1,
487,2018/11/14 15:48:09.8,710,0,1,
488,2018/11/14 15:48:09.9,718,8,1,
489,2018/11/14 15:48:10.0,728,10,1,
490,2018/11/14 15:48:10.1,732,17,1,No data
491,2018/11/14 15:48:10.2,733,7,1,
492,2018/11/14 15:48:10.3,734,1,1,
493,2018/11/14 15:48:10.4,733,6,1,
494,2018/11/14 15:48:10.5,732,8,1,
495,2018/11/14 15:48:10.6,732,9,1,No data
496,2018/11/14 15:48:10.7,735,10,1,
497,2018/11/14 15:48:10.8,736,10,1,
498,2018/11/14 15:48:10.9,735,9,1,
499,2018/11/14 15:48:11.0,742,6,1,
500,2018/11/14 15:48:11.1,744,7,1,No data
501,2018/11/14 15:48:11.2,748,11,1,
502,2018/11/14 15:48:11.3,695,19,1,
503,2018/11/14 15:48:11.4,634,13,1,
504,2018/11/14 15:48:11.5,553,5,1,
505,2018/11/14 15:48:11.6,521,23,1,No data
506,2018/11/14 15:48:11.7,507,29,1,
507,2018/11/14 15:48:11.8,511,29,1,
508,2018/11/14 15:48:11.9,515,33,1,
509,2018/11/14 15:48:12.0,517,37,1,
510,2018/11/14 15:48:12.1,518,40,1,No data
511,2018/11/14 15:48:12.2,519,41,1,
512,2018/11/14 15:48:12.3,520,40,1,
513,2018/11/14 15:48:12.4,520,38,1,
514,2018/11/14 15:48:12.5,519,37,1,
515,2018/11/14 15:48:12.6,529,31,1,No data
516,2018/11/14 15:48:12.7,535,19,1,
517,2018/11/14 15:48:12.8,534,3,1,
518,2018/11/14 15:48:12.9,519,12,1,
519,2018/11/14 15:48:13.0,510,17,1,
520,2018/11/14 15:48:13.1,513,30,1,No data
521,2018/11/14 15:48:13.2,506,48,1,
522,2018/11/14 15:48:13.3,489,75,1,
523,2018/11/14 15:48:13.4,462,93,1,
524,2018/11/14 15:48:13.5,449,102,1,
525,2018/11/14 15:48:13.6,443,109,1,No data
526,2018/11/14 15:48:13.7,443,112,1,
527,2018/11/14 15:48:13.8,442,114,1,
528,2018/11/14 15:48:13.9,441,114,1,
529,2018/11/14 15:48:14.0,439,114,1,
530,2018/11/14 15:48:14.1,439,116,1,No data
531,2018/11/14 15:48:14.2,450,101,1,
532,2018/11/14 15:48:14.3,473,65,1,
533,2018/11/14 15:48:14.4,483,22,1,
534,2018/11/14 15:48:14.5,495,1,1,
535,2018/11/14 15:48:14.6,489,1,1,No data
536,2018/11/14 15:48:14.7,491,10,1,
537,2018/11/14 15:48:14.8,483,20,1,
538,2018/11/14 15:48:14.9,482,27,1,
539,2018/11/14 15:48:15.0,486,28,1,
540,2018/11/14 15:48:15.1,490,28,1,No data
541,2018/11/14 15:48:15.2,494,26,1,
542,2018/11/14 15:48:15.3,497,26,1,
543,2018/11/14 15:48:15.4,497,27,1,
544,2018/11/14 15:48:15.5,496,28,1,
545,2018/11/14 15:48:15.6,495,28,1,No data
546,2018/11/14 15:48:15.7,496,28,1,
547,2018/11/14 15:48:15.8,517,22,1,
548,2018/11/14 15:48:15.9,577,9,1,
549,2018/11/14 15:48:16.0,652,0,1,
550,2018/11/14 15:48:16.1,722,11,1,No data
551,2018/11/14 15:48:16.2,777,13,1,
552,2018/11/14 15:48:16.3,822,15,1,
553,2018/11/14 15:48:16.4,851,8,1,
554,2018/11/14 15:48:16.5,854,4,1,
555,2018/11/14 15:48:16.6,854,4,1,No data
556,2018/11/14 15:48:16.7,854,5,1,
557,2018/11/14 15:48:16.8,854,6,1,
558,2018/11/14 15:48:16.9,853,8,1,
559,2018/11/14 15:48:17.0,852,9,1,
560,2018/11/14 15:48:17.1,853,11,1,No data
561,2018/11/14 15:48:17.2,856,12,1,
562,2018/11/14 15:48:17.3,837,12,1,
563,2018/11/14 15:48:17.4,798,11,1,
564,2018/11/14 15:48:17.5,750,10,1,
565,2018/11/14 15:48:17.6,724,2,1,No data
566,2018/11/14 15:48:17.7,712,3,1,
567,2018/11/14 15:48:17.8,707,8,1,
568,2018/11/14 15:48:17.9,700,8,1,
569,2018/11/14 15:48:18.0,698,11,1,
