Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1131,2018/11/14 15:56:03.9,406,41,1,
1132,2018/11/14 15:56:04.0,407,39,1,
1133,2018/11/14 15:56:04.1,406,38,1,
1134,2018/11/14 15:56:04.2,405,38,1,
1135,2018/11/14 15:56:04.3,405,38,1,No data
1136,2018/11/14 15:56:04.4,402,33,1,
1137,2018/11/14 15:56:04.5,403,25,1,
1138,2018/11/14 15:56:04.6,406,10,1,
1139,2018/11/14 15:56:04.7,410,8,1,
1140,2018/11/14 15:56:04.8,457,3,1,No data
1141,2018/11/14 15:56:04.9,540,21,1,
1142,2018/11/14 15:56:05.0,628,57,1,
1143,2018/11/14 15:56:05.1,671,90,1,
1144,2018/11/14 15:56:05.2,679,96,1,
1145,2018/11/14 15:56:05.3,684,97,1,No data
1146,2018/11/14 15:56:05.4,688,97,1,
1147,2018/11/14 15:56:05.5,689,97,1,
1148,2018/11/14 15:56:05.6,688,97,1,
1149,2018/11/14 15:56:05.7,687,98,1,
1150,2018/11/14 15:56:05.8,687,99,1,No data
1151,2018/11/14 15:56:05.9,688,101,1,
1152,2018/11/14 15:56:06.0,688,86,1,
1153,2018/11/14 15:56:06.1,628,60,1,
1154,2018/11/14 15:56:06.2,540,29,1,
1155,2018/11/14 15:56:06.3,444,11,1,No data
1156,2018/11/14 15:56:06.4,406,6,1,
1157,2018/11/14 15:56:06.5,395,4,1,
1158,2018/11/14 15:56:06.6,390,6,1,
1159,2018/11/14 15:56:06.7,390,7,1,
1160,2018/11/14 15:56:06.8,390,10,1,No data
1161,2018/11/14 15:56:06.9,393,11,1,
1162,2018/11/14 15:56:07.0,394,12,1,
1163,2018/11/14 15:56:07.1,393,13,1,
1164,2018/11/14 15:56:07.2,393,14,1,
1165,2018/11/14 15:56:07.3,384,14,1,No data
1166,2018/11/14 15:56:07.4,434,8,1,
1167,2018/11/14 15:56:07.5,503,2,1,
1168,2018/11/14 15:56:07.6,582,0,1,
1169,2018/11/14 15:56:07.7,605,7,1,
1170,2018/11/14 15:56:07.8,607,4,1,No data
1171,2018/11/14 15:56:07.9,606,6,1,
1172,2018/11/14 15:56:08.0,598,12,1,
1173,2018/11/14 15:56:08.1,585,3,1,
1174,2018/11/14 15:56:08.2,576,2,1,
1175,2018/11/14 15:56:08.3,571,4,1,No data
1176,2018/11/14 15:56:08.4,573,1,1,
1177,2018/11/14 15:56:08.5,576,3,1,
1178,2018/11/14 15:56:08.6,578,7,1,
1179,2018/11/14 15:56:08.7,576,7,1,
1180,2018/11/14 15:56:08.8,588,14,1,No data
1181,2018/11/14 15:56:08.9,613,10,1,
1182,2018/11/14 15:56:09.0,646,8,1,
1183,2018/11/14 15:56:09.1,656,0,1,
1184,2018/11/14 15:56:09.2,665,7,1,
1185,2018/11/14 15:56:09.3,670,5,1,No data
1186,2018/11/14 15:56:09.4,690,8,1,
1187,2018/11/14 15:56:09.5,702,28,1,
1188,2018/11/14 15:56:09.6,710,37,1,
1189,2018/11/14 15:56:09.7,713,36,1,
1190,2018/11/14 15:56:09.8,716,34,1,No data
1191,2018/11/14 15:56:09.9,719,33,1,
1192,2018/11/14 15:56:10.0,719,34,1,
1193,2018/11/14 15:56:10.1,718,34,1,
1194,2018/11/14 15:56:10.2,717,34,1,
1195,2018/11/14 15:56:10.3,710,35,1,No data
1196,2018/11/14 15:56:10.4,705,27,1,
1197,2018/11/14 15:56:10.5,699,22,1,
1198,2018/11/14 15:56:10.6,680,12,1,
1199,2018/11/14 15:56:10.7,596,2,1,
1200,2018/11/14 15:56:10.8,486,3,1,No data
1201,2018/11/14 15:56:10.9,384,16,1,
1202,2018/11/14 15:56:11.0,343,40,1,
1203,2018/11/14 15:56:11.1,327,50,1,
1204,2018/11/14 15:56:11.2,324,49,1,
1205,2018/11/14 15:56:11.3,324,50,1,No data
1206,2018/11/14 15:56:11.4,325,52,1,
1207,2018/11/14 15:56:11.5,326,54,1,
1208,2018/11/14 15:56:11.6,326,52,1,
1209,2018/11/14 15:56:11.7,326,51,1,
1210,2018/11/14 15:56:11.8,327,49,1,No data
1211,2018/11/14 15:56:11.9,332,38,1,
1212,2018/11/14 15:56:12.0,337,30,1,
1213,2018/11/14 15:56:12.1,341,18,1,
1214,2018/11/14 15:56:12.2,341,19,1,
1215,2018/11/14 15:56:12.3,343,2,1,No data
1216,2018/11/14 15:56:12.4,349,32,1,
1217,2018/11/14 15:56:12.5,356,71,1,
1218,2018/11/14 15:56:12.6,362,96,1,
1219,2018/11/14 15:56:12.7,364,107,1,
1220,2018/11/14 15:56:12.8,366,115,1,No data
1221,2018/11/14 15:56:12.9,367,116,1,
1222,2018/11/14 15:56:13.0,367,117,1,
1223,2018/11/14 15:56:13.1,367,116,1,
1224,2018/11/14 15:56:13.2,367,116,1,
1225,2018/11/14 15:56:13.3,369,117,1,No data
1226,2018/11/14 15:56:13.4,361,85,1,
1227,2018/11/14 15:56:13.5,348,53,1,
1228,2018/11/14 15:56:13.6,334,16,1,
1229,2018/11/14 15:56:13.7,324,110,1,
1230,2018/11/14 15:56:13.8,300,415,1,No data
1231,2018/11/14 15:56:13.9,269,830,1,
1232,2018/11/14 15:56:14.0,242,1168,1,
1233,2018/11/14 15:56:14.1,231,1322,1,
1234,2018/11/14 15:56:14.2,225,1382,1,
1235,2018/11/14 15:56:14.3,221,1421,1,No data
1236,2018/11/14 15:56:14.4,218,1443,1,
1237,2018/11/14 15:56:14.5,216,1452,1,
1238,2018/11/14 15:56:14.6,214,1469,1,
1239,2018/11/14 15:56:14.7,214,1470,1,
1240,2018/11/14 15:56:14.8,214,1468,1,No data
1241,2018/11/14 15:56:14.9,210,1534,1,
1242,2018/11/14 15:56:15.0,202,1708,1,
1243,2018/11/14 15:56:15.1,321,2786,1,
1244,2018/11/14 15:56:15.2,321,2786,1,
1245,2018/11/14 15:56:15.3,165,2195,1,No data
1246,2018/11/14 15:56:15.4,123,2599,1,
1247,2018/11/14 15:56:15.5,81,2897,1,
1248,2018/11/14 15:56:15.6,67,2904,1,
1249,2018/11/14 15:56:15.7,64,2897,1,
1250,2018/11/14 15:56:15.8,63,2867,1,No data
1251,2018/11/14 15:56:15.9,63,2846,1,
1252,2018/11/14 15:56:16.0,62,2863,1,
1253,2018/11/14 15:56:16.1,61,2919,1,
1254,2018/11/14 15:56:16.2,60,2929,1,
1255,2018/11/14 15:56:16.3,61,2907,1,No data
1256,2018/11/14 15:56:16.4,65,2900,1,
1257,2018/11/14 15:56:16.5,69,2801,1,
1258,2018/11/14 15:56:16.6,69,2499,1,
1259,2018/11/14 15:56:16.7,56,816,1,
1260,2018/11/14 15:56:16.8,56,816,1,No data
1261,2018/11/14 15:56:16.9,161,1521,1,
1262,2018/11/14 15:56:17.0,258,652,1,
1263,2018/11/14 15:56:17.1,361,5,1,
1264,2018/11/14 15:56:17.2,371,6,1,
1265,2018/11/14 15:56:17.3,377,8,1,No data
1266,2018/11/14 15:56:17.4,380,8,1,
1267,2018/11/14 15:56:17.5,380,7,1,
1268,2018/11/14 15:56:17.6,379,7,1,
1269,2018/11/14 15:56:17.7,378,6,1,
1270,2018/11/14 15:56:17.8,382,4,1,No data
1271,2018/11/14 15:56:17.9,452,5,1,
1272,2018/11/14 15:56:18.0,536,3,1,
1273,2018/11/14 15:56:18.1,630,8,1,
1274,2018/11/14 15:56:18.2,657,7,1,
1275,2018/11/14 15:56:18.3,672,3,1,No data
1276,2018/11/14 15:56:18.4,674,13,1,
1277,2018/11/14 15:56:18.5,677,27,1,
1278,2018/11/14 15:56:18.6,676,37,1,
1279,2018/11/14 15:56:18.7,677,42,1,
1280,2018/11/14 15:56:18.8,679,45,1,No data
1281,2018/11/14 15:56:18.9,681,47,1,
1282,2018/11/14 15:56:19.0,681,47,1,
1283,2018/11/14 15:56:19.1,679,47,1,
1284,2018/11/14 15:56:19.2,679,46,1,
1285,2018/11/14 15:56:19.3,647,44,1,No data
1286,2018/11/14 15:56:19.4,533,35,1,
1287,2018/11/14 15:56:19.5,405,18,1,
1288,2018/11/14 15:56:19.6,302,2,1,
1289,2018/11/14 15:56:19.7,277,14,1,
1290,2018/11/14 15:56:19.8,265,21,1,No data
1291,2018/11/14 15:56:19.9,261,27,1,
1292,2018/11/14 15:56:20.0,258,27,1,
1293,2018/11/14 15:56:20.1,256,27,1,
1294,2018/11/14 15:56:20.2,255,26,1,
1295,2018/11/14 15:56:20.3,255,23,1,No data
1296,2018/11/14 15:56:20.4,256,22,1,
1297,2018/11/14 15:56:20.5,256,23,1,
1298,2018/11/14 15:56:20.6,255,25,1,
1299,2018/11/14 15:56:20.7,255,28,1,
1300,2018/11/14 15:56:20.8,254,29,1,No data
1301,2018/11/14 15:56:20.9,249,19,1,
1302,2018/11/14 15:56:21.0,244,2,1,
1303,2018/11/14 15:56:21.1,237,17,1,
1304,2018/11/14 15:56:21.2,233,29,1,
1305,2018/11/14 15:56:21.3,229,37,1,No data
1306,2018/11/14 15:56:21.4,228,42,1,
1307,2018/11/14 15:56:21.5,227,45,1,
1308,2018/11/14 15:56:21.6,225,48,1,
1309,2018/11/14 15:56:21.7,225,52,1,
1310,2018/11/14 15:56:21.8,225,54,1,No data
1311,2018/11/14 15:56:21.9,226,56,1,
1312,2018/11/14 15:56:22.0,226,57,1,
1313,2018/11/14 15:56:22.1,225,58,1,
1314,2018/11/14 15:56:22.2,225,36,1,
1315,2018/11/14 15:56:22.3,226,12,1,No data
1316,2018/11/14 15:56:22.4,228,1,1,
1317,2018/11/14 15:56:22.5,230,9,1,
1318,2018/11/14 15:56:22.6,231,19,1,
1319,2018/11/14 15:56:22.7,232,22,1,
1320,2018/11/14 15:56:22.8,233,25,1,No data
1321,2018/11/14 15:56:22.9,234,29,1,
1322,2018/11/14 15:56:23.0,234,32,1,
1323,2018/11/14 15:56:23.1,233,32,1,
1324,2018/11/14 15:56:23.2,233,33,1,
1325,2018/11/14 15:56:23.3,234,32,1,No data
1326,2018/11/14 15:56:23.4,235,30,1,
1327,2018/11/14 15:56:23.5,235,24,1,
1328,2018/11/14 15:56:23.6,233,18,1,
1329,2018/11/14 15:56:23.7,231,16,1,
1330,2018/11/14 15:56:23.8,231,13,1,No data
1331,2018/11/14 15:56:23.9,232,9,1,
1332,2018/11/14 15:56:24.0,232,36,1,
1333,2018/11/14 15:56:24.1,231,64,1,
1334,2018/11/14 15:56:24.2,230,73,1,
1335,2018/11/14 15:56:24.3,231,78,1,No data
1336,2018/11/14 15:56:24.4,232,80,1,
1337,2018/11/14 15:56:24.5,232,81,1,
1338,2018/11/14 15:56:24.6,231,82,1,
1339,2018/11/14 15:56:24.7,232,82,1,
1340,2018/11/14 15:56:24.8,232,79,1,No data
1341,2018/11/14 15:56:24.9,231,65,1,
1342,2018/11/14 15:56:25.0,233,42,1,
1343,2018/11/14 15:56:25.1,281,16,1,
1344,2018/11/14 15:56:25.2,387,1,1,
1345,2018/11/14 15:56:25.3,500,6,1,No data
1346,2018/11/14 15:56:25.4,569,11,1,
1347,2018/11/14 15:56:25.5,584,14,1,
1348,2018/11/14 15:56:25.6,588,18,1,
1349,2018/11/14 15:56:25.7,588,22,1,
1350,2018/11/14 15:56:25.8,590,25,1,No data
1351,2018/11/14 15:56:25.9,591,26,1,
1352,2018/11/14 15:56:26.0,592,24,1,
1353,2018/11/14 15:56:26.1,591,22,1,
1354,2018/11/14 15:56:26.2,591,20,1,
1355,2018/11/14 15:56:26.3,595,19,1,No data
1356,2018/11/14 15:56:26.4,611,10,1,
1357,2018/11/14 15:56:26.5,601,5,1,
1358,2018/11/14 15:56:26.6,508,54,1,
1359,2018/11/14 15:56:26.7,352,201,1,
1360,2018/11/14 15:56:26.8,202,450,1,No data
1361,2018/11/14 15:56:26.9,122,777,1,
1362,2018/11/14 15:56:27.0,92,1032,1,
1363,2018/11/14 15:56:27.1,80,1186,1,
1364,2018/11/14 15:56:27.2,77,1243,1,
1365,2018/11/14 15:56:27.3,76,1256,1,No data
1366,2018/11/14 15:56:27.4,77,1253,1,
1367,2018/11/14 15:56:27.5,78,1244,1,
1368,2018/11/14 15:56:27.6,77,1246,1,
1369,2018/11/14 15:56:27.7,77,1250,1,
1370,2018/11/14 15:56:27.8,95,1681,1,No data
1371,2018/11/14 15:56:27.9,329,3014,1,
1372,2018/11/14 15:56:28.0,329,3014,1,
1373,2018/11/14 15:56:28.1,97,2203,1,
1374,2018/11/14 15:56:28.2,85,2606,1,
1375,2018/11/14 15:56:28.3,30,1968,1,No data
1376,2018/11/14 15:56:28.4,30,1968,1,
1377,2018/11/14 15:56:28.5,71,2314,1,
1378,2018/11/14 15:56:28.6,74,1942,1,
1379,2018/11/14 15:56:28.7,92,1675,1,
1380,2018/11/14 15:56:28.8,96,1653,1,No data
1381,2018/11/14 15:56:28.9,98,1624,1,
1382,2018/11/14 15:56:29.0,99,1616,1,
1383,2018/11/14 15:56:29.1,99,1621,1,
1384,2018/11/14 15:56:29.2,100,1626,1,
1385,2018/11/14 15:56:29.3,106,1638,1,No data
1386,2018/11/14 15:56:29.4,154,1173,1,
1387,2018/11/14 15:56:29.5,206,669,1,
1388,2018/11/14 15:56:29.6,253,127,1,
1389,2018/11/14 15:56:29.7,258,55,1,
1390,2018/11/14 15:56:29.8,257,15,1,No data
1391,2018/11/14 15:56:29.9,256,0,1,
1392,2018/11/14 15:56:30.0,254,10,1,
1393,2018/11/14 15:56:30.1,252,15,1,
1394,2018/11/14 15:56:30.2,253,14,1,
1395,2018/11/14 15:56:30.3,254,14,1,No data
1396,2018/11/14 15:56:30.4,255,14,1,
1397,2018/11/14 15:56:30.5,254,14,1,
1398,2018/11/14 15:56:30.6,253,12,1,
1399,2018/11/14 15:56:30.7,260,1,1,
1400,2018/11/14 15:56:30.8,272,12,1,No data
1401,2018/11/14 15:56:30.9,289,20,1,
1402,2018/11/14 15:56:31.0,302,20,1,
1403,2018/11/14 15:56:31.1,303,17,1,
1404,2018/11/14 15:56:31.2,294,17,1,
1405,2018/11/14 15:56:31.3,280,12,1,No data
1406,2018/11/14 15:56:31.4,270,4,1,
1407,2018/11/14 15:56:31.5,266,6,1,
1408,2018/11/14 15:56:31.6,264,11,1,
1409,2018/11/14 15:56:31.7,264,10,1,
1410,2018/11/14 15:56:31.8,264,7,1,No data
1411,2018/11/14 15:56:31.9,265,3,1,
1412,2018/11/14 15:56:32.0,265,0,1,
1413,2018/11/14 15:56:32.1,264,3,1,
1414,2018/11/14 15:56:32.2,271,7,1,
1415,2018/11/14 15:56:32.3,282,8,1,No data
1416,2018/11/14 15:56:32.4,299,11,1,
1417,2018/11/14 15:56:32.5,302,15,1,
1418,2018/11/14 15:56:32.6,306,6,1,
1419,2018/11/14 15:56:32.7,308,15,1,
1420,2018/11/14 15:56:32.8,314,49,1,No data
1421,2018/11/14 15:56:32.9,317,71,1,
1422,2018/11/14 15:56:33.0,317,86,1,
1423,2018/11/14 15:56:33.1,316,94,1,
1424,2018/11/14 15:56:33.2,316,95,1,
1425,2018/11/14 15:56:33.3,316,95,1,No data
1426,2018/11/14 15:56:33.4,317,93,1,
1427,2018/11/14 15:56:33.5,317,93,1,
1428,2018/11/14 15:56:33.6,316,94,1,
1429,2018/11/14 15:56:33.7,314,78,1,
1430,2018/11/14 15:56:33.8,365,54,1,No data
1431,2018/11/14 15:56:33.9,461,23,1,
1432,2018/11/14 15:56:34.0,569,3,1,
1433,2018/11/14 15:56:34.1,640,8,1,
1434,2018/11/14 15:56:34.2,667,12,1,
1435,2018/11/14 15:56:34.3,687,11,1,No data
1436,2018/11/14 15:56:34.4,691,10,1,
1437,2018/11/14 15:56:34.5,694,8,1,
1438,2018/11/14 15:56:34.6,695,7,1,
1439,2018/11/14 15:56:34.7,696,7,1,
1440,2018/11/14 15:56:34.8,697,6,1,No data
1441,2018/11/14 15:56:34.9,699,6,1,
1442,2018/11/14 15:56:35.0,698,5,1,
1443,2018/11/14 15:56:35.1,697,4,1,
1444,2018/11/14 15:56:35.2,686,4,1,
1445,2018/11/14 15:56:35.3,671,2,1,No data
1446,2018/11/14 15:56:35.4,642,0,1,
1447,2018/11/14 15:56:35.5,622,3,1,
1448,2018/11/14 15:56:35.6,605,3,1,
1449,2018/11/14 15:56:35.7,599,15,1,
1450,2018/11/14 15:56:35.8,592,33,1,No data
1451,2018/11/14 15:56:35.9,586,47,1,
1452,2018/11/14 15:56:36.0,583,54,1,
1453,2018/11/14 15:56:36.1,582,57,1,
1454,2018/11/14 15:56:36.2,582,58,1,
1455,2018/11/14 15:56:36.3,583,59,1,No data
1456,2018/11/14 15:56:36.4,583,60,1,
1457,2018/11/14 15:56:36.5,583,60,1,
1458,2018/11/14 15:56:36.6,582,60,1,
1459,2018/11/14 15:56:36.7,583,48,1,
1460,2018/11/14 15:56:36.8,586,35,1,No data
1461,2018/11/14 15:56:36.9,591,16,1,
1462,2018/11/14 15:56:37.0,555,9,1,
1463,2018/11/14 15:56:37.1,473,10,1,
1464,2018/11/14 15:56:37.2,374,9,1,
1465,2018/11/14 15:56:37.3,311,3,1,No data
1466,2018/11/14 15:56:37.4,287,19,1,
1467,2018/11/14 15:56:37.5,278,27,1,
1468,2018/11/14 15:56:37.6,273,28,1,
1469,2018/11/14 15:56:37.7,273,24,1,
1470,2018/11/14 15:56:37.8,273,22,1,No data
1471,2018/11/14 15:56:37.9,273,23,1,
1472,2018/11/14 15:56:38.0,271,24,1,
1473,2018/11/14 15:56:38.1,270,24,1,
1474,2018/11/14 15:56:38.2,268,10,1,
1475,2018/11/14 15:56:38.3,279,9,1,No data
1476,2018/11/14 15:56:38.4,299,3,1,
1477,2018/11/14 15:56:38.5,322,16,1,
1478,2018/11/14 15:56:38.6,336,40,1,
1479,2018/11/14 15:56:38.7,342,42,1,
1480,2018/11/14 15:56:38.8,347,41,1,No data
1481,2018/11/14 15:56:38.9,349,40,1,
1482,2018/11/14 15:56:39.0,348,39,1,
1483,2018/11/14 15:56:39.1,347,39,1,
1484,2018/11/14 15:56:39.2,348,40,1,
1485,2018/11/14 15:56:39.3,348,41,1,No data
1486,2018/11/14 15:56:39.5,348,41,1,
1487,2018/11/14 15:56:39.6,346,41,1,
1488,2018/11/14 15:56:39.7,385,27,1,
1489,2018/11/14 15:56:39.8,452,13,1,
1490,2018/11/14 15:56:39.9,525,2,1,No data
1491,2018/11/14 15:56:39.9,556,8,1,
1492,2018/11/14 15:56:40.0,561,21,1,
1493,2018/11/14 15:56:40.1,562,39,1,
1494,2018/11/14 15:56:40.2,564,55,1,
1495,2018/11/14 15:56:40.3,566,65,1,No data
1496,2018/11/14 15:56:40.5,568,70,1,
1497,2018/11/14 15:56:40.6,568,73,1,
1498,2018/11/14 15:56:40.7,568,75,1,
1499,2018/11/14 15:56:40.8,568,77,1,
1500,2018/11/14 15:56:40.9,569,79,1,No data
1501,2018/11/14 15:56:40.9,569,79,1,
1502,2018/11/14 15:56:41.0,571,60,1,
1503,2018/11/14 15:56:41.1,572,40,1,
1504,2018/11/14 15:56:41.2,577,20,1,
1505,2018/11/14 15:56:41.3,577,20,1,No data
1506,2018/11/14 15:56:41.4,569,14,1,
1507,2018/11/14 15:56:41.5,554,7,1,
1508,2018/11/14 15:56:41.6,539,1,1,
1509,2018/11/14 15:56:41.7,535,1,1,
1510,2018/11/14 15:56:41.8,533,4,1,No data
1511,2018/11/14 15:56:41.9,532,5,1,
1512,2018/11/14 15:56:42.0,531,5,1,
1513,2018/11/14 15:56:42.1,529,5,1,
1514,2018/11/14 15:56:42.2,529,4,1,
1515,2018/11/14 15:56:42.3,530,4,1,No data
1516,2018/11/14 15:56:42.5,529,1,1,
1517,2018/11/14 15:56:42.6,528,6,1,
1518,2018/11/14 15:56:42.7,536,12,1,
1519,2018/11/14 15:56:42.8,549,9,1,
1520,2018/11/14 15:56:42.9,509,2,1,No data
1521,2018/11/14 15:56:42.9,429,26,1,
1522,2018/11/14 15:56:43.0,332,51,1,
1523,2018/11/14 15:56:43.1,285,69,1,
1524,2018/11/14 15:56:43.2,269,76,1,
1525,2018/11/14 15:56:43.3,265,77,1,No data
1526,2018/11/14 15:56:43.4,263,75,1,
1527,2018/11/14 15:56:43.5,260,74,1,
1528,2018/11/14 15:56:43.6,259,73,1,
1529,2018/11/14 15:56:43.7,259,71,1,
1530,2018/11/14 15:56:43.8,260,69,1,No data
1531,2018/11/14 15:56:43.9,266,64,1,
1532,2018/11/14 15:56:44.0,301,43,1,
1533,2018/11/14 15:56:44.1,344,21,1,
1534,2018/11/14 15:56:44.2,369,0,1,
1535,2018/11/14 15:56:44.3,356,10,1,No data
1536,2018/11/14 15:56:44.4,333,11,1,
1537,2018/11/14 15:56:44.5,322,5,1,
1538,2018/11/14 15:56:44.6,322,12,1,
1539,2018/11/14 15:56:44.7,322,26,1,
1540,2018/11/14 15:56:44.8,323,33,1,No data
1541,2018/11/14 15:56:45.0,323,37,1,
1542,2018/11/14 15:56:45.1,321,36,1,
1543,2018/11/14 15:56:45.2,321,38,1,
1544,2018/11/14 15:56:45.3,323,39,1,
1545,2018/11/14 15:56:45.4,326,42,1,No data
1546,2018/11/14 15:56:45.5,328,42,1,
1547,2018/11/14 15:56:45.6,383,35,1,
1548,2018/11/14 15:56:45.7,441,27,1,
1549,2018/11/14 15:56:45.8,471,19,1,
1550,2018/11/14 15:56:45.9,428,12,1,No data
1551,2018/11/14 15:56:45.9,374,14,1,
1552,2018/11/14 15:56:46.0,342,22,1,
1553,2018/11/14 15:56:46.1,330,38,1,
1554,2018/11/14 15:56:46.2,326,48,1,
1555,2018/11/14 15:56:46.3,325,53,1,No data
1556,2018/11/14 15:56:46.5,324,56,1,
1557,2018/11/14 15:56:46.6,322,59,1,
1558,2018/11/14 15:56:46.7,322,60,1,
1559,2018/11/14 15:56:46.8,323,60,1,
1560,2018/11/14 15:56:46.9,325,60,1,No data
1561,2018/11/14 15:56:47.0,343,52,1,
1562,2018/11/14 15:56:47.1,403,38,1,
1563,2018/11/14 15:56:47.2,436,20,1,
1564,2018/11/14 15:56:47.3,451,14,1,
1565,2018/11/14 15:56:47.4,429,15,1,No data
1566,2018/11/14 15:56:47.5,437,24,1,
1567,2018/11/14 15:56:47.6,447,33,1,
1568,2018/11/14 15:56:47.7,452,45,1,
1569,2018/11/14 15:56:47.8,454,52,1,
1570,2018/11/14 15:56:47.9,456,55,1,No data
1571,2018/11/14 15:56:48.0,456,56,1,
1572,2018/11/14 15:56:48.1,455,58,1,
1573,2018/11/14 15:56:48.2,453,59,1,
1574,2018/11/14 15:56:48.3,453,59,1,
1575,2018/11/14 15:56:48.4,455,59,1,No data
1576,2018/11/14 15:56:48.5,421,53,1,
1577,2018/11/14 15:56:48.6,371,39,1,
1578,2018/11/14 15:56:48.7,335,21,1,
1579,2018/11/14 15:56:48.8,356,1,1,
1580,2018/11/14 15:56:48.9,408,5,1,No data
1581,2018/11/14 15:56:49.0,450,1,1,
1582,2018/11/14 15:56:49.1,471,18,1,
1583,2018/11/14 15:56:49.2,479,27,1,
1584,2018/11/14 15:56:49.3,483,31,1,
1585,2018/11/14 15:56:49.4,486,32,1,No data
1586,2018/11/14 15:56:49.5,487,31,1,
1587,2018/11/14 15:56:49.6,485,31,1,
1588,2018/11/14 15:56:49.7,483,31,1,
1589,2018/11/14 15:56:49.8,483,33,1,
1590,2018/11/14 15:56:49.9,462,34,1,No data
1591,2018/11/14 15:56:50.0,400,32,1,
1592,2018/11/14 15:56:50.1,338,28,1,
1593,2018/11/14 15:56:50.2,320,24,1,
1594,2018/11/14 15:56:50.3,367,21,1,
1595,2018/11/14 15:56:50.4,424,19,1,No data
1596,2018/11/14 15:56:50.5,461,15,1,
1597,2018/11/14 15:56:50.6,474,12,1,
1598,2018/11/14 15:56:50.7,478,11,1,
1599,2018/11/14 15:56:50.8,480,10,1,
1600,2018/11/14 15:56:50.9,481,9,1,No data
1601,2018/11/14 15:56:51.0,481,8,1,
1602,2018/11/14 15:56:51.1,480,3,1,
1603,2018/11/14 15:56:51.2,480,1,1,
1604,2018/11/14 15:56:51.3,478,2,1,
1605,2018/11/14 15:56:51.4,477,4,1,No data
1606,2018/11/14 15:56:51.5,484,3,1,
1607,2018/11/14 15:56:51.6,460,7,1,
1608,2018/11/14 15:56:51.7,424,16,1,
1609,2018/11/14 15:56:51.8,371,29,1,
1610,2018/11/14 15:56:51.9,346,40,1,No data
1611,2018/11/14 15:56:52.0,332,50,1,
1612,2018/11/14 15:56:52.1,327,57,1,
1613,2018/11/14 15:56:52.2,325,59,1,
1614,2018/11/14 15:56:52.3,325,61,1,
1615,2018/11/14 15:56:52.4,327,61,1,No data
1616,2018/11/14 15:56:52.5,326,61,1,
1617,2018/11/14 15:56:52.6,326,60,1,
1618,2018/11/14 15:56:52.7,328,62,1,
1619,2018/11/14 15:56:52.8,368,49,1,
1620,2018/11/14 15:56:52.9,426,31,1,No data
1621,2018/11/14 15:56:53.0,465,2,1,
1622,2018/11/14 15:56:53.1,454,34,1,
1623,2018/11/14 15:56:53.2,421,71,1,
1624,2018/11/14 15:56:53.3,404,102,1,
1625,2018/11/14 15:56:53.4,401,113,1,No data
1626,2018/11/14 15:56:53.5,399,118,1,
1627,2018/11/14 15:56:53.6,396,118,1,
1628,2018/11/14 15:56:53.7,394,118,1,
1629,2018/11/14 15:56:53.8,395,117,1,
1630,2018/11/14 15:56:53.9,396,114,1,No data
1631,2018/11/14 15:56:54.0,395,112,1,
1632,2018/11/14 15:56:54.1,398,105,1,
1633,2018/11/14 15:56:54.2,415,82,1,
1634,2018/11/14 15:56:54.3,449,53,1,
1635,2018/11/14 15:56:54.4,470,25,1,No data
1636,2018/11/14 15:56:54.5,472,17,1,
1637,2018/11/14 15:56:54.6,456,16,1,
1638,2018/11/14 15:56:54.7,449,20,1,
1639,2018/11/14 15:56:54.8,449,23,1,
1640,2018/11/14 15:56:54.9,450,26,1,No data
1641,2018/11/14 15:56:55.0,449,28,1,
1642,2018/11/14 15:56:55.1,447,30,1,
1643,2018/11/14 15:56:55.2,447,31,1,
1644,2018/11/14 15:56:55.3,450,31,1,
1645,2018/11/14 15:56:55.4,451,30,1,No data
1646,2018/11/14 15:56:55.5,464,25,1,
1647,2018/11/14 15:56:55.6,486,19,1,
1648,2018/11/14 15:56:55.7,512,13,1,
1649,2018/11/14 15:56:55.8,528,9,1,
1650,2018/11/14 15:56:55.9,534,0,1,No data
1651,2018/11/14 15:56:56.0,537,13,1,
1652,2018/11/14 15:56:56.1,537,24,1,
1653,2018/11/14 15:56:56.2,536,29,1,
1654,2018/11/14 15:56:56.3,536,31,1,
1655,2018/11/14 15:56:56.4,537,31,1,No data
1656,2018/11/14 15:56:56.5,536,33,1,
1657,2018/11/14 15:56:56.6,534,33,1,
1658,2018/11/14 15:56:56.7,533,34,1,
1659,2018/11/14 15:56:56.8,534,34,1,
1660,2018/11/14 15:56:56.9,539,29,1,No data
1661,2018/11/14 15:56:57.0,539,17,1,
1662,2018/11/14 15:56:57.1,465,0,1,
1663,2018/11/14 15:56:57.2,370,11,1,
1664,2018/11/14 15:56:57.3,267,10,1,
1665,2018/11/14 15:56:57.4,232,10,1,No data
1666,2018/11/14 15:56:57.5,214,13,1,
1667,2018/11/14 15:56:57.6,205,18,1,
1668,2018/11/14 15:56:57.7,202,20,1,
1669,2018/11/14 15:56:57.8,202,19,1,
1670,2018/11/14 15:56:57.9,203,18,1,No data
1671,2018/11/14 15:56:58.0,202,13,1,
1672,2018/11/14 15:56:58.1,200,12,1,
1673,2018/11/14 15:56:58.2,200,13,1,
1674,2018/11/14 15:56:58.3,201,12,1,
1675,2018/11/14 15:56:58.4,203,12,1,No data
