Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1131,2018/11/14 16:51:04.6,471,23,1,
1132,2018/11/14 16:51:04.7,473,32,1,
1133,2018/11/14 16:51:04.8,473,39,1,
1134,2018/11/14 16:51:04.9,472,41,1,
1135,2018/11/14 16:51:05.0,471,43,1,No data
1136,2018/11/14 16:51:05.1,471,45,1,
1137,2018/11/14 16:51:05.2,472,47,1,
1138,2018/11/14 16:51:05.3,472,47,1,
1139,2018/11/14 16:51:05.4,472,40,1,
1140,2018/11/14 16:51:05.5,473,24,1,No data
1141,2018/11/14 16:51:05.6,478,12,1,
1142,2018/11/14 16:51:05.7,490,6,1,
1143,2018/11/14 16:51:05.8,518,17,1,
1144,2018/11/14 16:51:05.9,549,20,1,
1145,2018/11/14 16:51:06.0,574,19,1,No data
1146,2018/11/14 16:51:06.1,584,7,1,
1147,2018/11/14 16:51:06.2,588,2,1,
1148,2018/11/14 16:51:06.3,589,7,1,
1149,2018/11/14 16:51:06.4,588,7,1,
1150,2018/11/14 16:51:06.5,588,6,1,No data
1151,2018/11/14 16:51:06.6,589,4,1,
1152,2018/11/14 16:51:06.7,590,3,1,
1153,2018/11/14 16:51:06.8,590,1,1,
1154,2018/11/14 16:51:06.9,574,1,1,
1155,2018/11/14 16:51:07.0,556,1,1,No data
1156,2018/11/14 16:51:07.1,527,6,1,
1157,2018/11/14 16:51:07.2,515,11,1,
1158,2018/11/14 16:51:07.3,503,21,1,
1159,2018/11/14 16:51:07.4,500,28,1,
1160,2018/11/14 16:51:07.5,496,35,1,No data
1161,2018/11/14 16:51:07.6,494,37,1,
1162,2018/11/14 16:51:07.7,494,37,1,
1163,2018/11/14 16:51:07.8,493,35,1,
1164,2018/11/14 16:51:07.9,491,34,1,
1165,2018/11/14 16:51:08.0,490,32,1,No data
1166,2018/11/14 16:51:08.1,490,31,1,
1167,2018/11/14 16:51:08.2,491,32,1,
1168,2018/11/14 16:51:08.3,496,31,1,
1169,2018/11/14 16:51:08.4,478,27,1,
1170,2018/11/14 16:51:08.5,449,11,1,No data
1171,2018/11/14 16:51:08.6,401,3,1,
1172,2018/11/14 16:51:08.7,371,17,1,
1173,2018/11/14 16:51:08.8,350,20,1,
1174,2018/11/14 16:51:08.9,343,24,1,
1175,2018/11/14 16:51:09.0,341,26,1,No data
1176,2018/11/14 16:51:09.1,342,29,1,
1177,2018/11/14 16:51:09.2,343,32,1,
1178,2018/11/14 16:51:09.3,343,33,1,
1179,2018/11/14 16:51:09.4,342,31,1,
1180,2018/11/14 16:51:09.5,340,29,1,No data
1181,2018/11/14 16:51:09.6,339,27,1,
1182,2018/11/14 16:51:09.7,347,23,1,
1183,2018/11/14 16:51:09.8,369,19,1,
1184,2018/11/14 16:51:09.9,396,9,1,
1185,2018/11/14 16:51:10.0,419,3,1,No data
1186,2018/11/14 16:51:10.1,432,15,1,
1187,2018/11/14 16:51:10.2,440,21,1,
1188,2018/11/14 16:51:10.3,442,26,1,
1189,2018/11/14 16:51:10.4,439,34,1,
1190,2018/11/14 16:51:10.5,438,41,1,No data
1191,2018/11/14 16:51:10.6,438,46,1,
1192,2018/11/14 16:51:10.7,440,48,1,
1193,2018/11/14 16:51:10.8,439,49,1,
1194,2018/11/14 16:51:10.9,438,47,1,
1195,2018/11/14 16:51:11.0,436,45,1,No data
1196,2018/11/14 16:51:11.1,441,39,1,
1197,2018/11/14 16:51:11.2,451,28,1,
1198,2018/11/14 16:51:11.3,463,19,1,
1199,2018/11/14 16:51:11.4,477,14,1,
1200,2018/11/14 16:51:11.5,506,13,1,No data
1201,2018/11/14 16:51:11.6,539,10,1,
1202,2018/11/14 16:51:11.7,568,7,1,
1203,2018/11/14 16:51:11.8,577,5,1,
1204,2018/11/14 16:51:11.9,580,2,1,
1205,2018/11/14 16:51:12.0,581,1,1,No data
1206,2018/11/14 16:51:12.1,583,0,1,
1207,2018/11/14 16:51:12.2,585,1,1,
1208,2018/11/14 16:51:12.3,585,2,1,
1209,2018/11/14 16:51:12.4,583,3,1,
1210,2018/11/14 16:51:12.5,582,3,1,No data
1211,2018/11/14 16:51:12.6,569,7,1,
1212,2018/11/14 16:51:12.7,543,11,1,
1213,2018/11/14 16:51:12.8,504,10,1,
1214,2018/11/14 16:51:12.9,474,3,1,
1215,2018/11/14 16:51:13.0,437,15,1,No data
1216,2018/11/14 16:51:13.1,408,48,1,
1217,2018/11/14 16:51:13.2,382,83,1,
1218,2018/11/14 16:51:13.3,373,112,1,
1219,2018/11/14 16:51:13.4,370,122,1,
1220,2018/11/14 16:51:13.5,369,127,1,No data
1221,2018/11/14 16:51:13.6,370,128,1,
1222,2018/11/14 16:51:13.7,373,128,1,
1223,2018/11/14 16:51:13.8,373,127,1,
1224,2018/11/14 16:51:13.9,371,129,1,
1225,2018/11/14 16:51:14.0,370,130,1,No data
1226,2018/11/14 16:51:14.1,377,114,1,
1227,2018/11/14 16:51:14.2,391,91,1,
1228,2018/11/14 16:51:14.3,407,56,1,
1229,2018/11/14 16:51:14.4,415,35,1,
1230,2018/11/14 16:51:14.5,384,63,1,No data
1231,2018/11/14 16:51:14.6,327,179,1,
1232,2018/11/14 16:51:14.7,265,322,1,
1233,2018/11/14 16:51:14.8,234,438,1,
1234,2018/11/14 16:51:14.9,225,481,1,
1235,2018/11/14 16:51:15.0,221,504,1,No data
1236,2018/11/14 16:51:15.1,222,508,1,
1237,2018/11/14 16:51:15.2,223,509,1,
1238,2018/11/14 16:51:15.3,223,512,1,
1239,2018/11/14 16:51:15.4,222,515,1,
1240,2018/11/14 16:51:15.5,223,518,1,No data
1241,2018/11/14 16:51:15.6,222,873,1,
1242,2018/11/14 16:51:15.7,219,1480,1,
1243,2018/11/14 16:51:15.8,219,2269,1,
1244,2018/11/14 16:51:15.9,278,3110,1,
1245,2018/11/14 16:51:16.0,278,3110,1,No data
1246,2018/11/14 16:51:16.1,173,2826,1,
1247,2018/11/14 16:51:16.2,127,3132,1,
1248,2018/11/14 16:51:16.3,74,3270,1,
1249,2018/11/14 16:51:16.4,68,3275,1,
1250,2018/11/14 16:51:16.5,64,3282,1,No data
1251,2018/11/14 16:51:16.6,63,3286,1,
1252,2018/11/14 16:51:16.7,62,3298,1,
1253,2018/11/14 16:51:16.8,62,3307,1,
1254,2018/11/14 16:51:16.9,62,3285,1,
1255,2018/11/14 16:51:17.0,62,3264,1,No data
1256,2018/11/14 16:51:17.1,60,3188,1,
1257,2018/11/14 16:51:17.2,55,2978,1,
1258,2018/11/14 16:51:17.3,68,722,1,
1259,2018/11/14 16:51:17.4,68,722,1,
1260,2018/11/14 16:51:17.5,187,1904,1,No data
1261,2018/11/14 16:51:17.6,363,893,1,
1262,2018/11/14 16:51:17.7,553,34,1,
1263,2018/11/14 16:51:17.8,613,38,1,
1264,2018/11/14 16:51:17.9,634,34,1,
1265,2018/11/14 16:51:18.0,645,28,1,No data
1266,2018/11/14 16:51:18.1,653,24,1,
1267,2018/11/14 16:51:18.2,657,21,1,
1268,2018/11/14 16:51:18.3,658,20,1,
1269,2018/11/14 16:51:18.4,657,20,1,
1270,2018/11/14 16:51:18.5,657,21,1,No data
1271,2018/11/14 16:51:18.7,656,23,1,
1272,2018/11/14 16:51:18.8,647,25,1,
1273,2018/11/14 16:51:18.9,618,19,1,
1274,2018/11/14 16:51:19.0,593,13,1,
1275,2018/11/14 16:51:19.1,575,0,1,No data
1276,2018/11/14 16:51:19.2,578,6,1,
1277,2018/11/14 16:51:19.3,575,19,1,
1278,2018/11/14 16:51:19.4,572,30,1,
1279,2018/11/14 16:51:19.5,567,36,1,
1280,2018/11/14 16:51:19.6,563,38,1,No data
1281,2018/11/14 16:51:19.7,562,38,1,
1282,2018/11/14 16:51:19.8,562,39,1,
1283,2018/11/14 16:51:19.9,562,39,1,
1284,2018/11/14 16:51:20.0,560,38,1,
1285,2018/11/14 16:51:20.1,559,38,1,No data
1286,2018/11/14 16:51:20.2,560,38,1,
1287,2018/11/14 16:51:20.3,561,32,1,
1288,2018/11/14 16:51:20.4,553,22,1,
1289,2018/11/14 16:51:20.5,539,14,1,
1290,2018/11/14 16:51:20.6,503,8,1,No data
1291,2018/11/14 16:51:20.7,469,18,1,
1292,2018/11/14 16:51:20.8,445,36,1,
1293,2018/11/14 16:51:20.9,445,57,1,
1294,2018/11/14 16:51:21.0,452,61,1,
1295,2018/11/14 16:51:21.1,457,50,1,No data
1296,2018/11/14 16:51:21.2,462,38,1,
1297,2018/11/14 16:51:21.3,465,30,1,
1298,2018/11/14 16:51:21.4,467,25,1,
1299,2018/11/14 16:51:21.5,467,22,1,
1300,2018/11/14 16:51:21.6,467,21,1,No data
1301,2018/11/14 16:51:21.7,469,22,1,
1302,2018/11/14 16:51:21.8,465,27,1,
1303,2018/11/14 16:51:21.9,449,25,1,
1304,2018/11/14 16:51:22.0,420,21,1,
1305,2018/11/14 16:51:22.1,395,10,1,No data
1306,2018/11/14 16:51:22.2,372,9,1,
1307,2018/11/14 16:51:22.3,351,22,1,
1308,2018/11/14 16:51:22.4,330,39,1,
1309,2018/11/14 16:51:22.5,318,56,1,
1310,2018/11/14 16:51:22.6,317,61,1,No data
1311,2018/11/14 16:51:22.7,318,64,1,
1312,2018/11/14 16:51:22.8,320,66,1,
1313,2018/11/14 16:51:22.9,320,67,1,
1314,2018/11/14 16:51:23.0,319,67,1,
1315,2018/11/14 16:51:23.1,319,67,1,No data
1316,2018/11/14 16:51:23.2,320,67,1,
1317,2018/11/14 16:51:23.3,321,69,1,
1318,2018/11/14 16:51:23.4,325,58,1,
1319,2018/11/14 16:51:23.5,332,37,1,
1320,2018/11/14 16:51:23.6,338,11,1,No data
1321,2018/11/14 16:51:23.7,344,2,1,
1322,2018/11/14 16:51:23.8,349,4,1,
1323,2018/11/14 16:51:23.9,356,7,1,
1324,2018/11/14 16:51:24.0,360,24,1,
1325,2018/11/14 16:51:24.1,361,48,1,No data
1326,2018/11/14 16:51:24.2,362,54,1,
1327,2018/11/14 16:51:24.3,367,49,1,
1328,2018/11/14 16:51:24.4,369,48,1,
1329,2018/11/14 16:51:24.5,369,57,1,
1330,2018/11/14 16:51:24.6,367,75,1,No data
1331,2018/11/14 16:51:24.7,368,81,1,
1332,2018/11/14 16:51:24.8,367,82,1,
1333,2018/11/14 16:51:24.9,361,68,1,
1334,2018/11/14 16:51:25.0,353,45,1,
1335,2018/11/14 16:51:25.1,345,43,1,No data
1336,2018/11/14 16:51:25.2,337,60,1,
1337,2018/11/14 16:51:25.3,330,93,1,
1338,2018/11/14 16:51:25.4,326,104,1,
1339,2018/11/14 16:51:25.5,323,117,1,
1340,2018/11/14 16:51:25.6,322,126,1,No data
1341,2018/11/14 16:51:25.7,320,138,1,
1342,2018/11/14 16:51:25.8,318,142,1,
1343,2018/11/14 16:51:25.9,317,143,1,
1344,2018/11/14 16:51:26.0,319,144,1,
1345,2018/11/14 16:51:26.1,323,140,1,No data
1346,2018/11/14 16:51:26.2,323,107,1,
1347,2018/11/14 16:51:26.3,321,62,1,
1348,2018/11/14 16:51:26.4,317,19,1,
1349,2018/11/14 16:51:26.5,313,0,1,
1350,2018/11/14 16:51:26.6,326,3,1,No data
1351,2018/11/14 16:51:26.7,349,3,1,
1352,2018/11/14 16:51:26.8,377,6,1,
1353,2018/11/14 16:51:26.9,389,10,1,
1354,2018/11/14 16:51:27.0,391,12,1,
1355,2018/11/14 16:51:27.1,393,12,1,No data
1356,2018/11/14 16:51:27.2,395,13,1,
1357,2018/11/14 16:51:27.3,395,14,1,
1358,2018/11/14 16:51:27.4,394,17,1,
1359,2018/11/14 16:51:27.5,391,21,1,
1360,2018/11/14 16:51:27.6,391,21,1,No data
1361,2018/11/14 16:51:27.7,385,17,1,
1362,2018/11/14 16:51:27.8,368,4,1,
1363,2018/11/14 16:51:27.9,347,6,1,
1364,2018/11/14 16:51:28.0,334,14,1,
1365,2018/11/14 16:51:28.1,334,6,1,No data
1366,2018/11/14 16:51:28.2,336,36,1,
1367,2018/11/14 16:51:28.3,334,62,1,
1368,2018/11/14 16:51:28.4,328,66,1,
1369,2018/11/14 16:51:28.5,325,60,1,
1370,2018/11/14 16:51:28.6,324,51,1,No data
1371,2018/11/14 16:51:28.7,327,44,1,
1372,2018/11/14 16:51:28.8,331,44,1,
1373,2018/11/14 16:51:28.9,333,50,1,
1374,2018/11/14 16:51:29.0,331,44,1,
1375,2018/11/14 16:51:29.1,331,30,1,No data
1376,2018/11/14 16:51:29.2,336,17,1,
1377,2018/11/14 16:51:29.3,342,15,1,
1378,2018/11/14 16:51:29.4,362,7,1,
1379,2018/11/14 16:51:29.5,408,2,1,
1380,2018/11/14 16:51:29.6,464,1,1,No data
1381,2018/11/14 16:51:29.7,511,3,1,
1382,2018/11/14 16:51:29.8,531,2,1,
1383,2018/11/14 16:51:29.9,541,11,1,
1384,2018/11/14 16:51:30.0,544,16,1,
1385,2018/11/14 16:51:30.1,545,17,1,No data
1386,2018/11/14 16:51:30.2,547,18,1,
1387,2018/11/14 16:51:30.3,548,18,1,
1388,2018/11/14 16:51:30.4,547,18,1,
1389,2018/11/14 16:51:30.5,546,18,1,
1390,2018/11/14 16:51:30.6,546,17,1,No data
1391,2018/11/14 16:51:30.7,547,14,1,
1392,2018/11/14 16:51:30.8,540,11,1,
1393,2018/11/14 16:51:30.9,532,2,1,
1394,2018/11/14 16:51:31.0,518,7,1,
1395,2018/11/14 16:51:31.1,504,16,1,No data
1396,2018/11/14 16:51:31.2,484,21,1,
1397,2018/11/14 16:51:31.3,465,32,1,
1398,2018/11/14 16:51:31.4,455,44,1,
1399,2018/11/14 16:51:31.5,449,54,1,
1400,2018/11/14 16:51:31.6,447,56,1,No data
1401,2018/11/14 16:51:31.7,447,59,1,
1402,2018/11/14 16:51:31.8,445,60,1,
1403,2018/11/14 16:51:31.9,442,62,1,
1404,2018/11/14 16:51:32.0,440,63,1,
1405,2018/11/14 16:51:32.1,441,62,1,No data
1406,2018/11/14 16:51:32.2,448,55,1,
1407,2018/11/14 16:51:32.3,451,37,1,
1408,2018/11/14 16:51:32.4,452,13,1,
1409,2018/11/14 16:51:32.5,392,79,1,
1410,2018/11/14 16:51:32.6,330,537,1,No data
1411,2018/11/14 16:51:32.7,267,1209,1,
1412,2018/11/14 16:51:32.8,263,1869,1,
1413,2018/11/14 16:51:32.9,262,2174,1,
1414,2018/11/14 16:51:33.0,263,2262,1,
1415,2018/11/14 16:51:33.1,262,2291,1,No data
1416,2018/11/14 16:51:33.2,262,2306,1,
1417,2018/11/14 16:51:33.3,262,2303,1,
1418,2018/11/14 16:51:33.4,262,2296,1,
1419,2018/11/14 16:51:33.5,265,2266,1,
1420,2018/11/14 16:51:33.6,266,2247,1,No data
1421,2018/11/14 16:51:33.7,264,2244,1,
1422,2018/11/14 16:51:33.8,235,2263,1,
1423,2018/11/14 16:51:33.9,197,2359,1,
1424,2018/11/14 16:51:34.0,170,2037,1,
1425,2018/11/14 16:51:34.1,204,1370,1,No data
1426,2018/11/14 16:51:34.2,268,560,1,
1427,2018/11/14 16:51:34.3,334,137,1,
1428,2018/11/14 16:51:34.4,367,49,1,
1429,2018/11/14 16:51:34.5,380,30,1,
1430,2018/11/14 16:51:34.6,385,27,1,No data
1431,2018/11/14 16:51:34.7,389,26,1,
1432,2018/11/14 16:51:34.8,390,28,1,
1433,2018/11/14 16:51:34.9,389,29,1,
1434,2018/11/14 16:51:35.0,388,29,1,
1435,2018/11/14 16:51:35.1,388,29,1,No data
1436,2018/11/14 16:51:35.2,386,29,1,
1437,2018/11/14 16:51:35.3,376,29,1,
1438,2018/11/14 16:51:35.4,363,22,1,
1439,2018/11/14 16:51:35.5,354,11,1,
1440,2018/11/14 16:51:35.6,354,4,1,No data
1441,2018/11/14 16:51:35.8,366,2,1,
1442,2018/11/14 16:51:35.9,379,15,1,
1443,2018/11/14 16:51:36.0,394,36,1,
1444,2018/11/14 16:51:36.1,401,50,1,
1445,2018/11/14 16:51:36.2,404,55,1,No data
1446,2018/11/14 16:51:36.2,407,56,1,
1447,2018/11/14 16:51:36.3,407,56,1,
1448,2018/11/14 16:51:36.4,406,56,1,
1449,2018/11/14 16:51:36.5,405,58,1,
1450,2018/11/14 16:51:36.6,405,59,1,No data
1451,2018/11/14 16:51:36.7,407,55,1,
1452,2018/11/14 16:51:36.8,393,40,1,
1453,2018/11/14 16:51:36.9,377,28,1,
1454,2018/11/14 16:51:37.0,374,17,1,
1455,2018/11/14 16:51:37.1,401,3,1,No data
1456,2018/11/14 16:51:37.3,435,30,1,
1457,2018/11/14 16:51:37.4,452,64,1,
1458,2018/11/14 16:51:37.5,454,87,1,
1459,2018/11/14 16:51:37.6,452,95,1,
1460,2018/11/14 16:51:37.7,452,98,1,No data
1461,2018/11/14 16:51:37.7,454,100,1,
1462,2018/11/14 16:51:37.8,454,101,1,
1463,2018/11/14 16:51:37.9,453,102,1,
1464,2018/11/14 16:51:38.0,451,102,1,
1465,2018/11/14 16:51:38.1,451,103,1,No data
1466,2018/11/14 16:51:38.3,462,83,1,
1467,2018/11/14 16:51:38.4,465,50,1,
1468,2018/11/14 16:51:38.5,464,19,1,
1469,2018/11/14 16:51:38.6,446,10,1,
1470,2018/11/14 16:51:38.7,433,25,1,No data
1471,2018/11/14 16:51:38.8,421,36,1,
1472,2018/11/14 16:51:38.9,414,47,1,
1473,2018/11/14 16:51:39.0,409,44,1,
1474,2018/11/14 16:51:39.1,407,41,1,
1475,2018/11/14 16:51:39.2,407,37,1,No data
1476,2018/11/14 16:51:39.3,409,34,1,
1477,2018/11/14 16:51:39.4,409,35,1,
1478,2018/11/14 16:51:39.5,409,36,1,
1479,2018/11/14 16:51:39.6,409,37,1,
1480,2018/11/14 16:51:39.7,410,38,1,No data
1481,2018/11/14 16:51:39.8,418,35,1,
1482,2018/11/14 16:51:39.9,421,26,1,
1483,2018/11/14 16:51:40.0,415,11,1,
1484,2018/11/14 16:51:40.1,403,1,1,
1485,2018/11/14 16:51:40.2,398,5,1,No data
1486,2018/11/14 16:51:40.3,405,4,1,
1487,2018/11/14 16:51:40.4,411,4,1,
1488,2018/11/14 16:51:40.5,413,5,1,
1489,2018/11/14 16:51:40.6,412,7,1,
1490,2018/11/14 16:51:40.7,411,9,1,No data
1491,2018/11/14 16:51:40.8,411,10,1,
1492,2018/11/14 16:51:40.9,410,8,1,
1493,2018/11/14 16:51:41.0,409,5,1,
1494,2018/11/14 16:51:41.1,408,2,1,
1495,2018/11/14 16:51:41.2,410,3,1,No data
1496,2018/11/14 16:51:41.3,413,6,1,
1497,2018/11/14 16:51:41.4,413,8,1,
1498,2018/11/14 16:51:41.5,407,10,1,
1499,2018/11/14 16:51:41.6,400,15,1,
1500,2018/11/14 16:51:41.7,397,24,1,No data
1501,2018/11/14 16:51:41.8,399,35,1,
1502,2018/11/14 16:51:41.9,401,43,1,
1503,2018/11/14 16:51:42.0,401,48,1,
1504,2018/11/14 16:51:42.1,400,51,1,
1505,2018/11/14 16:51:42.2,401,52,1,No data
1506,2018/11/14 16:51:42.3,402,52,1,
1507,2018/11/14 16:51:42.4,402,50,1,
1508,2018/11/14 16:51:42.5,399,50,1,
1509,2018/11/14 16:51:42.6,397,42,1,
1510,2018/11/14 16:51:42.7,396,28,1,No data
1511,2018/11/14 16:51:42.8,408,10,1,
1512,2018/11/14 16:51:42.9,414,5,1,
1513,2018/11/14 16:51:43.0,416,21,1,
1514,2018/11/14 16:51:43.1,408,37,1,
1515,2018/11/14 16:51:43.2,406,48,1,No data
1516,2018/11/14 16:51:43.3,406,51,1,
1517,2018/11/14 16:51:43.4,406,51,1,
1518,2018/11/14 16:51:43.5,405,50,1,
1519,2018/11/14 16:51:43.6,405,50,1,
1520,2018/11/14 16:51:43.7,405,51,1,No data
1521,2018/11/14 16:51:43.8,407,50,1,
1522,2018/11/14 16:51:43.9,408,49,1,
1523,2018/11/14 16:51:44.0,402,35,1,
1524,2018/11/14 16:51:44.1,401,22,1,
1525,2018/11/14 16:51:44.2,404,6,1,No data
1526,2018/11/14 16:51:44.3,419,5,1,
1527,2018/11/14 16:51:44.4,425,10,1,
1528,2018/11/14 16:51:44.5,427,25,1,
1529,2018/11/14 16:51:44.6,423,39,1,
1530,2018/11/14 16:51:44.7,423,46,1,No data
1531,2018/11/14 16:51:44.8,424,47,1,
1532,2018/11/14 16:51:44.9,424,46,1,
1533,2018/11/14 16:51:45.0,423,45,1,
1534,2018/11/14 16:51:45.1,423,44,1,
1535,2018/11/14 16:51:45.2,425,44,1,No data
1536,2018/11/14 16:51:45.3,426,43,1,
1537,2018/11/14 16:51:45.4,425,42,1,
1538,2018/11/14 16:51:45.5,407,32,1,
1539,2018/11/14 16:51:45.6,387,18,1,
1540,2018/11/14 16:51:45.7,374,2,1,No data
1541,2018/11/14 16:51:45.8,377,10,1,
1542,2018/11/14 16:51:45.9,380,31,1,
1543,2018/11/14 16:51:46.0,379,62,1,
1544,2018/11/14 16:51:46.1,379,80,1,
1545,2018/11/14 16:51:46.2,381,91,1,No data
1546,2018/11/14 16:51:46.3,384,95,1,
1547,2018/11/14 16:51:46.4,383,99,1,
1548,2018/11/14 16:51:46.5,382,102,1,
1549,2018/11/14 16:51:46.6,380,104,1,
1550,2018/11/14 16:51:46.7,380,103,1,No data
1551,2018/11/14 16:51:46.8,383,102,1,
1552,2018/11/14 16:51:46.9,384,91,1,
1553,2018/11/14 16:51:47.0,375,68,1,
1554,2018/11/14 16:51:47.1,356,32,1,
1555,2018/11/14 16:51:47.2,338,10,1,No data
1556,2018/11/14 16:51:47.3,331,4,1,
1557,2018/11/14 16:51:47.4,332,8,1,
1558,2018/11/14 16:51:47.5,331,17,1,
1559,2018/11/14 16:51:47.6,329,23,1,
1560,2018/11/14 16:51:47.7,329,25,1,No data
1561,2018/11/14 16:51:47.8,330,25,1,
1562,2018/11/14 16:51:47.9,329,23,1,
1563,2018/11/14 16:51:48.0,328,25,1,
1564,2018/11/14 16:51:48.1,327,27,1,
1565,2018/11/14 16:51:48.2,327,30,1,No data
1566,2018/11/14 16:51:48.3,328,28,1,
1567,2018/11/14 16:51:48.4,332,22,1,
1568,2018/11/14 16:51:48.5,338,24,1,
1569,2018/11/14 16:51:48.6,349,24,1,
1570,2018/11/14 16:51:48.7,372,33,1,No data
1571,2018/11/14 16:51:48.8,398,35,1,
1572,2018/11/14 16:51:48.9,419,39,1,
1573,2018/11/14 16:51:49.0,426,34,1,
1574,2018/11/14 16:51:49.1,428,28,1,
1575,2018/11/14 16:51:49.2,431,23,1,No data
1576,2018/11/14 16:51:49.3,433,20,1,
1577,2018/11/14 16:51:49.4,433,19,1,
1578,2018/11/14 16:51:49.5,432,19,1,
1579,2018/11/14 16:51:49.6,431,20,1,
1580,2018/11/14 16:51:49.7,432,20,1,No data
1581,2018/11/14 16:51:49.8,431,23,1,
1582,2018/11/14 16:51:49.9,434,20,1,
1583,2018/11/14 16:51:50.0,435,22,1,
1584,2018/11/14 16:51:50.1,437,20,1,
1585,2018/11/14 16:51:50.2,431,38,1,No data
1586,2018/11/14 16:51:50.3,424,47,1,
1587,2018/11/14 16:51:50.4,417,55,1,
1588,2018/11/14 16:51:50.5,413,45,1,
1589,2018/11/14 16:51:50.6,411,39,1,
1590,2018/11/14 16:51:50.7,411,31,1,No data
1591,2018/11/14 16:51:50.8,411,25,1,
1592,2018/11/14 16:51:50.9,410,21,1,
1593,2018/11/14 16:51:51.0,408,23,1,
1594,2018/11/14 16:51:51.1,407,26,1,
1595,2018/11/14 16:51:51.2,409,29,1,No data
1596,2018/11/14 16:51:51.3,415,30,1,
1597,2018/11/14 16:51:51.4,428,32,1,
1598,2018/11/14 16:51:51.5,443,28,1,
1599,2018/11/14 16:51:51.6,452,21,1,
1600,2018/11/14 16:51:51.7,453,10,1,No data
1601,2018/11/14 16:51:51.8,448,2,1,
1602,2018/11/14 16:51:51.9,441,14,1,
1603,2018/11/14 16:51:52.0,434,25,1,
1604,2018/11/14 16:51:52.1,432,30,1,
1605,2018/11/14 16:51:52.2,433,32,1,No data
1606,2018/11/14 16:51:52.3,433,33,1,
1607,2018/11/14 16:51:52.4,430,34,1,
1608,2018/11/14 16:51:52.5,426,37,1,
1609,2018/11/14 16:51:52.6,424,39,1,
1610,2018/11/14 16:51:52.7,425,39,1,No data
1611,2018/11/14 16:51:52.8,422,38,1,
1612,2018/11/14 16:51:52.9,423,32,1,
1613,2018/11/14 16:51:53.0,414,20,1,
1614,2018/11/14 16:51:53.1,400,17,1,
1615,2018/11/14 16:51:53.2,377,13,1,No data
1616,2018/11/14 16:51:53.3,361,19,1,
1617,2018/11/14 16:51:53.4,355,16,1,
1618,2018/11/14 16:51:53.5,355,14,1,
1619,2018/11/14 16:51:53.6,357,9,1,
1620,2018/11/14 16:51:53.7,361,6,1,No data
1621,2018/11/14 16:51:53.8,363,5,1,
1622,2018/11/14 16:51:53.9,363,4,1,
1623,2018/11/14 16:51:54.0,361,4,1,
1624,2018/11/14 16:51:54.1,361,4,1,
1625,2018/11/14 16:51:54.2,362,5,1,No data
1626,2018/11/14 16:51:54.3,388,2,1,
1627,2018/11/14 16:51:54.4,428,3,1,
1628,2018/11/14 16:51:54.5,466,9,1,
1629,2018/11/14 16:51:54.6,471,5,1,
1630,2018/11/14 16:51:54.7,454,1,1,No data
1631,2018/11/14 16:51:54.8,432,13,1,
1632,2018/11/14 16:51:54.9,415,19,1,
1633,2018/11/14 16:51:55.0,405,27,1,
1634,2018/11/14 16:51:55.1,400,28,1,
1635,2018/11/14 16:51:55.2,398,28,1,No data
1636,2018/11/14 16:51:55.3,398,26,1,
1637,2018/11/14 16:51:55.4,398,23,1,
1638,2018/11/14 16:51:55.5,399,23,1,
1639,2018/11/14 16:51:55.6,401,23,1,
1640,2018/11/14 16:51:55.7,403,24,1,No data
1641,2018/11/14 16:51:55.8,428,21,1,
1642,2018/11/14 16:51:55.9,468,19,1,
1643,2018/11/14 16:51:56.0,505,11,1,
1644,2018/11/14 16:51:56.1,500,7,1,
1645,2018/11/14 16:51:56.2,472,24,1,No data
1646,2018/11/14 16:51:56.3,444,36,1,
1647,2018/11/14 16:51:56.4,431,40,1,
1648,2018/11/14 16:51:56.5,423,45,1,
1649,2018/11/14 16:51:56.6,421,49,1,
1650,2018/11/14 16:51:56.7,422,49,1,No data
1651,2018/11/14 16:51:56.8,424,50,1,
1652,2018/11/14 16:51:56.9,424,48,1,
1653,2018/11/14 16:51:57.0,424,46,1,
1654,2018/11/14 16:51:57.1,424,44,1,
1655,2018/11/14 16:51:57.2,424,44,1,No data
1656,2018/11/14 16:51:57.3,454,37,1,
1657,2018/11/14 16:51:57.4,491,31,1,
1658,2018/11/14 16:51:57.5,527,18,1,
1659,2018/11/14 16:51:57.6,535,14,1,
1660,2018/11/14 16:51:57.7,538,8,1,No data
1661,2018/11/14 16:51:57.8,541,12,1,
1662,2018/11/14 16:51:57.9,542,16,1,
1663,2018/11/14 16:51:58.0,540,21,1,
1664,2018/11/14 16:51:58.1,539,25,1,
1665,2018/11/14 16:51:58.2,539,29,1,No data
1666,2018/11/14 16:51:58.3,540,30,1,
1667,2018/11/14 16:51:58.4,539,30,1,
1668,2018/11/14 16:51:58.5,539,32,1,
1669,2018/11/14 16:51:58.6,544,30,1,
1670,2018/11/14 16:51:58.7,547,26,1,No data
1671,2018/11/14 16:51:58.8,547,13,1,
1672,2018/11/14 16:51:58.9,545,4,1,
1673,2018/11/14 16:51:59.0,546,5,1,
1674,2018/11/14 16:51:59.1,549,4,1,
1675,2018/11/14 16:51:59.2,551,1,1,No data
1676,2018/11/14 16:51:59.3,552,4,1,
