Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
570,2018/11/14 16:08:34.4,488,18,1,No data
571,2018/11/14 16:08:34.5,486,8,1,
572,2018/11/14 16:08:34.6,472,11,1,
573,2018/11/14 16:08:34.7,457,32,1,
574,2018/11/14 16:08:34.8,447,46,1,
575,2018/11/14 16:08:34.9,442,52,1,No data
576,2018/11/14 16:08:35.0,439,53,1,
577,2018/11/14 16:08:35.1,438,52,1,
578,2018/11/14 16:08:35.2,438,51,1,
579,2018/11/14 16:08:35.3,438,51,1,
580,2018/11/14 16:08:35.4,438,50,1,No data
581,2018/11/14 16:08:35.5,437,50,1,
582,2018/11/14 16:08:35.6,451,40,1,
583,2018/11/14 16:08:35.7,460,32,1,
584,2018/11/14 16:08:35.8,468,16,1,
585,2018/11/14 16:08:35.9,467,12,1,No data
586,2018/11/14 16:08:36.0,468,8,1,
587,2018/11/14 16:08:36.1,472,9,1,
588,2018/11/14 16:08:36.2,469,13,1,
589,2018/11/14 16:08:36.3,462,6,1,
590,2018/11/14 16:08:36.4,449,1,1,No data
591,2018/11/14 16:08:36.6,440,13,1,
592,2018/11/14 16:08:36.7,439,19,1,
593,2018/11/14 16:08:36.8,441,20,1,
594,2018/11/14 16:08:36.9,443,19,1,
595,2018/11/14 16:08:37.0,444,17,1,No data
596,2018/11/14 16:08:37.0,443,15,1,
597,2018/11/14 16:08:37.1,443,15,1,
598,2018/11/14 16:08:37.2,444,16,1,
599,2018/11/14 16:08:37.3,454,17,1,
600,2018/11/14 16:08:37.4,510,20,1,No data
601,2018/11/14 16:08:37.5,588,15,1,
602,2018/11/14 16:08:37.6,676,11,1,
603,2018/11/14 16:08:37.7,724,3,1,
604,2018/11/14 16:08:37.8,744,8,1,
605,2018/11/14 16:08:37.9,739,13,1,No data
606,2018/11/14 16:08:38.1,723,12,1,
607,2018/11/14 16:08:38.2,714,14,1,
608,2018/11/14 16:08:38.3,715,17,1,
609,2018/11/14 16:08:38.4,718,16,1,
610,2018/11/14 16:08:38.5,722,14,1,No data
611,2018/11/14 16:08:38.5,723,12,1,
612,2018/11/14 16:08:38.6,725,11,1,
613,2018/11/14 16:08:38.7,727,11,1,
614,2018/11/14 16:08:38.8,728,11,1,
615,2018/11/14 16:08:38.9,728,11,1,No data
616,2018/11/14 16:08:39.0,738,13,1,
617,2018/11/14 16:08:39.1,754,12,1,
618,2018/11/14 16:08:39.2,778,13,1,
619,2018/11/14 16:08:39.3,796,5,1,
620,2018/11/14 16:08:39.4,810,2,1,No data
621,2018/11/14 16:08:39.5,821,2,1,
622,2018/11/14 16:08:39.6,827,7,1,
623,2018/11/14 16:08:39.7,829,21,1,
624,2018/11/14 16:08:39.8,828,32,1,
625,2018/11/14 16:08:39.9,827,40,1,No data
626,2018/11/14 16:08:40.0,826,46,1,
627,2018/11/14 16:08:40.1,826,48,1,
628,2018/11/14 16:08:40.2,827,50,1,
629,2018/11/14 16:08:40.3,827,50,1,
630,2018/11/14 16:08:40.4,827,51,1,No data
631,2018/11/14 16:08:40.5,826,51,1,
632,2018/11/14 16:08:40.6,824,38,1,
633,2018/11/14 16:08:40.7,817,23,1,
634,2018/11/14 16:08:40.8,745,1,1,
635,2018/11/14 16:08:40.9,669,6,1,No data
636,2018/11/14 16:08:41.0,595,17,1,
637,2018/11/14 16:08:41.1,588,17,1,
638,2018/11/14 16:08:41.2,589,14,1,
639,2018/11/14 16:08:41.3,595,1,1,
640,2018/11/14 16:08:41.4,598,10,1,No data
641,2018/11/14 16:08:41.6,599,18,1,
642,2018/11/14 16:08:41.7,600,21,1,
643,2018/11/14 16:08:41.8,602,23,1,
644,2018/11/14 16:08:41.9,603,23,1,
645,2018/11/14 16:08:42.0,603,24,1,No data
646,2018/11/14 16:08:42.0,603,24,1,
647,2018/11/14 16:08:42.1,588,16,1,
648,2018/11/14 16:08:42.2,566,11,1,
649,2018/11/14 16:08:42.3,528,4,1,
650,2018/11/14 16:08:42.4,494,3,1,No data
651,2018/11/14 16:08:42.5,477,3,1,
652,2018/11/14 16:08:42.6,483,12,1,
653,2018/11/14 16:08:42.7,501,23,1,
654,2018/11/14 16:08:42.8,511,30,1,
655,2018/11/14 16:08:42.9,515,34,1,No data
656,2018/11/14 16:08:43.0,517,37,1,
657,2018/11/14 16:08:43.1,519,39,1,
658,2018/11/14 16:08:43.2,522,37,1,
659,2018/11/14 16:08:43.3,524,36,1,
660,2018/11/14 16:08:43.4,524,35,1,No data
661,2018/11/14 16:08:43.5,524,37,1,
662,2018/11/14 16:08:43.6,521,31,1,
663,2018/11/14 16:08:43.7,510,18,1,
664,2018/11/14 16:08:43.8,493,5,1,
665,2018/11/14 16:08:43.9,470,10,1,No data
666,2018/11/14 16:08:44.0,464,25,1,
667,2018/11/14 16:08:44.1,469,39,1,
668,2018/11/14 16:08:44.2,488,44,1,
669,2018/11/14 16:08:44.3,497,44,1,
670,2018/11/14 16:08:44.4,501,43,1,No data
671,2018/11/14 16:08:44.7,501,41,1,
672,2018/11/14 16:08:44.8,501,40,1,
673,2018/11/14 16:08:44.9,503,38,1,
674,2018/11/14 16:08:45.0,504,36,1,
675,2018/11/14 16:08:45.1,504,35,1,No data
676,2018/11/14 16:08:45.1,503,35,1,
677,2018/11/14 16:08:45.2,501,30,1,
678,2018/11/14 16:08:45.3,512,21,1,
679,2018/11/14 16:08:45.4,551,9,1,
680,2018/11/14 16:08:45.5,628,9,1,No data
681,2018/11/14 16:08:45.5,701,21,1,
682,2018/11/14 16:08:45.6,749,34,1,
683,2018/11/14 16:08:45.7,763,41,1,
684,2018/11/14 16:08:45.8,768,39,1,
685,2018/11/14 16:08:45.9,770,36,1,No data
686,2018/11/14 16:08:46.0,770,33,1,
687,2018/11/14 16:08:46.1,771,32,1,
688,2018/11/14 16:08:46.2,771,31,1,
689,2018/11/14 16:08:46.3,772,31,1,
690,2018/11/14 16:08:46.4,771,31,1,No data
691,2018/11/14 16:08:46.6,768,23,1,
692,2018/11/14 16:08:46.7,767,18,1,
693,2018/11/14 16:08:46.8,765,10,1,
694,2018/11/14 16:08:46.9,761,12,1,
695,2018/11/14 16:08:47.0,752,6,1,No data
696,2018/11/14 16:08:47.1,743,4,1,
697,2018/11/14 16:08:47.2,738,18,1,
698,2018/11/14 16:08:47.3,738,30,1,
699,2018/11/14 16:08:47.4,737,35,1,
700,2018/11/14 16:08:47.5,735,38,1,No data
701,2018/11/14 16:08:47.5,733,38,1,
702,2018/11/14 16:08:47.6,733,37,1,
703,2018/11/14 16:08:47.7,734,35,1,
704,2018/11/14 16:08:47.8,734,34,1,
705,2018/11/14 16:08:47.9,733,34,1,No data
706,2018/11/14 16:08:48.1,741,35,1,
707,2018/11/14 16:08:48.2,763,26,1,
708,2018/11/14 16:08:48.3,794,15,1,
709,2018/11/14 16:08:48.4,804,4,1,
710,2018/11/14 16:08:48.5,788,12,1,No data
711,2018/11/14 16:08:48.6,757,22,1,
712,2018/11/14 16:08:48.7,735,32,1,
713,2018/11/14 16:08:48.8,723,36,1,
714,2018/11/14 16:08:48.9,716,39,1,
715,2018/11/14 16:08:49.0,711,41,1,No data
716,2018/11/14 16:08:49.2,708,41,1,
717,2018/11/14 16:08:49.3,709,40,1,
718,2018/11/14 16:08:49.4,711,38,1,
719,2018/11/14 16:08:49.5,711,39,1,
720,2018/11/14 16:08:49.6,709,39,1,No data
721,2018/11/14 16:08:49.5,694,32,1,
722,2018/11/14 16:08:49.6,646,19,1,
723,2018/11/14 16:08:49.7,579,7,1,
724,2018/11/14 16:08:49.8,520,2,1,
725,2018/11/14 16:08:49.9,481,11,1,No data
726,2018/11/14 16:08:50.1,458,15,1,
727,2018/11/14 16:08:50.2,440,20,1,
728,2018/11/14 16:08:50.3,439,16,1,
729,2018/11/14 16:08:50.4,440,17,1,
730,2018/11/14 16:08:50.5,440,19,1,No data
731,2018/11/14 16:08:50.5,441,21,1,
732,2018/11/14 16:08:50.6,441,23,1,
733,2018/11/14 16:08:50.7,443,23,1,
734,2018/11/14 16:08:50.8,444,24,1,
735,2018/11/14 16:08:50.9,443,24,1,No data
736,2018/11/14 16:08:51.0,450,28,1,
737,2018/11/14 16:08:51.1,467,18,1,
738,2018/11/14 16:08:51.2,482,8,1,
739,2018/11/14 16:08:51.3,487,10,1,
740,2018/11/14 16:08:51.4,476,26,1,No data
741,2018/11/14 16:08:51.6,458,19,1,
742,2018/11/14 16:08:51.7,440,1,1,
743,2018/11/14 16:08:51.8,431,30,1,
744,2018/11/14 16:08:51.9,432,38,1,
745,2018/11/14 16:08:52.0,432,37,1,No data
746,2018/11/14 16:08:52.0,431,36,1,
747,2018/11/14 16:08:52.1,431,36,1,
748,2018/11/14 16:08:52.2,431,35,1,
749,2018/11/14 16:08:52.3,431,34,1,
750,2018/11/14 16:08:52.4,430,34,1,No data
751,2018/11/14 16:08:52.5,429,36,1,
752,2018/11/14 16:08:52.6,443,31,1,
753,2018/11/14 16:08:52.7,459,27,1,
754,2018/11/14 16:08:52.8,473,16,1,
755,2018/11/14 16:08:52.9,508,12,1,No data
756,2018/11/14 16:08:53.1,571,5,1,
757,2018/11/14 16:08:53.2,647,1,1,
758,2018/11/14 16:08:53.3,691,15,1,
759,2018/11/14 16:08:53.4,706,33,1,
760,2018/11/14 16:08:53.5,711,50,1,No data
761,2018/11/14 16:08:53.5,714,62,1,
762,2018/11/14 16:08:53.6,718,66,1,
763,2018/11/14 16:08:53.7,721,69,1,
764,2018/11/14 16:08:53.8,721,72,1,
765,2018/11/14 16:08:53.9,719,74,1,No data
766,2018/11/14 16:08:54.2,717,75,1,
767,2018/11/14 16:08:54.3,717,74,1,
768,2018/11/14 16:08:54.4,715,56,1,
769,2018/11/14 16:08:54.5,712,27,1,
770,2018/11/14 16:08:54.6,719,6,1,No data
771,2018/11/14 16:08:54.5,726,2,1,
772,2018/11/14 16:08:54.6,742,7,1,
773,2018/11/14 16:08:54.7,744,15,1,
774,2018/11/14 16:08:54.8,741,30,1,
775,2018/11/14 16:08:54.9,727,40,1,No data
776,2018/11/14 16:08:55.2,715,43,1,
777,2018/11/14 16:08:55.3,711,44,1,
778,2018/11/14 16:08:55.4,709,45,1,
779,2018/11/14 16:08:55.5,707,45,1,
780,2018/11/14 16:08:55.6,705,45,1,No data
781,2018/11/14 16:08:55.5,704,44,1,
782,2018/11/14 16:08:55.6,705,43,1,
783,2018/11/14 16:08:55.7,706,42,1,
784,2018/11/14 16:08:55.8,705,35,1,
785,2018/11/14 16:08:55.9,711,26,1,No data
786,2018/11/14 16:08:56.1,719,18,1,
787,2018/11/14 16:08:56.2,724,14,1,
788,2018/11/14 16:08:56.3,721,10,1,
789,2018/11/14 16:08:56.4,707,10,1,
790,2018/11/14 16:08:56.5,693,31,1,No data
791,2018/11/14 16:08:56.7,677,47,1,
792,2018/11/14 16:08:56.8,669,47,1,
793,2018/11/14 16:08:56.9,667,42,1,
794,2018/11/14 16:08:57.0,665,39,1,
795,2018/11/14 16:08:57.1,663,38,1,No data
796,2018/11/14 16:08:57.2,662,39,1,
797,2018/11/14 16:08:57.3,661,38,1,
798,2018/11/14 16:08:57.4,662,38,1,
799,2018/11/14 16:08:57.5,663,38,1,
800,2018/11/14 16:08:57.6,661,39,1,No data
801,2018/11/14 16:08:57.6,660,37,1,
802,2018/11/14 16:08:57.7,662,28,1,
803,2018/11/14 16:08:57.8,640,12,1,
804,2018/11/14 16:08:57.9,591,0,1,
805,2018/11/14 16:08:58.0,533,4,1,No data
806,2018/11/14 16:08:58.1,495,1,1,
807,2018/11/14 16:08:58.2,488,2,1,
808,2018/11/14 16:08:58.3,493,3,1,
809,2018/11/14 16:08:58.4,503,3,1,
810,2018/11/14 16:08:58.5,506,1,1,No data
811,2018/11/14 16:08:58.6,505,1,1,
812,2018/11/14 16:08:58.7,505,1,1,
813,2018/11/14 16:08:58.8,506,1,1,
814,2018/11/14 16:08:58.9,506,1,1,
815,2018/11/14 16:08:59.0,506,2,1,No data
816,2018/11/14 16:08:59.1,505,3,1,
817,2018/11/14 16:08:59.2,505,3,1,
818,2018/11/14 16:08:59.3,499,9,1,
819,2018/11/14 16:08:59.4,496,5,1,
820,2018/11/14 16:08:59.5,502,3,1,No data
821,2018/11/14 16:08:59.6,513,0,1,
822,2018/11/14 16:08:59.7,523,3,1,
823,2018/11/14 16:08:59.8,518,1,1,
824,2018/11/14 16:08:59.9,507,15,1,
825,2018/11/14 16:09:00.0,491,32,1,No data
826,2018/11/14 16:09:00.2,483,45,1,
827,2018/11/14 16:09:00.3,481,51,1,
828,2018/11/14 16:09:00.4,482,53,1,
829,2018/11/14 16:09:00.5,483,54,1,
830,2018/11/14 16:09:00.6,482,55,1,No data
831,2018/11/14 16:09:00.6,482,55,1,
832,2018/11/14 16:09:00.7,483,56,1,
833,2018/11/14 16:09:00.8,484,55,1,
834,2018/11/14 16:09:00.9,492,41,1,
835,2018/11/14 16:09:01.0,498,34,1,No data
836,2018/11/14 16:09:01.1,516,18,1,
837,2018/11/14 16:09:01.2,527,15,1,
838,2018/11/14 16:09:01.3,552,4,1,
839,2018/11/14 16:09:01.4,573,0,1,
840,2018/11/14 16:09:01.5,595,3,1,No data
841,2018/11/14 16:09:01.6,607,5,1,
842,2018/11/14 16:09:01.7,614,7,1,
843,2018/11/14 16:09:01.8,617,11,1,
844,2018/11/14 16:09:01.9,619,14,1,
845,2018/11/14 16:09:02.0,620,14,1,No data
846,2018/11/14 16:09:02.2,620,15,1,
847,2018/11/14 16:09:02.3,621,16,1,
848,2018/11/14 16:09:02.4,622,17,1,
849,2018/11/14 16:09:02.5,623,15,1,
850,2018/11/14 16:09:02.6,600,6,1,No data
851,2018/11/14 16:09:02.6,519,6,1,
852,2018/11/14 16:09:02.7,457,7,1,
853,2018/11/14 16:09:02.8,446,38,1,
854,2018/11/14 16:09:02.9,505,74,1,
855,2018/11/14 16:09:03.0,549,87,1,No data
856,2018/11/14 16:09:03.1,569,88,1,
857,2018/11/14 16:09:03.2,579,88,1,
858,2018/11/14 16:09:03.3,585,88,1,
859,2018/11/14 16:09:03.4,588,88,1,
860,2018/11/14 16:09:03.5,589,89,1,No data
861,2018/11/14 16:09:03.7,590,91,1,
862,2018/11/14 16:09:03.8,590,92,1,
863,2018/11/14 16:09:03.9,592,92,1,
864,2018/11/14 16:09:04.0,597,72,1,
865,2018/11/14 16:09:04.1,585,47,1,No data
866,2018/11/14 16:09:04.1,570,27,1,
867,2018/11/14 16:09:04.2,549,21,1,
868,2018/11/14 16:09:04.3,531,28,1,
869,2018/11/14 16:09:04.4,505,19,1,
870,2018/11/14 16:09:04.5,478,6,1,No data
871,2018/11/14 16:09:04.7,465,17,1,
872,2018/11/14 16:09:04.8,460,30,1,
873,2018/11/14 16:09:04.9,461,35,1,
874,2018/11/14 16:09:05.0,460,36,1,
875,2018/11/14 16:09:05.1,459,38,1,No data
876,2018/11/14 16:09:05.2,459,39,1,
877,2018/11/14 16:09:05.3,460,39,1,
878,2018/11/14 16:09:05.4,462,39,1,
879,2018/11/14 16:09:05.5,468,29,1,
880,2018/11/14 16:09:05.6,483,20,1,No data
881,2018/11/14 16:09:05.7,497,10,1,
882,2018/11/14 16:09:05.8,506,7,1,
883,2018/11/14 16:09:05.9,516,0,1,
884,2018/11/14 16:09:06.0,520,0,1,
885,2018/11/14 16:09:06.1,523,9,1,No data
886,2018/11/14 16:09:06.1,517,24,1,
887,2018/11/14 16:09:06.2,520,33,1,
888,2018/11/14 16:09:06.3,523,37,1,
889,2018/11/14 16:09:06.4,524,38,1,
890,2018/11/14 16:09:06.5,525,39,1,No data
891,2018/11/14 16:09:06.6,524,40,1,
892,2018/11/14 16:09:06.7,525,41,1,
893,2018/11/14 16:09:06.8,526,41,1,
894,2018/11/14 16:09:06.9,525,41,1,
895,2018/11/14 16:09:07.0,523,36,1,No data
896,2018/11/14 16:09:07.1,513,17,1,
897,2018/11/14 16:09:07.2,505,2,1,
898,2018/11/14 16:09:07.3,539,14,1,
899,2018/11/14 16:09:07.4,594,12,1,
900,2018/11/14 16:09:07.5,676,13,1,No data
901,2018/11/14 16:09:07.7,726,17,1,
902,2018/11/14 16:09:07.8,765,22,1,
903,2018/11/14 16:09:07.9,773,23,1,
904,2018/11/14 16:09:08.0,770,24,1,
905,2018/11/14 16:09:08.1,763,26,1,No data
906,2018/11/14 16:09:08.2,757,29,1,
907,2018/11/14 16:09:08.3,755,32,1,
908,2018/11/14 16:09:08.4,755,32,1,
909,2018/11/14 16:09:08.5,754,33,1,
910,2018/11/14 16:09:08.6,752,32,1,No data
911,2018/11/14 16:09:08.7,738,25,1,
912,2018/11/14 16:09:08.8,718,18,1,
913,2018/11/14 16:09:08.9,710,8,1,
914,2018/11/14 16:09:09.0,712,7,1,
915,2018/11/14 16:09:09.1,718,3,1,No data
916,2018/11/14 16:09:09.1,729,5,1,
917,2018/11/14 16:09:09.2,749,3,1,
918,2018/11/14 16:09:09.3,775,15,1,
919,2018/11/14 16:09:09.4,786,33,1,
920,2018/11/14 16:09:09.5,790,49,1,No data
921,2018/11/14 16:09:09.7,791,58,1,
922,2018/11/14 16:09:09.8,793,63,1,
923,2018/11/14 16:09:09.9,794,66,1,
924,2018/11/14 16:09:10.0,793,67,1,
925,2018/11/14 16:09:10.1,792,68,1,No data
926,2018/11/14 16:09:10.2,792,68,1,
927,2018/11/14 16:09:10.3,791,65,1,
928,2018/11/14 16:09:10.4,791,49,1,
929,2018/11/14 16:09:10.5,785,25,1,
930,2018/11/14 16:09:10.6,773,0,1,No data
931,2018/11/14 16:09:10.7,756,9,1,
932,2018/11/14 16:09:10.8,739,4,1,
933,2018/11/14 16:09:10.9,731,30,1,
934,2018/11/14 16:09:11.0,726,55,1,
935,2018/11/14 16:09:11.1,729,70,1,No data
936,2018/11/14 16:09:11.2,733,75,1,
937,2018/11/14 16:09:11.3,737,76,1,
938,2018/11/14 16:09:11.4,739,75,1,
939,2018/11/14 16:09:11.5,739,73,1,
940,2018/11/14 16:09:11.6,738,72,1,No data
941,2018/11/14 16:09:11.7,739,72,1,
942,2018/11/14 16:09:11.8,740,72,1,
943,2018/11/14 16:09:11.9,739,71,1,
944,2018/11/14 16:09:12.0,711,57,1,
945,2018/11/14 16:09:12.1,637,36,1,No data
946,2018/11/14 16:09:12.2,556,10,1,
947,2018/11/14 16:09:12.3,491,1,1,
948,2018/11/14 16:09:12.4,465,11,1,
949,2018/11/14 16:09:12.5,449,41,1,
950,2018/11/14 16:09:12.6,442,72,1,No data
951,2018/11/14 16:09:12.6,442,94,1,
952,2018/11/14 16:09:12.7,442,104,1,
953,2018/11/14 16:09:12.8,443,106,1,
954,2018/11/14 16:09:12.9,442,106,1,
955,2018/11/14 16:09:13.0,439,105,1,No data
956,2018/11/14 16:09:13.1,438,107,1,
957,2018/11/14 16:09:13.2,437,108,1,
958,2018/11/14 16:09:13.3,438,110,1,
959,2018/11/14 16:09:13.4,437,87,1,
960,2018/11/14 16:09:13.5,435,54,1,No data
961,2018/11/14 16:09:13.6,422,14,1,
962,2018/11/14 16:09:13.7,415,8,1,
963,2018/11/14 16:09:13.8,413,2,1,
964,2018/11/14 16:09:13.9,423,9,1,
965,2018/11/14 16:09:14.0,428,26,1,No data
966,2018/11/14 16:09:14.2,432,24,1,
967,2018/11/14 16:09:14.3,436,23,1,
968,2018/11/14 16:09:14.4,438,21,1,
969,2018/11/14 16:09:14.5,438,19,1,
970,2018/11/14 16:09:14.6,437,17,1,No data
971,2018/11/14 16:09:14.6,436,18,1,
972,2018/11/14 16:09:14.7,437,17,1,
973,2018/11/14 16:09:14.8,438,17,1,
974,2018/11/14 16:09:14.9,428,11,1,
975,2018/11/14 16:09:15.0,416,8,1,No data
976,2018/11/14 16:09:15.1,410,1,1,
977,2018/11/14 16:09:15.2,471,1,1,
978,2018/11/14 16:09:15.3,584,2,1,
979,2018/11/14 16:09:15.4,694,2,1,
980,2018/11/14 16:09:15.5,743,0,1,No data
981,2018/11/14 16:09:15.6,741,3,1,
982,2018/11/14 16:09:15.7,735,0,1,
983,2018/11/14 16:09:15.8,732,4,1,
984,2018/11/14 16:09:15.9,728,6,1,
985,2018/11/14 16:09:16.0,724,7,1,No data
986,2018/11/14 16:09:16.2,723,7,1,
987,2018/11/14 16:09:16.3,723,7,1,
988,2018/11/14 16:09:16.4,724,7,1,
989,2018/11/14 16:09:16.5,727,7,1,
990,2018/11/14 16:09:16.6,750,9,1,No data
991,2018/11/14 16:09:16.6,768,6,1,
992,2018/11/14 16:09:16.7,775,3,1,
993,2018/11/14 16:09:16.8,741,3,1,
994,2018/11/14 16:09:16.9,695,18,1,
995,2018/11/14 16:09:17.0,649,38,1,No data
996,2018/11/14 16:09:17.1,622,56,1,
997,2018/11/14 16:09:17.2,612,66,1,
998,2018/11/14 16:09:17.3,612,72,1,
999,2018/11/14 16:09:17.4,611,75,1,
1000,2018/11/14 16:09:17.5,609,77,1,No data
1001,2018/11/14 16:09:17.6,609,77,1,
1002,2018/11/14 16:09:17.7,610,77,1,
1003,2018/11/14 16:09:17.8,612,78,1,
1004,2018/11/14 16:09:17.9,626,71,1,
1005,2018/11/14 16:09:18.0,658,49,1,No data
1006,2018/11/14 16:09:18.2,697,28,1,
1007,2018/11/14 16:09:18.3,725,12,1,
1008,2018/11/14 16:09:18.4,743,13,1,
1009,2018/11/14 16:09:18.5,760,4,1,
1010,2018/11/14 16:09:18.6,776,9,1,No data
1011,2018/11/14 16:09:18.6,787,25,1,
1012,2018/11/14 16:09:18.7,793,32,1,
1013,2018/11/14 16:09:18.8,795,35,1,
1014,2018/11/14 16:09:18.9,794,35,1,
1015,2018/11/14 16:09:19.0,792,36,1,No data
1016,2018/11/14 16:09:19.1,793,35,1,
1017,2018/11/14 16:09:19.2,794,34,1,
1018,2018/11/14 16:09:19.3,795,32,1,
1019,2018/11/14 16:09:19.4,788,28,1,
1020,2018/11/14 16:09:19.5,767,19,1,No data
1021,2018/11/14 16:09:19.7,737,14,1,
1022,2018/11/14 16:09:19.8,706,15,1,
1023,2018/11/14 16:09:19.9,680,25,1,
1024,2018/11/14 16:09:20.0,656,29,1,
1025,2018/11/14 16:09:20.1,632,29,1,No data
1026,2018/11/14 16:09:20.1,617,25,1,
1027,2018/11/14 16:09:20.2,611,22,1,
1028,2018/11/14 16:09:20.3,610,20,1,
1029,2018/11/14 16:09:20.4,609,19,1,
1030,2018/11/14 16:09:20.5,608,18,1,No data
1031,2018/11/14 16:09:20.6,608,17,1,
1032,2018/11/14 16:09:20.7,608,15,1,
1033,2018/11/14 16:09:20.8,610,15,1,
1034,2018/11/14 16:09:20.9,630,3,1,
1035,2018/11/14 16:09:21.0,666,0,1,No data
1036,2018/11/14 16:09:21.2,713,11,1,
1037,2018/11/14 16:09:21.3,727,13,1,
1038,2018/11/14 16:09:21.4,721,25,1,
1039,2018/11/14 16:09:21.5,701,29,1,
1040,2018/11/14 16:09:21.6,692,31,1,No data
1041,2018/11/14 16:09:21.6,689,31,1,
1042,2018/11/14 16:09:21.7,688,31,1,
1043,2018/11/14 16:09:21.8,688,30,1,
1044,2018/11/14 16:09:21.9,687,29,1,
1045,2018/11/14 16:09:22.0,686,29,1,No data
1046,2018/11/14 16:09:22.1,686,30,1,
1047,2018/11/14 16:09:22.2,686,31,1,
1048,2018/11/14 16:09:22.3,693,29,1,
1049,2018/11/14 16:09:22.4,725,22,1,
1050,2018/11/14 16:09:22.5,745,13,1,No data
1051,2018/11/14 16:09:22.7,757,0,1,
1052,2018/11/14 16:09:22.8,735,13,1,
1053,2018/11/14 16:09:22.9,720,33,1,
1054,2018/11/14 16:09:23.0,701,54,1,
1055,2018/11/14 16:09:23.1,687,73,1,No data
1056,2018/11/14 16:09:23.1,681,83,1,
1057,2018/11/14 16:09:23.2,682,87,1,
1058,2018/11/14 16:09:23.3,685,86,1,
1059,2018/11/14 16:09:23.4,685,85,1,
1060,2018/11/14 16:09:23.5,684,85,1,No data
1061,2018/11/14 16:09:23.7,685,85,1,
1062,2018/11/14 16:09:23.8,686,86,1,
1063,2018/11/14 16:09:23.9,664,74,1,
1064,2018/11/14 16:09:24.0,592,52,1,
1065,2018/11/14 16:09:24.1,504,20,1,No data
1066,2018/11/14 16:09:24.2,434,2,1,
1067,2018/11/14 16:09:24.3,416,10,1,
1068,2018/11/14 16:09:24.4,415,15,1,
1069,2018/11/14 16:09:24.5,416,22,1,
1070,2018/11/14 16:09:24.6,413,25,1,No data
1071,2018/11/14 16:09:24.6,412,23,1,
1072,2018/11/14 16:09:24.7,412,22,1,
1073,2018/11/14 16:09:24.8,413,21,1,
1074,2018/11/14 16:09:24.9,413,22,1,
1075,2018/11/14 16:09:25.0,411,22,1,No data
1076,2018/11/14 16:09:25.2,411,22,1,
1077,2018/11/14 16:09:25.3,411,23,1,
1078,2018/11/14 16:09:25.4,413,18,1,
1079,2018/11/14 16:09:25.5,412,11,1,
1080,2018/11/14 16:09:25.6,404,5,1,No data
1081,2018/11/14 16:09:25.7,401,10,1,
1082,2018/11/14 16:09:25.8,407,18,1,
1083,2018/11/14 16:09:25.9,423,19,1,
1084,2018/11/14 16:09:26.0,434,2,1,
1085,2018/11/14 16:09:26.1,439,14,1,No data
1086,2018/11/14 16:09:26.1,441,21,1,
1087,2018/11/14 16:09:26.2,443,24,1,
1088,2018/11/14 16:09:26.3,444,25,1,
1089,2018/11/14 16:09:26.4,444,26,1,
1090,2018/11/14 16:09:26.5,443,26,1,No data
1091,2018/11/14 16:09:26.7,444,27,1,
1092,2018/11/14 16:09:26.8,445,28,1,
1093,2018/11/14 16:09:26.9,446,25,1,
1094,2018/11/14 16:09:27.0,444,17,1,
1095,2018/11/14 16:09:27.1,470,5,1,No data
1096,2018/11/14 16:09:27.2,496,29,1,
1097,2018/11/14 16:09:27.3,497,102,1,
1098,2018/11/14 16:09:27.4,448,233,1,
1099,2018/11/14 16:09:27.5,390,365,1,
1100,2018/11/14 16:09:27.6,354,472,1,No data
1101,2018/11/14 16:09:27.7,343,515,1,
1102,2018/11/14 16:09:27.8,343,539,1,
1103,2018/11/14 16:09:27.9,345,543,1,
1104,2018/11/14 16:09:28.0,345,555,1,
1105,2018/11/14 16:09:28.1,342,560,1,No data
1106,2018/11/14 16:09:28.1,339,559,1,
1107,2018/11/14 16:09:28.2,338,549,1,
1108,2018/11/14 16:09:28.3,337,528,1,
1109,2018/11/14 16:09:28.4,429,393,1,
1110,2018/11/14 16:09:28.5,528,230,1,No data
1111,2018/11/14 16:09:28.7,651,68,1,
1112,2018/11/14 16:09:28.8,688,35,1,
1113,2018/11/14 16:09:28.9,701,22,1,
1114,2018/11/14 16:09:29.0,689,14,1,
1115,2018/11/14 16:09:29.1,670,1,1,No data
1116,2018/11/14 16:09:29.1,667,0,1,
1117,2018/11/14 16:09:29.2,666,2,1,
1118,2018/11/14 16:09:29.3,665,0,1,
1119,2018/11/14 16:09:29.4,664,1,1,
1120,2018/11/14 16:09:29.5,662,2,1,No data
1121,2018/11/14 16:09:29.6,663,1,1,
1122,2018/11/14 16:09:29.7,664,1,1,
1123,2018/11/14 16:09:29.8,665,0,1,
1124,2018/11/14 16:09:29.9,669,2,1,
1125,2018/11/14 16:09:30.0,682,3,1,No data
1126,2018/11/14 16:09:30.2,691,3,1,
1127,2018/11/14 16:09:30.3,690,3,1,
1128,2018/11/14 16:09:30.4,684,1,1,
1129,2018/11/14 16:09:30.5,692,2,1,
1130,2018/11/14 16:09:30.6,708,9,1,No data
1131,2018/11/14 16:09:30.6,725,22,1,
1132,2018/11/14 16:09:30.7,734,39,1,
1133,2018/11/14 16:09:30.8,739,45,1,
