Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
4564,2018/11/10 12:43:24.3,212,916,1,
4565,2018/11/10 12:43:24.4,212,916,1,No data
4566,2018/11/10 12:43:24.5,211,921,1,
4567,2018/11/10 12:43:24.6,211,920,1,
4568,2018/11/10 12:43:24.7,211,921,1,
4569,2018/11/10 12:43:24.8,211,915,1,
4570,2018/11/10 12:43:24.9,210,920,1,No data
4571,2018/11/10 12:43:25.0,210,921,1,
4572,2018/11/10 12:43:25.1,211,919,1,
4573,2018/11/10 12:43:25.2,213,910,1,
4574,2018/11/10 12:43:25.3,214,906,1,
4575,2018/11/10 12:43:25.4,213,908,1,No data
4576,2018/11/10 12:43:25.5,211,916,1,
4577,2018/11/10 12:43:25.6,210,919,1,
4578,2018/11/10 12:43:25.7,210,920,1,
4579,2018/11/10 12:43:25.8,211,917,1,
4580,2018/11/10 12:43:25.9,210,917,1,No data
4581,2018/11/10 12:43:26.0,209,920,1,
4582,2018/11/10 12:43:26.1,209,921,1,
4583,2018/11/10 12:43:26.2,210,920,1,
4584,2018/11/10 12:43:26.3,210,919,1,
4585,2018/11/10 12:43:26.4,210,921,1,No data
4586,2018/11/10 12:43:26.5,210,922,1,
4587,2018/11/10 12:43:26.6,210,919,1,
4588,2018/11/10 12:43:26.7,210,917,1,
4589,2018/11/10 12:43:26.8,210,916,1,
4590,2018/11/10 12:43:26.9,209,920,1,No data
4591,2018/11/10 12:43:27.0,209,921,1,
4592,2018/11/10 12:43:27.1,209,922,1,
4593,2018/11/10 12:43:27.2,209,919,1,
4594,2018/11/10 12:43:27.3,210,916,1,
4595,2018/11/10 12:43:27.4,210,917,1,No data
4596,2018/11/10 12:43:27.5,210,919,1,
4597,2018/11/10 12:43:27.6,211,918,1,
4598,2018/11/10 12:43:27.7,212,912,1,
4599,2018/11/10 12:43:27.8,212,909,1,
4600,2018/11/10 12:43:27.9,211,912,1,No data
4601,2018/11/10 12:43:28.0,210,916,1,
4602,2018/11/10 12:43:28.1,209,917,1,
4603,2018/11/10 12:43:28.2,210,916,1,
4604,2018/11/10 12:43:28.3,210,920,1,
4605,2018/11/10 12:43:28.4,210,926,1,No data
4606,2018/11/10 12:43:28.5,209,929,1,
4607,2018/11/10 12:43:28.6,210,923,1,
4608,2018/11/10 12:43:28.7,210,919,1,
4609,2018/11/10 12:43:28.8,211,915,1,
4610,2018/11/10 12:43:28.9,211,917,1,No data
4611,2018/11/10 12:43:29.0,212,920,1,
4612,2018/11/10 12:43:29.1,212,923,1,
4613,2018/11/10 12:43:29.2,213,920,1,
4614,2018/11/10 12:43:29.3,213,921,1,
4615,2018/11/10 12:43:29.4,212,927,1,No data
4616,2018/11/10 12:43:29.5,211,934,1,
4617,2018/11/10 12:43:29.6,212,932,1,
4618,2018/11/10 12:43:29.7,213,924,1,
4619,2018/11/10 12:43:29.8,214,917,1,
4620,2018/11/10 12:43:29.9,214,916,1,No data
4621,2018/11/10 12:43:30.0,213,918,1,
4622,2018/11/10 12:43:30.1,213,920,1,
4623,2018/11/10 12:43:30.2,213,919,1,
4624,2018/11/10 12:43:30.3,214,918,1,
4625,2018/11/10 12:43:30.4,213,919,1,No data
4626,2018/11/10 12:43:30.5,213,919,1,
4627,2018/11/10 12:43:30.6,212,923,1,
4628,2018/11/10 12:43:30.7,213,921,1,
4629,2018/11/10 12:43:30.8,214,920,1,
4630,2018/11/10 12:43:30.9,213,920,1,No data
4631,2018/11/10 12:43:31.0,213,922,1,
4632,2018/11/10 12:43:31.1,213,920,1,
4633,2018/11/10 12:43:31.2,214,916,1,
4634,2018/11/10 12:43:31.3,214,915,1,
4635,2018/11/10 12:43:31.4,214,918,1,No data
4636,2018/11/10 12:43:31.5,213,922,1,
4637,2018/11/10 12:43:31.6,213,920,1,
4638,2018/11/10 12:43:31.7,214,914,1,
4639,2018/11/10 12:43:31.8,214,908,1,
4640,2018/11/10 12:43:31.9,214,911,1,No data
4641,2018/11/10 12:43:32.0,213,923,1,
4642,2018/11/10 12:43:32.1,212,928,1,
4643,2018/11/10 12:43:32.2,212,928,1,
4644,2018/11/10 12:43:32.3,213,923,1,
4645,2018/11/10 12:43:32.4,213,922,1,No data
4646,2018/11/10 12:43:32.5,213,922,1,
4647,2018/11/10 12:43:32.6,213,918,1,
4648,2018/11/10 12:43:32.7,214,911,1,
4649,2018/11/10 12:43:32.8,215,906,1,
4650,2018/11/10 12:43:32.9,214,910,1,No data
4651,2018/11/10 12:43:33.0,213,918,1,
4652,2018/11/10 12:43:33.1,213,917,1,
4653,2018/11/10 12:43:33.2,214,911,1,
4654,2018/11/10 12:43:33.3,214,909,1,
4655,2018/11/10 12:43:33.4,213,917,1,No data
4656,2018/11/10 12:43:33.5,213,919,1,
4657,2018/11/10 12:43:33.6,213,916,1,
4658,2018/11/10 12:43:33.7,213,917,1,
4659,2018/11/10 12:43:33.8,213,921,1,
4660,2018/11/10 12:43:33.9,213,924,1,No data
4661,2018/11/10 12:43:34.0,214,922,1,
4662,2018/11/10 12:43:34.1,214,921,1,
4663,2018/11/10 12:43:34.2,215,918,1,
4664,2018/11/10 12:43:34.3,216,918,1,
4665,2018/11/10 12:43:34.4,214,928,1,No data
4666,2018/11/10 12:43:34.5,213,937,1,
4667,2018/11/10 12:43:34.6,212,943,1,
4668,2018/11/10 12:43:34.7,213,936,1,
4669,2018/11/10 12:43:34.8,214,931,1,
4670,2018/11/10 12:43:34.9,213,930,1,No data
4671,2018/11/10 12:43:35.0,213,931,1,
4672,2018/11/10 12:43:35.1,213,929,1,
4673,2018/11/10 12:43:35.2,214,923,1,
4674,2018/11/10 12:43:35.3,214,922,1,
4675,2018/11/10 12:43:35.4,214,927,1,No data
4676,2018/11/10 12:43:35.5,213,933,1,
4677,2018/11/10 12:43:35.6,213,933,1,
4678,2018/11/10 12:43:35.7,213,931,1,
4679,2018/11/10 12:43:35.8,213,930,1,
4680,2018/11/10 12:43:35.9,213,930,1,No data
4681,2018/11/10 12:43:36.1,213,932,1,
4682,2018/11/10 12:43:36.2,213,929,1,
4683,2018/11/10 12:43:36.3,214,930,1,
4684,2018/11/10 12:43:36.4,213,931,1,
4685,2018/11/10 12:43:36.5,212,936,1,No data
4686,2018/11/10 12:43:36.5,212,938,1,
4687,2018/11/10 12:43:36.6,213,932,1,
4688,2018/11/10 12:43:36.7,214,927,1,
4689,2018/11/10 12:43:36.8,215,921,1,
4690,2018/11/10 12:43:36.9,213,925,1,No data
4691,2018/11/10 12:43:37.0,213,928,1,
4692,2018/11/10 12:43:37.1,213,929,1,
4693,2018/11/10 12:43:37.2,214,925,1,
4694,2018/11/10 12:43:37.3,214,925,1,
4695,2018/11/10 12:43:37.4,214,924,1,No data
4696,2018/11/10 12:43:37.6,213,928,1,
4697,2018/11/10 12:43:37.7,214,927,1,
4698,2018/11/10 12:43:37.8,214,925,1,
4699,2018/11/10 12:43:37.9,214,920,1,
4700,2018/11/10 12:43:38.0,213,923,1,No data
4701,2018/11/10 12:43:38.0,212,929,1,
4702,2018/11/10 12:43:38.1,212,931,1,
4703,2018/11/10 12:43:38.2,213,926,1,
4704,2018/11/10 12:43:38.3,214,924,1,
4705,2018/11/10 12:43:38.4,214,927,1,No data
4706,2018/11/10 12:43:38.5,213,934,1,
4707,2018/11/10 12:43:38.6,213,933,1,
4708,2018/11/10 12:43:38.7,214,929,1,
4709,2018/11/10 12:43:38.8,214,926,1,
4710,2018/11/10 12:43:38.9,213,927,1,No data
4711,2018/11/10 12:43:39.0,212,932,1,
4712,2018/11/10 12:43:39.1,213,929,1,
4713,2018/11/10 12:43:39.2,214,925,1,
4714,2018/11/10 12:43:39.3,214,922,1,
4715,2018/11/10 12:43:39.4,214,923,1,No data
4716,2018/11/10 12:43:39.5,214,928,1,
4717,2018/11/10 12:43:39.6,214,925,1,
4718,2018/11/10 12:43:39.7,215,919,1,
4719,2018/11/10 12:43:39.8,215,911,1,
4720,2018/11/10 12:43:39.9,214,912,1,No data
4721,2018/11/10 12:43:40.0,213,917,1,
4722,2018/11/10 12:43:40.1,213,919,1,
4723,2018/11/10 12:43:40.2,214,918,1,
4724,2018/11/10 12:43:40.3,214,920,1,
4725,2018/11/10 12:43:40.4,213,925,1,No data
4726,2018/11/10 12:43:40.5,212,927,1,
4727,2018/11/10 12:43:40.6,212,928,1,
4728,2018/11/10 12:43:40.7,213,927,1,
4729,2018/11/10 12:43:40.8,213,930,1,
4730,2018/11/10 12:43:40.9,212,933,1,No data
4731,2018/11/10 12:43:41.1,212,936,1,
4732,2018/11/10 12:43:41.2,212,936,1,
4733,2018/11/10 12:43:41.3,213,934,1,
4734,2018/11/10 12:43:41.4,212,935,1,
4735,2018/11/10 12:43:41.5,211,938,1,No data
4736,2018/11/10 12:43:41.5,211,938,1,
4737,2018/11/10 12:43:41.6,213,933,1,
4738,2018/11/10 12:43:41.7,215,925,1,
4739,2018/11/10 12:43:41.8,215,922,1,
4740,2018/11/10 12:43:41.9,214,924,1,No data
4741,2018/11/10 12:43:42.0,213,925,1,
4742,2018/11/10 12:43:42.1,213,923,1,
4743,2018/11/10 12:43:42.2,214,921,1,
4744,2018/11/10 12:43:42.3,213,924,1,
4745,2018/11/10 12:43:42.4,212,930,1,No data
4746,2018/11/10 12:43:42.5,211,934,1,
4747,2018/11/10 12:43:42.6,212,931,1,
4748,2018/11/10 12:43:42.7,212,930,1,
4749,2018/11/10 12:43:42.8,212,932,1,
4750,2018/11/10 12:43:42.9,212,933,1,No data
4751,2018/11/10 12:43:43.1,212,933,1,
4752,2018/11/10 12:43:43.2,213,930,1,
4753,2018/11/10 12:43:43.3,213,928,1,
4754,2018/11/10 12:43:43.4,212,931,1,
4755,2018/11/10 12:43:43.5,212,932,1,No data
4756,2018/11/10 12:43:43.5,212,935,1,
4757,2018/11/10 12:43:43.6,212,932,1,
4758,2018/11/10 12:43:43.7,212,933,1,
4759,2018/11/10 12:43:43.8,212,932,1,
4760,2018/11/10 12:43:43.9,211,936,1,No data
4761,2018/11/10 12:43:44.0,211,937,1,
4762,2018/11/10 12:43:44.1,211,935,1,
4763,2018/11/10 12:43:44.2,213,929,1,
4764,2018/11/10 12:43:44.3,214,926,1,
4765,2018/11/10 12:43:44.4,214,923,1,No data
4766,2018/11/10 12:43:44.6,214,928,1,
4767,2018/11/10 12:43:44.7,214,930,1,
4768,2018/11/10 12:43:44.8,214,934,1,
4769,2018/11/10 12:43:44.9,214,929,1,
4770,2018/11/10 12:43:45.0,213,932,1,No data
4771,2018/11/10 12:43:45.1,212,935,1,
4772,2018/11/10 12:43:45.2,212,936,1,
4773,2018/11/10 12:43:45.3,212,931,1,
4774,2018/11/10 12:43:45.4,212,926,1,
4775,2018/11/10 12:43:45.5,212,927,1,No data
4776,2018/11/10 12:43:45.5,211,928,1,
4777,2018/11/10 12:43:45.6,212,926,1,
4778,2018/11/10 12:43:45.7,214,920,1,
4779,2018/11/10 12:43:45.8,215,917,1,
4780,2018/11/10 12:43:45.9,215,918,1,No data
4781,2018/11/10 12:43:46.0,213,924,1,
4782,2018/11/10 12:43:46.1,213,926,1,
4783,2018/11/10 12:43:46.2,212,925,1,
4784,2018/11/10 12:43:46.3,212,926,1,
4785,2018/11/10 12:43:46.4,212,926,1,No data
4786,2018/11/10 12:43:46.6,211,928,1,
4787,2018/11/10 12:43:46.7,211,923,1,
4788,2018/11/10 12:43:46.8,211,919,1,
4789,2018/11/10 12:43:46.9,211,918,1,
4790,2018/11/10 12:43:47.0,211,918,1,No data
4791,2018/11/10 12:43:47.1,211,921,1,
4792,2018/11/10 12:43:47.2,211,914,1,
4793,2018/11/10 12:43:47.3,213,904,1,
4794,2018/11/10 12:43:47.4,214,891,1,
4795,2018/11/10 12:43:47.5,215,888,1,No data
4796,2018/11/10 12:43:47.6,215,891,1,
4797,2018/11/10 12:43:47.7,215,891,1,
4798,2018/11/10 12:43:47.8,215,893,1,
4799,2018/11/10 12:43:47.9,215,894,1,
4800,2018/11/10 12:43:48.0,215,898,1,No data
4801,2018/11/10 12:43:48.1,215,897,1,
4802,2018/11/10 12:43:48.2,214,897,1,
4803,2018/11/10 12:43:48.3,214,902,1,
4804,2018/11/10 12:43:48.4,213,908,1,
4805,2018/11/10 12:43:48.5,212,912,1,No data
4806,2018/11/10 12:43:48.6,213,914,1,
4807,2018/11/10 12:43:48.7,213,914,1,
4808,2018/11/10 12:43:48.8,214,911,1,
4809,2018/11/10 12:43:48.9,214,910,1,
4810,2018/11/10 12:43:49.0,213,913,1,No data
4811,2018/11/10 12:43:49.1,213,914,1,
4812,2018/11/10 12:43:49.2,214,909,1,
4813,2018/11/10 12:43:49.3,216,900,1,
4814,2018/11/10 12:43:49.4,216,897,1,
4815,2018/11/10 12:43:49.5,216,901,1,No data
4816,2018/11/10 12:43:49.6,215,908,1,
4817,2018/11/10 12:43:49.7,215,906,1,
4818,2018/11/10 12:43:49.8,215,906,1,
4819,2018/11/10 12:43:49.9,216,902,1,
4820,2018/11/10 12:43:50.0,215,906,1,No data
4821,2018/11/10 12:43:50.1,214,908,1,
4822,2018/11/10 12:43:50.2,215,909,1,
4823,2018/11/10 12:43:50.3,215,908,1,
4824,2018/11/10 12:43:50.4,215,907,1,
4825,2018/11/10 12:43:50.5,214,908,1,No data
4826,2018/11/10 12:43:50.6,214,909,1,
4827,2018/11/10 12:43:50.7,214,907,1,
4828,2018/11/10 12:43:50.8,214,906,1,
4829,2018/11/10 12:43:50.9,214,903,1,
4830,2018/11/10 12:43:51.0,214,900,1,No data
4831,2018/11/10 12:43:51.1,214,897,1,
4832,2018/11/10 12:43:51.2,215,894,1,
4833,2018/11/10 12:43:51.3,215,896,1,
4834,2018/11/10 12:43:51.4,214,900,1,
4835,2018/11/10 12:43:51.5,213,903,1,No data
4836,2018/11/10 12:43:51.6,213,905,1,
4837,2018/11/10 12:43:51.7,214,901,1,
4838,2018/11/10 12:43:51.8,214,901,1,
4839,2018/11/10 12:43:51.9,214,904,1,
4840,2018/11/10 12:43:52.0,213,905,1,No data
4841,2018/11/10 12:43:52.1,213,905,1,
4842,2018/11/10 12:43:52.2,214,900,1,
4843,2018/11/10 12:43:52.3,214,899,1,
4844,2018/11/10 12:43:52.4,214,899,1,
4845,2018/11/10 12:43:52.5,213,900,1,No data
4846,2018/11/10 12:43:52.6,213,904,1,
4847,2018/11/10 12:43:52.7,214,903,1,
4848,2018/11/10 12:43:52.8,215,902,1,
4849,2018/11/10 12:43:52.9,215,901,1,
4850,2018/11/10 12:43:53.0,214,902,1,No data
4851,2018/11/10 12:43:53.1,214,904,1,
4852,2018/11/10 12:43:53.2,214,903,1,
4853,2018/11/10 12:43:53.3,215,902,1,
4854,2018/11/10 12:43:53.4,215,901,1,
4855,2018/11/10 12:43:53.5,214,900,1,No data
4856,2018/11/10 12:43:53.6,214,901,1,
4857,2018/11/10 12:43:53.7,214,899,1,
4858,2018/11/10 12:43:53.8,213,904,1,
4859,2018/11/10 12:43:53.9,213,909,1,
4860,2018/11/10 12:43:54.0,213,914,1,No data
4861,2018/11/10 12:43:54.1,213,914,1,
4862,2018/11/10 12:43:54.2,215,906,1,
4863,2018/11/10 12:43:54.3,215,901,1,
4864,2018/11/10 12:43:54.4,215,900,1,
4865,2018/11/10 12:43:54.5,214,908,1,No data
4866,2018/11/10 12:43:54.6,214,913,1,
4867,2018/11/10 12:43:54.7,215,910,1,
4868,2018/11/10 12:43:54.8,215,908,1,
4869,2018/11/10 12:43:54.9,216,904,1,
4870,2018/11/10 12:43:55.0,215,906,1,No data
4871,2018/11/10 12:43:55.1,214,904,1,
4872,2018/11/10 12:43:55.2,214,904,1,
4873,2018/11/10 12:43:55.3,214,904,1,
4874,2018/11/10 12:43:55.4,214,904,1,
4875,2018/11/10 12:43:55.5,214,905,1,No data
4876,2018/11/10 12:43:55.6,213,905,1,
4877,2018/11/10 12:43:55.7,214,907,1,
4878,2018/11/10 12:43:55.8,214,911,1,
4879,2018/11/10 12:43:55.9,213,914,1,
4880,2018/11/10 12:43:56.0,212,914,1,No data
4881,2018/11/10 12:43:56.1,213,912,1,
4882,2018/11/10 12:43:56.2,214,909,1,
4883,2018/11/10 12:43:56.3,214,909,1,
4884,2018/11/10 12:43:56.4,214,911,1,
4885,2018/11/10 12:43:56.5,214,912,1,No data
4886,2018/11/10 12:43:56.6,214,914,1,
4887,2018/11/10 12:43:56.7,215,909,1,
4888,2018/11/10 12:43:56.8,215,907,1,
4889,2018/11/10 12:43:56.9,215,907,1,
4890,2018/11/10 12:43:57.0,214,910,1,No data
4891,2018/11/10 12:43:57.1,213,911,1,
4892,2018/11/10 12:43:57.2,214,904,1,
4893,2018/11/10 12:43:57.3,215,899,1,
4894,2018/11/10 12:43:57.4,215,896,1,
4895,2018/11/10 12:43:57.5,214,903,1,No data
4896,2018/11/10 12:43:57.6,214,908,1,
4897,2018/11/10 12:43:57.7,214,910,1,
4898,2018/11/10 12:43:57.8,215,908,1,
4899,2018/11/10 12:43:57.9,215,908,1,
4900,2018/11/10 12:43:58.0,215,907,1,No data
4901,2018/11/10 12:43:58.1,215,908,1,
4902,2018/11/10 12:43:58.2,216,902,1,
4903,2018/11/10 12:43:58.3,217,900,1,
4904,2018/11/10 12:43:58.4,217,896,1,
4905,2018/11/10 12:43:58.5,216,897,1,No data
4906,2018/11/10 12:43:58.6,215,900,1,
4907,2018/11/10 12:43:58.7,216,901,1,
4908,2018/11/10 12:43:58.8,216,903,1,
4909,2018/11/10 12:43:58.9,216,903,1,
4910,2018/11/10 12:43:59.0,214,904,1,No data
4911,2018/11/10 12:43:59.1,214,906,1,
4912,2018/11/10 12:43:59.2,215,906,1,
4913,2018/11/10 12:43:59.3,216,906,1,
4914,2018/11/10 12:43:59.4,216,905,1,
4915,2018/11/10 12:43:59.5,215,909,1,No data
4916,2018/11/10 12:43:59.6,214,912,1,
4917,2018/11/10 12:43:59.7,215,914,1,
4918,2018/11/10 12:43:59.8,215,915,1,
4919,2018/11/10 12:43:59.9,215,917,1,
4920,2018/11/10 12:44:00.0,214,921,1,No data
4921,2018/11/10 12:44:00.1,213,924,1,
4922,2018/11/10 12:44:00.2,213,926,1,
4923,2018/11/10 12:44:00.3,214,924,1,
4924,2018/11/10 12:44:00.4,213,926,1,
4925,2018/11/10 12:44:00.5,213,925,1,No data
4926,2018/11/10 12:44:00.6,213,925,1,
4927,2018/11/10 12:44:00.7,214,917,1,
4928,2018/11/10 12:44:00.8,214,913,1,
4929,2018/11/10 12:44:00.9,214,909,1,
4930,2018/11/10 12:44:01.0,214,909,1,No data
4931,2018/11/10 12:44:01.1,214,912,1,
4932,2018/11/10 12:44:01.2,216,906,1,
4933,2018/11/10 12:44:01.3,216,907,1,
4934,2018/11/10 12:44:01.4,216,902,1,
4935,2018/11/10 12:44:01.5,214,907,1,No data
4936,2018/11/10 12:44:01.6,214,908,1,
4937,2018/11/10 12:44:01.7,214,913,1,
4938,2018/11/10 12:44:01.8,214,919,1,
4939,2018/11/10 12:44:01.9,213,918,1,
4940,2018/11/10 12:44:02.0,213,916,1,No data
4941,2018/11/10 12:44:02.1,214,913,1,
4942,2018/11/10 12:44:02.2,214,910,1,
4943,2018/11/10 12:44:02.3,214,909,1,
4944,2018/11/10 12:44:02.4,214,908,1,
4945,2018/11/10 12:44:02.5,214,910,1,No data
4946,2018/11/10 12:44:02.6,214,912,1,
4947,2018/11/10 12:44:02.7,215,912,1,
4948,2018/11/10 12:44:02.8,215,914,1,
4949,2018/11/10 12:44:02.9,214,913,1,
4950,2018/11/10 12:44:03.0,213,915,1,No data
4951,2018/11/10 12:44:03.1,213,916,1,
4952,2018/11/10 12:44:03.2,213,916,1,
4953,2018/11/10 12:44:03.3,213,917,1,
4954,2018/11/10 12:44:03.4,213,916,1,
4955,2018/11/10 12:44:03.5,213,915,1,No data
4956,2018/11/10 12:44:03.6,213,912,1,
4957,2018/11/10 12:44:03.7,214,909,1,
4958,2018/11/10 12:44:03.8,215,907,1,
4959,2018/11/10 12:44:03.9,215,906,1,
4960,2018/11/10 12:44:04.0,214,909,1,No data
4961,2018/11/10 12:44:04.1,214,914,1,
4962,2018/11/10 12:44:04.2,214,918,1,
4963,2018/11/10 12:44:04.3,214,915,1,
4964,2018/11/10 12:44:04.4,214,913,1,
4965,2018/11/10 12:44:04.5,213,913,1,No data
4966,2018/11/10 12:44:04.6,212,916,1,
4967,2018/11/10 12:44:04.7,212,916,1,
4968,2018/11/10 12:44:04.8,213,915,1,
4969,2018/11/10 12:44:04.9,213,916,1,
4970,2018/11/10 12:44:05.0,212,916,1,No data
4971,2018/11/10 12:44:05.1,212,916,1,
4972,2018/11/10 12:44:05.2,213,912,1,
4973,2018/11/10 12:44:05.3,214,906,1,
4974,2018/11/10 12:44:05.4,214,904,1,
4975,2018/11/10 12:44:05.5,214,907,1,No data
4976,2018/11/10 12:44:05.6,213,913,1,
4977,2018/11/10 12:44:05.7,213,911,1,
4978,2018/11/10 12:44:05.8,213,910,1,
4979,2018/11/10 12:44:05.9,213,911,1,
4980,2018/11/10 12:44:06.0,213,914,1,No data
4981,2018/11/10 12:44:06.1,213,914,1,
4982,2018/11/10 12:44:06.2,214,910,1,
4983,2018/11/10 12:44:06.3,214,908,1,
4984,2018/11/10 12:44:06.4,214,907,1,
4985,2018/11/10 12:44:06.5,213,908,1,No data
4986,2018/11/10 12:44:06.6,213,911,1,
4987,2018/11/10 12:44:06.7,214,910,1,
4988,2018/11/10 12:44:06.8,214,910,1,
4989,2018/11/10 12:44:06.9,213,911,1,
4990,2018/11/10 12:44:07.0,212,914,1,No data
4991,2018/11/10 12:44:07.1,213,913,1,
4992,2018/11/10 12:44:07.2,213,909,1,
4993,2018/11/10 12:44:07.3,214,905,1,
4994,2018/11/10 12:44:07.4,214,906,1,
4995,2018/11/10 12:44:07.5,213,909,1,No data
4996,2018/11/10 12:44:07.6,213,912,1,
4997,2018/11/10 12:44:07.7,214,910,1,
4998,2018/11/10 12:44:07.8,215,906,1,
4999,2018/11/10 12:44:07.9,215,906,1,
5000,2018/11/10 12:44:08.0,214,908,1,No data
5001,2018/11/10 12:44:08.1,213,913,1,
5002,2018/11/10 12:44:08.2,213,914,1,
5003,2018/11/10 12:44:08.3,213,917,1,
5004,2018/11/10 12:44:08.4,212,919,1,
5005,2018/11/10 12:44:08.5,212,920,1,No data
5006,2018/11/10 12:44:08.6,213,915,1,
5007,2018/11/10 12:44:08.7,214,908,1,
5008,2018/11/10 12:44:08.8,214,907,1,
5009,2018/11/10 12:44:08.9,213,908,1,
5010,2018/11/10 12:44:09.0,213,907,1,No data
5011,2018/11/10 12:44:09.1,214,905,1,
5012,2018/11/10 12:44:09.2,215,903,1,
5013,2018/11/10 12:44:09.3,216,904,1,
5014,2018/11/10 12:44:09.4,215,905,1,
5015,2018/11/10 12:44:09.5,214,906,1,No data
5016,2018/11/10 12:44:09.6,214,909,1,
5017,2018/11/10 12:44:09.7,214,910,1,
5018,2018/11/10 12:44:09.8,214,909,1,
5019,2018/11/10 12:44:09.9,215,906,1,
5020,2018/11/10 12:44:10.0,215,906,1,No data
5021,2018/11/10 12:44:10.1,215,907,1,
5022,2018/11/10 12:44:10.2,215,907,1,
5023,2018/11/10 12:44:10.3,215,908,1,
5024,2018/11/10 12:44:10.4,213,913,1,
5025,2018/11/10 12:44:10.5,212,918,1,No data
5026,2018/11/10 12:44:10.6,211,920,1,
5027,2018/11/10 12:44:10.7,212,917,1,
5028,2018/11/10 12:44:10.8,213,914,1,
5029,2018/11/10 12:44:10.9,213,913,1,
5030,2018/11/10 12:44:11.0,213,911,1,No data
5031,2018/11/10 12:44:11.1,213,913,1,
5032,2018/11/10 12:44:11.2,214,910,1,
5033,2018/11/10 12:44:11.3,215,907,1,
5034,2018/11/10 12:44:11.4,215,904,1,
5035,2018/11/10 12:44:11.5,215,904,1,No data
5036,2018/11/10 12:44:11.6,214,911,1,
5037,2018/11/10 12:44:11.7,215,909,1,
5038,2018/11/10 12:44:11.8,214,911,1,
5039,2018/11/10 12:44:11.9,214,909,1,
5040,2018/11/10 12:44:12.0,214,911,1,No data
5041,2018/11/10 12:44:12.1,213,913,1,
5042,2018/11/10 12:44:12.2,214,913,1,
5043,2018/11/10 12:44:12.3,214,913,1,
5044,2018/11/10 12:44:12.4,213,914,1,
5045,2018/11/10 12:44:12.5,213,912,1,No data
5046,2018/11/10 12:44:12.6,214,909,1,
5047,2018/11/10 12:44:12.7,214,907,1,
5048,2018/11/10 12:44:12.8,215,904,1,
5049,2018/11/10 12:44:12.9,215,905,1,
5050,2018/11/10 12:44:13.0,215,906,1,No data
5051,2018/11/10 12:44:13.1,214,907,1,
5052,2018/11/10 12:44:13.2,214,905,1,
5053,2018/11/10 12:44:13.3,214,905,1,
5054,2018/11/10 12:44:13.4,214,908,1,
5055,2018/11/10 12:44:13.5,213,913,1,No data
5056,2018/11/10 12:44:13.6,214,914,1,
5057,2018/11/10 12:44:13.7,214,912,1,
5058,2018/11/10 12:44:13.8,213,914,1,
5059,2018/11/10 12:44:13.9,213,913,1,
5060,2018/11/10 12:44:14.0,213,911,1,No data
5061,2018/11/10 12:44:14.1,213,907,1,
5062,2018/11/10 12:44:14.2,214,903,1,
5063,2018/11/10 12:44:14.3,215,900,1,
5064,2018/11/10 12:44:14.4,215,899,1,
5065,2018/11/10 12:44:14.5,215,899,1,No data
5066,2018/11/10 12:44:14.6,215,902,1,
5067,2018/11/10 12:44:14.7,215,902,1,
5068,2018/11/10 12:44:14.8,215,906,1,
5069,2018/11/10 12:44:14.9,214,912,1,
5070,2018/11/10 12:44:15.0,213,912,1,No data
5071,2018/11/10 12:44:15.1,213,909,1,
5072,2018/11/10 12:44:15.2,214,902,1,
5073,2018/11/10 12:44:15.3,215,900,1,
5074,2018/11/10 12:44:15.4,215,897,1,
5075,2018/11/10 12:44:15.5,215,897,1,No data
5076,2018/11/10 12:44:15.6,215,897,1,
5077,2018/11/10 12:44:15.7,215,899,1,
5078,2018/11/10 12:44:15.8,214,903,1,
5079,2018/11/10 12:44:15.9,214,906,1,
5080,2018/11/10 12:44:16.0,214,912,1,No data
5081,2018/11/10 12:44:16.1,214,913,1,
5082,2018/11/10 12:44:16.2,213,913,1,
5083,2018/11/10 12:44:16.3,213,912,1,
5084,2018/11/10 12:44:16.4,213,916,1,
5085,2018/11/10 12:44:16.5,212,918,1,No data
5086,2018/11/10 12:44:16.6,212,916,1,
5087,2018/11/10 12:44:16.7,213,913,1,
5088,2018/11/10 12:44:16.8,213,915,1,
5089,2018/11/10 12:44:16.9,213,916,1,
5090,2018/11/10 12:44:17.0,213,915,1,No data
5091,2018/11/10 12:44:17.1,213,916,1,
5092,2018/11/10 12:44:17.2,213,913,1,
5093,2018/11/10 12:44:17.3,214,909,1,
5094,2018/11/10 12:44:17.4,215,905,1,
5095,2018/11/10 12:44:17.5,214,908,1,No data
5096,2018/11/10 12:44:17.6,213,913,1,
5097,2018/11/10 12:44:17.7,214,911,1,
5098,2018/11/10 12:44:17.8,214,910,1,
5099,2018/11/10 12:44:17.9,213,911,1,
5100,2018/11/10 12:44:18.0,213,913,1,No data
5101,2018/11/10 12:44:18.1,213,910,1,
5102,2018/11/10 12:44:18.2,214,906,1,
5103,2018/11/10 12:44:18.3,214,906,1,
5104,2018/11/10 12:44:18.4,214,909,1,
5105,2018/11/10 12:44:18.5,213,909,1,No data
5106,2018/11/10 12:44:18.6,213,909,1,
5107,2018/11/10 12:44:18.7,214,906,1,
5108,2018/11/10 12:44:18.8,215,905,1,
5109,2018/11/10 12:44:18.9,214,905,1,
5110,2018/11/10 12:44:19.0,214,909,1,No data
