Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
570,2018/11/14 17:37:32.8,762,6,1,No data
571,2018/11/14 17:37:32.9,780,13,1,
572,2018/11/14 17:37:33.0,799,16,1,
573,2018/11/14 17:37:33.1,804,10,1,
574,2018/11/14 17:37:33.2,809,13,1,
575,2018/11/14 17:37:33.3,829,34,1,No data
576,2018/11/14 17:37:33.4,857,58,1,
577,2018/11/14 17:37:33.5,879,76,1,
578,2018/11/14 17:37:33.6,888,83,1,
579,2018/11/14 17:37:33.7,892,88,1,
580,2018/11/14 17:37:33.8,895,92,1,No data
581,2018/11/14 17:37:33.9,896,95,1,
582,2018/11/14 17:37:34.0,897,97,1,
583,2018/11/14 17:37:34.1,898,98,1,
584,2018/11/14 17:37:34.2,899,98,1,
585,2018/11/14 17:37:34.3,886,90,1,No data
586,2018/11/14 17:37:34.4,870,72,1,
587,2018/11/14 17:37:34.5,813,48,1,
588,2018/11/14 17:37:34.6,723,28,1,
589,2018/11/14 17:37:34.7,614,10,1,
590,2018/11/14 17:37:34.8,542,0,1,No data
591,2018/11/14 17:37:34.9,517,5,1,
592,2018/11/14 17:37:35.0,514,2,1,
593,2018/11/14 17:37:35.1,516,1,1,
594,2018/11/14 17:37:35.2,517,1,1,
595,2018/11/14 17:37:35.3,517,3,1,No data
596,2018/11/14 17:37:35.4,516,2,1,
597,2018/11/14 17:37:35.5,516,1,1,
598,2018/11/14 17:37:35.6,517,2,1,
599,2018/11/14 17:37:35.7,519,3,1,
600,2018/11/14 17:37:35.8,519,6,1,No data
601,2018/11/14 17:37:35.9,503,7,1,
602,2018/11/14 17:37:36.0,488,10,1,
603,2018/11/14 17:37:36.1,469,7,1,
604,2018/11/14 17:37:36.2,469,8,1,
605,2018/11/14 17:37:36.3,475,8,1,No data
606,2018/11/14 17:37:36.4,487,11,1,
607,2018/11/14 17:37:36.5,499,13,1,
608,2018/11/14 17:37:36.6,504,13,1,
609,2018/11/14 17:37:36.7,507,14,1,
610,2018/11/14 17:37:36.8,507,14,1,No data
611,2018/11/14 17:37:36.9,507,13,1,
612,2018/11/14 17:37:37.0,506,12,1,
613,2018/11/14 17:37:37.1,507,12,1,
614,2018/11/14 17:37:37.2,508,11,1,
615,2018/11/14 17:37:37.3,499,10,1,No data
616,2018/11/14 17:37:37.4,481,9,1,
617,2018/11/14 17:37:37.5,463,5,1,
618,2018/11/14 17:37:37.6,453,4,1,
619,2018/11/14 17:37:37.7,451,17,1,
620,2018/11/14 17:37:37.8,449,31,1,No data
621,2018/11/14 17:37:37.9,448,39,1,
622,2018/11/14 17:37:38.0,448,44,1,
623,2018/11/14 17:37:38.1,450,45,1,
624,2018/11/14 17:37:38.2,451,46,1,
625,2018/11/14 17:37:38.3,451,46,1,No data
626,2018/11/14 17:37:38.4,450,46,1,
627,2018/11/14 17:37:38.5,450,47,1,
628,2018/11/14 17:37:38.6,451,46,1,
629,2018/11/14 17:37:38.7,455,37,1,
630,2018/11/14 17:37:38.8,453,25,1,No data
631,2018/11/14 17:37:38.9,469,1,1,
632,2018/11/14 17:37:39.0,509,9,1,
633,2018/11/14 17:37:39.1,554,11,1,
634,2018/11/14 17:37:39.2,582,4,1,
635,2018/11/14 17:37:39.3,585,16,1,No data
636,2018/11/14 17:37:39.4,588,23,1,
637,2018/11/14 17:37:39.5,591,26,1,
638,2018/11/14 17:37:39.6,593,27,1,
639,2018/11/14 17:37:39.7,595,26,1,
640,2018/11/14 17:37:39.8,596,25,1,No data
641,2018/11/14 17:37:39.9,595,24,1,
642,2018/11/14 17:37:40.0,596,22,1,
643,2018/11/14 17:37:40.1,597,23,1,
644,2018/11/14 17:37:40.2,613,25,1,
645,2018/11/14 17:37:40.3,631,15,1,No data
646,2018/11/14 17:37:40.4,659,2,1,
647,2018/11/14 17:37:40.5,673,11,1,
648,2018/11/14 17:37:40.6,687,16,1,
649,2018/11/14 17:37:40.7,691,24,1,
650,2018/11/14 17:37:40.8,695,36,1,No data
651,2018/11/14 17:37:40.9,696,46,1,
652,2018/11/14 17:37:41.0,697,53,1,
653,2018/11/14 17:37:41.1,699,55,1,
654,2018/11/14 17:37:41.2,700,57,1,
655,2018/11/14 17:37:41.3,700,58,1,No data
656,2018/11/14 17:37:41.4,698,60,1,
657,2018/11/14 17:37:41.5,697,61,1,
658,2018/11/14 17:37:41.6,699,58,1,
659,2018/11/14 17:37:41.7,707,47,1,
660,2018/11/14 17:37:41.8,738,30,1,No data
661,2018/11/14 17:37:41.9,770,26,1,
662,2018/11/14 17:37:42.0,803,27,1,
663,2018/11/14 17:37:42.1,817,41,1,
664,2018/11/14 17:37:42.2,830,50,1,
665,2018/11/14 17:37:42.3,837,64,1,No data
666,2018/11/14 17:37:42.4,840,74,1,
667,2018/11/14 17:37:42.5,842,81,1,
668,2018/11/14 17:37:42.6,844,83,1,
669,2018/11/14 17:37:42.7,846,84,1,
670,2018/11/14 17:37:42.8,846,84,1,No data
671,2018/11/14 17:37:42.9,845,84,1,
672,2018/11/14 17:37:43.0,844,83,1,
673,2018/11/14 17:37:43.1,811,62,1,
674,2018/11/14 17:37:43.2,720,42,1,
675,2018/11/14 17:37:43.3,601,18,1,No data
676,2018/11/14 17:37:43.4,519,7,1,
677,2018/11/14 17:37:43.5,488,36,1,
678,2018/11/14 17:37:43.6,479,67,1,
679,2018/11/14 17:37:43.7,464,82,1,
680,2018/11/14 17:37:43.8,454,96,1,No data
681,2018/11/14 17:37:43.9,449,103,1,
682,2018/11/14 17:37:44.0,447,107,1,
683,2018/11/14 17:37:44.1,449,109,1,
684,2018/11/14 17:37:44.2,450,109,1,
685,2018/11/14 17:37:44.3,450,110,1,No data
686,2018/11/14 17:37:44.4,448,109,1,
687,2018/11/14 17:37:44.5,447,109,1,
688,2018/11/14 17:37:44.6,448,89,1,
689,2018/11/14 17:37:44.7,460,58,1,
690,2018/11/14 17:37:44.8,467,14,1,No data
691,2018/11/14 17:37:44.9,476,4,1,
692,2018/11/14 17:37:45.0,473,9,1,
693,2018/11/14 17:37:45.1,467,32,1,
694,2018/11/14 17:37:45.2,455,45,1,
695,2018/11/14 17:37:45.3,443,55,1,No data
696,2018/11/14 17:37:45.4,436,59,1,
697,2018/11/14 17:37:45.5,433,60,1,
698,2018/11/14 17:37:45.6,433,61,1,
699,2018/11/14 17:37:45.7,434,61,1,
700,2018/11/14 17:37:45.8,433,61,1,No data
701,2018/11/14 17:37:45.9,432,61,1,
702,2018/11/14 17:37:46.0,432,59,1,
703,2018/11/14 17:37:46.1,437,57,1,
704,2018/11/14 17:37:46.2,448,49,1,
705,2018/11/14 17:37:46.3,454,35,1,No data
706,2018/11/14 17:37:46.4,495,20,1,
707,2018/11/14 17:37:46.5,572,14,1,
708,2018/11/14 17:37:46.6,693,12,1,
709,2018/11/14 17:37:46.7,787,15,1,
710,2018/11/14 17:37:46.8,845,17,1,No data
711,2018/11/14 17:37:46.9,867,20,1,
712,2018/11/14 17:37:47.0,878,22,1,
713,2018/11/14 17:37:47.1,883,20,1,
714,2018/11/14 17:37:47.2,884,19,1,
715,2018/11/14 17:37:47.3,885,17,1,No data
716,2018/11/14 17:37:47.4,884,16,1,
717,2018/11/14 17:37:47.5,885,15,1,
718,2018/11/14 17:37:47.6,886,16,1,
719,2018/11/14 17:37:47.7,860,9,1,
720,2018/11/14 17:37:47.8,830,3,1,No data
721,2018/11/14 17:37:47.9,789,5,1,
722,2018/11/14 17:37:48.0,775,14,1,
723,2018/11/14 17:37:48.1,757,9,1,
724,2018/11/14 17:37:48.2,761,11,1,
725,2018/11/14 17:37:48.3,770,19,1,No data
726,2018/11/14 17:37:48.4,791,45,1,
727,2018/11/14 17:37:48.5,801,55,1,
728,2018/11/14 17:37:48.6,807,57,1,
729,2018/11/14 17:37:48.7,808,58,1,
730,2018/11/14 17:37:48.8,808,59,1,No data
731,2018/11/14 17:37:48.9,806,58,1,
732,2018/11/14 17:37:49.0,807,58,1,
733,2018/11/14 17:37:49.1,809,58,1,
734,2018/11/14 17:37:49.2,809,58,1,
735,2018/11/14 17:37:49.3,800,48,1,No data
736,2018/11/14 17:37:49.4,716,39,1,
737,2018/11/14 17:37:49.5,596,26,1,
738,2018/11/14 17:37:49.6,478,18,1,
739,2018/11/14 17:37:49.7,436,3,1,
740,2018/11/14 17:37:49.8,422,5,1,No data
741,2018/11/14 17:37:49.9,414,10,1,
742,2018/11/14 17:37:50.0,403,12,1,
743,2018/11/14 17:37:50.1,401,20,1,
744,2018/11/14 17:37:50.2,400,21,1,
745,2018/11/14 17:37:50.3,398,17,1,No data
746,2018/11/14 17:37:50.4,398,11,1,
747,2018/11/14 17:37:50.5,398,9,1,
748,2018/11/14 17:37:50.6,400,13,1,
749,2018/11/14 17:37:50.7,401,16,1,
750,2018/11/14 17:37:50.8,400,18,1,No data
751,2018/11/14 17:37:50.9,409,15,1,
752,2018/11/14 17:37:51.0,424,11,1,
753,2018/11/14 17:37:51.1,445,4,1,
754,2018/11/14 17:37:51.2,436,1,1,
755,2018/11/14 17:37:51.3,372,2,1,No data
756,2018/11/14 17:37:51.4,284,4,1,
757,2018/11/14 17:37:51.5,216,13,1,
758,2018/11/14 17:37:51.6,200,20,1,
759,2018/11/14 17:37:51.7,201,11,1,
760,2018/11/14 17:37:51.8,200,3,1,No data
761,2018/11/14 17:37:51.9,200,14,1,
762,2018/11/14 17:37:52.0,201,20,1,
763,2018/11/14 17:37:52.1,203,23,1,
764,2018/11/14 17:37:52.2,203,21,1,
765,2018/11/14 17:37:52.3,201,19,1,No data
766,2018/11/14 17:37:52.4,200,17,1,
767,2018/11/14 17:37:52.5,200,18,1,
768,2018/11/14 17:37:52.6,190,24,1,
769,2018/11/14 17:37:52.7,171,28,1,
770,2018/11/14 17:37:52.8,173,20,1,No data
771,2018/11/14 17:37:52.9,234,10,1,
772,2018/11/14 17:37:53.0,329,3,1,
773,2018/11/14 17:37:53.1,420,1,1,
774,2018/11/14 17:37:53.2,462,9,1,
775,2018/11/14 17:37:53.3,476,22,1,No data
776,2018/11/14 17:37:53.4,473,47,1,
777,2018/11/14 17:37:53.5,472,62,1,
778,2018/11/14 17:37:53.6,473,70,1,
779,2018/11/14 17:37:53.7,474,73,1,
780,2018/11/14 17:37:53.8,474,73,1,No data
781,2018/11/14 17:37:53.9,474,73,1,
782,2018/11/14 17:37:54.0,474,74,1,
783,2018/11/14 17:37:54.1,475,75,1,
784,2018/11/14 17:37:54.2,474,77,1,
785,2018/11/14 17:37:54.3,473,50,1,No data
786,2018/11/14 17:37:54.5,645,29,1,
787,2018/11/14 17:37:54.6,688,46,1,
788,2018/11/14 17:37:54.7,700,55,1,
789,2018/11/14 17:37:54.8,706,58,1,
790,2018/11/14 17:37:54.9,707,59,1,No data
791,2018/11/14 17:37:54.9,645,29,1,
792,2018/11/14 17:37:55.0,688,46,1,
793,2018/11/14 17:37:55.1,700,55,1,
794,2018/11/14 17:37:55.2,706,58,1,
795,2018/11/14 17:37:55.3,707,59,1,No data
796,2018/11/14 17:37:55.5,680,56,1,
797,2018/11/14 17:37:55.6,641,44,1,
798,2018/11/14 17:37:55.7,595,23,1,
799,2018/11/14 17:37:55.8,586,2,1,
800,2018/11/14 17:37:55.9,587,25,1,No data
801,2018/11/14 17:37:56.0,598,41,1,
802,2018/11/14 17:37:56.1,603,47,1,
803,2018/11/14 17:37:56.2,607,48,1,
804,2018/11/14 17:37:56.3,607,48,1,
805,2018/11/14 17:37:56.4,606,49,1,No data
806,2018/11/14 17:37:56.5,605,49,1,
807,2018/11/14 17:37:56.6,605,49,1,
808,2018/11/14 17:37:56.7,606,48,1,
809,2018/11/14 17:37:56.8,597,46,1,
810,2018/11/14 17:37:56.9,561,33,1,No data
811,2018/11/14 17:37:57.0,523,20,1,
812,2018/11/14 17:37:57.1,496,6,1,
813,2018/11/14 17:37:57.2,494,2,1,
814,2018/11/14 17:37:57.3,483,0,1,
815,2018/11/14 17:37:57.4,474,1,1,No data
816,2018/11/14 17:37:57.5,470,4,1,
817,2018/11/14 17:37:57.6,477,7,1,
818,2018/11/14 17:37:57.7,480,10,1,
819,2018/11/14 17:37:57.8,480,13,1,
820,2018/11/14 17:37:57.9,479,15,1,No data
821,2018/11/14 17:37:58.0,479,16,1,
822,2018/11/14 17:37:58.1,479,16,1,
823,2018/11/14 17:37:58.2,480,16,1,
824,2018/11/14 17:37:58.3,480,15,1,
825,2018/11/14 17:37:58.4,473,11,1,No data
826,2018/11/14 17:37:58.5,463,5,1,
827,2018/11/14 17:37:58.6,433,4,1,
828,2018/11/14 17:37:58.7,372,8,1,
829,2018/11/14 17:37:58.8,308,21,1,
830,2018/11/14 17:37:58.9,288,35,1,No data
831,2018/11/14 17:37:59.0,338,43,1,
832,2018/11/14 17:37:59.1,401,44,1,
833,2018/11/14 17:37:59.2,446,39,1,
834,2018/11/14 17:37:59.3,459,35,1,
835,2018/11/14 17:37:59.4,465,30,1,No data
836,2018/11/14 17:37:59.5,467,29,1,
837,2018/11/14 17:37:59.6,470,33,1,
838,2018/11/14 17:37:59.7,474,37,1,
839,2018/11/14 17:37:59.8,476,35,1,
840,2018/11/14 17:37:59.9,477,32,1,No data
841,2018/11/14 17:38:00.0,463,26,1,
842,2018/11/14 17:38:00.1,422,18,1,
843,2018/11/14 17:38:00.2,359,13,1,
844,2018/11/14 17:38:00.3,268,11,1,
845,2018/11/14 17:38:00.4,190,20,1,No data
846,2018/11/14 17:38:00.5,122,29,1,
847,2018/11/14 17:38:00.6,92,37,1,
848,2018/11/14 17:38:00.7,76,38,1,
849,2018/11/14 17:38:00.8,70,39,1,
850,2018/11/14 17:38:00.9,66,45,1,No data
851,2018/11/14 17:38:01.0,64,48,1,
852,2018/11/14 17:38:01.1,64,52,1,
853,2018/11/14 17:38:01.2,66,47,1,
854,2018/11/14 17:38:01.3,66,48,1,
855,2018/11/14 17:38:01.4,65,49,1,No data
856,2018/11/14 17:38:01.5,65,52,1,
857,2018/11/14 17:38:01.6,65,52,1,
858,2018/11/14 17:38:01.7,60,46,1,
859,2018/11/14 17:38:01.8,57,36,1,
860,2018/11/14 17:38:01.9,65,23,1,No data
861,2018/11/14 17:38:02.0,245,18,1,
862,2018/11/14 17:38:02.1,460,28,1,
863,2018/11/14 17:38:02.2,692,31,1,
864,2018/11/14 17:38:02.3,769,30,1,
865,2018/11/14 17:38:02.4,813,20,1,No data
866,2018/11/14 17:38:02.5,832,25,1,
867,2018/11/14 17:38:02.6,841,29,1,
868,2018/11/14 17:38:02.7,847,33,1,
869,2018/11/14 17:38:02.8,848,35,1,
870,2018/11/14 17:38:02.9,848,36,1,No data
871,2018/11/14 17:38:03.0,848,36,1,
872,2018/11/14 17:38:03.1,848,36,1,
873,2018/11/14 17:38:03.2,846,31,1,
874,2018/11/14 17:38:03.3,829,17,1,
875,2018/11/14 17:38:03.4,804,6,1,No data
876,2018/11/14 17:38:03.5,784,5,1,
877,2018/11/14 17:38:03.6,767,8,1,
878,2018/11/14 17:38:03.7,765,17,1,
879,2018/11/14 17:38:03.8,769,25,1,
880,2018/11/14 17:38:03.9,782,45,1,No data
881,2018/11/14 17:38:04.0,788,58,1,
882,2018/11/14 17:38:04.1,788,65,1,
883,2018/11/14 17:38:04.2,789,67,1,
884,2018/11/14 17:38:04.3,790,67,1,
885,2018/11/14 17:38:04.4,789,67,1,No data
886,2018/11/14 17:38:04.5,789,67,1,
887,2018/11/14 17:38:04.6,789,67,1,
888,2018/11/14 17:38:04.7,790,67,1,
889,2018/11/14 17:38:04.8,799,58,1,
890,2018/11/14 17:38:04.9,735,40,1,No data
891,2018/11/14 17:38:05.0,627,17,1,
892,2018/11/14 17:38:05.1,503,1,1,
893,2018/11/14 17:38:05.2,453,2,1,
894,2018/11/14 17:38:05.3,444,13,1,
895,2018/11/14 17:38:05.4,439,30,1,No data
896,2018/11/14 17:38:05.5,433,33,1,
897,2018/11/14 17:38:05.6,431,33,1,
898,2018/11/14 17:38:05.7,431,33,1,
899,2018/11/14 17:38:05.8,431,32,1,
900,2018/11/14 17:38:05.9,430,31,1,No data
901,2018/11/14 17:38:06.0,429,31,1,
902,2018/11/14 17:38:06.1,429,32,1,
903,2018/11/14 17:38:06.2,430,33,1,
904,2018/11/14 17:38:06.3,430,34,1,
905,2018/11/14 17:38:06.4,416,22,1,No data
906,2018/11/14 17:38:06.5,405,7,1,
907,2018/11/14 17:38:06.6,394,9,1,
908,2018/11/14 17:38:06.7,395,18,1,
909,2018/11/14 17:38:06.8,398,16,1,
910,2018/11/14 17:38:06.9,404,20,1,No data
911,2018/11/14 17:38:07.0,412,27,1,
912,2018/11/14 17:38:07.1,415,42,1,
913,2018/11/14 17:38:07.2,414,54,1,
914,2018/11/14 17:38:07.3,412,58,1,
915,2018/11/14 17:38:07.4,410,61,1,No data
916,2018/11/14 17:38:07.5,409,62,1,
917,2018/11/14 17:38:07.6,409,63,1,
918,2018/11/14 17:38:07.7,411,65,1,
919,2018/11/14 17:38:07.8,412,66,1,
920,2018/11/14 17:38:07.9,406,49,1,No data
921,2018/11/14 17:38:08.0,413,28,1,
922,2018/11/14 17:38:08.1,472,12,1,
923,2018/11/14 17:38:08.2,562,14,1,
924,2018/11/14 17:38:08.3,657,9,1,
925,2018/11/14 17:38:08.4,704,1,1,No data
926,2018/11/14 17:38:08.5,727,5,1,
927,2018/11/14 17:38:08.6,734,3,1,
928,2018/11/14 17:38:08.7,738,1,1,
929,2018/11/14 17:38:08.8,740,3,1,
930,2018/11/14 17:38:08.9,739,5,1,No data
931,2018/11/14 17:38:09.0,739,5,1,
932,2018/11/14 17:38:09.1,739,7,1,
933,2018/11/14 17:38:09.2,740,8,1,
934,2018/11/14 17:38:09.3,741,10,1,
935,2018/11/14 17:38:09.4,738,8,1,No data
936,2018/11/14 17:38:09.5,728,4,1,
937,2018/11/14 17:38:09.6,706,0,1,
938,2018/11/14 17:38:09.7,686,14,1,
939,2018/11/14 17:38:09.8,673,31,1,
940,2018/11/14 17:38:09.9,671,49,1,No data
941,2018/11/14 17:38:10.0,669,53,1,
942,2018/11/14 17:38:10.1,667,55,1,
943,2018/11/14 17:38:10.2,667,57,1,
944,2018/11/14 17:38:10.3,667,60,1,
945,2018/11/14 17:38:10.4,665,63,1,No data
946,2018/11/14 17:38:10.5,665,63,1,
947,2018/11/14 17:38:10.6,665,63,1,
948,2018/11/14 17:38:10.7,667,64,1,
949,2018/11/14 17:38:10.8,672,57,1,
950,2018/11/14 17:38:10.9,681,45,1,No data
951,2018/11/14 17:38:11.0,684,29,1,
952,2018/11/14 17:38:11.1,674,14,1,
953,2018/11/14 17:38:11.2,655,20,1,
954,2018/11/14 17:38:11.3,638,66,1,
955,2018/11/14 17:38:11.4,630,114,1,No data
956,2018/11/14 17:38:11.5,626,141,1,
957,2018/11/14 17:38:11.6,625,153,1,
958,2018/11/14 17:38:11.7,624,157,1,
959,2018/11/14 17:38:11.8,622,159,1,
960,2018/11/14 17:38:11.9,620,160,1,No data
961,2018/11/14 17:38:12.0,619,159,1,
962,2018/11/14 17:38:12.1,620,159,1,
963,2018/11/14 17:38:12.2,621,157,1,
964,2018/11/14 17:38:12.3,599,116,1,
965,2018/11/14 17:38:12.4,574,67,1,No data
966,2018/11/14 17:38:12.7,575,12,1,
967,2018/11/14 17:38:12.8,604,8,1,
968,2018/11/14 17:38:12.9,641,23,1,
969,2018/11/14 17:38:13.0,653,31,1,
970,2018/11/14 17:38:13.1,659,34,1,No data
971,2018/11/14 17:38:13.1,661,34,1,
972,2018/11/14 17:38:13.2,662,34,1,
973,2018/11/14 17:38:13.3,664,34,1,
974,2018/11/14 17:38:13.4,663,34,1,
975,2018/11/14 17:38:13.5,663,34,1,No data
976,2018/11/14 17:38:13.6,662,34,1,
977,2018/11/14 17:38:13.7,664,33,1,
978,2018/11/14 17:38:13.8,671,24,1,
979,2018/11/14 17:38:13.9,669,16,1,
980,2018/11/14 17:38:14.0,677,5,1,No data
981,2018/11/14 17:38:14.1,678,2,1,
982,2018/11/14 17:38:14.2,700,2,1,
983,2018/11/14 17:38:14.3,717,12,1,
984,2018/11/14 17:38:14.4,737,30,1,
985,2018/11/14 17:38:14.5,747,40,1,No data
986,2018/11/14 17:38:14.6,753,47,1,
987,2018/11/14 17:38:14.7,757,50,1,
988,2018/11/14 17:38:14.8,761,51,1,
989,2018/11/14 17:38:14.9,762,51,1,
990,2018/11/14 17:38:15.0,761,50,1,No data
991,2018/11/14 17:38:15.1,759,49,1,
992,2018/11/14 17:38:15.2,756,39,1,
993,2018/11/14 17:38:15.3,762,25,1,
994,2018/11/14 17:38:15.4,768,17,1,
995,2018/11/14 17:38:15.5,802,11,1,No data
996,2018/11/14 17:38:15.6,862,2,1,
997,2018/11/14 17:38:15.7,1004,44,1,
998,2018/11/14 17:38:15.8,1004,44,1,
999,2018/11/14 17:38:15.9,718,19,1,
1000,2018/11/14 17:38:16.0,520,34,1,No data
1001,2018/11/14 17:38:16.1,276,40,1,
1002,2018/11/14 17:38:16.2,231,39,1,
1003,2018/11/14 17:38:16.3,215,37,1,
1004,2018/11/14 17:38:16.4,210,37,1,
1005,2018/11/14 17:38:16.5,207,36,1,No data
1006,2018/11/14 17:38:16.6,205,37,1,
1007,2018/11/14 17:38:16.7,182,27,1,
1008,2018/11/14 17:38:16.8,95,32,1,
1009,2018/11/14 17:38:16.9,95,32,1,
1010,2018/11/14 17:38:17.0,314,23,1,No data
1011,2018/11/14 17:38:17.1,473,15,1,
1012,2018/11/14 17:38:17.2,666,19,1,
1013,2018/11/14 17:38:17.3,705,18,1,
1014,2018/11/14 17:38:17.4,718,18,1,
1015,2018/11/14 17:38:17.5,719,14,1,No data
1016,2018/11/14 17:38:17.6,719,9,1,
1017,2018/11/14 17:38:17.7,719,2,1,
1018,2018/11/14 17:38:17.8,721,4,1,
1019,2018/11/14 17:38:17.9,721,12,1,
1020,2018/11/14 17:38:18.0,721,18,1,No data
1021,2018/11/14 17:38:18.1,698,24,1,
1022,2018/11/14 17:38:18.2,618,19,1,
1023,2018/11/14 17:38:18.3,522,15,1,
1024,2018/11/14 17:38:18.4,431,7,1,
1025,2018/11/14 17:38:18.5,401,3,1,No data
1026,2018/11/14 17:38:18.6,376,7,1,
1027,2018/11/14 17:38:18.7,364,13,1,
1028,2018/11/14 17:38:18.8,347,12,1,
1029,2018/11/14 17:38:18.9,339,9,1,
1030,2018/11/14 17:38:19.0,334,7,1,No data
1031,2018/11/14 17:38:19.1,332,5,1,
1032,2018/11/14 17:38:19.2,332,2,1,
1033,2018/11/14 17:38:19.3,333,2,1,
1034,2018/11/14 17:38:19.4,333,3,1,
1035,2018/11/14 17:38:19.5,332,3,1,No data
1036,2018/11/14 17:38:19.6,334,3,1,
1037,2018/11/14 17:38:19.7,356,3,1,
1038,2018/11/14 17:38:19.8,379,6,1,
1039,2018/11/14 17:38:19.9,414,0,1,
1040,2018/11/14 17:38:20.0,505,7,1,No data
1041,2018/11/14 17:38:20.1,632,17,1,
1042,2018/11/14 17:38:20.2,753,16,1,
1043,2018/11/14 17:38:20.3,798,11,1,
1044,2018/11/14 17:38:20.4,809,7,1,
1045,2018/11/14 17:38:20.5,810,5,1,No data
1046,2018/11/14 17:38:20.6,810,3,1,
1047,2018/11/14 17:38:20.7,810,3,1,
1048,2018/11/14 17:38:20.8,810,3,1,
1049,2018/11/14 17:38:20.9,810,4,1,
1050,2018/11/14 17:38:21.0,809,4,1,No data
1051,2018/11/14 17:38:21.1,808,4,1,
1052,2018/11/14 17:38:21.2,784,2,1,
1053,2018/11/14 17:38:21.3,763,0,1,
1054,2018/11/14 17:38:21.4,732,4,1,
1055,2018/11/14 17:38:21.5,720,8,1,No data
1056,2018/11/14 17:38:21.6,719,12,1,
1057,2018/11/14 17:38:21.7,746,11,1,
1058,2018/11/14 17:38:21.8,785,4,1,
1059,2018/11/14 17:38:21.9,813,4,1,
1060,2018/11/14 17:38:22.0,822,10,1,No data
1061,2018/11/14 17:38:22.1,828,14,1,
1062,2018/11/14 17:38:22.2,832,18,1,
1063,2018/11/14 17:38:22.3,834,20,1,
1064,2018/11/14 17:38:22.4,834,22,1,
1065,2018/11/14 17:38:22.5,833,23,1,No data
1066,2018/11/14 17:38:22.6,833,26,1,
1067,2018/11/14 17:38:22.7,825,24,1,
1068,2018/11/14 17:38:22.8,812,20,1,
1069,2018/11/14 17:38:22.9,775,13,1,
1070,2018/11/14 17:38:23.0,638,4,1,No data
1071,2018/11/14 17:38:23.1,453,10,1,
1072,2018/11/14 17:38:23.2,275,22,1,
1073,2018/11/14 17:38:23.3,201,32,1,
1074,2018/11/14 17:38:23.4,179,38,1,
1075,2018/11/14 17:38:23.5,170,46,1,No data
1076,2018/11/14 17:38:23.6,166,51,1,
1077,2018/11/14 17:38:23.7,166,53,1,
1078,2018/11/14 17:38:23.8,167,52,1,
1079,2018/11/14 17:38:23.9,166,53,1,
1080,2018/11/14 17:38:24.0,165,55,1,No data
1081,2018/11/14 17:38:24.1,165,56,1,
1082,2018/11/14 17:38:24.2,167,57,1,
1083,2018/11/14 17:38:24.3,170,55,1,
1084,2018/11/14 17:38:24.4,157,91,1,
1085,2018/11/14 17:38:24.5,127,317,1,No data
1086,2018/11/14 17:38:24.6,92,788,1,
1087,2018/11/14 17:38:24.7,67,1317,1,
1088,2018/11/14 17:38:24.8,56,1697,1,
1089,2018/11/14 17:38:24.9,49,1857,1,
1090,2018/11/14 17:38:25.0,45,1923,1,No data
1091,2018/11/14 17:38:25.1,45,1918,1,
1092,2018/11/14 17:38:25.2,45,1889,1,
1093,2018/11/14 17:38:25.3,46,1887,1,
1094,2018/11/14 17:38:25.4,45,1936,1,
1095,2018/11/14 17:38:25.5,44,1965,1,No data
1096,2018/11/14 17:38:25.6,43,1971,1,
1097,2018/11/14 17:38:25.7,44,1929,1,
1098,2018/11/14 17:38:25.8,44,1926,1,
1099,2018/11/14 17:38:25.9,43,1911,1,
1100,2018/11/14 17:38:26.0,78,1402,1,No data
1101,2018/11/14 17:38:26.1,167,789,1,
1102,2018/11/14 17:38:26.2,280,165,1,
1103,2018/11/14 17:38:26.3,364,59,1,
1104,2018/11/14 17:38:26.4,402,29,1,
1105,2018/11/14 17:38:26.5,419,11,1,No data
1106,2018/11/14 17:38:26.7,432,9,1,
1107,2018/11/14 17:38:26.8,439,19,1,
1108,2018/11/14 17:38:26.9,444,22,1,
1109,2018/11/14 17:38:27.0,444,21,1,
1110,2018/11/14 17:38:27.1,444,22,1,No data
1111,2018/11/14 17:38:27.2,443,23,1,
1112,2018/11/14 17:38:27.3,444,24,1,
1113,2018/11/14 17:38:27.4,445,24,1,
1114,2018/11/14 17:38:27.5,436,15,1,
1115,2018/11/14 17:38:27.6,426,2,1,No data
1116,2018/11/14 17:38:27.7,424,9,1,
1117,2018/11/14 17:38:27.8,429,8,1,
1118,2018/11/14 17:38:27.9,447,3,1,
1119,2018/11/14 17:38:28.0,464,2,1,
1120,2018/11/14 17:38:28.1,488,0,1,No data
1121,2018/11/14 17:38:28.2,501,0,1,
1122,2018/11/14 17:38:28.3,507,2,1,
1123,2018/11/14 17:38:28.4,508,1,1,
1124,2018/11/14 17:38:28.5,506,0,1,
1125,2018/11/14 17:38:28.6,504,1,1,No data
1126,2018/11/14 17:38:28.7,505,2,1,
1127,2018/11/14 17:38:28.8,508,3,1,
1128,2018/11/14 17:38:28.9,511,5,1,
1129,2018/11/14 17:38:29.0,510,4,1,
1130,2018/11/14 17:38:29.1,519,1,1,No data
1131,2018/11/14 17:38:29.2,547,8,1,
1132,2018/11/14 17:38:29.3,581,7,1,
