Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
3568,2018/11/23 14:21:01.6,525,45,1,
3569,2018/11/23 14:21:01.7,523,37,1,
3570,2018/11/23 14:21:01.8,515,34,1,No data
3571,2018/11/23 14:21:01.9,510,28,1,
3572,2018/11/23 14:21:02.0,512,18,1,
3573,2018/11/23 14:21:02.1,510,8,1,
3574,2018/11/23 14:21:02.2,515,0,1,
3575,2018/11/23 14:21:02.3,519,5,1,No data
3576,2018/11/23 14:21:02.4,534,12,1,
3577,2018/11/23 14:21:02.5,531,3,1,
3578,2018/11/23 14:21:02.6,498,22,1,
3579,2018/11/23 14:21:02.7,438,53,1,
3580,2018/11/23 14:21:02.8,390,66,1,No data
3581,2018/11/23 14:21:02.9,369,79,1,
3582,2018/11/23 14:21:03.0,369,85,1,
3583,2018/11/23 14:21:03.1,370,90,1,
3584,2018/11/23 14:21:03.2,371,91,1,
3585,2018/11/23 14:21:03.3,373,87,1,No data
3586,2018/11/23 14:21:03.4,375,80,1,
3587,2018/11/23 14:21:03.5,375,74,1,
3588,2018/11/23 14:21:03.6,373,71,1,
3589,2018/11/23 14:21:03.7,370,74,1,
3590,2018/11/23 14:21:03.8,370,80,1,No data
3591,2018/11/23 14:21:03.9,375,85,1,
3592,2018/11/23 14:21:04.0,389,90,1,
3593,2018/11/23 14:21:04.1,409,99,1,
3594,2018/11/23 14:21:04.2,420,118,1,
3595,2018/11/23 14:21:04.3,425,141,1,No data
3596,2018/11/23 14:21:04.4,425,163,1,
3597,2018/11/23 14:21:04.5,430,176,1,
3598,2018/11/23 14:21:04.6,433,185,1,
3599,2018/11/23 14:21:04.7,434,188,1,
3600,2018/11/23 14:21:04.8,436,189,1,No data
3601,2018/11/23 14:21:04.9,437,181,1,
3602,2018/11/23 14:21:05.0,436,167,1,
3603,2018/11/23 14:21:05.1,434,150,1,
3604,2018/11/23 14:21:05.2,432,139,1,
3605,2018/11/23 14:21:05.3,434,125,1,No data
3606,2018/11/23 14:21:05.4,440,117,1,
3607,2018/11/23 14:21:05.5,448,126,1,
3608,2018/11/23 14:21:05.6,454,153,1,
3609,2018/11/23 14:21:05.7,463,190,1,
3610,2018/11/23 14:21:05.8,470,215,1,No data
3611,2018/11/23 14:21:05.9,480,229,1,
3612,2018/11/23 14:21:06.0,483,226,1,
3613,2018/11/23 14:21:06.1,484,218,1,
3614,2018/11/23 14:21:06.2,485,212,1,
3615,2018/11/23 14:21:06.3,486,213,1,No data
3616,2018/11/23 14:21:06.4,489,223,1,
3617,2018/11/23 14:21:06.5,491,235,1,
3618,2018/11/23 14:21:06.6,491,242,1,
3619,2018/11/23 14:21:06.7,490,236,1,
3620,2018/11/23 14:21:06.8,489,220,1,No data
3621,2018/11/23 14:21:06.9,498,232,1,
3622,2018/11/23 14:21:07.0,499,247,1,
3623,2018/11/23 14:21:07.1,485,246,1,
3624,2018/11/23 14:21:07.2,464,191,1,
3625,2018/11/23 14:21:07.3,452,131,1,No data
3626,2018/11/23 14:21:07.4,455,81,1,
3627,2018/11/23 14:21:07.5,454,53,1,
3628,2018/11/23 14:21:07.6,451,30,1,
3629,2018/11/23 14:21:07.7,448,18,1,
3630,2018/11/23 14:21:07.8,446,12,1,No data
3631,2018/11/23 14:21:07.9,447,8,1,
3632,2018/11/23 14:21:08.0,447,8,1,
3633,2018/11/23 14:21:08.1,446,9,1,
3634,2018/11/23 14:21:08.2,449,13,1,
3635,2018/11/23 14:21:08.3,456,26,1,No data
3636,2018/11/23 14:21:08.4,455,36,1,
3637,2018/11/23 14:21:08.5,445,40,1,
3638,2018/11/23 14:21:08.6,435,38,1,
3639,2018/11/23 14:21:08.7,435,37,1,
3640,2018/11/23 14:21:08.8,438,40,1,No data
3641,2018/11/23 14:21:08.9,434,41,1,
3642,2018/11/23 14:21:09.0,429,43,1,
3643,2018/11/23 14:21:09.1,425,46,1,
3644,2018/11/23 14:21:09.2,423,46,1,
3645,2018/11/23 14:21:09.3,425,48,1,No data
3646,2018/11/23 14:21:09.4,428,49,1,
3647,2018/11/23 14:21:09.5,430,52,1,
3648,2018/11/23 14:21:09.6,430,53,1,
3649,2018/11/23 14:21:09.7,430,53,1,
3650,2018/11/23 14:21:09.8,435,49,1,No data
3651,2018/11/23 14:21:09.9,446,39,1,
3652,2018/11/23 14:21:10.0,470,32,1,
3653,2018/11/23 14:21:10.1,497,25,1,
3654,2018/11/23 14:21:10.2,525,18,1,
3655,2018/11/23 14:21:10.3,544,6,1,No data
3656,2018/11/23 14:21:10.4,558,6,1,
3657,2018/11/23 14:21:10.5,565,12,1,
3658,2018/11/23 14:21:10.6,568,17,1,
3659,2018/11/23 14:21:10.7,566,18,1,
3660,2018/11/23 14:21:10.8,565,19,1,No data
3661,2018/11/23 14:21:10.9,565,19,1,
3662,2018/11/23 14:21:11.0,564,19,1,
3663,2018/11/23 14:21:11.1,563,19,1,
3664,2018/11/23 14:21:11.2,563,19,1,
3665,2018/11/23 14:21:11.3,556,9,1,No data
3666,2018/11/23 14:21:11.4,546,10,1,
3667,2018/11/23 14:21:11.5,540,26,1,
3668,2018/11/23 14:21:11.6,535,30,1,
3669,2018/11/23 14:21:11.7,548,27,1,
3670,2018/11/23 14:21:11.8,558,28,1,No data
3671,2018/11/23 14:21:11.9,579,29,1,
3672,2018/11/23 14:21:12.0,588,25,1,
3673,2018/11/23 14:21:12.1,595,18,1,
3674,2018/11/23 14:21:12.2,598,12,1,
3675,2018/11/23 14:21:12.3,602,8,1,No data
3676,2018/11/23 14:21:12.4,604,6,1,
3677,2018/11/23 14:21:12.5,606,6,1,
3678,2018/11/23 14:21:12.6,605,5,1,
3679,2018/11/23 14:21:12.7,604,5,1,
3680,2018/11/23 14:21:12.8,608,7,1,No data
3681,2018/11/23 14:21:12.9,605,11,1,
3682,2018/11/23 14:21:13.0,600,13,1,
3683,2018/11/23 14:21:13.1,591,13,1,
3684,2018/11/23 14:21:13.2,597,20,1,
3685,2018/11/23 14:21:13.3,601,28,1,No data
3686,2018/11/23 14:21:13.4,605,41,1,
3687,2018/11/23 14:21:13.5,602,43,1,
3688,2018/11/23 14:21:13.6,602,40,1,
3689,2018/11/23 14:21:13.7,603,35,1,
3690,2018/11/23 14:21:13.8,603,33,1,No data
3691,2018/11/23 14:21:13.9,605,32,1,
3692,2018/11/23 14:21:14.0,604,31,1,
3693,2018/11/23 14:21:14.1,603,29,1,
3694,2018/11/23 14:21:14.2,601,28,1,
3695,2018/11/23 14:21:14.3,600,27,1,No data
3696,2018/11/23 14:21:14.4,601,32,1,
3697,2018/11/23 14:21:14.5,593,31,1,
3698,2018/11/23 14:21:14.6,583,30,1,
3699,2018/11/23 14:21:14.7,572,23,1,
3700,2018/11/23 14:21:14.8,571,22,1,No data
3701,2018/11/23 14:21:14.9,571,23,1,
3702,2018/11/23 14:21:15.0,571,24,1,
3703,2018/11/23 14:21:15.1,570,24,1,
3704,2018/11/23 14:21:15.2,569,23,1,
3705,2018/11/23 14:21:15.3,569,23,1,No data
3706,2018/11/23 14:21:15.4,570,22,1,
3707,2018/11/23 14:21:15.5,571,23,1,
3708,2018/11/23 14:21:15.6,568,24,1,
3709,2018/11/23 14:21:15.7,545,17,1,
3710,2018/11/23 14:21:15.8,515,14,1,No data
3711,2018/11/23 14:21:15.9,497,6,1,
3712,2018/11/23 14:21:16.0,494,8,1,
3713,2018/11/23 14:21:16.1,505,9,1,
3714,2018/11/23 14:21:16.2,511,15,1,
3715,2018/11/23 14:21:16.3,522,17,1,No data
3716,2018/11/23 14:21:16.4,528,15,1,
3717,2018/11/23 14:21:16.5,530,10,1,
3718,2018/11/23 14:21:16.6,530,6,1,
3719,2018/11/23 14:21:16.7,530,1,1,
3720,2018/11/23 14:21:16.8,531,2,1,No data
3721,2018/11/23 14:21:16.9,532,5,1,
3722,2018/11/23 14:21:17.0,532,6,1,
3723,2018/11/23 14:21:17.1,527,6,1,
3724,2018/11/23 14:21:17.2,517,4,1,
3725,2018/11/23 14:21:17.3,509,4,1,No data
3726,2018/11/23 14:21:17.4,497,12,1,
3727,2018/11/23 14:21:17.5,477,18,1,
3728,2018/11/23 14:21:17.6,458,23,1,
3729,2018/11/23 14:21:17.7,450,27,1,
3730,2018/11/23 14:21:17.8,453,32,1,No data
3731,2018/11/23 14:21:17.9,455,32,1,
3732,2018/11/23 14:21:18.0,454,32,1,
3733,2018/11/23 14:21:18.1,453,33,1,
3734,2018/11/23 14:21:18.2,452,33,1,
3735,2018/11/23 14:21:18.3,452,34,1,No data
3736,2018/11/23 14:21:18.4,453,34,1,
3737,2018/11/23 14:21:18.5,453,34,1,
3738,2018/11/23 14:21:18.6,449,36,1,
3739,2018/11/23 14:21:18.7,441,29,1,
3740,2018/11/23 14:21:18.8,433,23,1,No data
3741,2018/11/23 14:21:19.0,427,20,1,
3742,2018/11/23 14:21:19.1,414,23,1,
3743,2018/11/23 14:21:19.2,398,23,1,
3744,2018/11/23 14:21:19.3,382,15,1,
3745,2018/11/23 14:21:19.4,376,11,1,No data
3746,2018/11/23 14:21:19.5,375,8,1,
3747,2018/11/23 14:21:19.6,373,9,1,
3748,2018/11/23 14:21:19.7,370,9,1,
3749,2018/11/23 14:21:19.8,368,10,1,
3750,2018/11/23 14:21:19.9,368,11,1,No data
3751,2018/11/23 14:21:20.0,368,12,1,
3752,2018/11/23 14:21:20.1,368,13,1,
3753,2018/11/23 14:21:20.2,371,19,1,
3754,2018/11/23 14:21:20.3,376,26,1,
3755,2018/11/23 14:21:20.4,390,74,1,No data
3756,2018/11/23 14:21:20.5,408,139,1,
3757,2018/11/23 14:21:20.6,422,202,1,
3758,2018/11/23 14:21:20.7,422,224,1,
3759,2018/11/23 14:21:20.8,412,228,1,
3760,2018/11/23 14:21:20.9,402,236,1,No data
3761,2018/11/23 14:21:21.0,398,248,1,
3762,2018/11/23 14:21:21.1,395,258,1,
3763,2018/11/23 14:21:21.2,394,273,1,
3764,2018/11/23 14:21:21.3,394,289,1,
3765,2018/11/23 14:21:21.4,395,308,1,No data
3766,2018/11/23 14:21:21.5,396,322,1,
3767,2018/11/23 14:21:21.6,396,334,1,
3768,2018/11/23 14:21:21.7,393,347,1,
3769,2018/11/23 14:21:21.8,393,341,1,
3770,2018/11/23 14:21:21.9,402,304,1,No data
3771,2018/11/23 14:21:22.0,420,243,1,
3772,2018/11/23 14:21:22.1,431,192,1,
3773,2018/11/23 14:21:22.2,431,160,1,
3774,2018/11/23 14:21:22.3,426,140,1,
3775,2018/11/23 14:21:22.4,427,125,1,No data
3776,2018/11/23 14:21:22.5,430,117,1,
3777,2018/11/23 14:21:22.6,432,115,1,
3778,2018/11/23 14:21:22.7,431,118,1,
3779,2018/11/23 14:21:22.8,431,124,1,
3780,2018/11/23 14:21:22.9,432,130,1,No data
3781,2018/11/23 14:21:23.0,434,135,1,
3782,2018/11/23 14:21:23.1,435,138,1,
3783,2018/11/23 14:21:23.2,428,144,1,
3784,2018/11/23 14:21:23.3,417,141,1,
3785,2018/11/23 14:21:23.4,407,137,1,No data
3786,2018/11/23 14:21:23.5,397,129,1,
3787,2018/11/23 14:21:23.6,391,130,1,
3788,2018/11/23 14:21:23.7,384,136,1,
3789,2018/11/23 14:21:23.8,385,145,1,
3790,2018/11/23 14:21:23.9,386,156,1,No data
3791,2018/11/23 14:21:24.0,388,162,1,
3792,2018/11/23 14:21:24.1,389,166,1,
3793,2018/11/23 14:21:24.2,389,170,1,
3794,2018/11/23 14:21:24.3,389,174,1,
3795,2018/11/23 14:21:24.4,391,177,1,No data
3796,2018/11/23 14:21:24.5,392,179,1,
3797,2018/11/23 14:21:24.6,393,175,1,
3798,2018/11/23 14:21:24.7,387,170,1,
3799,2018/11/23 14:21:24.8,377,153,1,
3800,2018/11/23 14:21:24.9,362,137,1,No data
3801,2018/11/23 14:21:25.0,352,112,1,
3802,2018/11/23 14:21:25.1,346,97,1,
3803,2018/11/23 14:21:25.2,346,82,1,
3804,2018/11/23 14:21:25.3,347,76,1,
3805,2018/11/23 14:21:25.4,348,75,1,No data
3806,2018/11/23 14:21:25.5,351,75,1,
3807,2018/11/23 14:21:25.6,352,77,1,
3808,2018/11/23 14:21:25.7,352,78,1,
3809,2018/11/23 14:21:25.8,352,79,1,
3810,2018/11/23 14:21:25.9,353,81,1,No data
3811,2018/11/23 14:21:26.0,350,92,1,
3812,2018/11/23 14:21:26.1,352,105,1,
3813,2018/11/23 14:21:26.2,359,120,1,
3814,2018/11/23 14:21:26.3,375,129,1,
3815,2018/11/23 14:21:26.4,389,138,1,No data
3816,2018/11/23 14:21:26.5,398,145,1,
3817,2018/11/23 14:21:26.6,401,150,1,
3818,2018/11/23 14:21:26.7,402,159,1,
3819,2018/11/23 14:21:26.8,403,165,1,
3820,2018/11/23 14:21:26.9,405,166,1,No data
3821,2018/11/23 14:21:27.0,406,166,1,
3822,2018/11/23 14:21:27.1,406,167,1,
3823,2018/11/23 14:21:27.2,404,169,1,
3824,2018/11/23 14:21:27.3,404,171,1,
3825,2018/11/23 14:21:27.4,404,171,1,No data
3826,2018/11/23 14:21:27.5,372,163,1,
3827,2018/11/23 14:21:27.6,324,153,1,
3828,2018/11/23 14:21:27.7,301,134,1,
3829,2018/11/23 14:21:27.8,327,121,1,
3830,2018/11/23 14:21:27.9,373,108,1,No data
3831,2018/11/23 14:21:28.0,395,105,1,
3832,2018/11/23 14:21:28.1,400,106,1,
3833,2018/11/23 14:21:28.2,401,111,1,
3834,2018/11/23 14:21:28.3,401,117,1,
3835,2018/11/23 14:21:28.4,401,122,1,No data
3836,2018/11/23 14:21:28.5,401,127,1,
3837,2018/11/23 14:21:28.6,401,132,1,
3838,2018/11/23 14:21:28.7,400,135,1,
3839,2018/11/23 14:21:28.8,400,136,1,
3840,2018/11/23 14:21:28.9,394,135,1,No data
3841,2018/11/23 14:21:29.0,377,130,1,
3842,2018/11/23 14:21:29.1,342,124,1,
3843,2018/11/23 14:21:29.2,297,125,1,
3844,2018/11/23 14:21:29.3,256,130,1,
3845,2018/11/23 14:21:29.4,231,133,1,No data
3846,2018/11/23 14:21:29.5,221,127,1,
3847,2018/11/23 14:21:29.6,216,121,1,
3848,2018/11/23 14:21:29.7,215,120,1,
3849,2018/11/23 14:21:29.8,214,121,1,
3850,2018/11/23 14:21:29.9,214,122,1,No data
3851,2018/11/23 14:21:30.0,215,124,1,
3852,2018/11/23 14:21:30.1,215,128,1,
3853,2018/11/23 14:21:30.2,214,129,1,
3854,2018/11/23 14:21:30.3,212,129,1,
3855,2018/11/23 14:21:30.4,221,126,1,No data
3856,2018/11/23 14:21:30.5,228,126,1,
3857,2018/11/23 14:21:30.6,237,122,1,
3858,2018/11/23 14:21:30.7,235,118,1,
3859,2018/11/23 14:21:30.8,235,112,1,
3860,2018/11/23 14:21:30.9,235,107,1,No data
3861,2018/11/23 14:21:31.0,235,104,1,
3862,2018/11/23 14:21:31.1,235,102,1,
3863,2018/11/23 14:21:31.2,234,101,1,
3864,2018/11/23 14:21:31.3,234,99,1,
3865,2018/11/23 14:21:31.4,236,96,1,No data
3866,2018/11/23 14:21:31.5,237,95,1,
3867,2018/11/23 14:21:31.6,240,99,1,
3868,2018/11/23 14:21:31.7,266,114,1,
3869,2018/11/23 14:21:31.8,288,127,1,
3870,2018/11/23 14:21:31.9,298,153,1,No data
3871,2018/11/23 14:21:32.0,281,171,1,
3872,2018/11/23 14:21:32.1,268,190,1,
3873,2018/11/23 14:21:32.2,265,193,1,
3874,2018/11/23 14:21:32.3,265,188,1,
3875,2018/11/23 14:21:32.4,266,176,1,No data
3876,2018/11/23 14:21:32.5,266,164,1,
3877,2018/11/23 14:21:32.6,265,155,1,
3878,2018/11/23 14:21:32.7,264,150,1,
3879,2018/11/23 14:21:32.8,264,146,1,
3880,2018/11/23 14:21:32.9,266,141,1,No data
3881,2018/11/23 14:21:33.0,255,142,1,
3882,2018/11/23 14:21:33.1,246,138,1,
3883,2018/11/23 14:21:33.2,243,124,1,
3884,2018/11/23 14:21:33.3,263,96,1,
3885,2018/11/23 14:21:33.4,287,68,1,No data
3886,2018/11/23 14:21:33.5,304,53,1,
3887,2018/11/23 14:21:33.6,311,45,1,
3888,2018/11/23 14:21:33.7,313,45,1,
3889,2018/11/23 14:21:33.8,313,43,1,
3890,2018/11/23 14:21:33.9,314,44,1,No data
3891,2018/11/23 14:21:34.0,315,43,1,
3892,2018/11/23 14:21:34.1,315,45,1,
3893,2018/11/23 14:21:34.2,314,45,1,
3894,2018/11/23 14:21:34.3,313,49,1,
3895,2018/11/23 14:21:34.4,327,56,1,No data
3896,2018/11/23 14:21:34.5,342,80,1,
3897,2018/11/23 14:21:34.6,352,104,1,
3898,2018/11/23 14:21:34.7,347,104,1,
3899,2018/11/23 14:21:34.8,338,83,1,
3900,2018/11/23 14:21:34.9,334,61,1,No data
3901,2018/11/23 14:21:35.0,331,61,1,
3902,2018/11/23 14:21:35.1,329,68,1,
3903,2018/11/23 14:21:35.2,326,79,1,
3904,2018/11/23 14:21:35.3,326,89,1,
3905,2018/11/23 14:21:35.4,328,94,1,No data
3906,2018/11/23 14:21:35.5,329,92,1,
3907,2018/11/23 14:21:35.6,329,89,1,
3908,2018/11/23 14:21:35.7,328,85,1,
3909,2018/11/23 14:21:35.8,329,87,1,
3910,2018/11/23 14:21:35.9,332,95,1,No data
3911,2018/11/23 14:21:36.0,339,121,1,
3912,2018/11/23 14:21:36.1,349,156,1,
3913,2018/11/23 14:21:36.2,351,186,1,
3914,2018/11/23 14:21:36.3,348,192,1,
3915,2018/11/23 14:21:36.4,342,176,1,No data
3916,2018/11/23 14:21:36.5,340,156,1,
3917,2018/11/23 14:21:36.6,339,143,1,
3918,2018/11/23 14:21:36.7,337,139,1,
3919,2018/11/23 14:21:36.8,336,136,1,
3920,2018/11/23 14:21:36.9,337,133,1,No data
3921,2018/11/23 14:21:37.0,337,130,1,
3922,2018/11/23 14:21:37.1,336,129,1,
3923,2018/11/23 14:21:37.2,333,130,1,
3924,2018/11/23 14:21:37.3,335,126,1,
3925,2018/11/23 14:21:37.4,336,124,1,No data
3926,2018/11/23 14:21:37.5,339,139,1,
3927,2018/11/23 14:21:37.6,337,158,1,
3928,2018/11/23 14:21:37.7,333,176,1,
3929,2018/11/23 14:21:37.8,330,174,1,
3930,2018/11/23 14:21:37.9,328,168,1,No data
3931,2018/11/23 14:21:38.0,327,164,1,
3932,2018/11/23 14:21:38.1,325,163,1,
3933,2018/11/23 14:21:38.2,324,168,1,
3934,2018/11/23 14:21:38.3,325,174,1,
3935,2018/11/23 14:21:38.4,326,181,1,No data
3936,2018/11/23 14:21:38.5,326,189,1,
3937,2018/11/23 14:21:38.6,325,195,1,
3938,2018/11/23 14:21:38.7,328,195,1,
3939,2018/11/23 14:21:38.8,341,196,1,
3940,2018/11/23 14:21:38.9,357,197,1,No data
3941,2018/11/23 14:21:39.0,363,212,1,
3942,2018/11/23 14:21:39.1,358,227,1,
3943,2018/11/23 14:21:39.2,349,243,1,
3944,2018/11/23 14:21:39.3,345,254,1,
3945,2018/11/23 14:21:39.4,344,276,1,No data
3946,2018/11/23 14:21:39.5,342,308,1,
3947,2018/11/23 14:21:39.6,341,338,1,
3948,2018/11/23 14:21:39.7,340,356,1,
3949,2018/11/23 14:21:39.8,339,364,1,
3950,2018/11/23 14:21:39.9,339,366,1,No data
3951,2018/11/23 14:21:40.0,340,361,1,
3952,2018/11/23 14:21:40.1,344,342,1,
3953,2018/11/23 14:21:40.2,354,293,1,
3954,2018/11/23 14:21:40.3,369,204,1,
3955,2018/11/23 14:21:40.4,377,116,1,No data
3956,2018/11/23 14:21:40.5,382,52,1,
3957,2018/11/23 14:21:40.6,382,27,1,
3958,2018/11/23 14:21:40.7,387,15,1,
3959,2018/11/23 14:21:40.8,391,11,1,
3960,2018/11/23 14:21:40.9,395,11,1,No data
3961,2018/11/23 14:21:41.0,397,11,1,
3962,2018/11/23 14:21:41.1,397,11,1,
3963,2018/11/23 14:21:41.2,397,8,1,
3964,2018/11/23 14:21:41.3,397,6,1,
3965,2018/11/23 14:21:41.4,398,5,1,No data
3966,2018/11/23 14:21:41.5,398,7,1,
3967,2018/11/23 14:21:41.6,394,5,1,
3968,2018/11/23 14:21:41.7,394,11,1,
3969,2018/11/23 14:21:41.8,388,21,1,
3970,2018/11/23 14:21:41.9,388,36,1,No data
3971,2018/11/23 14:21:42.0,383,47,1,
3972,2018/11/23 14:21:42.1,384,53,1,
3973,2018/11/23 14:21:42.2,381,53,1,
3974,2018/11/23 14:21:42.3,380,48,1,
3975,2018/11/23 14:21:42.4,382,42,1,No data
3976,2018/11/23 14:21:42.5,383,38,1,
3977,2018/11/23 14:21:42.6,383,37,1,
3978,2018/11/23 14:21:42.7,382,37,1,
3979,2018/11/23 14:21:42.8,381,36,1,
3980,2018/11/23 14:21:42.9,383,35,1,No data
3981,2018/11/23 14:21:43.0,382,37,1,
3982,2018/11/23 14:21:43.1,382,38,1,
3983,2018/11/23 14:21:43.2,375,34,1,
3984,2018/11/23 14:21:43.3,371,39,1,
3985,2018/11/23 14:21:43.4,371,27,1,No data
3986,2018/11/23 14:21:43.5,375,11,1,
3987,2018/11/23 14:21:43.6,376,20,1,
3988,2018/11/23 14:21:43.7,370,33,1,
3989,2018/11/23 14:21:43.8,366,39,1,
3990,2018/11/23 14:21:43.9,364,42,1,No data
3991,2018/11/23 14:21:44.0,362,44,1,
3992,2018/11/23 14:21:44.1,361,44,1,
3993,2018/11/23 14:21:44.2,359,43,1,
3994,2018/11/23 14:21:44.3,360,42,1,
3995,2018/11/23 14:21:44.4,362,41,1,No data
3996,2018/11/23 14:21:44.5,366,27,1,
3997,2018/11/23 14:21:44.6,363,12,1,
3998,2018/11/23 14:21:44.7,354,9,1,
3999,2018/11/23 14:21:44.8,345,18,1,
4000,2018/11/23 14:21:44.9,338,33,1,No data
4001,2018/11/23 14:21:45.0,336,45,1,
4002,2018/11/23 14:21:45.1,332,55,1,
4003,2018/11/23 14:21:45.2,331,56,1,
4004,2018/11/23 14:21:45.3,332,54,1,
4005,2018/11/23 14:21:45.4,333,51,1,No data
4006,2018/11/23 14:21:45.5,333,51,1,
4007,2018/11/23 14:21:45.6,331,51,1,
4008,2018/11/23 14:21:45.7,329,53,1,
4009,2018/11/23 14:21:45.8,330,55,1,
4010,2018/11/23 14:21:45.9,331,60,1,No data
4011,2018/11/23 14:21:46.0,324,57,1,
4012,2018/11/23 14:21:46.1,310,39,1,
4013,2018/11/23 14:21:46.2,291,9,1,
4014,2018/11/23 14:21:46.3,278,66,1,
4015,2018/11/23 14:21:46.4,271,116,1,No data
4016,2018/11/23 14:21:46.5,268,139,1,
4017,2018/11/23 14:21:46.6,266,148,1,
4018,2018/11/23 14:21:46.7,264,151,1,
4019,2018/11/23 14:21:46.8,263,152,1,
4020,2018/11/23 14:21:46.9,264,150,1,No data
4021,2018/11/23 14:21:47.0,264,150,1,
4022,2018/11/23 14:21:47.1,263,151,1,
4023,2018/11/23 14:21:47.2,260,142,1,
4024,2018/11/23 14:21:47.3,262,100,1,
4025,2018/11/23 14:21:47.4,264,47,1,No data
4026,2018/11/23 14:21:47.5,272,3,1,
4027,2018/11/23 14:21:47.6,275,24,1,
4028,2018/11/23 14:21:47.7,278,40,1,
4029,2018/11/23 14:21:47.8,280,49,1,
4030,2018/11/23 14:21:47.9,283,58,1,No data
4031,2018/11/23 14:21:48.0,285,60,1,
4032,2018/11/23 14:21:48.1,286,59,1,
4033,2018/11/23 14:21:48.2,285,58,1,
4034,2018/11/23 14:21:48.3,286,58,1,
4035,2018/11/23 14:21:48.4,286,57,1,No data
4036,2018/11/23 14:21:48.5,286,53,1,
4037,2018/11/23 14:21:48.6,285,50,1,
4038,2018/11/23 14:21:48.7,281,46,1,
4039,2018/11/23 14:21:48.8,285,42,1,
4040,2018/11/23 14:21:48.9,288,32,1,No data
4041,2018/11/23 14:21:49.0,295,29,1,
4042,2018/11/23 14:21:49.1,296,34,1,
4043,2018/11/23 14:21:49.2,298,47,1,
4044,2018/11/23 14:21:49.3,299,57,1,
4045,2018/11/23 14:21:49.4,300,63,1,No data
4046,2018/11/23 14:21:49.5,300,66,1,
4047,2018/11/23 14:21:49.6,299,69,1,
4048,2018/11/23 14:21:49.7,298,70,1,
4049,2018/11/23 14:21:49.8,298,70,1,
4050,2018/11/23 14:21:49.9,299,68,1,No data
4051,2018/11/23 14:21:50.0,300,67,1,
4052,2018/11/23 14:21:50.1,299,66,1,
4053,2018/11/23 14:21:50.2,298,62,1,
4054,2018/11/23 14:21:50.3,305,56,1,
4055,2018/11/23 14:21:50.4,321,41,1,No data
4056,2018/11/23 14:21:50.5,336,26,1,
4057,2018/11/23 14:21:50.6,344,10,1,
4058,2018/11/23 14:21:50.7,344,6,1,
4059,2018/11/23 14:21:50.8,346,8,1,
4060,2018/11/23 14:21:50.9,349,13,1,No data
4061,2018/11/23 14:21:51.0,350,16,1,
4062,2018/11/23 14:21:51.1,350,18,1,
4063,2018/11/23 14:21:51.2,350,17,1,
4064,2018/11/23 14:21:51.3,351,17,1,
4065,2018/11/23 14:21:51.4,352,17,1,No data
4066,2018/11/23 14:21:51.5,352,19,1,
4067,2018/11/23 14:21:51.6,352,24,1,
4068,2018/11/23 14:21:51.7,350,25,1,
4069,2018/11/23 14:21:51.8,348,25,1,
4070,2018/11/23 14:21:51.9,344,21,1,No data
4071,2018/11/23 14:21:52.0,331,14,1,
4072,2018/11/23 14:21:52.1,315,9,1,
4073,2018/11/23 14:21:52.2,300,7,1,
4074,2018/11/23 14:21:52.3,295,14,1,
4075,2018/11/23 14:21:52.4,295,19,1,No data
4076,2018/11/23 14:21:52.6,297,12,1,
4077,2018/11/23 14:21:52.7,291,9,1,
4078,2018/11/23 14:21:52.8,288,13,1,
4079,2018/11/23 14:21:52.9,290,16,1,
4080,2018/11/23 14:21:53.0,297,17,1,No data
4081,2018/11/23 14:21:53.1,295,9,1,
4082,2018/11/23 14:21:53.2,288,8,1,
4083,2018/11/23 14:21:53.3,281,12,1,
4084,2018/11/23 14:21:53.4,278,21,1,
4085,2018/11/23 14:21:53.5,276,29,1,No data
4086,2018/11/23 14:21:53.6,275,36,1,
4087,2018/11/23 14:21:53.7,273,40,1,
4088,2018/11/23 14:21:53.8,273,42,1,
4089,2018/11/23 14:21:53.9,274,43,1,
4090,2018/11/23 14:21:54.0,275,44,1,No data
4091,2018/11/23 14:21:54.1,275,40,1,
4092,2018/11/23 14:21:54.2,273,33,1,
4093,2018/11/23 14:21:54.3,270,31,1,
4094,2018/11/23 14:21:54.4,266,36,1,
4095,2018/11/23 14:21:54.5,260,49,1,No data
4096,2018/11/23 14:21:54.6,254,55,1,
4097,2018/11/23 14:21:54.7,249,60,1,
4098,2018/11/23 14:21:54.8,247,56,1,
4099,2018/11/23 14:21:54.9,247,53,1,
4100,2018/11/23 14:21:55.0,248,48,1,No data
4101,2018/11/23 14:21:55.1,248,46,1,
4102,2018/11/23 14:21:55.2,247,44,1,
4103,2018/11/23 14:21:55.3,246,44,1,
4104,2018/11/23 14:21:55.4,247,45,1,
4105,2018/11/23 14:21:55.5,248,44,1,No data
4106,2018/11/23 14:21:55.6,250,42,1,
4107,2018/11/23 14:21:55.7,254,34,1,
4108,2018/11/23 14:21:55.8,263,38,1,
4109,2018/11/23 14:21:55.9,265,38,1,
4110,2018/11/23 14:21:56.0,261,39,1,No data
4111,2018/11/23 14:21:56.1,251,33,1,
4112,2018/11/23 14:21:56.2,244,36,1,
4113,2018/11/23 14:21:56.3,242,42,1,
4114,2018/11/23 14:21:56.4,242,44,1,
